wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
32;zachodniopomorskie;3208;kołobrzeski;3208062;gm.w Siemyśl;Koszaliński;3875;1919;1869;49,5226;48,2323
30;wielkopolskie;3003;gnieźnieński;3003023;gm.m-w. Czerniejewo;Poznański;7388;3705;3563;50,1489;48,2269
14;mazowieckie;1438;żyrardowski;1438042;gm.w Radziejowice;Skierniewicki;5854;2915;2823;49,795;48,2234
14;mazowieckie;1407;kozienicki;1407062;gm.w Magnuszew;Radomski;6706;3316;3233;49,4483;48,2106
10;łódzkie;1021;brzeziński;1021011;Brzeziny;Skierniewicki;12365;6128;5961;49,5592;48,2087
4;kujawsko-pomorskie;406;grudziądzki;406022;gm.w Gruta;Toruński;6437;3209;3103;49,8524;48,2057
2;dolnośląskie;203;głogowski;203062;gm.w Żukowice;Legnicki;3469;1735;1672;50,0144;48,1983
22;pomorskie;2216;sztumski;2216013;gm.m-w. Dzierzgoń;Elbląski;9210;4617;4439;50,1303;48,1976
14;mazowieckie;1433;węgrowski;1433092;gm.w Wierzbno;Siedlecki;2718;1369;1310;50,3679;48,1972
2;dolnośląskie;226;złotoryjski;226032;gm.w Pielgrzymka;Legnicki;4509;2234;2173;49,5454;48,1925
20;podlaskie;2061;Białystok;2061011;Białystok;;296958;147537;143051;49,6828;48,1721
30;wielkopolskie;3031;złotowski;3031053;gm.m-w. Okonek;Pilski;8441;4175;4066;49,461;48,1696
2;dolnośląskie;212;lwówecki;212033;gm.m-w. Lwówek Śląski;Jeleniogórski;17186;8540;8278;49,6916;48,1671
4;kujawsko-pomorskie;416;tucholski;416052;gm.w Śliwice;Bydgoski;5595;2786;2694;49,7945;48,1501
14;mazowieckie;1425;radomski;1425011;Pionki;Radomski;17902;8885;8618;49,6313;48,1399
14;mazowieckie;1411;makowski;1411102;gm.w Szelków;Ostrołęcki;3634;1814;1749;49,9174;48,1288
10;łódzkie;1012;radomszczański;1012072;gm.w Kodrąb;Piotrkowski;4486;2207;2159;49,1975;48,1275
4;kujawsko-pomorskie;406;grudziądzki;406033;gm.m-w. Łasin;Toruński;7778;3845;3743;49,4343;48,1229
24;śląskie;2406;kłobucki;2406042;gm.w Miedźno;Częstochowski;7518;3750;3617;49,8803;48,1112
26;świętokrzyskie;2612;staszowski;2612012;gm.w Bogoria;Tarnobrzeski;7641;3792;3676;49,627;48,1089
10;łódzkie;1017;wieluński;1017022;gm.w Czarnożyły;Sieradzki;4489;2218;2159;49,4097;48,0953
8;lubuskie;806;strzelecko-drezdenecki;806032;gm.w Stare Kurowo;Gorzowski;4034;1999;1940;49,5538;48,0912
8;lubuskie;809;zielonogórski;809043;gm.m-w. Kargowa;Zielonogórski;5815;2882;2796;49,5615;48,0825
32;zachodniopomorskie;3209;koszaliński;3209033;gm.m-w. Bobolice;Koszaliński;8857;4378;4258;49,4298;48,075
18;podkarpackie;1863;Rzeszów;1863011;Rzeszów;;196638;97099;94526;49,3796;48,0711
14;mazowieckie;1403;garwoliński;1403132;gm.w Wilga;Siedlecki;5261;2612;2529;49,6484;48,0707
16;opolskie;1608;oleski;1608043;gm.m-w. Praszka;Częstochowski;13374;6635;6428;49,6112;48,0634
10;łódzkie;1002;kutnowski;1002062;gm.w Kutno;Płocki;8753;4331;4205;49,4802;48,0407
32;zachodniopomorskie;3201;białogardzki;3201011;Białogard;Koszaliński;23950;11838;11505;49,428;48,0376
2;dolnośląskie;220;trzebnicki;220063;gm.m-w. Żmigród;Wrocławski;14608;7202;7017;49,3018;48,0353
4;kujawsko-pomorskie;410;nakielski;410042;gm.w Sadki;Bydgoski;7253;3614;3484;49,8277;48,0353
14;mazowieckie;1419;płocki;1419153;gm.m-w. Wyszogród;Płocki;5532;2723;2657;49,2227;48,0296
12;małopolskie;1215;suski;1215082;gm.w Zawoja;Bielski;9039;4496;4341;49,74;48,0252
10;łódzkie;1018;wieruszowski;1018062;gm.w Sokolniki;Kaliski;5055;2518;2427;49,8121;48,0119
10;łódzkie;1012;radomszczański;1012053;gm.m-w. Kamieńsk;Piotrkowski;5839;2867;2803;49,1009;48,0048
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405052;gm.w Radomin;Toruński;3801;1896;1824;49,8816;47,9874
16;opolskie;1604;kluczborski;1604023;gm.m-w. Kluczbork;;35724;17707;17141;49,5661;47,9817
10;łódzkie;1017;wieluński;1017062;gm.w Ostrówek;Sieradzki;4473;2195;2146;49,0722;47,9767
12;małopolskie;1218;wadowicki;1218022;gm.w Brzeźnica;Bielski;10521;5257;5046;49,9667;47,9612
32;zachodniopomorskie;3213;sławieński;3213052;gm.w Postomino;Słupski;6847;3401;3283;49,6714;47,948
10;łódzkie;1007;opoczyński;1007062;gm.w Poświętne;Piotrkowski;3101;1535;1486;49,5002;47,92
14;mazowieckie;1413;mławski;1413042;gm.w Radzanów;Ciechanowski;3262;1637;1563;50,1839;47,9154
24;śląskie;2404;częstochowski;2404052;gm.w Kłomnice;Częstochowski;13422;6591;6430;49,1059;47,9064
4;kujawsko-pomorskie;417;wąbrzeski;417032;gm.w Książki;Toruński;4141;2037;1983;49,191;47,887
10;łódzkie;1021;brzeziński;1021032;gm.w Dmosin;Skierniewicki;4446;2237;2129;50,3149;47,8857
22;pomorskie;2207;kwidzyński;2207011;Kwidzyn;;38329;18933;18353;49,396;47,8828
24;śląskie;2404;częstochowski;2404102;gm.w Mstów;Częstochowski;10846;5332;5192;49,161;47,8702
30;wielkopolskie;3001;chodzieski;3001032;gm.w Chodzież;Pilski;6136;3062;2937;49,9022;47,8651
10;łódzkie;1009;pajęczański;1009013;gm.m-w. Działoszyn;Sieradzki;12346;6018;5909;48,7445;47,8617
22;pomorskie;2207;kwidzyński;2207052;gm.w Ryjewo;Elbląski;5812;2877;2781;49,501;47,8493
14;mazowieckie;1420;płoński;1420062;gm.w Joniec;Ciechanowski;2650;1329;1268;50,1509;47,8491
8;lubuskie;810;żagański;810032;gm.w Brzeźnica;Zielonogórski;3721;1843;1780;49,5297;47,8366
8;lubuskie;810;żagański;810053;gm.m-w. Małomice;Zielonogórski;5165;2593;2470;50,2033;47,8219
24;śląskie;2413;tarnogórski;2413052;gm.w Krupski Młyn;Katowicki;3177;1543;1519;48,5678;47,8124
14;mazowieckie;1405;grodziski;1405032;gm.w Baranów;Skierniewicki;5371;2640;2568;49,1529;47,8123
26;świętokrzyskie;2603;kazimierski;2603043;gm.m-w. Opatowiec;Kielecki;3230;1593;1544;49,3189;47,8019
14;mazowieckie;1407;kozienicki;1407053;gm.m-w. Kozienice;Radomski;29187;14333;13951;49,1075;47,7987
16;opolskie;1607;nyski;1607082;gm.w Pakosławice;Opolski;3496;1718;1671;49,1419;47,7975
30;wielkopolskie;3019;pilski;3019083;gm.m-w. Wyrzysk;Pilski;13835;6846;6612;49,4832;47,7918
28;warmińsko-mazurskie;2814;olsztyński;2814023;gm.m-w. Biskupiec;Olsztyński;18913;9394;9038;49,6695;47,7872
8;lubuskie;805;słubicki;805022;gm.w Górzyca;Gorzowski;4289;2128;2049;49,6153;47,7734
2;dolnośląskie;206;karkonoski;206082;gm.w Podgórzyn;Jeleniogórski;8285;4079;3958;49,2336;47,7731
12;małopolskie;1214;proszowicki;1214033;gm.m-w. Nowe Brzesko;Krakowski;5676;2813;2711;49,5595;47,7625
30;wielkopolskie;3013;leszczyński;3013033;gm.m-w. Osieczna;Leszczyński;9314;4568;4447;49,0444;47,7453
4;kujawsko-pomorskie;419;żniński;419033;gm.m-w. Janowiec Wielkopolski;Bydgoski;8883;4377;4241;49,2739;47,7429
4;kujawsko-pomorskie;409;mogileński;409043;gm.m-w. Strzelno;Bydgoski;11524;5735;5501;49,7657;47,7352
10;łódzkie;1015;skierniewicki;1015052;gm.w Lipce Reymontowskie;Skierniewicki;3279;1607;1565;49,0088;47,728
8;lubuskie;810;żagański;810092;gm.w Żagań;Zielonogórski;7317;3591;3489;49,0775;47,6835
10;łódzkie;1017;wieluński;1017052;gm.w Osjaków;Sieradzki;4740;2315;2260;48,8397;47,6793
4;kujawsko-pomorskie;412;rypiński;412022;gm.w Brzuze;Włocławski;5284;2599;2519;49,1862;47,6722
24;śląskie;2415;wodzisławski;2415041;Wodzisław Śląski;;47576;23242;22679;48,8524;47,669
8;lubuskie;811;żarski;811063;gm.m-w. Lubsko;Zielonogórski;18254;8923;8701;48,8824;47,6663
30;wielkopolskie;3006;jarociński;3006032;gm.w Kotlin;Kaliski;7390;3653;3522;49,4317;47,659
22;pomorskie;2212;słupski;2212102;gm.w Ustka;Słupski;8295;4103;3953;49,4635;47,6552
10;łódzkie;1002;kutnowski;1002092;gm.w Oporów;Płocki;2487;1232;1185;49,5376;47,6478
4;kujawsko-pomorskie;418;włocławski;418052;gm.w Choceń;Włocławski;7910;3890;3767;49,1783;47,6233
28;warmińsko-mazurskie;2808;kętrzyński;2808062;gm.w Srokowo;Olsztyński;3723;1833;1773;49,2345;47,6229
4;kujawsko-pomorskie;418;włocławski;418043;gm.m-w. Brześć Kujawski;Włocławski;11352;5553;5406;48,9165;47,6216
24;śląskie;2476;Świętochłowice;2476011;Świętochłowice;;49108;24151;23385;49,1794;47,6195
14;mazowieckie;1435;wyszkowski;1435053;gm.m-w. Wyszków;;39708;19523;18906;49,1664;47,6126
32;zachodniopomorskie;3214;stargardzki;3214113;gm.m-w. Suchań;Szczeciński;4256;2099;2026;49,3186;47,6034
2;dolnośląskie;206;karkonoski;206092;gm.w Stara Kamienica;Jeleniogórski;5250;2598;2499;49,4857;47,6
4;kujawsko-pomorskie;402;brodnicki;402053;gm.m-w. Górzno;Toruński;3931;1936;1871;49,2496;47,596
22;pomorskie;2210;nowodworski;2210042;gm.w Stegna;Elbląski;9713;4777;4622;49,1815;47,5857
32;zachodniopomorskie;3215;szczecinecki;3215052;gm.w Grzmiąca;Koszaliński;4638;2304;2207;49,6766;47,5852
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002022;gm.w Czarnków;Pilski;11471;5689;5457;49,5946;47,5721
26;świętokrzyskie;2613;włoszczowski;2613052;gm.w Secemin;Częstochowski;4725;2334;2247;49,3968;47,5556
6;lubelskie;609;lubelski;609072;gm.w Jastków;Lubelski;14351;7016;6824;48,8886;47,5507
22;pomorskie;2210;nowodworski;2210023;gm.m-w. Nowy Dwór Gdański;Elbląski;17607;8638;8371;49,06;47,5436
16;opolskie;1607;nyski;1607073;gm.m-w. Paczków;Opolski;12429;6143;5908;49,4247;47,534
24;śląskie;2415;wodzisławski;2415052;gm.w Godów;Katowicki;13845;6765;6581;48,8624;47,5334
4;kujawsko-pomorskie;410;nakielski;410013;gm.m-w. Kcynia;Bydgoski;13204;6513;6276;49,326;47,5311
22;pomorskie;2216;sztumski;2216022;gm.w Mikołajki Pomorskie;Elbląski;3613;1790;1717;49,5433;47,5228
10;łódzkie;1003;łaski;1003052;gm.w Wodzierady;Sieradzki;3496;1711;1661;48,9416;47,5114
14;mazowieckie;1411;makowski;1411032;gm.w Karniewo;Ciechanowski;5117;2539;2431;49,6189;47,5083
4;kujawsko-pomorskie;414;świecki;414102;gm.w Świekatowo;Bydgoski;3640;1768;1729;48,5714;47,5
22;pomorskie;2211;pucki;2211062;gm.w Krokowa;Gdański;10810;5327;5134;49,2784;47,4931
2;dolnośląskie;219;świdnicki;219052;gm.w Marcinowice;Wałbrzyski;6522;3184;3097;48,8194;47,4854
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5638;5432;49,2832;47,4825
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002062;gm.w Połajewo;Pilski;6181;3074;2934;49,7331;47,468
4;kujawsko-pomorskie;414;świecki;414012;gm.w Bukowiec;Bydgoski;5130;2511;2434;48,9474;47,4464
2;dolnośląskie;211;lubiński;211022;gm.w Lubin;Legnicki;16521;8056;7838;48,7622;47,4426
2;dolnośląskie;217;strzeliński;217022;gm.w Kondratowice;Wrocławski;4199;2044;1992;48,6783;47,4399
22;pomorskie;2205;kartuski;2205023;gm.m-w. Kartuzy;;34037;16606;16145;48,7881;47,4337
24;śląskie;2404;częstochowski;2404112;gm.w Mykanów;Częstochowski;15164;7450;7189;49,1295;47,4083
24;śląskie;2413;tarnogórski;2413092;gm.w Zbrosławice;Katowicki;16385;7954;7767;48,5444;47,4031
30;wielkopolskie;3003;gnieźnieński;3003093;gm.m-w. Trzemeszno;Bydgoski;14222;6979;6741;49,0719;47,3984
2;dolnośląskie;226;złotoryjski;226062;gm.w Złotoryja;Legnicki;6994;3396;3315;48,5559;47,3978
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;5987;5797;48,9454;47,3921
2;dolnośląskie;218;średzki;218012;gm.w Kostomłoty;Wrocławski;7109;3481;3369;48,9661;47,3906
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;9577;9272;48,9447;47,3859
24;śląskie;2416;zawierciański;2416102;gm.w Żarnowiec;Katowicki;4546;2255;2154;49,604;47,3823
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;7152;6904;49,0838;47,3818
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2504;2433;48,7444;47,3623
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1529;1475;49,0851;47,3515
30;wielkopolskie;3010;koniński;3010092;gm.w Skulsk;Koniński;6096;2981;2886;48,9009;47,3425
24;śląskie;2406;kłobucki;2406082;gm.w Przystajń;Częstochowski;5849;2841;2769;48,5724;47,3414
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5953;5756;48,9475;47,3277
14;mazowieckie;1419;płocki;1419072;gm.w Łąck;Płocki;5376;2614;2544;48,6235;47,3214
22;pomorskie;2210;nowodworski;2210032;gm.w Ostaszewo;Elbląski;3206;1584;1517;49,4074;47,3175
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;6239;5979;49,367;47,3097
24;śląskie;2406;kłobucki;2406062;gm.w Panki;Częstochowski;5035;2462;2382;48,8977;47,3088
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7804;7522;49,0787;47,3052
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1557;1512;48,7019;47,2943
24;śląskie;2467;Jastrzębie-Zdrój;2467011;Jastrzębie-Zdrój;;88038;42673;41636;48,4711;47,2932
10;łódzkie;1011;poddębicki;1011052;gm.w Wartkowice;Sieradzki;6239;3080;2950;49,3669;47,2832
10;łódzkie;1010;piotrkowski;1010012;gm.w Aleksandrów;Piotrkowski;4279;2081;2023;48,6329;47,2774
2;dolnośląskie;214;oleśnicki;214083;gm.m-w. Twardogóra;Wrocławski;12889;6302;6093;48,8944;47,2729
14;mazowieckie;1461;Ostrołęka;1461011;Ostrołęka;;51656;25248;24418;48,8772;47,2704
2;dolnośląskie;214;oleśnicki;214023;gm.m-w. Bierutów;Wrocławski;9873;4820;4667;48,82;47,2703
14;mazowieckie;1412;miński;1412062;gm.w Dobre;Siedlecki;5970;2908;2822;48,7102;47,2697
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1775;1736;48,3256;47,2638
10;łódzkie;1016;tomaszowski;1016052;gm.w Inowłódz;Piotrkowski;3819;1856;1805;48,5991;47,2637
16;opolskie;1605;krapkowicki;1605023;gm.m-w. Krapkowice;Opolski;22337;10773;10557;48,2294;47,2624
24;śląskie;2417;żywiecki;2417152;gm.w Węgierska Górka;Bielski;15040;7332;7108;48,75;47,2606
24;śląskie;2415;wodzisławski;2415031;Rydułtowy;Katowicki;21385;10330;10106;48,3049;47,2574
4;kujawsko-pomorskie;417;wąbrzeski;417042;gm.w Płużnica;Toruński;4771;2366;2254;49,5913;47,2438
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;6083;5890;48,785;47,2371
10;łódzkie;1002;kutnowski;1002082;gm.w Nowe Ostrowy;Płocki;3398;1651;1605;48,5874;47,2337
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;11652;11323;48,6047;47,2323
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2880;2756;49,3573;47,2322
14;mazowieckie;1435;wyszkowski;1435042;gm.w Somianka;Ostrołęcki;5626;2756;2657;48,9868;47,2272
14;mazowieckie;1414;nowodworski;1414032;gm.w Leoncin;Warszawski;5588;2780;2638;49,7495;47,2083
6;lubelskie;662;Chełm;662011;Chełm;;61135;29755;28860;48,671;47,207
6;lubelskie;606;krasnostawski;606011;Krasnystaw;Chełmski;18383;9058;8677;49,2738;47,2012
10;łódzkie;1001;bełchatowski;1001011;Bełchatów;;56419;27269;26627;48,333;47,1951
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3295;3194;48,6778;47,1857
18;podkarpackie;1809;lubaczowski;1809011;Lubaczów;Przemyski;11830;5802;5582;49,0448;47,1851
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;7490;7235;48,8425;47,1797
22;pomorskie;2213;starogardzki;2213013;gm.m-w. Czarna Woda;Gdański;3131;1550;1477;49,505;47,1734
22;pomorskie;2213;starogardzki;2213112;gm.w Smętowo Graniczne;Gdański;5171;2570;2439;49,7003;47,1669
6;lubelskie;614;puławski;614083;gm.m-w. Nałęczów;Lubelski;8881;4323;4188;48,677;47,1569
12;małopolskie;1218;wadowicki;1218072;gm.w Stryszów;Bielski;6848;3307;3229;48,2915;47,1525
4;kujawsko-pomorskie;406;grudziądzki;406043;gm.m-w. Radzyń Chełmiński;Toruński;4608;2271;2172;49,2839;47,1354
12;małopolskie;1209;myślenicki;1209033;gm.m-w. Myślenice;;44519;21547;20980;48,3996;47,1259
14;mazowieckie;1411;makowski;1411092;gm.w Sypniewo;Ostrołęcki;3228;1559;1521;48,2962;47,119
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;2012;1951;48,5873;47,1142
24;śląskie;2417;żywiecki;2417072;gm.w Łękawica;Bielski;4560;2213;2148;48,5307;47,1053
30;wielkopolskie;3022;rawicki;3022042;gm.w Pakosław;Leszczyński;4902;2388;2309;48,7148;47,1032
4;kujawsko-pomorskie;412;rypiński;412052;gm.w Skrwilno;Włocławski;5851;2862;2756;48,9147;47,1031
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1776;1717;48,7109;47,0927
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;4190;4067;48,501;47,0772
30;wielkopolskie;3028;wągrowiecki;3028053;gm.m-w. Skoki;Poznański;9822;4927;4623;50,1629;47,0678
22;pomorskie;2212;słupski;2212062;gm.w Kobylnica;Słupski;13211;6407;6218;48,4975;47,0668
10;łódzkie;1011;poddębicki;1011012;gm.w Dalików;Sieradzki;3920;1923;1845;49,0561;47,0663
12;małopolskie;1210;nowosądecki;1210011;Grybów;Nowosądecki;5986;2880;2816;48,1123;47,0431
32;zachodniopomorskie;3206;gryfiński;3206092;gm.w Widuchowa;Szczeciński;5391;2626;2536;48,7108;47,0414
10;łódzkie;1010;piotrkowski;1010082;gm.w Rozprza;Piotrkowski;12310;5932;5790;48,1885;47,0349
10;łódzkie;1005;łowicki;1005072;gm.w Łowicz;Skierniewicki;7708;3748;3624;48,6248;47,0161
10;łódzkie;1014;sieradzki;1014042;gm.w Brzeźnio;Sieradzki;6379;3081;2999;48,2991;47,0136
26;świętokrzyskie;2601;buski;2601083;gm.m-w. Wiślica;Kielecki;5420;2666;2548;49,1882;47,0111
14;mazowieckie;1413;mławski;1413022;gm.w Dzierzgowo;Ciechanowski;3039;1458;1428;47,9763;46,9891
26;świętokrzyskie;2613;włoszczowski;2613012;gm.w Kluczewsko;Piotrkowski;5157;2545;2423;49,3504;46,9847
26;świętokrzyskie;2613;włoszczowski;2613042;gm.w Radków;Częstochowski;2501;1226;1175;49,0204;46,9812
30;wielkopolskie;3028;wągrowiecki;3028072;gm.w Wągrowiec;Pilski;12338;6006;5796;48,6789;46,9768
26;świętokrzyskie;2605;konecki;2605062;gm.w Słupia Konecka;Kielecki;3274;1574;1538;48,0757;46,9762
2;dolnośląskie;218;średzki;218052;gm.w Udanin;Legnicki;5014;2424;2355;48,3446;46,9685
26;świętokrzyskie;2601;buski;2601072;gm.w Tuczępy;Kielecki;3690;1783;1733;48,3198;46,9648
16;opolskie;1607;nyski;1607063;gm.m-w. Otmuchów;Opolski;13355;6523;6271;48,8431;46,9562
4;kujawsko-pomorskie;404;chełmiński;404052;gm.w Papowo Biskupie;Toruński;4300;2110;2019;49,0698;46,9535
14;mazowieckie;1434;wołomiński;1434093;gm.m-w. Radzymin;Warszawski;27882;13634;13091;48,8989;46,9514
30;wielkopolskie;3031;złotowski;3031023;gm.m-w. Jastrowie;Pilski;11415;5526;5359;48,41;46,947
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1355;1299;48,97;46,9462
2;dolnośląskie;203;głogowski;203032;gm.w Jerzmanowa;Legnicki;5347;2568;2510;48,0269;46,9422
4;kujawsko-pomorskie;404;chełmiński;404062;gm.w Stolno;Toruński;5304;2550;2489;48,0769;46,9268
12;małopolskie;1215;suski;1215092;gm.w Zembrzyce;Bielski;5611;2705;2633;48,2089;46,9257
24;śląskie;2415;wodzisławski;2415021;Radlin;Katowicki;17665;8455;8288;47,863;46,9176
32;zachodniopomorskie;3205;gryficki;3205032;gm.w Karnice;Szczeciński;3965;1941;1859;48,9533;46,8852
28;warmińsko-mazurskie;2804;elbląski;2804052;gm.w Milejewo;Elbląski;3409;1668;1598;48,9293;46,8759
22;pomorskie;2204;gdański;2204052;gm.w Przywidz;Gdański;5997;2893;2811;48,2408;46,8734
14;mazowieckie;1419;płocki;1419082;gm.w Mała Wieś;Płocki;5913;2861;2771;48,3849;46,8628
24;śląskie;2404;częstochowski;2404063;gm.m-w. Koniecpol;Częstochowski;9283;4501;4350;48,4865;46,8599
8;lubuskie;811;żarski;811102;gm.w Żary;Zielonogórski;12281;5920;5754;48,2045;46,8529
28;warmińsko-mazurskie;2808;kętrzyński;2808053;gm.m-w. Reszel;Olsztyński;7464;3597;3497;48,1913;46,8516
12;małopolskie;1219;wielicki;1219022;gm.w Gdów;Krakowski;18388;8846;8615;48,1075;46,8512
28;warmińsko-mazurskie;2810;mrągowski;2810023;gm.m-w. Mikołajki;Suwalski;8079;3943;3785;48,8055;46,8499
14;mazowieckie;1402;ciechanowski;1402092;gm.w Sońsk;Ciechanowski;7671;3714;3593;48,4161;46,8387
14;mazowieckie;1423;przysuski;1423022;gm.w Gielniów;Radomski;4456;2153;2087;48,3169;46,8357
12;małopolskie;1214;proszowicki;1214062;gm.w Radziemice;Krakowski;3329;1621;1559;48,6933;46,8309
4;kujawsko-pomorskie;413;sępoleński;413013;gm.m-w. Kamień Krajeński;Bydgoski;6834;3313;3200;48,4782;46,8247
24;śląskie;2408;mikołowski;2408031;Orzesze;Katowicki;21290;10171;9965;47,7736;46,806
4;kujawsko-pomorskie;412;rypiński;412062;gm.w Wąpielsk;Toruński;3953;1919;1850;48,5454;46,7999
2;dolnośląskie;218;średzki;218022;gm.w Malczyce;Wrocławski;5881;2863;2752;48,6822;46,7948
22;pomorskie;2212;słupski;2212082;gm.w Słupsk;Słupski;18528;8965;8669;48,3862;46,7886
4;kujawsko-pomorskie;409;mogileński;409033;gm.m-w. Mogilno;Bydgoski;24518;11944;11471;48,7152;46,786
26;świętokrzyskie;2609;sandomierski;2609072;gm.w Samborzec;Tarnobrzeski;8376;4066;3918;48,5435;46,7765
14;mazowieckie;1411;makowski;1411052;gm.w Młynarze;Ostrołęcki;1734;834;811;48,0969;46,7705
8;lubuskie;810;żagański;810082;gm.w Wymiarki;Zielonogórski;2218;1047;1037;47,2047;46,7538
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4424;4298;48,1236;46,753
10;łódzkie;1018;wieruszowski;1018022;gm.w Czastary;Kaliski;4000;1914;1870;47,85;46,75
8;lubuskie;804;nowosolski;804073;gm.m-w. Otyń;Zielonogórski;7079;3444;3309;48,6509;46,7439
28;warmińsko-mazurskie;2811;nidzicki;2811043;gm.m-w. Nidzica;Olsztyński;20888;10101;9762;48,3579;46,735
12;małopolskie;1214;proszowicki;1214012;gm.w Koniusza;Krakowski;8987;4352;4200;48,4255;46,7342
32;zachodniopomorskie;3206;gryfiński;3206083;gm.m-w. Trzcińsko-Zdrój;Szczeciński;5174;2493;2418;48,1832;46,7337
24;śląskie;2405;gliwicki;2405052;gm.w Rudziniec;Katowicki;10682;5104;4992;47,7813;46,7328
22;pomorskie;2201;bytowski;2201023;gm.m-w. Bytów;Słupski;25372;12241;11857;48,2461;46,7326
6;lubelskie;614;puławski;614032;gm.w Janowiec;Lubelski;3666;1754;1713;47,8451;46,7267
10;łódzkie;1005;łowicki;1005042;gm.w Domaniewice;Skierniewicki;4653;2234;2174;48,012;46,7225
4;kujawsko-pomorskie;418;włocławski;418083;gm.m-w. Izbica Kujawska;Włocławski;7650;3693;3574;48,2745;46,719
8;lubuskie;805;słubicki;805013;gm.m-w. Cybinka;Zielonogórski;6474;3153;3024;48,7025;46,7099
24;śląskie;2406;kłobucki;2406023;gm.m-w. Krzepice;Częstochowski;9010;4352;4208;48,3019;46,7037
32;zachodniopomorskie;3206;gryfiński;3206012;gm.w Banie;Szczeciński;6253;3000;2920;47,977;46,6976
32;zachodniopomorskie;3207;kamieński;3207023;gm.m-w. Golczewo;Szczeciński;5844;2831;2729;48,4428;46,6975
22;pomorskie;2202;chojnicki;2202052;gm.w Konarzyny;Słupski;2285;1095;1067;47,9212;46,6958
22;pomorskie;2214;tczewski;2214043;gm.m-w. Pelplin;Gdański;16021;7772;7481;48,5113;46,695
10;łódzkie;1015;skierniewicki;1015072;gm.w Nowy Kawęczyn;Skierniewicki;3373;1620;1575;48,0285;46,6943
