wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
14;mazowieckie;1412;miński;1412062;gm.w Dobre;Siedlecki;5970;2852;2773;47,7722;46,4489
30;wielkopolskie;3013;leszczyński;3013033;gm.m-w. Osieczna;Leszczyński;9314;4472;4326;48,0137;46,4462
14;mazowieckie;1411;makowski;1411102;gm.w Szelków;Ostrołęcki;3634;1780;1687;48,9818;46,4227
12;małopolskie;1218;wadowicki;1218022;gm.w Brzeźnica;Bielski;10521;5114;4884;48,6075;46,4214
14;mazowieckie;1414;nowodworski;1414032;gm.w Leoncin;Warszawski;5588;2689;2594;48,121;46,4209
4;kujawsko-pomorskie;406;grudziądzki;406022;gm.w Gruta;Toruński;6437;3126;2988;48,563;46,4191
10;łódzkie;1007;opoczyński;1007062;gm.w Poświętne;Piotrkowski;3101;1509;1439;48,6617;46,4044
22;pomorskie;2216;sztumski;2216013;gm.m-w. Dzierzgoń;Elbląski;9210;4474;4273;48,5776;46,3952
8;lubuskie;810;żagański;810032;gm.w Brzeźnica;Zielonogórski;3721;1782;1726;47,8904;46,3854
8;lubuskie;810;żagański;810092;gm.w Żagań;Zielonogórski;7317;3501;3394;47,8475;46,3851
14;mazowieckie;1435;wyszkowski;1435053;gm.m-w. Wyszków;;39708;19174;18418;48,2875;46,3836
6;lubelskie;606;krasnostawski;606011;Krasnystaw;Chełmski;18383;8933;8526;48,5938;46,3798
18;podkarpackie;1809;lubaczowski;1809011;Lubaczów;Przemyski;11830;5708;5486;48,2502;46,3736
22;pomorskie;2211;pucki;2211062;gm.w Krokowa;Gdański;10810;5209;5012;48,1869;46,3645
4;kujawsko-pomorskie;409;mogileński;409043;gm.m-w. Strzelno;Bydgoski;11524;5634;5343;48,8893;46,3641
10;łódzkie;1002;kutnowski;1002082;gm.w Nowe Ostrowy;Płocki;3398;1630;1575;47,9694;46,3508
4;kujawsko-pomorskie;412;rypiński;412022;gm.w Brzuze;Włocławski;5284;2534;2449;47,9561;46,3475
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;5887;5669;48,1279;46,3457
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4371;4260;47,547;46,3396
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2473;2380;48,1409;46,3305
14;mazowieckie;1429;sokołowski;1429092;gm.w Sterdyń;Siedlecki;3819;1851;1769;48,4682;46,321
30;wielkopolskie;3003;gnieźnieński;3003023;gm.m-w. Czerniejewo;Poznański;7388;3587;3422;48,5517;46,3184
26;świętokrzyskie;2603;kazimierski;2603043;gm.m-w. Opatowiec;Kielecki;3230;1570;1496;48,6068;46,3158
22;pomorskie;2213;starogardzki;2213013;gm.m-w. Czarna Woda;Gdański;3131;1499;1450;47,8761;46,3111
4;kujawsko-pomorskie;418;włocławski;418052;gm.w Choceń;Włocławski;7910;3813;3663;48,2048;46,3085
2;dolnośląskie;203;głogowski;203032;gm.w Jerzmanowa;Legnicki;5347;2544;2476;47,5781;46,3063
2;dolnośląskie;214;oleśnicki;214083;gm.m-w. Twardogóra;Wrocławski;12889;6195;5967;48,0642;46,2953
24;śląskie;2404;częstochowski;2404112;gm.w Mykanów;Częstochowski;15164;7329;7019;48,3316;46,2873
4;kujawsko-pomorskie;402;brodnicki;402053;gm.m-w. Górzno;Toruński;3931;1897;1819;48,2574;46,2732
10;łódzkie;1010;piotrkowski;1010012;gm.w Aleksandrów;Piotrkowski;4279;2060;1980;48,1421;46,2725
14;mazowieckie;1461;Ostrołęka;1461011;Ostrołęka;;51656;24778;23901;47,9673;46,2696
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7652;7357;48,1228;46,2675
10;łódzkie;1001;bełchatowski;1001011;Bełchatów;;56419;26869;26103;47,624;46,2663
22;pomorskie;2207;kwidzyński;2207052;gm.w Ryjewo;Elbląski;5812;2820;2688;48,5203;46,2491
32;zachodniopomorskie;3215;szczecinecki;3215052;gm.w Grzmiąca;Koszaliński;4638;2254;2145;48,5985;46,2484
2;dolnośląskie;214;oleśnicki;214023;gm.m-w. Bierutów;Wrocławski;9873;4735;4566;47,9591;46,2473
6;lubelskie;662;Chełm;662011;Chełm;;61135;29268;28270;47,8744;46,2419
24;śląskie;2406;kłobucki;2406062;gm.w Panki;Częstochowski;5035;2418;2328;48,0238;46,2363
26;świętokrzyskie;2605;konecki;2605052;gm.w Ruda Maleniecka;Kielecki;3052;1503;1411;49,2464;46,232
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1752;1685;48,0527;46,215
16;opolskie;1607;nyski;1607073;gm.m-w. Paczków;Opolski;12429;6015;5744;48,3949;46,2145
14;mazowieckie;1435;wyszkowski;1435042;gm.w Somianka;Ostrołęcki;5626;2715;2600;48,2581;46,214
2;dolnośląskie;206;karkonoski;206092;gm.w Stara Kamienica;Jeleniogórski;5250;2547;2426;48,5143;46,2095
8;lubuskie;811;żarski;811063;gm.m-w. Lubsko;Zielonogórski;18254;8683;8435;47,5677;46,2091
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1498;1439;48,0899;46,1958
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;6984;6731;47,9308;46,1945
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;5985;5759;47,999;46,1865
22;pomorskie;2205;kartuski;2205023;gm.m-w. Kartuzy;;34037;16305;15720;47,9038;46,185
4;kujawsko-pomorskie;414;świecki;414102;gm.w Świekatowo;Bydgoski;3640;1740;1681;47,8022;46,1813
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;9377;9036;47,9225;46,1798
6;lubelskie;614;puławski;614083;gm.m-w. Nałęczów;Lubelski;8881;4231;4101;47,641;46,1772
22;pomorskie;2210;nowodworski;2210023;gm.m-w. Nowy Dwór Gdański;Elbląski;17607;8479;8130;48,157;46,1748
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002062;gm.w Połajewo;Pilski;6181;2990;2854;48,374;46,1738
6;lubelskie;614;puławski;614112;gm.w Żyrzyn;Lubelski;6411;3115;2960;48,5884;46,1706
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002022;gm.w Czarnków;Pilski;11471;5547;5296;48,3567;46,1686
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5526;5281;48,3042;46,1626
12;małopolskie;1215;suski;1215092;gm.w Zembrzyce;Bielski;5611;2663;2590;47,4603;46,1593
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1335;1277;48,2472;46,1511
2;dolnośląskie;218;średzki;218052;gm.w Udanin;Legnicki;5014;2378;2314;47,4272;46,1508
22;pomorskie;2212;słupski;2212062;gm.w Kobylnica;Słupski;13211;6274;6094;47,4907;46,1282
28;warmińsko-mazurskie;2808;kętrzyński;2808062;gm.w Srokowo;Olsztyński;3723;1755;1717;47,1394;46,1187
24;śląskie;2417;żywiecki;2417072;gm.w Łękawica;Bielski;4560;2179;2103;47,7851;46,1184
14;mazowieckie;1420;płoński;1420062;gm.w Joniec;Ciechanowski;2650;1297;1222;48,9434;46,1132
12;małopolskie;1214;proszowicki;1214033;gm.m-w. Nowe Brzesko;Krakowski;5676;2739;2617;48,2558;46,1064
24;śląskie;2406;kłobucki;2406023;gm.m-w. Krzepice;Częstochowski;9010;4309;4154;47,8246;46,1043
26;świętokrzyskie;2613;włoszczowski;2613042;gm.w Radków;Częstochowski;2501;1183;1153;47,3011;46,1016
24;śląskie;2412;rybnicki;2412052;gm.w Świerklany;Katowicki;12540;5892;5781;46,9856;46,1005
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5841;5604;48,0266;46,0779
22;pomorskie;2212;słupski;2212102;gm.w Ustka;Słupski;8295;3998;3821;48,1977;46,0639
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3242;3118;47,8948;46,0629
24;śląskie;2415;wodzisławski;2415021;Radlin;Katowicki;17665;8355;8137;47,2969;46,0628
4;kujawsko-pomorskie;414;świecki;414012;gm.w Bukowiec;Bydgoski;5130;2469;2363;48,1287;46,0624
14;mazowieckie;1402;ciechanowski;1402092;gm.w Sońsk;Ciechanowski;7671;3663;3531;47,7513;46,0305
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;6120;5817;48,4254;46,0279
14;mazowieckie;1423;przysuski;1423072;gm.w Rusinów;Radomski;4232;2078;1947;49,1021;46,0066
4;kujawsko-pomorskie;413;sępoleński;413013;gm.m-w. Kamień Krajeński;Bydgoski;6834;3241;3143;47,4246;45,9906
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;1968;1904;47,5248;45,9792
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;11417;11020;47,6244;45,9684
16;opolskie;1607;nyski;1607063;gm.m-w. Otmuchów;Opolski;13355;6373;6138;47,72;45,9603
14;mazowieckie;1437;żuromiński;1437033;gm.m-w. Lubowidz;Ciechanowski;6796;3343;3122;49,1907;45,9388
12;małopolskie;1210;nowosądecki;1210011;Grybów;Nowosądecki;5986;2843;2749;47,4942;45,9238
24;śląskie;2408;mikołowski;2408031;Orzesze;Katowicki;21290;10036;9774;47,1395;45,9089
6;lubelskie;614;puławski;614032;gm.w Janowiec;Lubelski;3666;1731;1683;47,2177;45,9083
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;7301;7039;47,61;45,9015
12;małopolskie;1214;proszowicki;1214062;gm.w Radziemice;Krakowski;3329;1593;1528;47,8522;45,8997
10;łódzkie;1002;kutnowski;1002043;gm.m-w. Krośniewice;Płocki;8239;3890;3780;47,2145;45,8794
28;warmińsko-mazurskie;2804;elbląski;2804052;gm.w Milejewo;Elbląski;3409;1642;1564;48,1666;45,8786
10;łódzkie;1005;łowicki;1005072;gm.w Łowicz;Skierniewicki;7708;3676;3536;47,6907;45,8744
24;śląskie;2417;żywiecki;2417152;gm.w Węgierska Górka;Bielski;15040;7191;6899;47,8125;45,871
12;małopolskie;1209;myślenicki;1209033;gm.m-w. Myślenice;;44519;21164;20419;47,5393;45,8658
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;4092;3962;47,3666;45,8618
12;małopolskie;1219;wielicki;1219022;gm.w Gdów;Krakowski;18388;8709;8433;47,3624;45,8614
32;zachodniopomorskie;3206;gryfiński;3206012;gm.w Banie;Szczeciński;6253;2959;2867;47,3213;45,85
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1756;1684;47,8083;45,8481
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2828;2675;48,4662;45,844
24;śląskie;2478;Zabrze;2478011;Zabrze;;170924;80717;78350;47,2239;45,8391
12;małopolskie;1218;wadowicki;1218072;gm.w Stryszów;Bielski;6848;3254;3139;47,5175;45,8382
22;pomorskie;2212;słupski;2212082;gm.w Słupsk;Słupski;18528;8795;8491;47,4687;45,8279
14;mazowieckie;1423;przysuski;1423022;gm.w Gielniów;Radomski;4456;2118;2042;47,5314;45,8259
4;kujawsko-pomorskie;417;wąbrzeski;417042;gm.w Płużnica;Toruński;4771;2299;2186;48,187;45,8185
2;dolnośląskie;218;średzki;218022;gm.w Malczyce;Wrocławski;5881;2799;2694;47,5939;45,8085
26;świętokrzyskie;2607;ostrowiecki;2607032;gm.w Bodzechów;Kielecki;13177;6214;6036;47,1579;45,8071
14;mazowieckie;1413;mławski;1413022;gm.w Dzierzgowo;Ciechanowski;3039;1448;1392;47,6473;45,8045
6;lubelskie;617;świdnicki;617042;gm.w Rybczewice;Lubelski;3347;1584;1533;47,326;45,8022
30;wielkopolskie;3013;leszczyński;3013052;gm.w Święciechowa;Leszczyński;8214;3867;3762;47,0782;45,7999
30;wielkopolskie;3010;koniński;3010103;gm.m-w. Sompolno;Koniński;10299;5022;4716;48,762;45,7909
22;pomorskie;2204;gdański;2204052;gm.w Przywidz;Gdański;5997;2855;2746;47,6071;45,7896
12;małopolskie;1214;proszowicki;1214012;gm.w Koniusza;Krakowski;8987;4266;4115;47,4686;45,7884
26;świętokrzyskie;2609;sandomierski;2609022;gm.w Dwikozy;Tarnobrzeski;8650;4092;3960;47,3064;45,7803
4;kujawsko-pomorskie;409;mogileński;409033;gm.m-w. Mogilno;Bydgoski;24518;11783;11224;48,0586;45,7786
30;wielkopolskie;3006;jarociński;3006032;gm.w Kotlin;Kaliski;7390;3535;3383;47,8349;45,7781
22;pomorskie;2213;starogardzki;2213112;gm.w Smętowo Graniczne;Gdański;5171;2515;2367;48,6366;45,7745
8;lubuskie;810;żagański;810082;gm.w Wymiarki;Zielonogórski;2218;1034;1015;46,6186;45,7619
26;świętokrzyskie;2613;włoszczowski;2613052;gm.w Secemin;Częstochowski;4725;2263;2162;47,8942;45,7566
2;dolnośląskie;217;strzeliński;217022;gm.w Kondratowice;Wrocławski;4199;1989;1921;47,3684;45,749
32;zachodniopomorskie;3206;gryfiński;3206083;gm.m-w. Trzcińsko-Zdrój;Szczeciński;5174;2454;2367;47,4295;45,748
10;łódzkie;1011;poddębicki;1011052;gm.w Wartkowice;Sieradzki;6239;2990;2854;47,9243;45,7445
4;kujawsko-pomorskie;404;chełmiński;404052;gm.w Papowo Biskupie;Toruński;4300;2024;1967;47,0698;45,7442
10;łódzkie;1014;sieradzki;1014042;gm.w Brzeźnio;Sieradzki;6379;3026;2918;47,4369;45,7438
14;mazowieckie;1434;wołomiński;1434093;gm.m-w. Radzymin;Warszawski;27882;13387;12753;48,0131;45,7392
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1525;1462;47,701;45,7304
26;świętokrzyskie;2609;sandomierski;2609072;gm.w Samborzec;Tarnobrzeski;8376;3994;3829;47,6839;45,7139
24;śląskie;2405;gliwicki;2405052;gm.w Rudziniec;Katowicki;10682;5021;4883;47,0043;45,7124
22;pomorskie;2201;bytowski;2201063;gm.m-w. Miastko;Słupski;19315;9108;8829;47,1551;45,7106
10;łódzkie;1010;piotrkowski;1010082;gm.w Rozprza;Piotrkowski;12310;5789;5625;47,0268;45,6946
14;mazowieckie;1428;sochaczewski;1428052;gm.w Nowa Sucha;Skierniewicki;6702;3161;3062;47,165;45,6879
24;śląskie;2404;częstochowski;2404063;gm.m-w. Koniecpol;Częstochowski;9283;4435;4241;47,7755;45,6857
4;kujawsko-pomorskie;404;chełmiński;404062;gm.w Stolno;Toruński;5304;2477;2423;46,7006;45,6825
30;wielkopolskie;3013;leszczyński;3013022;gm.w Lipno;Leszczyński;8658;4091;3955;47,2511;45,6803
32;zachodniopomorskie;3206;gryfiński;3206092;gm.w Widuchowa;Szczeciński;5391;2558;2462;47,4495;45,6687
2;dolnośląskie;225;zgorzelecki;225033;gm.m-w. Bogatynia;Jeleniogórski;22633;10630;10336;46,9668;45,6678
14;mazowieckie;1424;pułtuski;1424032;gm.w Pokrzywnica;Ciechanowski;5032;2390;2298;47,496;45,6677
28;warmińsko-mazurskie;2804;elbląski;2804063;gm.m-w. Młynary;Elbląski;4411;2090;2014;47,3815;45,6586
24;śląskie;2417;żywiecki;2417112;gm.w Rajcza;Bielski;8709;4116;3976;47,2615;45,6539
8;lubuskie;811;żarski;811102;gm.w Żary;Zielonogórski;12281;5755;5606;46,861;45,6477
26;świętokrzyskie;2601;buski;2601072;gm.w Tuczępy;Kielecki;3690;1762;1684;47,7507;45,6369
30;wielkopolskie;3022;rawicki;3022042;gm.w Pakosław;Leszczyński;4902;2321;2237;47,348;45,6344
8;lubuskie;804;nowosolski;804073;gm.m-w. Otyń;Zielonogórski;7079;3375;3230;47,6762;45,6279
4;kujawsko-pomorskie;412;rypiński;412052;gm.w Skrwilno;Włocławski;5851;2778;2669;47,4791;45,6161
26;świętokrzyskie;2612;staszowski;2612053;gm.m-w. Połaniec;Tarnobrzeski;11683;5524;5328;47,2824;45,6047
10;łódzkie;1005;łowicki;1005032;gm.w Chąśno;Skierniewicki;2912;1372;1328;47,1154;45,6044
10;łódzkie;1018;wieruszowski;1018022;gm.w Czastary;Kaliski;4000;1880;1824;47;45,6
26;świętokrzyskie;2609;sandomierski;2609052;gm.w Łoniów;Tarnobrzeski;7444;3496;3394;46,964;45,5938
30;wielkopolskie;3010;koniński;3010112;gm.w Stare Miasto;Koniński;12497;5898;5697;47,1953;45,5869
10;łódzkie;1003;łaski;1003042;gm.w Widawa;Sieradzki;7272;3391;3315;46,6309;45,5858
28;warmińsko-mazurskie;2802;braniewski;2802053;gm.m-w. Pieniężno;Elbląski;6111;2887;2785;47,2427;45,5736
6;lubelskie;664;Zamość;664011;Zamość;;62785;29653;28612;47,2294;45,5714
24;śląskie;2416;zawierciański;2416073;gm.m-w. Pilica;Katowicki;8534;4011;3889;47,0002;45,5707
4;kujawsko-pomorskie;418;włocławski;418132;gm.w Włocławek;Włocławski;7365;3457;3356;46,9382;45,5669
16;opolskie;1608;oleski;1608062;gm.w Rudniki;Częstochowski;8082;3793;3682;46,9315;45,558
28;warmińsko-mazurskie;2811;nidzicki;2811043;gm.m-w. Nidzica;Olsztyński;20888;9929;9516;47,5345;45,5573
32;zachodniopomorskie;3218;łobeski;3218043;gm.m-w. Resko;Szczeciński;7885;3723;3592;47,2162;45,5549
10;łódzkie;1005;łowicki;1005042;gm.w Domaniewice;Skierniewicki;4653;2185;2119;46,959;45,5405
14;mazowieckie;1411;makowski;1411092;gm.w Sypniewo;Ostrołęcki;3228;1525;1470;47,2429;45,539
24;śląskie;2411;raciborski;2411022;gm.w Kornowac;Katowicki;5165;2403;2352;46,5247;45,5373
2;dolnośląskie;204;górowski;204043;gm.m-w. Wąsosz;Leszczyński;7064;3298;3216;46,6874;45,5266
4;kujawsko-pomorskie;415;toruński;415022;gm.w Chełmża;Toruński;9811;4595;4466;46,8352;45,5203
14;mazowieckie;1433;węgrowski;1433092;gm.w Wierzbno;Siedlecki;2718;1343;1237;49,4113;45,5114
26;świętokrzyskie;2613;włoszczowski;2613012;gm.w Kluczewsko;Piotrkowski;5157;2454;2347;47,5858;45,511
30;wielkopolskie;3031;złotowski;3031023;gm.m-w. Jastrowie;Pilski;11415;5329;5194;46,6842;45,5015
4;kujawsko-pomorskie;417;wąbrzeski;417032;gm.w Książki;Toruński;4141;1979;1884;47,7904;45,4963
26;świętokrzyskie;2601;buski;2601043;gm.m-w. Pacanów;Kielecki;7269;3454;3307;47,5169;45,4946
30;wielkopolskie;3028;wągrowiecki;3028072;gm.w Wągrowiec;Pilski;12338;5893;5613;47,763;45,4936
24;śląskie;2406;kłobucki;2406032;gm.w Lipie;Częstochowski;6204;2932;2822;47,2598;45,4868
22;pomorskie;2201;bytowski;2201023;gm.m-w. Bytów;Słupski;25372;11972;11538;47,1859;45,4753
30;wielkopolskie;3010;koniński;3010092;gm.w Skulsk;Koniński;6096;2881;2772;47,2605;45,4724
28;warmińsko-mazurskie;2808;kętrzyński;2808053;gm.m-w. Reszel;Olsztyński;7464;3513;3394;47,0659;45,4716
30;wielkopolskie;3010;koniński;3010052;gm.w Kramsk;Koniński;11337;5362;5155;47,2965;45,4706
12;małopolskie;1210;nowosądecki;1210113;gm.m-w. Muszyna;Nowosądecki;11535;5394;5245;46,762;45,4703
18;podkarpackie;1862;Przemyśl;1862011;Przemyśl;;59779;28128;27179;47,0533;45,4658
20;podlaskie;2002;białostocki;2002042;gm.w Gródek;Białostocki;5093;2398;2315;47,0842;45,4545
8;lubuskie;806;strzelecko-drezdenecki;806023;gm.m-w. Drezdenko;Gorzowski;17009;8029;7731;47,2044;45,4524
30;wielkopolskie;3010;koniński;3010082;gm.w Rzgów;Koniński;7257;3473;3298;47,8572;45,4458
2;dolnośląskie;208;kłodzki;208092;gm.w Lewin Kłodzki;Wałbrzyski;1921;908;873;47,267;45,4451
14;mazowieckie;1411;makowski;1411052;gm.w Młynarze;Ostrołęcki;1734;819;788;47,2318;45,4441
2;dolnośląskie;209;legnicki;209032;gm.w Krotoszyce;Legnicki;3301;1582;1500;47,9249;45,4408
8;lubuskie;809;zielonogórski;809022;gm.w Bojadła;Zielonogórski;3282;1529;1491;46,5874;45,4296
12;małopolskie;1218;wadowicki;1218013;gm.m-w. Andrychów;;43285;20392;19664;47,111;45,4291
14;mazowieckie;1424;pułtuski;1424012;gm.w Gzy;Ciechanowski;3736;1768;1697;47,3233;45,4229
2;dolnośląskie;208;kłodzki;208083;gm.m-w. Lądek-Zdrój;Wałbrzyski;8120;3793;3688;46,7118;45,4187
10;łódzkie;1009;pajęczański;1009043;gm.m-w. Pajęczno;Częstochowski;11491;5376;5219;46,7844;45,4182
22;pomorskie;2206;kościerski;2206032;gm.w Karsin;Gdański;6260;2960;2843;47,2843;45,4153
2;dolnośląskie;219;świdnicki;219083;gm.m-w. Żarów;Wałbrzyski;12335;5789;5601;46,9315;45,4074
2;dolnośląskie;222;wołowski;222033;gm.m-w. Wołów;Wrocławski;22318;10516;10131;47,1189;45,3939
24;śląskie;2411;raciborski;2411011;Racibórz;;54259;25338;24628;46,6982;45,3897
12;małopolskie;1218;wadowicki;1218102;gm.w Wieprz;Bielski;12504;5867;5675;46,921;45,3855
32;zachodniopomorskie;3209;koszaliński;3209063;gm.m-w. Polanów;Koszaliński;8532;4016;3872;47,0699;45,3821
14;mazowieckie;1419;płocki;1419082;gm.w Mała Wieś;Płocki;5913;2775;2683;46,9305;45,3746
30;wielkopolskie;3018;ostrzeszowski;3018063;gm.m-w. Mikstat;Kaliski;5990;2800;2717;46,7446;45,3589
28;warmińsko-mazurskie;2801;bartoszycki;2801032;gm.w Bartoszyce;Olsztyński;10630;4990;4821;46,9426;45,3528
30;wielkopolskie;3012;krotoszyński;3012063;gm.m-w. Zduny;Kaliski;7558;3574;3427;47,2876;45,3427
4;kujawsko-pomorskie;414;świecki;414052;gm.w Lniano;Bydgoski;4312;2009;1955;46,5909;45,3386
8;lubuskie;802;krośnieński;802042;gm.w Dąbie;Zielonogórski;4923;2307;2232;46,8617;45,3382
4;kujawsko-pomorskie;412;rypiński;412062;gm.w Wąpielsk;Toruński;3953;1862;1792;47,1035;45,3327
28;warmińsko-mazurskie;2816;piski;2816043;gm.m-w. Ruciane-Nida;Suwalski;7952;3730;3604;46,9064;45,3219
8;lubuskie;805;słubicki;805013;gm.m-w. Cybinka;Zielonogórski;6474;3077;2934;47,5286;45,3197
30;wielkopolskie;3003;gnieźnieński;3003093;gm.m-w. Trzemeszno;Bydgoski;14222;6700;6445;47,1101;45,3171
14;mazowieckie;1419;płocki;1419072;gm.w Łąck;Płocki;5376;2556;2436;47,5446;45,3125
30;wielkopolskie;3028;wągrowiecki;3028053;gm.m-w. Skoki;Poznański;9822;4746;4450;48,3201;45,3065
10;łódzkie;1015;skierniewicki;1015072;gm.w Nowy Kawęczyn;Skierniewicki;3373;1594;1528;47,2576;45,3009
30;wielkopolskie;3026;śremski;3026023;gm.m-w. Dolsk;Poznański;5908;2774;2676;46,9533;45,2945
32;zachodniopomorskie;3205;gryficki;3205032;gm.w Karnice;Szczeciński;3965;1869;1795;47,1375;45,2711
22;pomorskie;2203;człuchowski;2203062;gm.w Przechlewo;Słupski;6273;2930;2839;46,7081;45,2575
12;małopolskie;1201;bocheński;1201063;gm.m-w. Nowy Wiśnicz;Tarnowski;14250;6690;6449;46,9474;45,2561
4;kujawsko-pomorskie;418;włocławski;418072;gm.w Fabianki;Włocławski;10178;4731;4606;46,4826;45,2545
28;warmińsko-mazurskie;2814;olsztyński;2814082;gm.w Kolno;Olsztyński;3085;1456;1396;47,1961;45,2512
10;łódzkie;1018;wieruszowski;1018043;gm.m-w. Lututów;Sieradzki;4559;2103;2063;46,1285;45,2512
8;lubuskie;802;krośnieński;802072;gm.w Maszewo;Zielonogórski;2787;1307;1261;46,8963;45,2458
28;warmińsko-mazurskie;2810;mrągowski;2810023;gm.m-w. Mikołajki;Suwalski;8079;3803;3655;47,0727;45,2407
2;dolnośląskie;220;trzebnicki;220052;gm.w Zawonia;Wrocławski;5913;2776;2674;46,9474;45,2224
26;świętokrzyskie;2604;kielecki;2604033;gm.m-w. Chęciny;Kielecki;15031;7050;6797;46,9031;45,2199
24;śląskie;2405;gliwicki;2405021;Pyskowice;Katowicki;18455;8631;8344;46,7678;45,2127
2;dolnośląskie;214;oleśnicki;214062;gm.w Oleśnica;Wrocławski;14124;6574;6385;46,5449;45,2067
12;małopolskie;1219;wielicki;1219012;gm.w Biskupice;Krakowski;10556;4960;4772;46,9875;45,2065
32;zachodniopomorskie;3207;kamieński;3207023;gm.m-w. Golczewo;Szczeciński;5844;2768;2641;47,3648;45,1916
10;łódzkie;1012;radomszczański;1012042;gm.w Gomunice;Piotrkowski;5848;2713;2642;46,3919;45,1778
30;wielkopolskie;3003;gnieźnieński;3003072;gm.w Mieleszyn;Poznański;4012;1888;1812;47,0588;45,1645
2;dolnośląskie;208;kłodzki;208133;gm.m-w. Stronie Śląskie;Wałbrzyski;7451;3497;3365;46,9333;45,1617
14;mazowieckie;1424;pułtuski;1424062;gm.w Winnica;Ciechanowski;4101;1927;1852;46,9885;45,1597
24;śląskie;2415;wodzisławski;2415092;gm.w Mszana;Katowicki;7684;3570;3469;46,4602;45,1458
32;zachodniopomorskie;3210;myśliborski;3210013;gm.m-w. Barlinek;Gorzowski;19220;9005;8677;46,8522;45,1457
16;opolskie;1601;brzeski;1601033;gm.m-w. Grodków;Opolski;18984;9058;8570;47,7139;45,1433
14;mazowieckie;1412;miński;1412052;gm.w Dębe Wielkie;Siedlecki;10684;5044;4823;47,2108;45,1423
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002043;gm.m-w. Krzyż Wielkopolski;Pilski;8644;4097;3902;47,397;45,1411
2;dolnośląskie;205;jaworski;205062;gm.w Wądroże Wielkie;Legnicki;3888;1839;1755;47,2994;45,1389
2;dolnośląskie;206;karkonoski;206072;gm.w Mysłakowice;Jeleniogórski;10104;4701;4560;46,5261;45,1306
12;małopolskie;1214;proszowicki;1214023;gm.m-w. Koszyce;Kielecki;5400;2511;2437;46,5;45,1296
