wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;2104;2015;40,1833;38,4836
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2183;2117;39,6621;38,4629
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3523;3369;40,2169;38,4589
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1344;1279;40,3968;38,443
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;3194;3084;39,8105;38,4395
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;6045;5850;39,694;38,4136
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1723;1611;41,0825;38,412
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2320;2209;40,3408;38,4107
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3247;3175;39,2766;38,4057
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1116;1045;40,9993;38,3909
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1359;1315;39,6673;38,383
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1962;1911;39,3976;38,3735
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3848;3705;39,8344;38,354
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;3114;3028;39,4427;38,3534
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1379;1310;40,357;38,3377
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2399;2339;39,315;38,3317
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;6034;5819;39,7313;38,3157
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2311;2246;39,4032;38,295
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2131;2078;39,2666;38,29
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5728;5565;39,3785;38,2579
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1536;1494;39,3241;38,2488
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1721;1674;39,3102;38,2366
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1758;1703;39,4613;38,2267
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1657;1610;39,34;38,2241
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1539;1485;39,6139;38,2239
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2342;2271;39,4143;38,2195
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2281;2165;40,2506;38,2036
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1610;1539;39,9603;38,1981
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1147;1113;39,3617;38,1949
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;5184;5016;39,4581;38,1793
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1832;1776;39,3809;38,1771
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2869;2762;39,649;38,1703
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3941;3847;39,0972;38,1647
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;913;890;39,1342;38,1483
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;2034;1965;39,4875;38,1479
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1754;1684;39,7282;38,1427
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8572;8253;39,588;38,1148
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4753;4611;39,2745;38,1011
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3201;3086;39,4844;38,0659
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1901;1855;39,0029;38,0591
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1036;1002;39,3468;38,0555
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4616;4479;39,2184;38,0544
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;762;737;39,3392;38,0485
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2653;2551;39,5616;38,0406
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1912;1840;39,5286;38,0401
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1820;1740;39,7727;38,0245
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2760;2672;39,2213;37,9707
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3356;3209;39,669;37,9314
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2674;2612;38,8211;37,921
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;2026;1921;39,9842;37,912
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1622;1539;39,9507;37,9064
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3492;3367;39,2624;37,857
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5286;5088;39,3157;37,8431
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6693;6532;38,7528;37,8206
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1162;1113;39,4835;37,8186
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1617;1574;38,8515;37,8184
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;5025;4888;38,8331;37,7743
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;5210;5023;39,1494;37,7442
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1912;1857;38,846;37,7286
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4353;4238;38,7381;37,7147
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1995;1918;39,2253;37,7114
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3880;3772;38,7806;37,7011
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2266;2210;38,6492;37,694
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2413;2333;38,9822;37,6898
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;900;878;38,6266;37,6824
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1619;1569;38,8809;37,6801
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3814;3694;38,8985;37,6747
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5696;5506;38,9523;37,653
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;11202;10903;38,6823;37,6498
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4286;4217;38,2474;37,6316
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;964;941;38,5446;37,625
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1169;1137;38,683;37,6241
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1134;1103;38,6635;37,6065
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1495;1417;39,6762;37,6062
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3606;3393;39,9557;37,5956
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;999;967;38,8263;37,5826
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1578;1540;38,4972;37,5701
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1942;1877;38,84;37,54
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2615;2521;38,9195;37,5205
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4555;4414;38,6771;37,4798
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;7272;7069;38,5537;37,4775
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1093;1041;39,3165;37,446
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1325;1279;38,7767;37,4305
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1246;1199;38,8889;37,422
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2768;2703;38,3167;37,4169
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2336;2267;38,5542;37,4154
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4526;4310;39,2405;37,3678
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5728;5538;38,6479;37,3659
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2887;2759;39,098;37,3646
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3248;3158;38,4242;37,3595
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3170;3100;38,1974;37,3539
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3619;3505;38,5574;37,3429
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;2123;2050;38,6703;37,3406
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1117;1038;40,1799;37,3381
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;2013;1942;38,6967;37,3318
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1212;1184;38,2093;37,3266
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2324;2222;39,0391;37,3257
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4295;4136;38,753;37,3184
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2456;2395;38,2674;37,3169
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2729;2652;38,3934;37,3101
10;łódzkie;1016;tomaszowski;1016032;gm.w Budziszewice;Piotrkowski;2161;847;806;39,1948;37,2975
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2432;2343;38,6338;37,22
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1194;1140;38,9687;37,2063
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1674;1618;38,4562;37,1698
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;5031;4848;38,5517;37,1494
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6708;6552;38,0272;37,1429
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2765;2622;39,1643;37,1388
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2759;2653;38,5712;37,0893
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;888;857;38,4249;37,0835
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4689;4549;38,2058;37,0651
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1899;1852;37,98;37,04
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2483;2411;38,1296;37,024
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1129;1098;38,0519;37,0071
10;łódzkie;1014;sieradzki;1014032;gm.w Brąszewice;Sieradzki;4466;1691;1652;37,8639;36,9906
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2985;2884;38,284;36,9886
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5994;5869;37,7527;36,9654
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;4075;3958;38,0521;36,9596
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3462;3335;38,3431;36,9365
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2351;2270;38,2525;36,9346
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2493;2401;38,3479;36,9328
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;9030;8779;37,9523;36,8974
6;lubelskie;607;kraśnicki;607092;gm.w Wilkołaz;Lubelski;5510;2081;2032;37,7677;36,8784
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2749;2683;37,7766;36,8696
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2685;2586;38,2697;36,8586
6;lubelskie;612;opolski;612012;gm.w Chodel;Lubelski;6536;2495;2408;38,1732;36,8421
6;lubelskie;601;bialski;601032;gm.w Biała Podlaska;Bialskopodlaski;14542;5522;5349;37,9728;36,7831
14;mazowieckie;1425;radomski;1425082;gm.w Pionki;Radomski;9932;3798;3651;38,24;36,76
12;małopolskie;1201;bocheński;1201092;gm.w Żegocina;Tarnowski;5582;2101;2051;37,6388;36,7431
6;lubelskie;618;tomaszowski;618112;gm.w Tomaszów Lubelski;Zamojski;11292;4301;4148;38,0889;36,734
12;małopolskie;1210;nowosądecki;1210152;gm.w Rytro;Nowosądecki;3752;1403;1378;37,3934;36,7271
22;pomorskie;2213;starogardzki;2213132;gm.w Zblewo;Gdański;11959;4566;4392;38,1804;36,7255
14;mazowieckie;1433;węgrowski;1433022;gm.w Grębków;Siedlecki;4401;1672;1616;37,9914;36,7189
6;lubelskie;620;zamojski;620122;gm.w Sułów;Zamojski;4401;1690;1615;38,4004;36,6962
14;mazowieckie;1422;przasnyski;1422023;gm.m-w. Chorzele;Ostrołęcki;10075;3869;3697;38,402;36,6948
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1438;1378;38,2854;36,688
6;lubelskie;607;kraśnicki;607072;gm.w Trzydnik Duży;Tarnobrzeski;6390;2428;2344;37,9969;36,6823
18;podkarpackie;1814;przeworski;1814022;gm.w Adamówka;Przemyski;4025;1546;1476;38,4099;36,6708
14;mazowieckie;1410;łosicki;1410062;gm.w Stara Kornica;Bialskopodlaski;4696;1798;1722;38,2879;36,6695
18;podkarpackie;1804;jarosławski;1804042;gm.w Jarosław;Przemyski;13228;5004;4849;37,8288;36,6571
22;pomorskie;2207;kwidzyński;2207022;gm.w Gardeja;Elbląski;8387;3230;3073;38,512;36,64
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1464;1415;37,898;36,6296
20;podlaskie;2003;bielski;2003072;gm.w Rudka;Białostocki;1851;718;678;38,7898;36,6288
10;łódzkie;1014;sieradzki;1014062;gm.w Goszczanów;Sieradzki;5419;2044;1984;37,7191;36,6119
24;śląskie;2405;gliwicki;2405082;gm.w Wielowieś;Katowicki;5821;2220;2130;38,1378;36,5917
14;mazowieckie;1434;wołomiński;1434082;gm.w Poświętne;Siedlecki;6239;2364;2280;37,8907;36,5443
18;podkarpackie;1804;jarosławski;1804032;gm.w Chłopice;Przemyski;5524;2105;2018;38,1064;36,5315
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1595;1504;38,7324;36,5226
12;małopolskie;1210;nowosądecki;1210092;gm.w Łącko;Nowosądecki;16579;6231;6054;37,5837;36,5161
12;małopolskie;1207;limanowski;1207122;gm.w Tymbark;Nowosądecki;6608;2494;2412;37,7421;36,5012
12;małopolskie;1216;tarnowski;1216053;gm.m-w. Radłów;Tarnowski;9604;3642;3505;37,9217;36,4952
6;lubelskie;611;łukowski;611032;gm.w Adamów;Siedlecki;5511;2103;2010;38,16;36,4725
18;podkarpackie;1811;mielecki;1811062;gm.w Padew Narodowa;Tarnobrzeski;5358;2031;1954;37,9059;36,4688
28;warmińsko-mazurskie;2810;mrągowski;2810052;gm.w Sorkwity;Olsztyński;4480;1759;1633;39,2634;36,4509
6;lubelskie;603;chełmski;603092;gm.w Ruda-Huta;Chełmski;4474;1686;1629;37,6844;36,4104
20;podlaskie;2008;moniecki;2008013;gm.m-w. Goniądz;Łomżyński;4897;1827;1783;37,3086;36,41
14;mazowieckie;1436;zwoleński;1436012;gm.w Kazanów;Radomski;4475;1690;1629;37,7654;36,4022
20;podlaskie;2010;siemiatycki;2010052;gm.w Mielnik;Białostocki;2298;867;835;37,7285;36,3359
26;świętokrzyskie;2604;kielecki;2604112;gm.w Mniów;Kielecki;9341;3545;3394;37,951;36,3344
6;lubelskie;603;chełmski;603113;gm.m-w. Siedliszcze;Chełmski;6768;2549;2459;37,6625;36,3327
20;podlaskie;2009;sejneński;2009052;gm.w Sejny;Suwalski;3933;1470;1428;37,376;36,3082
18;podkarpackie;1816;rzeszowski;1816102;gm.w Lubenia;Rzeszowski;6432;2397;2333;37,2668;36,2718
18;podkarpackie;1813;przemyski;1813062;gm.w Medyka;Przemyski;6559;2460;2378;37,5057;36,2555
12;małopolskie;1207;limanowski;1207042;gm.w Jodłownik;Nowosądecki;8717;3243;3160;37,2032;36,251
18;podkarpackie;1805;jasielski;1805092;gm.w Skołyszyn;Krośnieński;12518;4621;4533;36,9148;36,2119
20;podlaskie;2012;suwalski;2012052;gm.w Raczki;Suwalski;5860;2197;2120;37,4915;36,1775
18;podkarpackie;1813;przemyski;1813032;gm.w Fredropol;Przemyski;5393;2031;1950;37,6599;36,158
18;podkarpackie;1813;przemyski;1813072;gm.w Orły;Przemyski;8873;3352;3206;37,7775;36,1321
10;łódzkie;1001;bełchatowski;1001052;gm.w Kluki;Piotrkowski;4418;1636;1596;37,0303;36,1249
16;opolskie;1605;krapkowicki;1605032;gm.w Strzeleczki;Opolski;7341;2710;2651;36,916;36,1122
28;warmińsko-mazurskie;2817;szczycieński;2817083;gm.m-w. Wielbark;Olsztyński;6456;2459;2330;38,0886;36,0905
14;mazowieckie;1425;radomski;1425092;gm.w Przytyk;Radomski;7290;2754;2630;37,7778;36,0768
20;podlaskie;2001;augustowski;2001052;gm.w Nowinka;Suwalski;2942;1081;1061;36,7437;36,0639
12;małopolskie;1204;dąbrowski;1204073;gm.m-w. Szczucin;Tarnowski;13103;4887;4724;37,2968;36,0528
12;małopolskie;1210;nowosądecki;1210052;gm.w Kamionka Wielka;Nowosądecki;10485;3870;3776;36,9099;36,0134
12;małopolskie;1210;nowosądecki;1210032;gm.w Gródek nad Dunajcem;Nowosądecki;9243;3431;3324;37,12;35,9623
22;pomorskie;2212;słupski;2212042;gm.w Główczyce;Słupski;8880;3318;3193;37,3649;35,9572
6;lubelskie;607;kraśnicki;607062;gm.w Szastarka;Tarnobrzeski;5733;2113;2061;36,8568;35,9498
6;lubelskie;616;rycki;616022;gm.w Kłoczew;Siedlecki;7125;2643;2561;37,0947;35,9439
28;warmińsko-mazurskie;2805;ełcki;2805032;gm.w Kalinowo;Suwalski;6670;2467;2396;36,9865;35,922
12;małopolskie;1210;nowosądecki;1210042;gm.w Grybów;Nowosądecki;25618;9435;9202;36,8296;35,9201
14;mazowieckie;1425;radomski;1425022;gm.w Gózd;Radomski;9070;3409;3256;37,5854;35,8986
6;lubelskie;605;janowski;605072;gm.w Potok Wielki;Tarnobrzeski;4561;1706;1637;37,4041;35,8913
12;małopolskie;1216;tarnowski;1216162;gm.w Szerzyny;Tarnowski;7888;2881;2828;36,5238;35,8519
6;lubelskie;603;chełmski;603032;gm.w Chełm;Chełmski;15099;5589;5409;37,0157;35,8236
18;podkarpackie;1816;rzeszowski;1816052;gm.w Dynów;Przemyski;6836;2505;2441;36,6442;35,708
20;podlaskie;2013;wysokomazowiecki;2013072;gm.w Nowe Piekuty;Łomżyński;3816;1400;1362;36,6876;35,6918
6;lubelskie;609;lubelski;609022;gm.w Borzechów;Lubelski;3777;1390;1348;36,8017;35,6897
6;lubelskie;602;biłgorajski;602112;gm.w Potok Górny;Zamojski;5314;1950;1896;36,6955;35,6793
18;podkarpackie;1802;brzozowski;1802013;gm.m-w. Brzozów;Krośnieński;26553;9749;9471;36,7152;35,6683
18;podkarpackie;1813;przemyski;1813023;gm.m-w. Dubiecko;Przemyski;9139;3344;3258;36,5904;35,6494
14;mazowieckie;1415;ostrołęcki;1415012;gm.w Baranowo;Ostrołęcki;6460;2431;2302;37,6316;35,6347
22;pomorskie;2215;wejherowski;2215062;gm.w Linia;Gdański;6459;2384;2301;36,9097;35,6247
18;podkarpackie;1820;tarnobrzeski;1820043;gm.m-w. Nowa Dęba;Tarnobrzeski;17890;6525;6368;36,4729;35,5953
12;małopolskie;1216;tarnowski;1216103;gm.m-w. Tuchów;Tarnowski;17809;6512;6330;36,5658;35,5438
20;podlaskie;2012;suwalski;2012032;gm.w Jeleniewo;Suwalski;3156;1152;1121;36,5019;35,5196
20;podlaskie;2014;zambrowski;2014052;gm.w Zambrów;Łomżyński;8784;3251;3120;37,0105;35,5191
20;podlaskie;2008;moniecki;2008043;gm.m-w. Knyszyn;Białostocki;4713;1720;1672;36,4948;35,4763
18;podkarpackie;1805;jasielski;1805042;gm.w Jasło;Krośnieński;16227;5875;5756;36,2051;35,4717
18;podkarpackie;1801;bieszczadzki;1801083;gm.m-w. Ustrzyki Dolne;Krośnieński;17074;6298;6052;36,8865;35,4457
12;małopolskie;1207;limanowski;1207032;gm.w Dobra;Nowosądecki;10037;3670;3556;36,5647;35,4289
18;podkarpackie;1814;przeworski;1814032;gm.w Gać;Przemyski;4576;1689;1621;36,91;35,424
6;lubelskie;605;janowski;605012;gm.w Batorz;Tarnobrzeski;3227;1202;1143;37,2482;35,4199
12;małopolskie;1211;nowotarski;1211082;gm.w Łapsze Niżne;Nowosądecki;9355;3369;3313;36,0128;35,4142
18;podkarpackie;1807;krośnieński;1807062;gm.w Krościenko Wyżne;Krośnieński;5601;2028;1983;36,2078;35,4044
28;warmińsko-mazurskie;2810;mrągowski;2810042;gm.w Piecki;Olsztyński;7555;2772;2667;36,6909;35,3011
18;podkarpackie;1807;krośnieński;1807072;gm.w Miejsce Piastowe;Krośnieński;13705;5013;4836;36,5779;35,2864
6;lubelskie;613;parczewski;613012;gm.w Dębowa Kłoda;Bialskopodlaski;3880;1419;1369;36,5722;35,2835
18;podkarpackie;1816;rzeszowski;1816063;gm.m-w. Głogów Małopolski;Rzeszowski;19945;7285;7037;36,5254;35,282
18;podkarpackie;1810;łańcucki;1810022;gm.w Białobrzegi;Rzeszowski;8733;3151;3081;36,0815;35,28
22;pomorskie;2201;bytowski;2201012;gm.w Borzytuchom;Słupski;3399;1267;1199;37,2757;35,2751
16;opolskie;1603;kędzierzyńsko-kozielski;1603032;gm.w Cisek;Opolski;5553;2005;1957;36,1066;35,2422
18;podkarpackie;1821;leski;1821052;gm.w Solina;Krośnieński;5310;1929;1871;36,3277;35,2354
18;podkarpackie;1821;leski;1821033;gm.m-w. Lesko;Krośnieński;11262;4125;3967;36,6276;35,2246
20;podlaskie;2007;łomżyński;2007022;gm.w Łomża;Łomżyński;11254;4092;3964;36,3604;35,223
20;podlaskie;2005;hajnowski;2005092;gm.w Narewka;Białostocki;3530;1302;1242;36,8839;35,1841
22;pomorskie;2207;kwidzyński;2207062;gm.w Sadlinki;Elbląski;6002;2191;2110;36,5045;35,1549
18;podkarpackie;1813;przemyski;1813042;gm.w Krasiczyn;Przemyski;5172;1874;1818;36,2336;35,1508
18;podkarpackie;1807;krośnieński;1807043;gm.m-w. Jedlicze;Krośnieński;15335;5560;5382;36,2569;35,0962
20;podlaskie;2014;zambrowski;2014042;gm.w Szumowo;Łomżyński;4759;1749;1670;36,7514;35,0914
14;mazowieckie;1426;siedlecki;1426122;gm.w Wodynie;Siedlecki;4382;1619;1537;36,9466;35,0753
18;podkarpackie;1809;lubaczowski;1809072;gm.w Stary Dzików;Przemyski;4120;1502;1445;36,4563;35,0728
24;śląskie;2403;cieszyński;2403092;gm.w Istebna;Bielski;12184;4411;4264;36,2032;34,9967
6;lubelskie;603;chełmski;603042;gm.w Dorohusk;Chełmski;6321;2278;2210;36,0386;34,9628
6;lubelskie;601;bialski;601172;gm.w Tuczna;Bialskopodlaski;2958;1068;1034;36,1055;34,9561
14;mazowieckie;1410;łosicki;1410042;gm.w Platerów;Bialskopodlaski;4825;1753;1684;36,3316;34,9016
20;podlaskie;2013;wysokomazowiecki;2013102;gm.w Wysokie Mazowieckie;Łomżyński;5465;1976;1907;36,1574;34,8948
20;podlaskie;2005;hajnowski;2005052;gm.w Dubicze Cerkiewne;Białostocki;1433;525;500;36,6364;34,8918
18;podkarpackie;1818;stalowowolski;1818042;gm.w Radomyśl nad Sanem;Tarnobrzeski;7331;2646;2556;36,0933;34,8656
6;lubelskie;615;radzyński;615032;gm.w Czemierniki;Bialskopodlaski;4265;1528;1487;35,8265;34,8652
18;podkarpackie;1811;mielecki;1811073;gm.m-w. Przecław;Rzeszowski;12014;4329;4187;36,033;34,851
18;podkarpackie;1814;przeworski;1814073;gm.m-w. Sieniawa;Przemyski;7022;2531;2447;36,0439;34,8476
20;podlaskie;2007;łomżyński;2007082;gm.w Wizna;Łomżyński;3946;1443;1374;36,5687;34,8201
12;małopolskie;1207;limanowski;1207092;gm.w Mszana Dolna;Nowosądecki;17618;6314;6130;35,8383;34,794
14;mazowieckie;1426;siedlecki;1426032;gm.w Kotuń;Siedlecki;8490;3056;2954;35,9953;34,7939
6;lubelskie;607;kraśnicki;607102;gm.w Zakrzówek;Lubelski;6404;2310;2227;36,0712;34,7751
14;mazowieckie;1416;ostrowski;1416072;gm.w Ostrów Mazowiecka;Ostrołęcki;12880;4707;4461;36,545;34,6351
20;podlaskie;2004;grajewski;2004011;Grajewo;Łomżyński;21709;7818;7511;36,0127;34,5986
12;małopolskie;1202;brzeski;1202042;gm.w Dębno;Tarnowski;14751;5290;5103;35,862;34,5943
18;podkarpackie;1803;dębicki;1803042;gm.w Dębica;Tarnowski;25880;9272;8951;35,8269;34,5866
6;lubelskie;620;zamojski;620082;gm.w Radecznica;Zamojski;5532;2004;1912;36,2256;34,5625
