wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
10;łódzkie;1011;poddębicki;1011062;gm.w Zadzim;Sieradzki;4936;2296;2218;46,5154;44,9352
8;lubuskie;801;gorzowski;801022;gm.w Bogdaniec;Gorzowski;7122;3358;3200;47,1497;44,9312
2;dolnośląskie;213;milicki;213022;gm.w Krośnice;Wrocławski;8093;3766;3636;46,534;44,9277
32;zachodniopomorskie;3204;goleniowski;3204073;gm.m-w. Stepnica;Szczeciński;4857;2274;2182;46,819;44,9249
10;łódzkie;1012;radomszczański;1012113;gm.m-w. Przedbórz;Piotrkowski;7052;3283;3168;46,5542;44,9234
2;dolnośląskie;212;lwówecki;212013;gm.m-w. Gryfów Śląski;Jeleniogórski;9561;4441;4295;46,4491;44,9221
26;świętokrzyskie;2606;opatowski;2606062;gm.w Sadowie;Tarnobrzeski;3889;1823;1747;46,8758;44,9216
14;mazowieckie;1438;żyrardowski;1438032;gm.w Puszcza Mariańska;Skierniewicki;8673;4022;3896;46,3738;44,921
2;dolnośląskie;206;karkonoski;206021;Kowary;Jeleniogórski;10650;4955;4784;46,5258;44,9202
8;lubuskie;801;gorzowski;801062;gm.w Santok;Gorzowski;8854;4152;3977;46,8941;44,9176
28;warmińsko-mazurskie;2804;elbląski;2804042;gm.w Markusy;Elbląski;4021;1876;1806;46,6551;44,9142
12;małopolskie;1218;wadowicki;1218052;gm.w Mucharz;Bielski;4137;1915;1858;46,2896;44,9118
24;śląskie;2403;cieszyński;2403062;gm.w Dębowiec;Bielski;5845;2687;2625;45,9709;44,9102
2;dolnośląskie;219;świdnicki;219043;gm.m-w. Jaworzyna Śląska;Wałbrzyski;10222;4747;4590;46,4391;44,9032
32;zachodniopomorskie;3215;szczecinecki;3215033;gm.m-w. Biały Bór;Koszaliński;5275;2456;2368;46,5592;44,891
14;mazowieckie;1423;przysuski;1423042;gm.w Odrzywół;Radomski;3695;1733;1658;46,9012;44,8714
4;kujawsko-pomorskie;406;grudziądzki;406012;gm.w Grudziądz;Toruński;13136;6099;5894;46,4297;44,8691
26;świętokrzyskie;2604;kielecki;2604092;gm.w Masłów;Kielecki;11143;5163;4999;46,334;44,8622
24;śląskie;2404;częstochowski;2404022;gm.w Dąbrowa Zielona;Częstochowski;3848;1811;1726;47,0634;44,8545
6;lubelskie;604;hrubieszowski;604052;gm.w Mircze;Zamojski;6916;3186;3102;46,0671;44,8525
14;mazowieckie;1434;wołomiński;1434113;gm.m-w. Tłuszcz;Ostrołęcki;20104;9411;9017;46,8116;44,8518
8;lubuskie;804;nowosolski;804052;gm.w Nowa Sól;Zielonogórski;6992;3246;3136;46,4245;44,8513
30;wielkopolskie;3007;kaliski;3007083;gm.m-w. Opatówek;Kaliski;10787;5019;4838;46,5282;44,8503
2;dolnośląskie;204;górowski;204013;gm.m-w. Góra;Leszczyński;19720;9123;8843;46,2627;44,8428
30;wielkopolskie;3012;krotoszyński;3012023;gm.m-w. Kobylin;Leszczyński;8049;3723;3609;46,2542;44,8379
16;opolskie;1607;nyski;1607013;gm.m-w. Głuchołazy;Opolski;23413;10873;10497;46,44;44,8341
16;opolskie;1602;głubczycki;1602043;gm.m-w. Kietrz;Opolski;10722;4951;4807;46,1761;44,8331
4;kujawsko-pomorskie;413;sępoleński;413032;gm.w Sośno;Bydgoski;4922;2270;2206;46,1195;44,8192
2;dolnośląskie;219;świdnicki;219072;gm.w Świdnica;Wałbrzyski;17400;8036;7798;46,1839;44,8161
14;mazowieckie;1433;węgrowski;1433062;gm.w Miedzna;Siedlecki;3801;1762;1703;46,3562;44,804
22;pomorskie;2202;chojnicki;2202043;gm.m-w. Czersk;Bydgoski;21604;9925;9678;45,9406;44,7973
24;śląskie;2417;żywiecki;2417102;gm.w Radziechowy-Wieprz;Bielski;13068;6079;5854;46,5182;44,7964
4;kujawsko-pomorskie;402;brodnicki;402032;gm.w Brodnica;Toruński;8662;3999;3880;46,1672;44,7934
28;warmińsko-mazurskie;2803;działdowski;2803032;gm.w Iłowo-Osada;Ciechanowski;7169;3351;3211;46,7429;44,7901
32;zachodniopomorskie;3209;koszaliński;3209042;gm.w Manowo;Koszaliński;6919;3189;3099;46,0905;44,7897
10;łódzkie;1011;poddębicki;1011022;gm.w Pęczniew;Sieradzki;3484;1639;1559;47,0436;44,7474
2;dolnośląskie;216;polkowicki;216032;gm.w Grębocice;Legnicki;5427;2496;2428;45,9923;44,7393
14;mazowieckie;1416;ostrowski;1416062;gm.w Nur;Łomżyński;2623;1202;1173;45,8254;44,7198
30;wielkopolskie;3008;kępiński;3008042;gm.w Łęka Opatowska;Kaliski;5329;2439;2383;45,7684;44,7176
32;zachodniopomorskie;3217;wałecki;3217043;gm.m-w. Tuczno;Pilski;4871;2283;2178;46,8692;44,7136
14;mazowieckie;1427;sierpecki;1427062;gm.w Szczutowo;Płocki;4245;2020;1898;47,5854;44,7114
32;zachodniopomorskie;3212;pyrzycki;3212033;gm.m-w. Lipiany;Szczeciński;5794;2702;2589;46,6344;44,6842
10;łódzkie;1001;bełchatowski;1001062;gm.w Rusiec;Sieradzki;5045;2300;2254;45,5897;44,6779
18;podkarpackie;1801;bieszczadzki;1801052;gm.w Lutowiska;Krośnieński;2037;936;910;45,9499;44,6735
30;wielkopolskie;3017;ostrowski;3017023;gm.m-w. Nowe Skalmierzyce;Kaliski;15625;7186;6980;45,9904;44,672
10;łódzkie;1008;pabianicki;1008072;gm.w Pabianice;Łódzki;7770;3574;3471;45,9974;44,6718
4;kujawsko-pomorskie;414;świecki;414032;gm.w Drzycim;Bydgoski;4889;2266;2183;46,3489;44,6513
30;wielkopolskie;3017;ostrowski;3017042;gm.w Ostrów Wielkopolski;Kaliski;19162;8839;8551;46,1278;44,6248
30;wielkopolskie;3015;nowotomyski;3015063;gm.m-w. Zbąszyń;Zielonogórski;13804;6432;6160;46,5952;44,6247
2;dolnośląskie;224;ząbkowicki;224063;gm.m-w. Ziębice;Wałbrzyski;16768;7752;7482;46,2309;44,6207
24;śląskie;2409;myszkowski;2409023;gm.m-w. Koziegłowy;Częstochowski;14348;6594;6401;45,9576;44,6125
22;pomorskie;2204;gdański;2204072;gm.w Suchy Dąb;Gdański;4248;1951;1895;45,9275;44,6092
30;wielkopolskie;3031;złotowski;3031033;gm.m-w. Krajenka;Pilski;7524;3480;3356;46,252;44,6039
14;mazowieckie;1407;kozienicki;1407072;gm.w Sieciechów;Radomski;3859;1800;1721;46,6442;44,597
30;wielkopolskie;3031;złotowski;3031062;gm.w Tarnówka;Pilski;2969;1392;1324;46,8845;44,5941
12;małopolskie;1218;wadowicki;1218062;gm.w Spytkowice;Bielski;10312;4770;4598;46,2568;44,5888
4;kujawsko-pomorskie;401;aleksandrowski;401082;gm.w Waganiec;Włocławski;4564;2192;2035;48,028;44,5881
12;małopolskie;1262;Nowy Sącz;1262011;Nowy Sącz;;83558;38319;37255;45,8592;44,5858
2;dolnośląskie;224;ząbkowicki;224033;gm.m-w. Kamieniec Ząbkowicki;Wałbrzyski;8003;3686;3568;46,0577;44,5833
32;zachodniopomorskie;3212;pyrzycki;3212062;gm.w Warnice;Szczeciński;3443;1590;1535;46,1807;44,5832
24;śląskie;2403;cieszyński;2403103;gm.m-w. Skoczów;Bielski;26788;12296;11942;45,9011;44,5797
4;kujawsko-pomorskie;414;świecki;414022;gm.w Dragacz;Bydgoski;7190;3316;3205;46,1196;44,5758
30;wielkopolskie;3028;wągrowiecki;3028022;gm.w Damasławek;Pilski;5304;2489;2364;46,9268;44,5701
10;łódzkie;1014;sieradzki;1014082;gm.w Sieradz;Sieradzki;10801;4966;4814;45,9772;44,5699
4;kujawsko-pomorskie;414;świecki;414042;gm.w Jeżewo;Bydgoski;8055;3703;3590;45,9714;44,5686
20;podlaskie;2009;sejneński;2009011;Sejny;Suwalski;5159;2360;2299;45,7453;44,5629
30;wielkopolskie;3019;pilski;3019062;gm.w Szydłowo;Pilski;9341;4330;4161;46,3548;44,5456
20;podlaskie;2002;białostocki;2002093;gm.m-w. Supraśl;Białostocki;16003;7345;7128;45,8976;44,5416
14;mazowieckie;1406;grójecki;1406022;gm.w Błędów;Radomski;7357;3391;3276;46,0922;44,529
30;wielkopolskie;3007;kaliski;3007032;gm.w Ceków-Kolonia;Kaliski;4767;2211;2122;46,3814;44,5144
22;pomorskie;2206;kościerski;2206052;gm.w Liniewo;Gdański;4609;2125;2051;46,1054;44,4999
6;lubelskie;612;opolski;612072;gm.w Wilków;Lubelski;4367;1988;1943;45,5232;44,4928
26;świętokrzyskie;2607;ostrowiecki;2607022;gm.w Bałtów;Kielecki;3349;1551;1490;46,3123;44,4909
14;mazowieckie;1434;wołomiński;1434072;gm.w Klembów;Ostrołęcki;10108;4733;4496;46,8243;44,4796
26;świętokrzyskie;2604;kielecki;2604102;gm.w Miedziana Góra;Kielecki;11722;5378;5213;45,8795;44,4719
28;warmińsko-mazurskie;2812;nowomiejski;2812052;gm.w Nowe Miasto Lubawskie;Toruński;8311;3814;3696;45,891;44,4712
30;wielkopolskie;3018;ostrzeszowski;3018073;gm.m-w. Ostrzeszów;Kaliski;23845;11140;10603;46,7184;44,4663
14;mazowieckie;1402;ciechanowski;1402033;gm.m-w. Glinojeck;Ciechanowski;7764;3559;3452;45,8398;44,4616
24;śląskie;2407;lubliniecki;2407062;gm.w Koszęcin;Częstochowski;11810;5423;5250;45,9187;44,4539
16;opolskie;1604;kluczborski;1604013;gm.m-w. Byczyna;Opolski;9170;4177;4076;45,5507;44,4493
8;lubuskie;808;świebodziński;808042;gm.w Szczaniec;Zielonogórski;3845;1754;1709;45,6177;44,4473
22;pomorskie;2212;słupski;2212092;gm.w Smołdzino;Słupski;3382;1588;1503;46,9545;44,4412
14;mazowieckie;1416;ostrowski;1416011;Ostrów Mazowiecka;Ostrołęcki;22216;10468;9872;47,1192;44,4364
8;lubuskie;807;sulęciński;807012;gm.w Krzeszyce;Gorzowski;4711;2180;2093;46,2747;44,4279
26;świętokrzyskie;2609;sandomierski;2609043;gm.m-w. Koprzywnica;Tarnobrzeski;6537;3015;2903;46,1221;44,4088
30;wielkopolskie;3013;leszczyński;3013012;gm.w Krzemieniewo;Leszczyński;8272;3792;3673;45,8414;44,4028
10;łódzkie;1014;sieradzki;1014023;gm.m-w. Błaszki;Sieradzki;14373;6678;6382;46,4621;44,4027
6;lubelskie;609;lubelski;609092;gm.w Krzczonów;Lubelski;4293;1959;1906;45,6324;44,3979
8;lubuskie;811;żarski;811032;gm.w Brody;Zielonogórski;3364;1541;1492;45,8086;44,352
30;wielkopolskie;3018;ostrzeszowski;3018012;gm.w Czajków;Kaliski;2505;1156;1111;46,1477;44,3513
10;łódzkie;1014;sieradzki;1014102;gm.w Wróblew;Sieradzki;6063;2757;2689;45,4725;44,351
22;pomorskie;2212;słupski;2212032;gm.w Dębnica Kaszubska;Słupski;9495;4334;4211;45,6451;44,3497
6;lubelskie;604;hrubieszowski;604022;gm.w Dołhobyczów;Zamojski;5265;2400;2335;45,584;44,3495
6;lubelskie;608;lubartowski;608011;Lubartów;Lubelski;21636;9967;9594;46,0667;44,3428
12;małopolskie;1217;tatrzański;1217011;Zakopane;Nowosądecki;26846;12266;11902;45,6902;44,3344
6;lubelskie;614;puławski;614043;gm.m-w. Kazimierz Dolny;Lubelski;6630;3054;2939;46,0633;44,3288
8;lubuskie;802;krośnieński;802052;gm.w Gubin;Zielonogórski;7116;3264;3154;45,8685;44,3227
16;opolskie;1601;brzeski;1601011;Brzeg;;35226;16250;15610;46,1307;44,3139
26;świętokrzyskie;2604;kielecki;2604192;gm.w Zagnańsk;Kielecki;12917;5968;5724;46,2027;44,3137
16;opolskie;1609;opolski;1609123;gm.m-w. Tułowice;Opolski;5195;2372;2301;45,6593;44,2926
28;warmińsko-mazurskie;2803;działdowski;2803022;gm.w Działdowo;Ciechanowski;9831;4516;4354;45,9363;44,2885
12;małopolskie;1211;nowotarski;1211023;gm.m-w. Szczawnica;Nowosądecki;7145;3250;3162;45,4864;44,2547
2;dolnośląskie;205;jaworski;205042;gm.w Mściwojów;Legnicki;4029;1823;1783;45,247;44,2542
32;zachodniopomorskie;3207;kamieński;3207052;gm.w Świerzno;Szczeciński;4213;1937;1864;45,9767;44,244
16;opolskie;1610;prudnicki;1610043;gm.m-w. Prudnik;Opolski;26800;12164;11853;45,3881;44,2276
2;dolnośląskie;220;trzebnicki;220023;gm.m-w. Prusice;Wrocławski;9352;4297;4135;45,9474;44,2151
6;lubelskie;619;włodawski;619032;gm.w Hańsk;Chełmski;3680;1664;1627;45,2174;44,212
2;dolnośląskie;203;głogowski;203042;gm.w Kotla;Legnicki;4456;2018;1970;45,2873;44,2101
30;wielkopolskie;3027;turecki;3027022;gm.w Brudzew;Koniński;5958;2714;2634;45,5522;44,2095
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002032;gm.w Drawsko;Pilski;5765;2672;2548;46,3487;44,1977
30;wielkopolskie;3020;pleszewski;3020013;gm.m-w. Chocz;Kaliski;4741;2166;2095;45,6866;44,189
2;dolnośląskie;208;kłodzki;208112;gm.w Nowa Ruda;Wałbrzyski;11440;5235;5055;45,7605;44,1871
30;wielkopolskie;3027;turecki;3027073;gm.m-w. Tuliszków;Koniński;10526;4893;4651;46,4849;44,1858
22;pomorskie;2215;wejherowski;2215042;gm.w Choczewo;Gdański;5446;2499;2406;45,8869;44,1792
26;świętokrzyskie;2613;włoszczowski;2613022;gm.w Krasocin;Kielecki;10610;4907;4686;46,2488;44,1659
2;dolnośląskie;202;dzierżoniowski;202062;gm.w Łagiewniki;Wrocławski;7437;3362;3284;45,2064;44,1576
14;mazowieckie;1429;sokołowski;1429022;gm.w Bielany;Siedlecki;3558;1642;1571;46,1495;44,154
32;zachodniopomorskie;3216;świdwiński;3216052;gm.w Sławoborze;Koszaliński;3977;1832;1756;46,0649;44,1539
30;wielkopolskie;3019;pilski;3019043;gm.m-w. Łobżenica;Pilski;9468;4350;4180;45,9442;44,1487
2;dolnośląskie;202;dzierżoniowski;202011;Bielawa;Wałbrzyski;29523;13482;13034;45,6661;44,1486
14;mazowieckie;1438;żyrardowski;1438053;gm.m-w. Wiskitki;Skierniewicki;9853;4505;4348;45,7221;44,1287
2;dolnośląskie;205;jaworski;205032;gm.w Męcinka;Legnicki;5007;2290;2209;45,736;44,1182
12;małopolskie;1207;limanowski;1207011;Limanowa;Nowosądecki;15067;6832;6647;45,3441;44,1163
26;świętokrzyskie;2609;sandomierski;2609062;gm.w Obrazów;Tarnobrzeski;6381;2932;2815;45,9489;44,1153
10;łódzkie;1012;radomszczański;1012032;gm.w Gidle;Częstochowski;5964;2709;2631;45,4225;44,1147
8;lubuskie;812;wschowski;812033;gm.m-w. Wschowa;Leszczyński;20955;9561;9241;45,6263;44,0993
24;śląskie;2410;pszczyński;2410032;gm.w Miedźna;Katowicki;16660;7543;7346;45,2761;44,0936
14;mazowieckie;1420;płoński;1420122;gm.w Załuski;Ciechanowski;5652;2588;2492;45,7891;44,0906
26;świętokrzyskie;2607;ostrowiecki;2607053;gm.m-w. Kunów;Kielecki;9731;4417;4290;45,391;44,0859
10;łódzkie;1015;skierniewicki;1015062;gm.w Maków;Skierniewicki;6005;2739;2647;45,612;44,0799
26;świętokrzyskie;2606;opatowski;2606053;gm.m-w. Ożarów;Tarnobrzeski;10559;4827;4654;45,7146;44,0761
4;kujawsko-pomorskie;416;tucholski;416022;gm.w Gostycyn;Bydgoski;5199;2354;2291;45,2779;44,0662
2;dolnośląskie;206;karkonoski;206062;gm.w Jeżów Sudecki;Jeleniogórski;7548;3432;3326;45,469;44,0647
24;śląskie;2417;żywiecki;2417092;gm.w Milówka;Bielski;10040;4563;4424;45,4482;44,0637
10;łódzkie;1005;łowicki;1005052;gm.w Kiernozia;Płocki;3339;1538;1471;46,0617;44,0551
30;wielkopolskie;3008;kępiński;3008062;gm.w Rychtal;Kaliski;3791;1733;1670;45,7135;44,0517
14;mazowieckie;1412;miński;1412093;gm.m-w. Kałuszyn;Siedlecki;5749;2651;2532;46,1124;44,0424
24;śląskie;2410;pszczyński;2410042;gm.w Pawłowice;Katowicki;18156;8191;7995;45,1146;44,035
26;świętokrzyskie;2601;buski;2601063;gm.m-w. Stopnica;Kielecki;7576;3529;3336;46,5813;44,0338
2;dolnośląskie;208;kłodzki;208072;gm.w Kłodzko;Wałbrzyski;16986;7707;7479;45,3727;44,0304
2;dolnośląskie;208;kłodzki;208063;gm.m-w. Bystrzyca Kłodzka;Wałbrzyski;18607;8419;8192;45,2464;44,0264
10;łódzkie;1009;pajęczański;1009022;gm.w Kiełczygłów;Sieradzki;3950;1788;1739;45,2658;44,0253
14;mazowieckie;1416;ostrowski;1416032;gm.w Boguty-Pianki;Łomżyński;2558;1147;1126;44,8397;44,0188
28;warmińsko-mazurskie;2801;bartoszycki;2801043;gm.m-w. Bisztynek;Olsztyński;6198;2827;2728;45,6115;44,0142
14;mazowieckie;1403;garwoliński;1403082;gm.w Miastków Kościelny;Siedlecki;4835;2251;2128;46,5564;44,0124
18;podkarpackie;1814;przeworski;1814011;Przeworsk;Przemyski;15105;6856;6645;45,3889;43,9921
16;opolskie;1609;opolski;1609022;gm.w Dąbrowa;Opolski;8252;3753;3630;45,4799;43,9893
28;warmińsko-mazurskie;2815;ostródzki;2815073;gm.m-w. Miłomłyn;Olsztyński;4886;2235;2149;45,7429;43,9828
18;podkarpackie;1804;jarosławski;1804011;Jarosław;;37073;16928;16304;45,6613;43,9781
6;lubelskie;616;rycki;616062;gm.w Ułęż;Lubelski;3145;1442;1383;45,8506;43,9746
14;mazowieckie;1428;sochaczewski;1428072;gm.w Sochaczew;Skierniewicki;11148;5090;4902;45,6584;43,972
28;warmińsko-mazurskie;2818;gołdapski;2818012;gm.w Banie Mazurskie;Suwalski;3614;1626;1589;44,9917;43,9679
10;łódzkie;1017;wieluński;1017072;gm.w Pątnów;Sieradzki;6512;2953;2863;45,3471;43,965
28;warmińsko-mazurskie;2817;szczycieński;2817072;gm.w Świętajno;Olsztyński;5723;2621;2516;45,7977;43,963
8;lubuskie;811;żarski;811052;gm.w Lipinki Łużyckie;Zielonogórski;3345;1510;1470;45,142;43,9462
10;łódzkie;1004;łęczycki;1004072;gm.w Świnice Warckie;Koniński;3880;1773;1705;45,6959;43,9433
24;śląskie;2417;żywiecki;2417032;gm.w Gilowice;Bielski;6327;2894;2780;45,7405;43,9387
10;łódzkie;1004;łęczycki;1004032;gm.w Góra Świętej Małgorzaty;Płocki;4336;1999;1905;46,1024;43,9345
32;zachodniopomorskie;3212;pyrzycki;3212022;gm.w Kozielice;Szczeciński;2481;1145;1090;46,1507;43,9339
28;warmińsko-mazurskie;2818;gołdapski;2818033;gm.m-w. Gołdap;Suwalski;20018;9091;8794;45,4141;43,9305
10;łódzkie;1016;tomaszowski;1016072;gm.w Rokiciny;Piotrkowski;6153;2814;2703;45,7338;43,9298
22;pomorskie;2216;sztumski;2216032;gm.w Stary Dzierzgoń;Elbląski;3895;1789;1711;45,9307;43,9281
6;lubelskie;613;parczewski;613043;gm.m-w. Parczew;Bialskopodlaski;14329;6489;6294;45,2858;43,9249
32;zachodniopomorskie;3214;stargardzki;3214042;gm.w Dolice;Szczeciński;7700;3529;3382;45,8312;43,9221
2;dolnośląskie;221;wałbrzyski;221082;gm.w Walim;Wałbrzyski;5392;2447;2368;45,382;43,9169
12;małopolskie;1205;gorlicki;1205011;Gorlice;Nowosądecki;26973;12155;11845;45,0636;43,9143
14;mazowieckie;1403;garwoliński;1403062;gm.w Łaskarzew;Siedlecki;5447;2513;2392;46,1355;43,9141
2;dolnośląskie;216;polkowicki;216062;gm.w Radwanice;Legnicki;4904;2238;2153;45,6362;43,9029
28;warmińsko-mazurskie;2802;braniewski;2802042;gm.w Lelkowo;Elbląski;2763;1246;1213;45,0959;43,9016
20;podlaskie;2002;białostocki;2002013;gm.m-w. Choroszcz;Białostocki;15781;7146;6928;45,2823;43,9009
28;warmińsko-mazurskie;2812;nowomiejski;2812042;gm.w Kurzętnik;Toruński;9135;4156;4010;45,4953;43,8971
2;dolnośląskie;215;oławski;215042;gm.w Oława;Wrocławski;15218;6931;6680;45,5447;43,8954
30;wielkopolskie;3027;turecki;3027033;gm.m-w. Dobra;Koniński;6067;2728;2662;44,9646;43,8767
10;łódzkie;1012;radomszczański;1012102;gm.w Masłowice;Piotrkowski;4139;1933;1816;46,7021;43,8753
26;świętokrzyskie;2609;sandomierski;2609033;gm.m-w. Klimontów;Tarnobrzeski;7987;3655;3504;45,7619;43,8713
30;wielkopolskie;3011;kościański;3011043;gm.m-w. Krzywiń;Leszczyński;9926;4493;4354;45,265;43,8646
30;wielkopolskie;3029;wolsztyński;3029022;gm.w Siedlec;Zielonogórski;12767;5811;5600;45,5158;43,8631
14;mazowieckie;1402;ciechanowski;1402022;gm.w Ciechanów;Ciechanowski;7159;3287;3140;45,9142;43,8609
22;pomorskie;2208;lęborski;2208042;gm.w Nowa Wieś Lęborska;Słupski;13786;6227;6045;45,169;43,8488
6;lubelskie;613;parczewski;613072;gm.w Sosnowica;Chełmski;2568;1160;1126;45,1713;43,8474
4;kujawsko-pomorskie;409;mogileński;409012;gm.w Dąbrowa;Bydgoski;4607;2148;2020;46,6247;43,8463
22;pomorskie;2209;malborski;2209042;gm.w Malbork;Elbląski;4858;2224;2130;45,7802;43,8452
30;wielkopolskie;3026;śremski;3026033;gm.m-w. Książ Wielkopolski;Poznański;8471;3796;3712;44,8117;43,8201
14;mazowieckie;1409;lipski;1409033;gm.m-w. Lipsko;Radomski;10881;4914;4768;45,1613;43,8195
24;śląskie;2404;częstochowski;2404082;gm.w Kruszyna;Częstochowski;4802;2160;2104;44,9813;43,8151
14;mazowieckie;1401;białobrzeski;1401022;gm.w Promna;Radomski;5540;2518;2427;45,4513;43,8087
14;mazowieckie;1402;ciechanowski;1402082;gm.w Regimin;Ciechanowski;4954;2273;2170;45,8821;43,803
6;lubelskie;609;lubelski;609013;gm.m-w. Bełżyce;Lubelski;13167;5945;5767;45,1508;43,7989
28;warmińsko-mazurskie;2812;nowomiejski;2812032;gm.w Grodziczno;Toruński;6247;2854;2735;45,6859;43,781
30;wielkopolskie;3009;kolski;3009113;gm.m-w. Przedecz;Koniński;4071;1872;1782;45,9838;43,773
6;lubelskie;601;bialski;601062;gm.w Kodeń;Bialskopodlaski;3432;1545;1502;45,0175;43,7646
12;małopolskie;1211;nowotarski;1211062;gm.w Krościenko nad Dunajcem;Nowosądecki;6749;3026;2953;44,8363;43,7546
24;śląskie;2404;częstochowski;2404092;gm.w Lelów;Częstochowski;4794;2147;2097;44,7851;43,7422
10;łódzkie;1020;zgierski;1020062;gm.w Ozorków;Łódzki;7051;3192;3084;45,2702;43,7385
10;łódzkie;1010;piotrkowski;1010102;gm.w Wola Krzysztoporska;Piotrkowski;11981;5496;5239;45,8726;43,7276
10;łódzkie;1014;sieradzki;1014052;gm.w Burzenin;Sieradzki;5498;2468;2404;44,8891;43,725
14;mazowieckie;1435;wyszkowski;1435062;gm.w Zabrodzie;Ostrołęcki;6011;2734;2628;45,4833;43,7198
26;świętokrzyskie;2601;buski;2601052;gm.w Solec-Zdrój;Kielecki;5033;2346;2200;46,6124;43,7115
4;kujawsko-pomorskie;416;tucholski;416012;gm.w Cekcyn;Bydgoski;6901;3090;3016;44,7761;43,7038
22;pomorskie;2206;kościerski;2206042;gm.w Kościerzyna;Gdański;16196;7348;7077;45,3692;43,696
6;lubelskie;603;chełmski;603011;Rejowiec Fabryczny;Chełmski;4328;1991;1891;46,0028;43,6922
24;śląskie;2417;żywiecki;2417052;gm.w Koszarawa;Bielski;2346;1077;1025;45,9079;43,6914
4;kujawsko-pomorskie;416;tucholski;416032;gm.w Kęsowo;Bydgoski;4468;2024;1952;45,2999;43,6885
22;pomorskie;2203;człuchowski;2203072;gm.w Rzeczenica;Słupski;3633;1652;1587;45,4721;43,6829
2;dolnośląskie;221;wałbrzyski;221053;gm.m-w. Głuszyca;Wałbrzyski;8505;3851;3715;45,2792;43,6802
4;kujawsko-pomorskie;402;brodnicki;402022;gm.w Bobrowo;Toruński;6337;2841;2768;44,8319;43,68
4;kujawsko-pomorskie;408;lipnowski;408022;gm.w Bobrowniki;Włocławski;3093;1405;1351;45,4252;43,6793
28;warmińsko-mazurskie;2817;szczycieński;2817032;gm.w Jedwabno;Olsztyński;3611;1637;1577;45,3337;43,6721
10;łódzkie;1016;tomaszowski;1016092;gm.w Tomaszów Mazowiecki;Piotrkowski;11251;5084;4913;45,1871;43,6672
4;kujawsko-pomorskie;416;tucholski;416042;gm.w Lubiewo;Bydgoski;6008;2700;2623;44,9401;43,6585
10;łódzkie;1017;wieluński;1017042;gm.w Mokrsko;Sieradzki;5359;2424;2339;45,2323;43,6462
14;mazowieckie;1406;grójecki;1406062;gm.w Jasieniec;Radomski;5356;2443;2337;45,6124;43,6333
14;mazowieckie;1412;miński;1412132;gm.w Siennica;Siedlecki;7520;3420;3281;45,4787;43,6303
8;lubuskie;807;sulęciński;807053;gm.m-w. Torzym;Zielonogórski;6734;3137;2938;46,5845;43,6293
10;łódzkie;1014;sieradzki;1014113;gm.m-w. Złoczew;Sieradzki;7131;3243;3111;45,4775;43,6264
12;małopolskie;1207;limanowski;1207021;Mszana Dolna;Nowosądecki;7899;3533;3446;44,7272;43,6258
22;pomorskie;2215;wejherowski;2215102;gm.w Wejherowo;Gdański;27177;12240;11851;45,0381;43,6067
30;wielkopolskie;3029;wolsztyński;3029012;gm.w Przemęt;Leszczyński;14147;6400;6169;45,2393;43,6064
22;pomorskie;2201;bytowski;2201092;gm.w Trzebielino;Słupski;3706;1665;1616;44,9271;43,605
10;łódzkie;1010;piotrkowski;1010032;gm.w Gorzkowice;Piotrkowski;8462;3861;3689;45,6275;43,5949
20;podlaskie;2011;sokólski;2011072;gm.w Sidra;Białostocki;3358;1513;1462;45,0566;43,5378
12;małopolskie;1209;myślenicki;1209013;gm.m-w. Dobczyce;Krakowski;15346;6862;6677;44,7152;43,5097
14;mazowieckie;1426;siedlecki;1426022;gm.w Korczew;Siedlecki;2554;1142;1111;44,7142;43,5004
28;warmińsko-mazurskie;2816;piski;2816023;gm.m-w. Orzysz;Suwalski;8830;3965;3841;44,9037;43,4994
2;dolnośląskie;205;jaworski;205052;gm.w Paszowice;Legnicki;4037;1831;1756;45,3555;43,4976
10;łódzkie;1010;piotrkowski;1010052;gm.w Łęki Szlacheckie;Piotrkowski;3405;1551;1481;45,5507;43,4949
30;wielkopolskie;3004;gostyński;3004013;gm.m-w. Borek Wielkopolski;Leszczyński;7441;3310;3236;44,4833;43,4888
30;wielkopolskie;3020;pleszewski;3020022;gm.w Czermin;Kaliski;4935;2210;2146;44,7822;43,4853
12;małopolskie;1201;bocheński;1201082;gm.w Trzciana;Tarnowski;5646;2510;2455;44,4563;43,4821
4;kujawsko-pomorskie;412;rypiński;412042;gm.w Rypin;Włocławski;7533;3376;3275;44,8161;43,4754
30;wielkopolskie;3019;pilski;3019093;gm.m-w. Wysoka;Pilski;6521;2918;2835;44,7477;43,4749
22;pomorskie;2201;bytowski;2201072;gm.w Parchowo;Słupski;3842;1737;1670;45,2108;43,4669
6;lubelskie;606;krasnostawski;606092;gm.w Rudnik;Zamojski;2973;1318;1292;44,3323;43,4578
12;małopolskie;1201;bocheński;1201052;gm.w Łapanów;Tarnowski;8197;3700;3562;45,1385;43,4549
4;kujawsko-pomorskie;418;włocławski;418063;gm.m-w. Chodecz;Włocławski;5972;2661;2595;44,5579;43,4528
