wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
24;śląskie;2402;bielski;2402072;gm.w Kozy;Bielski;13091;7226;7066;55,1982;53,976
6;lubelskie;614;puławski;614011;Puławy;;46965;26084;25337;55,5392;53,9487
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9807;9485;55,7564;53,9257
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;9110;8818;55,6948;53,9096
8;lubuskie;806;strzelecko-drezdenecki;806043;gm.m-w. Strzelce Krajeńskie;Gorzowski;16809;9236;9061;54,9468;53,9056
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;40028;38946;55,4021;53,9045
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;6032;5903;55,0616;53,8841
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;5072;4975;54,9334;53,8828
24;śląskie;2402;bielski;2402062;gm.w Jaworze;Bielski;7443;4122;4008;55,3809;53,8493
4;kujawsko-pomorskie;404;chełmiński;404032;gm.w Kijewo Królewskie;Toruński;4521;2501;2434;55,3196;53,8376
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6472;6293;55,3115;53,7817
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2396;2338;55,1058;53,7718
30;wielkopolskie;3017;ostrowski;3017011;Ostrów Wielkopolski;;71560;39342;38445;54,9776;53,7241
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5903;5753;55,1219;53,7212
24;śląskie;2403;cieszyński;2403011;Cieszyn;;33981;18696;18254;55,019;53,7183
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2560;2501;54,9828;53,7156
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2339;2279;55,1131;53,6993
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;13372;13088;54,8595;53,6944
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2183;2087;56,1616;53,6918
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;5068;4934;55,1349;53,6771
6;lubelskie;663;Lublin;663011;Lublin;;338586;187186;181715;55,2846;53,6688
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4416;4302;55,0623;53,6409
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;9030;8816;54,9337;53,6318
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11602;11316;54,978;53,6227
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;6048;5879;55,1623;53,6209
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1757;1715;54,8891;53,577
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;17468;16936;55,233;53,5509
32;zachodniopomorskie;3208;kołobrzeski;3208022;gm.w Dygowo;Koszaliński;5609;3098;3003;55,2327;53,539
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5651;5478;55,2071;53,517
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;36377;35380;55,0166;53,5088
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;40887;39887;54,8385;53,4972
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;37122;36127;54,9313;53,4589
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;51552;49990;55,0981;53,4287
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3094;3028;54,5487;53,385
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8579;8413;54,4318;53,3786
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1812;1771;54,6112;53,3755
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16734;16286;54,835;53,367
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4235;4124;54,8007;53,3644
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5882;5721;54,8285;53,3277
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;3035;2954;54,7834;53,3213
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16971;16376;55,2208;53,2847
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3398;3324;54,4639;53,2778
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17514;17104;54,5539;53,2769
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1853;1711;57,6899;53,269
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13693;13279;54,884;53,2246
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2629;2559;54,6683;53,2127
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9333;9075;54,723;53,2102
8;lubuskie;811;żarski;811021;Żary;;37052;20247;19711;54,6448;53,1982
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13419;13002;54,9014;53,1953
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1974;1916;54,8029;53,1927
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5485;5302;55,0095;53,1742
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;64793;63054;54,6398;53,1733
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2407;2344;54,5929;53,164
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1911;1850;54,9138;53,1609
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7762;7543;54,7043;53,1609
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;11295;11016;54,5047;53,1583
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2281;2215;54,7265;53,143
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2826;2765;54,3148;53,1424
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;10137;9875;54,544;53,1342
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6770;6636;54,2034;53,1305
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2526;2421;55,4312;53,1271
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6593;6456;54,2411;53,1139
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;11084;10669;55,158;53,0928
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2989;2904;54,6435;53,0896
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2884;2801;54,6419;53,0693
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;8005;7784;54,5486;53,0426
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2809;2732;54,5225;53,028
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5495;5323;54,7256;53,0126
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8682;8422;54,6485;53,0119
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7281;7093;54,4089;53,004
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;16298;15812;54,6235;52,9946
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4904;4742;54,7994;52,9892
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3692;3594;54,4302;52,9854
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4925;4778;54,613;52,9829
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2601;2523;54,6199;52,9819
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9880;9700;53,9625;52,9794
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7377;7157;54,5959;52,9677
30;wielkopolskie;3001;chodzieski;3001023;gm.m-w. Budzyń;Pilski;8494;4641;4499;54,6386;52,9668
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15796;15340;54,5367;52,9623
30;wielkopolskie;3030;wrzesiński;3030043;gm.m-w. Pyzdry;Koniński;6863;3704;3633;53,9706;52,936
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9735;9370;54,9876;52,9259
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3285;3168;54,878;52,9235
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12456;12070;54,6004;52,9084
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;11074;10786;54,3136;52,9011
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;5065;4880;54,8992;52,894
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12674;12317;54,4042;52,8717
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5559;5437;54,0391;52,8531
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7998;7756;54,4749;52,8266
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2382;2319;54,2597;52,8246
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13706;13280;54,4992;52,8053
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5408;5267;54,2101;52,7967
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15991;15624;54,031;52,7909
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2187;2113;54,634;52,7854
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2810;2723;54,4679;52,7815
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;14414;14006;54,3105;52,7732
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8892;8676;54,0777;52,7641
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6759;6549;54,4554;52,7635
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1898;1847;54,2131;52,7564
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3638;3553;54,0163;52,7543
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4786;4626;54,5786;52,754
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;13222;12718;54,8426;52,7521
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20751;20145;54,3348;52,748
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3514;3403;54,4637;52,7433
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11897;11666;53,7596;52,7158
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4620;4533;53,7209;52,7093
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3556;3470;53,9933;52,6875
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12856;12528;54,0668;52,6874
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6949;6759;54,1579;52,6771
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2792;2689;54,6915;52,6738
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15981;15567;54,0739;52,6731
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6939;6679;54,7197;52,6693
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;6123;5900;54,6501;52,6598
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7749;7557;53,9549;52,618
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7726;7528;54,0015;52,6176
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;57794;56215;54,0909;52,6131
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;5067;4900;54,3786;52,5864
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;2055;1965;54,9906;52,5823
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;9153;8925;53,9236;52,5804
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4285;4144;54,3575;52,5688
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2876;2783;54,3051;52,5491
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24703;23828;54,4683;52,539
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;18082;17663;53,7627;52,5169
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8192;8018;53,6371;52,4979
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5808;5678;53,6685;52,4672
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1955;1900;53,9757;52,4572
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1239;1217;53,4052;52,4569
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12484;12218;53,5955;52,4535
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;4008;3868;54,331;52,4332
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7451;7226;54,0633;52,4307
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8306;8058;54,0368;52,4234
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2740;2670;53,7888;52,4146
26;świętokrzyskie;2602;jędrzejowski;2602042;gm.w Nagłowice;Kielecki;4867;2602;2551;53,4621;52,4142
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2358;2285;54,0826;52,4083
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1927;1897;53,2027;52,3744
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;28371;27662;53,7096;52,3673
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;22571;22103;53,4718;52,3631
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5333;5198;53,7222;52,3622
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10973;10670;53,8446;52,3578
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6484;6253;54,2685;52,3351
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11801;11580;53,3113;52,313
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4970;4801;54,1453;52,3042
30;wielkopolskie;3005;grodziski;3005032;gm.w Kamieniec;Poznański;6621;3542;3463;53,4965;52,3033
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;21430;20821;53,8077;52,2786
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;14420;13960;53,9933;52,2709
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7558;7412;53,2854;52,2561
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15928;15481;53,7418;52,2336
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1374;1347;53,2765;52,2295
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;3087;2994;53,8462;52,224
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;6145;6002;53,4534;52,2095
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11819;11499;53,6593;52,2065
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3513;3408;53,8143;52,2059
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6577;6407;53,5848;52,1998
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3458;3373;53,5128;52,1975
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1613;1577;53,3752;52,184
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;19519;18855;54,0109;52,1736
26;świętokrzyskie;2602;jędrzejowski;2602052;gm.w Oksa;Kielecki;4533;2432;2365;53,651;52,173
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4844;4739;53,3245;52,1686
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23773;23088;53,7122;52,1645
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6893;6761;53,1826;52,1642
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;53183;51684;53,6627;52,1502
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6767;6592;53,5237;52,1395
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5774;5609;53,6667;52,1331
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10841;10534;53,6338;52,115
30;wielkopolskie;3003;gnieźnieński;3003053;gm.m-w. Kłecko;Poznański;7431;3961;3872;53,3037;52,106
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;21131;20656;53,2979;52,0998
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8642;8442;53,3325;52,0982
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2763;2693;53,4429;52,089
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7719;7439;54,0433;52,0829
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3551;3470;53,2943;52,0786
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3412;3320;53,5048;52,0621
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;944;922;53,3032;52,061
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3625;3541;53,2931;52,0582
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9767;9554;53,2117;52,0512
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;7064;6865;53,5517;52,0431
26;świętokrzyskie;2605;konecki;2605012;gm.w Fałków;Piotrkowski;4328;2328;2252;53,7893;52,0333
14;mazowieckie;1416;ostrowski;1416092;gm.w Szulborze Wielkie;Łomżyński;1630;888;848;54,4785;52,0245
30;wielkopolskie;3015;nowotomyski;3015023;gm.m-w. Lwówek;Poznański;9017;4871;4691;54,0202;52,024
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;38314;37306;53,4291;52,0234
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6459;6312;53,213;52,002
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5345;5218;53,2583;51,9928
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3389;3308;53,261;51,9881
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;11346;11043;53,4005;51,9744
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;17486;16987;53,4985;51,9719
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;48016;46960;53,1339;51,9653
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2132;2076;53,3667;51,965
26;świętokrzyskie;2602;jędrzejowski;2602012;gm.w Imielno;Kielecki;4301;2282;2235;53,0574;51,9647
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5298;5148;53,4719;51,958
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1695;1652;53,3019;51,9497
30;wielkopolskie;3026;śremski;3026012;gm.w Brodnica;Poznański;4902;2611;2546;53,264;51,938
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16822;16162;54,0396;51,9194
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8260;8089;53,0133;51,9158
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2706;2624;53,5206;51,8987
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7719;7378;54,2942;51,8956
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;4003;3907;53,1678;51,8927
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;21396;20521;54,0986;51,8862
22;pomorskie;2211;pucki;2211023;gm.m-w. Jastarnia;Gdański;3626;1966;1881;54,2195;51,8753
10;łódzkie;1005;łowicki;1005062;gm.w Kocierzew Południowy;Skierniewicki;4179;2268;2167;54,2714;51,8545
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;27699;26820;53,5495;51,8501
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2858;2774;53,4006;51,8311
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;5108;4954;53,4421;51,8309
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1570;1543;52,7377;51,8307
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1659;1615;53,2413;51,8293
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9437;9095;53,7782;51,8293
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16857;16352;53,4261;51,8256
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;9279;9064;53,038;51,8091
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9981;9746;53,0509;51,8018
14;mazowieckie;1423;przysuski;1423063;gm.m-w. Przysucha;Radomski;11695;6249;6058;53,4331;51,7999
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;32548;31768;53,0634;51,7917
14;mazowieckie;1427;sierpecki;1427011;Sierpc;Płocki;17788;9490;9212;53,3506;51,7877
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;12151;11710;53,7322;51,7821
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;58535;56939;53,2277;51,7764
10;łódzkie;1013;rawski;1013011;Rawa Mazowiecka;Skierniewicki;17193;9181;8901;53,3996;51,7711
30;wielkopolskie;3016;obornicki;3016023;gm.m-w. Rogoźno;Pilski;18372;9840;9510;53,5598;51,7636
26;świętokrzyskie;2605;konecki;2605033;gm.m-w. Końskie;;34857;18507;18037;53,0941;51,7457
28;warmińsko-mazurskie;2808;kętrzyński;2808011;Kętrzyn;Olsztyński;26788;14283;13861;53,3187;51,7433
22;pomorskie;2205;kartuski;2205083;gm.m-w. Żukowo;;42364;22566;21914;53,2669;51,7279
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5450;5329;52,9023;51,7278
4;kujawsko-pomorskie;407;inowrocławski;407073;gm.m-w. Pakość;Bydgoski;9697;5166;5016;53,2742;51,7273
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15804;15413;53,0158;51,7041
