wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;34954;33662;52,8645;50,9105
32;zachodniopomorskie;3202;choszczeński;3202023;gm.m-w. Choszczno;Gorzowski;21529;11452;10955;53,1934;50,8849
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6231;5954;53,2519;50,8845
14;mazowieckie;1434;wołomiński;1434021;Marki;;36816;19562;18730;53,1345;50,8746
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9066;8675;53,1574;50,8648
8;lubuskie;803;międzyrzecki;803023;gm.m-w. Międzyrzecz;Gorzowski;24657;13157;12540;53,3601;50,8578
8;lubuskie;861;Gorzów Wielkopolski;861011;Gorzów Wielkopolski;;122589;65664;62315;53,5643;50,8325
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8003;7763;52,3997;50,8283
30;wielkopolskie;3015;nowotomyski;3015043;gm.m-w. Nowy Tomyśl;Poznański;27194;14603;13813;53,6993;50,7943
14;mazowieckie;1428;sochaczewski;1428082;gm.w Teresin;Skierniewicki;11542;6220;5862;53,8901;50,7884
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1832;1767;52,6437;50,7759
30;wielkopolskie;3006;jarociński;3006023;gm.m-w. Jarocin;;45801;24369;23255;53,2063;50,774
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6550;6335;52,442;50,7206
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;2976;2875;52,4683;50,6876
24;śląskie;2401;będziński;2401081;Sławków;Katowicki;6935;3733;3515;53,8284;50,6849
26;świętokrzyskie;2602;jędrzejowski;2602093;gm.m-w. Wodzisław;Kielecki;6893;3694;3493;53,5906;50,6746
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;12825;12350;52,6154;50,6667
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;38361;36568;53,0948;50,6131
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5648;5418;52,7407;50,593
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4747;4562;52,6392;50,5877
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;49441;47328;52,8419;50,5836
30;wielkopolskie;3030;wrzesiński;3030023;gm.m-w. Miłosław;Poznański;10144;5380;5131;53,0363;50,5816
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8241;7972;52,2873;50,5805
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;10873;10479;52,4683;50,567
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5791;5537;52,8617;50,5431
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11606;11080;52,9374;50,5382
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5419;5171;52,9406;50,5178
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2707;2628;52,0277;50,5093
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16317;15523;53,0928;50,5092
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8337;8023;52,4769;50,5004
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;62170;59867;52,4279;50,4857
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15730;15063;52,7198;50,4843
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15182;14621;52,4168;50,4799
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;16681;15964;52,7446;50,4775
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16116;15404;52,8099;50,4768
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8663;8297;52,7011;50,4745
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;35623;34096;52,7131;50,4535
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2532;2425;52,6513;50,4263
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2303;2223;52,2341;50,4196
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12016;11497;52,6717;50,3967
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6768;6466;52,7473;50,3936
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5115;4877;52,8518;50,3926
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5766;5525;52,5903;50,3922
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1747;1672;52,6522;50,3918
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5220;5027;52,3256;50,3909
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11520;11150;52,056;50,3841
8;lubuskie;811;żarski;811021;Żary;;37052;19264;18665;51,9918;50,3751
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3677;3500;52,9217;50,3742
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;16823;16161;52,4016;50,3395
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4823;4627;52,4695;50,3372
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5273;5019;52,8834;50,336
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2753;2665;51,9826;50,321
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4470;4324;51,9767;50,2791
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13096;12535;52,4911;50,2425
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1671;1608;52,2024;50,2343
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10648;10242;52,2242;50,233
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;12898;12273;52,7698;50,2127
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2290;2183;52,6679;50,207
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;20754;19993;52,1104;50,1996
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;13880;13322;52,2984;50,1959
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;6955;6716;51,9728;50,1868
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5649;5383;52,6566;50,1771
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1890;1807;52,4708;50,1666
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9543;9183;52,1219;50,1557
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3154;3002;52,6896;50,1504
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13168;12610;52,3599;50,1412
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4702;4553;51,7613;50,1211
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2275;2185;52,1789;50,1147
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9725;9313;52,3271;50,1103
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5869;5609;52,3831;50,0625
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7662;7348;52,1864;50,0477
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2207;2123;52,0028;50,0236
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2642;2548;51,8649;50,0196
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;55681;53437;52,1133;50,0131
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2756;2639;52,2167;50
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3507;3366;52,0713;49,9777
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3268;3180;51,3594;49,9764
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;19910;19085;52,1327;49,9725
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1611;1557;51,7009;49,9679
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2434;2277;53,4123;49,9671
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8566;8215;52,0951;49,9605
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3420;3290;51,9283;49,9544
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2677;2577;51,8899;49,9515
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7672;7330;52,2794;49,9489
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7432;7085;52,3786;49,933
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15407;14746;52,1317;49,8951
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2071;1939;53,2802;49,8842
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2683;2546;52,5563;49,8727
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8609;8153;52,6319;49,8441
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6258;6050;51,5571;49,8435
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2058;1991;51,5144;49,8373
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6423;6185;51,7483;49,8308
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15337;14742;51,8212;49,8108
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;37068;35719;51,6915;49,8103
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2685;2566;52,1157;49,8059
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12306;11841;51,7537;49,7981
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1203;1155;51,8534;49,7845
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;46556;44983;51,5182;49,7776
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10486;10053;51,8775;49,7353
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2275;2183;51,8223;49,7267
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;27392;26264;51,8562;49,7208
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2669;2570;51,6248;49,7099
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12085;11580;51,8759;49,7081
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;21730;20970;51,4795;49,679
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17405;16697;51,7498;49,6447
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7379;7129;51,3786;49,6379
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;11977;11562;51,4189;49,6372
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;905;879;51,1011;49,633
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3888;3661;52,7044;49,6272
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4151;3979;51,7581;49,6135
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1868;1797;51,5737;49,6135
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4842;4622;51,9639;49,6029
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4636;4437;51,8047;49,581
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;23818;22478;52,5169;49,5623
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12647;11948;52,4576;49,5583
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20359;19645;51,3507;49,5498
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7258;7028;51,1703;49,5488
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;5891;5695;51,2439;49,539
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1331;1277;51,6092;49,5153
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5264;4970;52,4251;49,4971
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5331;5091;51,8227;49,4896
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7066;6687;52,2943;49,4893
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16187;15611;51,3026;49,4771
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4541;4338;51,7847;49,4697
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;56473;54402;51,3526;49,4694
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;28978;27983;51,2223;49,4635
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7140;6817;51,8067;49,4631
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;22927;21887;51,8007;49,451
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11307;10892;51,3348;49,4506
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;13817;13202;51,7355;49,4327
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3423;3293;51,3733;49,4222
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2618;2498;51,7801;49,4066
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1808;1729;51,6424;49,3859
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7341;7065;51,3105;49,3814
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8750;8381;51,5494;49,3755
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11347;10929;51,2604;49,3721
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;51126;48929;51,5872;49,3704
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3461;3345;51,0698;49,3581
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5611;5340;51,8481;49,3439
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2132;2068;50,8588;49,3321
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6598;6390;50,9066;49,3018
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6296;5989;51,7976;49,2719
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;1939;1841;51,8865;49,2641
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2177;2052;52,2313;49,2322
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10505;10032;51,5482;49,2271
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;7948;7669;51,0108;49,2202
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;7966;7565;51,8249;49,2161
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6266;6039;51,051;49,2016
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;16773;16081;51,3171;49,1999
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4064;3802;52,588;49,1977
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4772;4538;51,7234;49,1871
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;26543;25431;51,3146;49,1648
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5092;4880;51,2944;49,1589
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3835;3700;50,9364;49,1433
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10463;9874;52,0677;49,1366
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3369;3207;51,6085;49,1268
12;małopolskie;1208;miechowski;1208022;gm.w Gołcza;Krakowski;6034;3090;2964;51,2098;49,1216
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2038;1966;50,9118;49,1132
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6562;6228;51,7467;49,1128
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11751;11105;51,9634;49,1067
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3288;3172;50,8821;49,087
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5537;5281;51,4639;49,0845
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;4923;4691;51,5066;49,0793
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;31340;30092;51,0939;49,0593
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3492;3337;51,3378;49,0591
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;2945;2811;51,3693;49,0319
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5253;5051;50,9901;49,0293
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9065;8603;51,6583;49,0255
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6129;5855;51,2973;49,004
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7439;6995;52,0829;48,9743
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9571;9213;50,8717;48,9689
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;9868;9486;50,9316;48,96
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2667;2564;50,9164;48,95
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9399;8983;51,2068;48,9403
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1844;1771;50,9111;48,8956
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2466;2328;51,785;48,887
4;kujawsko-pomorskie;403;bydgoski;403032;gm.w Dobrcz;Bydgoski;11958;6023;5845;50,368;48,8794
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1691;1633;50,6136;48,8776
24;śląskie;2416;zawierciański;2416083;gm.m-w. Szczekociny;Częstochowski;7538;3820;3684;50,6766;48,8724
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1631;1554;51,2893;48,8679
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9130;8695;51,3094;48,8648
32;zachodniopomorskie;3214;stargardzki;3214062;gm.w Kobylanka;Szczeciński;5845;2971;2856;50,8298;48,8623
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;8920;8544;50,986;48,8368
24;śląskie;2408;mikołowski;2408042;gm.w Ornontowice;Katowicki;6179;3111;3017;50,348;48,8267
2;dolnośląskie;208;kłodzki;208021;Kłodzko;Wałbrzyski;26421;13352;12896;50,5356;48,8097
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;8055;7736;50,817;48,8045
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8292;7908;51,1725;48,8028
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6486;6168;51,3011;48,7859
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2837;2668;51,8647;48,7751
28;warmińsko-mazurskie;2815;ostródzki;2815011;Ostróda;;32714;16742;15953;51,1769;48,7651
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7331;6931;51,565;48,7515
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4043;3843;51,2876;48,7505
8;lubuskie;809;zielonogórski;809013;gm.m-w. Babimost;Zielonogórski;6177;3118;3011;50,4776;48,7453
24;śląskie;2410;pszczyński;2410022;gm.w Kobiór;Katowicki;4971;2517;2423;50,6337;48,7427
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5128;4891;51,0961;48,7346
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6106;5884;50,5589;48,7207
6;lubelskie;619;włodawski;619011;Włodawa;Chełmski;12915;6513;6291;50,4297;48,7108
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;24970;23911;50,8564;48,6996
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4635;4468;50,5177;48,6975
4;kujawsko-pomorskie;418;włocławski;418032;gm.w Boniewo;Włocławski;3346;1673;1629;50;48,685
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16037;15148;51,5179;48,662
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15132;14421;51,0561;48,6571
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;10813;10337;50,8919;48,6516
26;świętokrzyskie;2611;starachowicki;2611011;Starachowice;;47638;24091;23175;50,571;48,6481
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9165;8612;51,768;48,6444
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15155;14499;50,8386;48,638
4;kujawsko-pomorskie;464;Włocławek;464011;Włocławek;;108561;54432;52799;50,1396;48,6353
32;zachodniopomorskie;3213;sławieński;3213021;Sławno;Słupski;12357;6281;6009;50,8295;48,6283
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5055;4818;51,0194;48,6274
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3503;3298;51,6438;48,6216
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;4798;4487;51,9658;48,5974
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20412;19219;51,6106;48,5942
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6736;6410;51,0651;48,5937
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;18518;17559;51,241;48,5874
8;lubuskie;809;zielonogórski;809053;gm.m-w. Nowogród Bobrzański;Zielonogórski;9381;4735;4555;50,4744;48,5556
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1519;1466;50,2647;48,5109
14;mazowieckie;1422;przasnyski;1422052;gm.w Krasne;Ciechanowski;3560;1796;1725;50,4494;48,4551
30;wielkopolskie;3003;gnieźnieński;3003053;gm.m-w. Kłecko;Poznański;7431;3807;3599;51,2313;48,4322
