wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;2004;1911;38,958;37,1501
14;mazowieckie;1401;białobrzeski;1401052;gm.w Stromiec;Radomski;5609;2206;2082;39,3296;37,1189
14;mazowieckie;1420;płoński;1420092;gm.w Płońsk;Ciechanowski;8015;3133;2973;39,0892;37,093
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4476;4317;38,4503;37,0844
6;lubelskie;601;bialski;601092;gm.w Łomazy;Bialskopodlaski;4878;1915;1808;39,2579;37,0644
20;podlaskie;2012;suwalski;2012072;gm.w Suwałki;Suwalski;7826;3034;2900;38,7682;37,056
6;lubelskie;609;lubelski;609042;gm.w Garbów;Lubelski;9048;3557;3352;39,3126;37,0469
14;mazowieckie;1429;sokołowski;1429072;gm.w Sabnie;Siedlecki;3574;1370;1324;38,3324;37,0453
20;podlaskie;2008;moniecki;2008022;gm.w Jasionówka;Białostocki;2711;1060;1004;39,1;37,0343
22;pomorskie;2213;starogardzki;2213042;gm.w Bobowo;Gdański;3199;1275;1183;39,8562;36,9803
30;wielkopolskie;3009;kolski;3009022;gm.w Babiak;Koniński;7832;3080;2895;39,3258;36,9637
12;małopolskie;1209;myślenicki;1209092;gm.w Wiśniowa;Krakowski;7418;2867;2741;38,6492;36,9507
28;warmińsko-mazurskie;2804;elbląski;2804022;gm.w Godkowo;Elbląski;2977;1192;1100;40,0403;36,9499
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;3846;3667;38,7233;36,9211
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1825;1772;38,0129;36,909
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3772;3622;38,4349;36,9065
10;łódzkie;1013;rawski;1013042;gm.w Rawa Mazowiecka;Skierniewicki;8793;3414;3245;38,8263;36,9044
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1307;1256;38,396;36,8978
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;10671;10151;38,7797;36,8899
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2449;2322;38,8977;36,8806
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2474;2315;39,3761;36,8455
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;2923;2781;38,7255;36,8442
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1625;1544;38,7736;36,8408
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1036;989;38,5847;36,8343
32;zachodniopomorskie;3212;pyrzycki;3212042;gm.w Przelewice;Szczeciński;5115;1974;1884;38,5924;36,8328
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;2899;2778;38,433;36,8288
6;lubelskie;611;łukowski;611112;gm.w Wola Mysłowska;Siedlecki;4584;1805;1687;39,3761;36,8019
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1558;1494;38,3744;36,798
10;łódzkie;1016;tomaszowski;1016042;gm.w Czerniewice;Piotrkowski;5020;1966;1847;39,1633;36,7928
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;3907;3731;38,5192;36,784
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;2010;1919;38,5057;36,7625
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4540;4351;38,3511;36,7545
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1295;1222;38,924;36,7298
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3477;3310;38,5776;36,7247
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2500;2372;38,6638;36,6842
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8439;8079;38,3138;36,6794
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2642;2535;38,2123;36,6647
6;lubelskie;613;parczewski;613052;gm.w Podedwórze;Bialskopodlaski;1593;629;584;39,4852;36,6604
26;świętokrzyskie;2604;kielecki;2604073;gm.m-w. Łagów;Kielecki;6812;2692;2497;39,5185;36,6559
30;wielkopolskie;3017;ostrowski;3017082;gm.w Sośnie;Kaliski;6563;2534;2405;38,6104;36,6448
12;małopolskie;1216;tarnowski;1216042;gm.w Pleśna;Tarnowski;11930;4688;4371;39,2959;36,6387
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3390;3235;38,3788;36,624
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;1946;1886;37,7864;36,6214
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;939;915;37,545;36,5854
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2219;2130;38,1075;36,5791
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1362;1304;38,1941;36,5676
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1076;995;39,5298;36,554
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5648;5353;38,5555;36,5417
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8301;7902;38,3365;36,4938
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2085;1955;38,8993;36,4739
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3037;2884;38,3847;36,451
6;lubelskie;601;bialski;601132;gm.w Rossosz;Bialskopodlaski;2192;847;799;38,6405;36,4507
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;1958;1842;38,7416;36,4464
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2088;1960;38,8176;36,438
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1886;1794;38,3022;36,4338
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1136;1052;39,3352;36,4266
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;5019;4784;38,2022;36,4135
28;warmińsko-mazurskie;2813;olecki;2813062;gm.w Wieliczki;Suwalski;3197;1246;1164;38,974;36,4091
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3597;3424;38,2375;36,3984
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;737;705;38,0485;36,3965
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3150;2972;38,5415;36,3636
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2651;2530;38,0946;36,3558
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1875;1810;37,6506;36,3454
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1750;1663;38,243;36,3418
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1250;1160;39,1481;36,3295
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4264;3982;38,8909;36,3189
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4165;4068;37,1676;36,302
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4076;3870;38,2292;36,2971
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3424;3205;38,7637;36,2844
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;5764;5522;37,8488;36,2598
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1679;1621;37,5531;36,2559
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2305;2137;39,0678;36,2203
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3078;2936;37,9672;36,2156
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3219;2966;39,2896;36,2016
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1571;1507;37,7281;36,1912
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2688;2614;37,2093;36,1849
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;3044;2903;37,9409;36,1835
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5118;4863;38,0662;36,1696
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1559;1457;38,6945;36,1628
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1864;1749;38,5363;36,1588
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2189;2119;37,3358;36,1419
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2297;2205;37,6434;36,1357
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;1925;1805;38,5308;36,1289
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3801;3641;37,7083;36,121
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1304;1237;38,0619;36,1062
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6486;6235;37,5543;36,101
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2240;2144;37,6977;36,0821
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3649;3484;37,7743;36,0663
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2637;2536;37,4734;36,0381
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1090;1050;37,4056;36,0329
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2774;2606;38,3361;36,0144
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2334;2215;37,9389;36,0046
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5801;5465;38,1971;35,9847
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1458;1398;37,529;35,9846
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3117;2972;37,7041;35,9502
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1121;1058;38,0904;35,9497
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1541;1496;37,0255;35,9443
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1669;1599;37,4635;35,8923
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2207;2064;38,3759;35,8894
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4657;4409;37,908;35,8893
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1539;1471;37,5457;35,8868
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;871;836;37,382;35,8798
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1095;1064;36,906;35,8611
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2566;2470;37,2532;35,8595
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1750;1668;37,6182;35,8555
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;2959;2830;37,4794;35,8455
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1700;1579;38,5837;35,8375
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6534;6318;37,0408;35,8163
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2313;2191;37,8065;35,8124
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5506;5209;37,8523;35,8105
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;2000;1875;38,1971;35,8098
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2539;2401;37,8616;35,8038
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4842;4633;37,4189;35,8037
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;10784;10358;37,2389;35,7678
30;wielkopolskie;3027;turecki;3027052;gm.w Malanów;Koniński;6547;2495;2341;38,1091;35,7568
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3222;3013;38,2252;35,7456
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3399;3186;38,0883;35,7015
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1503;1410;38,0506;35,6962
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5084;4757;38,1109;35,6597
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1843;1737;37,8129;35,6381
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5872;5658;36,9843;35,6365
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;1960;1838;37,9992;35,634
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;7023;6720;37,2336;35,6272
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3708;3561;37,0615;35,5922
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1660;1558;37,9169;35,587
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3110;3008;36,7917;35,585
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2754;2627;37,2969;35,5769
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;4990;4734;37,4962;35,5726
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3217;3007;38,026;35,5437
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1528;1422;38,1809;35,5322
10;łódzkie;1012;radomszczański;1012142;gm.w Żytno;Częstochowski;5080;1999;1805;39,3504;35,5315
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;852;821;36,8672;35,5257
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4173;3991;37,1362;35,5166
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2059;1927;37,9399;35,5076
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4396;4179;37,327;35,4844
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;968;913;37,6215;35,4839
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1058;986;38,0576;35,4676
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2267;2148;37,4154;35,4514
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2059;1951;37,4092;35,4469
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1846;1772;36,92;35,44
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5420;5178;37,0649;35,41
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1186;1134;37,0162;35,3933
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2502;2378;37,2377;35,3922
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2911;2758;37,3349;35,3726
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;4796;4616;36,751;35,3716
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;2019;1940;36,776;35,337
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1905;1797;37,4558;35,3323
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1539;1488;36,5385;35,3276
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1268;1207;37,1086;35,3234
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2274;2169;36,9997;35,2912
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2672;2567;36,7184;35,2755
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1330;1205;38,923;35,2649
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1837;1735;37,3222;35,2499
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;1924;1815;37,352;35,2359
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3461;3307;36,8741;35,2333
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1137;1079;37,1084;35,2154
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1015;927;38,5492;35,207
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1411;1360;36,526;35,2058
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3060;2920;36,8719;35,185
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4495;4256;37,1426;35,1677
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2145;1992;37,8507;35,1509
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4401;4137;37,3917;35,1487
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2377;2285;36,5636;35,1484
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1124;1061;37,1939;35,1092
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;842;819;36,0909;35,105
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2587;2461;36,8729;35,077
6;lubelskie;603;chełmski;603092;gm.w Ruda-Huta;Chełmski;4474;1633;1569;36,4998;35,0693
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4486;4304;36,5518;35,0689
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2594;2492;36,4941;35,0591
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4092;3883;36,9214;35,0356
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;1903;1822;36,5821;35,025
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3638;3433;37,1035;35,0127
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1806;1750;36,12;35
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1161;1110;36,6015;34,9937
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;3922;3745;36,6234;34,9706
12;małopolskie;1201;bocheński;1201092;gm.w Żegocina;Tarnowski;5582;2038;1952;36,5102;34,9695
12;małopolskie;1210;nowosądecki;1210152;gm.w Rytro;Nowosądecki;3752;1362;1312;36,3006;34,968
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1596;1522;36,6644;34,9644
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2295;2162;37,0759;34,9273
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;8597;8307;36,1325;34,9136
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1065;1024;36,3109;34,9131
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2365;2273;36,3176;34,9048
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1539;1437;37,3725;34,8956
6;lubelskie;607;kraśnicki;607092;gm.w Wilkołaz;Lubelski;5510;1998;1922;36,2613;34,882
18;podkarpackie;1816;rzeszowski;1816102;gm.w Lubenia;Rzeszowski;6432;2323;2243;36,1163;34,8725
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4305;4022;37,3244;34,8708
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2348;2238;36,5846;34,8707
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5492;5160;37,0555;34,8155
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3311;3141;36,6707;34,7879
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1644;1534;37,2367;34,7452
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3387;3135;37,5291;34,7368
20;podlaskie;2010;siemiatycki;2010052;gm.w Mielnik;Białostocki;2298;833;798;36,2489;34,7258
6;lubelskie;620;zamojski;620122;gm.w Sułów;Zamojski;4401;1613;1527;36,6508;34,6967
6;lubelskie;607;kraśnicki;607072;gm.w Trzydnik Duży;Tarnobrzeski;6390;2320;2216;36,3067;34,6792
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1034;963;37,1942;34,6403
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2202;2062;36,9898;34,638
6;lubelskie;601;bialski;601032;gm.w Biała Podlaska;Bialskopodlaski;14542;5289;5030;36,3705;34,5895
20;podlaskie;2003;bielski;2003072;gm.w Rudka;Białostocki;1851;686;640;37,061;34,5759
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2629;2472;36,7538;34,5589
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;1899;1751;37,4778;34,5569
20;podlaskie;2008;moniecki;2008013;gm.m-w. Goniądz;Łomżyński;4897;1775;1692;36,2467;34,5518
24;śląskie;2405;gliwicki;2405082;gm.w Wielowieś;Katowicki;5821;2125;2011;36,5058;34,5473
6;lubelskie;618;tomaszowski;618112;gm.w Tomaszów Lubelski;Zamojski;11292;4117;3901;36,4594;34,5466
12;małopolskie;1207;limanowski;1207042;gm.w Jodłownik;Nowosądecki;8717;3140;3011;36,0216;34,5417
10;łódzkie;1014;sieradzki;1014062;gm.w Goszczanów;Sieradzki;5419;1961;1871;36,1875;34,5267
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1462;1348;37,4296;34,511
12;małopolskie;1216;tarnowski;1216053;gm.m-w. Radłów;Tarnowski;9604;3485;3313;36,287;34,496
10;łódzkie;1014;sieradzki;1014032;gm.w Brąszewice;Sieradzki;4466;1629;1540;36,4756;34,4828
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2622;2432;37,1388;34,4476
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2314;2168;36,7593;34,44
14;mazowieckie;1433;węgrowski;1433022;gm.w Grębków;Siedlecki;4401;1604;1514;36,4463;34,4013
12;małopolskie;1204;dąbrowski;1204073;gm.m-w. Szczucin;Tarnowski;13103;4715;4507;35,9841;34,3967
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3290;3012;37,5571;34,3836
14;mazowieckie;1422;przasnyski;1422023;gm.m-w. Chorzele;Ostrołęcki;10075;3754;3462;37,2605;34,3623
18;podkarpackie;1811;mielecki;1811062;gm.w Padew Narodowa;Tarnobrzeski;5358;1949;1841;36,3755;34,3598
6;lubelskie;616;rycki;616022;gm.w Kłoczew;Siedlecki;7125;2556;2447;35,8737;34,3439
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2138;2013;36,4535;34,3223
16;opolskie;1605;krapkowicki;1605032;gm.w Strzeleczki;Opolski;7341;2629;2514;35,8126;34,246
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1369;1285;36,4483;34,2119
22;pomorskie;2207;kwidzyński;2207022;gm.w Gardeja;Elbląski;8387;3061;2869;36,497;34,2077
20;podlaskie;2001;augustowski;2001052;gm.w Nowinka;Suwalski;2942;1039;1006;35,3161;34,1944
22;pomorskie;2212;słupski;2212042;gm.w Główczyce;Słupski;8880;3172;3035;35,7207;34,1779
14;mazowieckie;1434;wołomiński;1434082;gm.w Poświętne;Siedlecki;6239;2285;2131;36,6245;34,1561
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1564;1432;37,2914;34,144
10;łódzkie;1001;bełchatowski;1001052;gm.w Kluki;Piotrkowski;4418;1565;1508;35,4233;34,1331
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3306;3034;37,1711;34,1129
6;lubelskie;601;bialski;601172;gm.w Tuczna;Bialskopodlaski;2958;1039;1009;35,1251;34,1109
18;podkarpackie;1804;jarosławski;1804042;gm.w Jarosław;Przemyski;13228;4747;4512;35,886;34,1095
20;podlaskie;2008;moniecki;2008043;gm.m-w. Knyszyn;Białostocki;4713;1670;1605;35,4339;34,0547
18;podkarpackie;1802;brzozowski;1802013;gm.m-w. Brzozów;Krośnieński;26553;9454;9041;35,6043;34,0489
6;lubelskie;607;kraśnicki;607062;gm.w Szastarka;Tarnobrzeski;5733;2031;1952;35,4265;34,0485
12;małopolskie;1210;nowosądecki;1210092;gm.w Łącko;Nowosądecki;16579;5918;5641;35,6958;34,025
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1401;1282;37,1815;34,0234
12;małopolskie;1210;nowosądecki;1210032;gm.w Gródek nad Dunajcem;Nowosądecki;9243;3287;3144;35,562;34,0149
6;lubelskie;611;łukowski;611032;gm.w Adamów;Siedlecki;5511;2010;1874;36,4725;34,0047
18;podkarpackie;1813;przemyski;1813062;gm.w Medyka;Przemyski;6559;2334;2229;35,5847;33,9838
20;podlaskie;2009;sejneński;2009052;gm.w Sejny;Suwalski;3933;1398;1336;35,5454;33,969
6;lubelskie;602;biłgorajski;602112;gm.w Potok Górny;Zamojski;5314;1889;1805;35,5476;33,9669
6;lubelskie;612;opolski;612012;gm.w Chodel;Lubelski;6536;2334;2220;35,7099;33,9657
6;lubelskie;603;chełmski;603113;gm.m-w. Siedliszcze;Chełmski;6768;2454;2298;36,2589;33,9539
22;pomorskie;2213;starogardzki;2213132;gm.w Zblewo;Gdański;11959;4256;4060;35,5883;33,9493
