wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2433;2315;37,6276;35,8027
6;lubelskie;620;zamojski;620022;gm.w Grabowiec;Zamojski;3835;1488;1373;38,8005;35,8018
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1011;961;37,6536;35,7914
10;łódzkie;1016;tomaszowski;1016042;gm.w Czerniewice;Piotrkowski;5020;1916;1795;38,1673;35,757
20;podlaskie;2012;suwalski;2012072;gm.w Suwałki;Suwalski;7826;2936;2798;37,516;35,7526
28;warmińsko-mazurskie;2806;giżycki;2806102;gm.w Wydminy;Suwalski;6176;2424;2208;39,2487;35,7513
28;warmińsko-mazurskie;2807;iławski;2807052;gm.w Lubawa;Olsztyński;10717;4130;3831;38,5369;35,7469
20;podlaskie;2008;moniecki;2008022;gm.w Jasionówka;Białostocki;2711;1031;969;38,0302;35,7433
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3688;3507;37,579;35,7347
6;lubelskie;601;bialski;601132;gm.w Rossosz;Bialskopodlaski;2192;819;783;37,3631;35,7208
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1535;1487;36,8636;35,7109
22;pomorskie;2215;wejherowski;2215072;gm.w Luzino;Gdański;16855;6477;6019;38,4278;35,7105
28;warmińsko-mazurskie;2815;ostródzki;2815032;gm.w Grunwald;Olsztyński;5566;2135;1987;38,3579;35,6989
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;1919;1804;37,9699;35,6945
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1260;1215;37,0153;35,6933
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2410;2242;38,3575;35,6836
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1101;1030;38,1233;35,6648
30;wielkopolskie;3007;kaliski;3007062;gm.w Lisków;Kaliski;5161;2015;1840;39,0428;35,652
6;lubelskie;611;łukowski;611112;gm.w Wola Mysłowska;Siedlecki;4584;1755;1634;38,2853;35,6457
26;świętokrzyskie;2607;ostrowiecki;2607062;gm.w Waśniów;Kielecki;6766;2659;2411;39,2994;35,6341
14;mazowieckie;1416;ostrowski;1416102;gm.w Wąsewo;Ostrołęcki;4238;1668;1510;39,3582;35,63
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;2826;2687;37,4652;35,6224
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;3751;3538;37,7668;35,6222
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;2861;2688;37,9041;35,6121
14;mazowieckie;1435;wyszkowski;1435022;gm.w Długosiodło;Ostrołęcki;7768;3008;2766;38,723;35,6076
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1716;1628;37,5;35,5769
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1848;1750;37,5305;35,5402
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;10413;9774;37,8421;35,5199
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8149;7691;37,6345;35,5193
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;924;888;36,9452;35,5058
6;lubelskie;616;rycki;616032;gm.w Nowodwór;Lubelski;4054;1542;1439;38,0365;35,4958
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8267;7818;37,5329;35,4944
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3132;2907;38,2278;35,4815
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2176;2066;37,3691;35,48
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4319;4129;37,1016;35,4695
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1505;1429;37,3542;35,4679
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;4918;4658;37,4334;35,4544
6;lubelskie;613;parczewski;613022;gm.w Jabłoń;Bialskopodlaski;3828;1458;1357;38,0878;35,4493
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4451;4195;37,5993;35,4367
26;świętokrzyskie;2606;opatowski;2606022;gm.w Iwaniska;Tarnobrzeski;6516;2543;2309;39,027;35,4359
12;małopolskie;1209;myślenicki;1209092;gm.w Wiśniowa;Krakowski;7418;2778;2626;37,4494;35,4004
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4089;3966;36,4894;35,3918
22;pomorskie;2205;kartuski;2205012;gm.w Chmielno;Gdański;7872;3050;2785;38,7449;35,3786
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3507;3328;37,2807;35,3779
10;łódzkie;1007;opoczyński;1007082;gm.w Żarnów;Piotrkowski;5817;2236;2057;38,4391;35,3619
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;1879;1821;36,4854;35,3592
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2574;2444;37,2288;35,3486
6;lubelskie;618;tomaszowski;618022;gm.w Bełżec;Zamojski;3300;1236;1166;37,4545;35,3333
26;świętokrzyskie;2604;kielecki;2604023;gm.m-w. Bodzentyn;Kielecki;11426;4335;4036;37,9398;35,3229
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;722;684;37,2741;35,3123
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3084;2885;37,734;35,2992
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;1928;1815;37,4806;35,2838
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1220;1126;38,2086;35,2646
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1861;1755;37,3695;35,241
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1515;1430;37,3153;35,2217
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1110;1036;37,7166;35,2022
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2658;2542;36,794;35,1883
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;1958;1835;37,5096;35,1533
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;2977;2781;37,6264;35,1491
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2186;2088;36,789;35,1397
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1753;1687;36,5132;35,1385
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;3968;3746;37,2163;35,1341
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1520;1462;36,5209;35,1273
2;dolnośląskie;225;zgorzelecki;225052;gm.w Sulików;Jeleniogórski;6030;2278;2118;37,7778;35,1244
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5465;5140;37,3063;35,0877
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1250;1167;37,5714;35,0766
10;łódzkie;1013;rawski;1013042;gm.w Rawa Mazowiecka;Skierniewicki;8793;3313;3084;37,6777;35,0734
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2218;2069;37,5932;35,0678
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2034;1879;37,9478;35,056
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;5652;5337;37,1134;35,045
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6435;6179;36,4796;35,0283
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5770;5559;36,3419;35,0129
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1505;1435;36,7163;35,0085
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1714;1627;36,8444;34,9742
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2521;2409;36,5999;34,9739
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2137;2050;36,4489;34,965
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2363;2201;37,5318;34,9587
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1809;1747;36,18;34,94
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3282;3085;37,1561;34,9258
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4164;3829;37,9788;34,9234
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1420;1356;36,5508;34,9035
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2586;2456;36,7486;34,9012
28;warmińsko-mazurskie;2814;olsztyński;2814122;gm.w Świątki;Olsztyński;3991;1563;1392;39,1631;34,8785
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1805;1687;37,3165;34,877
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2582;2427;37,103;34,8757
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;2897;2753;36,6941;34,8702
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;4984;4684;37,0695;34,8382
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;1943;1824;37,1085;34,8358
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1317;1241;36,9321;34,8009
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3328;3073;37,6769;34,79
22;pomorskie;2213;starogardzki;2213102;gm.w Skórcz;Gdański;4639;1791;1612;38,6075;34,7489
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5636;5277;37,1107;34,7468
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2235;2120;36,6273;34,7427
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1071;1012;36,7536;34,7289
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1663;1530;37,744;34,7254
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2726;2512;37,6727;34,7153
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1648;1552;36,8598;34,7126
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2013;1867;37,4233;34,7091
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1270;1189;37,0695;34,7052
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1046;944;38,4276;34,6804
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6338;5988;36,6974;34,6708
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3702;3493;36,7262;34,6528
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3047;2929;36,0464;34,6504
12;małopolskie;1216;tarnowski;1216042;gm.w Pleśna;Tarnowski;11930;4525;4132;37,9296;34,6354
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;848;807;36,3948;34,6352
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3564;3344;36,8944;34,617
30;wielkopolskie;3009;kolski;3009022;gm.w Babiak;Koniński;7832;2965;2710;37,8575;34,6016
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;4928;4610;36,9415;34,5577
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;10550;10007;36,4308;34,5558
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1170;1107;36,5169;34,5506
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2214;2093;36,5407;34,5437
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;2969;2800;36,6227;34,5381
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4511;4242;36,7196;34,5299
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3035;2854;36,7122;34,5228
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2491;2312;37,1458;34,4766
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2008;1871;37,0002;34,4758
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;930;887;36,1446;34,4734
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4311;4059;36,6052;34,4655
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1233;1177;36,0843;34,4454
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;838;796;36,2614;34,444
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2623;2506;36,0451;34,4373
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2249;2116;36,5929;34,4289
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4725;4454;36,5147;34,4204
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2275;2117;36,9798;34,4116
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;994;906;37,7516;34,4094
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2533;2445;35,6359;34,3979
20;podlaskie;2011;sokólski;2011093;gm.m-w. Suchowola;Białostocki;6765;2460;2327;36,3636;34,3976
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3383;3223;36,043;34,3384
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3115;2892;36,9557;34,3101
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2677;2531;36,2541;34,2768
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;1873;1712;37,49;34,2674
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;6834;6463;36,2316;34,2647
26;świętokrzyskie;2604;kielecki;2604073;gm.m-w. Łagów;Kielecki;6812;2587;2334;37,9771;34,2631
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;4860;4558;36,5194;34,2501
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2265;2095;37,0219;34,2432
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1072;1015;36,1308;34,2096
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1614;1524;36,229;34,2088
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;1903;1763;36,8941;34,1799
6;lubelskie;607;kraśnicki;607092;gm.w Wilkołaz;Lubelski;5510;1975;1883;35,8439;34,1742
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3617;3419;36,1519;34,1729
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4397;4135;36,3328;34,1679
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5325;4966;36,608;34,14
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1479;1366;36,9565;34,1329
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1618;1493;36,9575;34,1023
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1083;1030;35,8372;34,0834
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;819;795;35,105;34,0763
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;4688;4445;35,9234;34,0613
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3131;2880;37,0095;34,0426
6;lubelskie;603;chełmski;603092;gm.w Ruda-Huta;Chełmski;4474;1599;1523;35,7398;34,0411
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1300;1163;38,0451;34,0357
20;podlaskie;2010;siemiatycki;2010052;gm.w Mielnik;Białostocki;2298;821;782;35,7267;34,0296
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1018;946;36,6187;34,0288
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2089;1928;36,8625;34,0215
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1519;1401;36,8868;34,0214
12;małopolskie;1201;bocheński;1201092;gm.w Żegocina;Tarnowski;5582;1977;1899;35,4174;34,0201
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1134;1079;35,7503;34,0164
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1103;1042;35,9987;34,0078
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4344;4173;35,3948;34,0015
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2240;2104;36,1874;33,9903
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;2891;2727;36,0339;33,9898
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2570;2431;35,929;33,9857
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5299;4968;36,2374;33,9739
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;1978;1865;36,0291;33,9709
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4076;3813;36,273;33,9325
30;wielkopolskie;3027;turecki;3027052;gm.w Malanów;Koniński;6547;2405;2221;36,7344;33,9239
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2314;2176;36,0548;33,9046
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1546;1475;35,5157;33,8847
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1767;1694;35,34;33,88
24;śląskie;2405;gliwicki;2405082;gm.w Wielowieś;Katowicki;5821;2081;1972;35,7499;33,8773
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2447;2276;36,4191;33,8741
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2533;2376;36,1032;33,8655
22;pomorskie;2213;starogardzki;2213042;gm.w Bobowo;Gdański;3199;1180;1083;36,8865;33,8543
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1775;1648;36,4177;33,8121
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;3817;3620;35,6429;33,8033
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;2956;2804;35,6187;33,7872
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3256;3050;36,0616;33,78
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1479;1422;35,114;33,7607
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;8443;8030;35,4852;33,7494
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1028;938;36,9784;33,741
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;3973;3738;35,8477;33,7273
6;lubelskie;607;kraśnicki;607072;gm.w Trzydnik Duży;Tarnobrzeski;6390;2277;2155;35,6338;33,7246
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1451;1332;36,7342;33,7215
18;podkarpackie;1816;rzeszowski;1816102;gm.w Lubenia;Rzeszowski;6432;2276;2165;35,3856;33,6598
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;1992;1852;36,1919;33,6483
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3250;3001;36,4186;33,6284
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2103;1933;36,5676;33,6115
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1837;1708;36,1188;33,5824
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2267;2112;36,0127;33,5504
12;małopolskie;1207;limanowski;1207042;gm.w Jodłownik;Nowosądecki;8717;3065;2922;35,1612;33,5207
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2130;1995;35,7803;33,5125
12;małopolskie;1210;nowosądecki;1210152;gm.w Rytro;Nowosądecki;3752;1335;1257;35,581;33,5021
20;podlaskie;2003;bielski;2003072;gm.w Rudka;Białostocki;1851;672;620;36,3047;33,4954
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2835;2608;36,3601;33,4488
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5329;4953;35,9557;33,4188
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2302;2172;35,4099;33,4102
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3307;3014;36,6427;33,3961
12;małopolskie;1216;tarnowski;1216053;gm.m-w. Radłów;Tarnowski;9604;3401;3207;35,4123;33,3923
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;1864;1720;36,1871;33,3916
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4159;3841;36,0586;33,3015
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1807;1639;36,7127;33,2995
6;lubelskie;601;bialski;601032;gm.w Biała Podlaska;Bialskopodlaski;14542;5158;4837;35,4697;33,2623
18;podkarpackie;1802;brzozowski;1802013;gm.m-w. Brzozów;Krośnieński;26553;9297;8821;35,013;33,2204
6;lubelskie;618;tomaszowski;618112;gm.w Tomaszów Lubelski;Zamojski;11292;3987;3749;35,3082;33,2005
6;lubelskie;620;zamojski;620122;gm.w Sułów;Zamojski;4401;1554;1461;35,3102;33,197
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4227;3907;35,9133;33,1946
12;małopolskie;1204;dąbrowski;1204073;gm.m-w. Szczucin;Tarnowski;13103;4620;4348;35,2591;33,1832
20;podlaskie;2001;augustowski;2001052;gm.w Nowinka;Suwalski;2942;1014;976;34,4663;33,1747
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3503;3251;35,7267;33,1566
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1342;1245;35,7295;33,147
14;mazowieckie;1433;węgrowski;1433022;gm.w Grębków;Siedlecki;4401;1572;1458;35,7192;33,1288
6;lubelskie;607;kraśnicki;607062;gm.w Szastarka;Tarnobrzeski;5733;1995;1899;34,7985;33,124
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;1817;1722;34,9289;33,1027
20;podlaskie;2008;moniecki;2008013;gm.m-w. Goniądz;Łomżyński;4897;1712;1621;34,9602;33,1019
10;łódzkie;1014;sieradzki;1014032;gm.w Brąszewice;Sieradzki;4466;1588;1478;35,5575;33,0945
14;mazowieckie;1422;przasnyski;1422023;gm.m-w. Chorzele;Ostrołęcki;10075;3604;3333;35,7717;33,0819
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2331;2154;35,7955;33,0774
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3211;2940;36,103;33,056
6;lubelskie;603;chełmski;603113;gm.m-w. Siedliszcze;Chełmski;6768;2401;2236;35,4758;33,0378
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2539;2331;35,9632;33,017
22;pomorskie;2212;słupski;2212042;gm.w Główczyce;Słupski;8880;3105;2931;34,9662;33,0068
6;lubelskie;601;bialski;601172;gm.w Tuczna;Bialskopodlaski;2958;1011;975;34,1785;32,9615
10;łódzkie;1012;radomszczański;1012142;gm.w Żytno;Częstochowski;5080;1928;1674;37,9528;32,9528
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;1841;1669;36,3331;32,9386
16;opolskie;1605;krapkowicki;1605032;gm.w Strzeleczki;Opolski;7341;2546;2415;34,6819;32,8974
10;łódzkie;1001;bełchatowski;1001052;gm.w Kluki;Piotrkowski;4418;1526;1453;34,5405;32,8882
6;lubelskie;603;chełmski;603032;gm.w Chełm;Chełmski;15099;5272;4964;34,9162;32,8763
6;lubelskie;616;rycki;616022;gm.w Kłoczew;Siedlecki;7125;2486;2338;34,8912;32,814
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1006;962;34,2994;32,7992
20;podlaskie;2005;hajnowski;2005052;gm.w Dubicze Cerkiewne;Białostocki;1433;496;470;34,6127;32,7983
12;małopolskie;1210;nowosądecki;1210052;gm.w Kamionka Wielka;Nowosądecki;10485;3580;3436;34,144;32,7706
22;pomorskie;2207;kwidzyński;2207022;gm.w Gardeja;Elbląski;8387;2965;2748;35,3523;32,765
20;podlaskie;2008;moniecki;2008043;gm.m-w. Knyszyn;Białostocki;4713;1627;1544;34,5215;32,7604
26;świętokrzyskie;2604;kielecki;2604112;gm.w Mniów;Kielecki;9341;3264;3060;34,9427;32,7588
18;podkarpackie;1820;tarnobrzeski;1820043;gm.m-w. Nowa Dęba;Tarnobrzeski;17890;6127;5856;34,2482;32,7334
12;małopolskie;1207;limanowski;1207122;gm.w Tymbark;Nowosądecki;6608;2300;2160;34,8063;32,6877
20;podlaskie;2009;sejneński;2009052;gm.w Sejny;Suwalski;3933;1358;1285;34,5283;32,6723
18;podkarpackie;1816;rzeszowski;1816052;gm.w Dynów;Przemyski;6836;2349;2233;34,3622;32,6653
6;lubelskie;612;opolski;612012;gm.w Chodel;Lubelski;6536;2260;2135;34,5777;32,6652
12;małopolskie;1211;nowotarski;1211082;gm.w Łapsze Niżne;Nowosądecki;9355;3173;3055;33,9177;32,6563
14;mazowieckie;1434;wołomiński;1434082;gm.w Poświętne;Siedlecki;6239;2208;2036;35,3903;32,6334
