wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
14;mazowieckie;1427;sierpecki;1427052;gm.w Sierpc;Płocki;7004;2866;2621;40,9195;37,4215
10;łódzkie;1019;zduńskowolski;1019042;gm.w Zduńska Wola;Sieradzki;12246;4866;4582;39,7354;37,4163
6;lubelskie;607;kraśnicki;607023;gm.m-w. Annopol;Tarnobrzeski;8483;3359;3172;39,5968;37,3924
22;pomorskie;2205;kartuski;2205052;gm.w Somonino;Gdański;10945;4381;4091;40,0274;37,3778
14;mazowieckie;1413;mławski;1413102;gm.w Wiśniewo;Ciechanowski;5196;2128;1942;40,9546;37,3749
18;podkarpackie;1816;rzeszowski;1816132;gm.w Trzebownisko;Rzeszowski;22633;8874;8451;39,2082;37,3393
26;świętokrzyskie;2604;kielecki;2604162;gm.w Raków;Kielecki;5544;2230;2070;40,2237;37,3377
24;śląskie;2403;cieszyński;2403031;Wisła;Bielski;11007;4266;4109;38,7572;37,3308
14;mazowieckie;1433;węgrowski;1433032;gm.w Korytnica;Siedlecki;6128;2405;2287;39,2461;37,3205
2;dolnośląskie;202;dzierżoniowski;202041;Piława Górna;Wałbrzyski;6364;2450;2375;38,4978;37,3193
26;świętokrzyskie;2603;kazimierski;2603012;gm.w Bejsce;Kielecki;3982;1611;1486;40,4571;37,3179
4;kujawsko-pomorskie;417;wąbrzeski;417022;gm.w Dębowa Łąka;Toruński;3154;1290;1177;40,9004;37,3177
2;dolnośląskie;201;bolesławiecki;201052;gm.w Osiecznica;Jeleniogórski;7288;2883;2719;39,5582;37,3079
2;dolnośląskie;225;zgorzelecki;225072;gm.w Zgorzelec;Jeleniogórski;8551;3362;3189;39,317;37,2939
30;wielkopolskie;3018;ostrzeszowski;3018052;gm.w Kraszewice;Kaliski;3640;1447;1357;39,7527;37,2802
20;podlaskie;2014;zambrowski;2014011;Zambrów;Łomżyński;21921;8659;8167;39,5009;37,2565
6;lubelskie;603;chełmski;603132;gm.w Wojsławice;Chełmski;3716;1451;1384;39,0474;37,2443
14;mazowieckie;1404;gostyniński;1404052;gm.w Szczawin Kościelny;Płocki;4839;1918;1802;39,6363;37,2391
18;podkarpackie;1816;rzeszowski;1816122;gm.w Świlcza;Rzeszowski;16299;6383;6069;39,1619;37,2354
28;warmińsko-mazurskie;2815;ostródzki;2815042;gm.w Łukta;Olsztyński;4434;1808;1651;40,7758;37,235
12;małopolskie;1215;suski;1215052;gm.w Jordanów;Nowosądecki;11240;4422;4185;39,3416;37,2331
22;pomorskie;2201;bytowski;2201102;gm.w Tuchomie;Słupski;4312;1704;1604;39,5176;37,1985
14;mazowieckie;1429;sokołowski;1429082;gm.w Sokołów Podlaski;Siedlecki;6037;2355;2245;39,0094;37,1873
18;podkarpackie;1809;lubaczowski;1809053;gm.m-w. Narol;Przemyski;7871;3116;2924;39,5884;37,149
14;mazowieckie;1413;mławski;1413092;gm.w Wieczfnia Kościelna;Ciechanowski;3996;1593;1484;39,8649;37,1371
14;mazowieckie;1403;garwoliński;1403052;gm.w Górzno;Siedlecki;6557;2611;2435;39,82;37,1359
4;kujawsko-pomorskie;408;lipnowski;408082;gm.w Tłuchowo;Włocławski;4656;1874;1729;40,2491;37,1349
18;podkarpackie;1816;rzeszowski;1816011;Dynów;Przemyski;6063;2332;2251;38,4628;37,1268
16;opolskie;1609;opolski;1609062;gm.w Murów;Opolski;5277;2049;1959;38,8289;37,1234
32;zachodniopomorskie;3204;goleniowski;3204033;gm.m-w. Maszewo;Szczeciński;8768;3463;3254;39,4959;37,1122
6;lubelskie;602;biłgorajski;602042;gm.w Biszcza;Zamojski;3717;1439;1379;38,714;37,0998
30;wielkopolskie;3031;złotowski;3031062;gm.w Tarnówka;Pilski;2969;1311;1101;44,1563;37,0832
2;dolnośląskie;214;oleśnicki;214042;gm.w Dziadowa Kłoda;Kaliski;4598;1826;1705;39,7129;37,0813
2;dolnośląskie;225;zgorzelecki;225063;gm.m-w. Węgliniec;Jeleniogórski;8205;3176;3042;38,7081;37,075
2;dolnośląskie;216;polkowicki;216022;gm.w Gaworzyce;Legnicki;3959;1536;1467;38,7977;37,0548
12;małopolskie;1216;tarnowski;1216112;gm.w Wierzchosławice;Tarnowski;10793;4284;3999;39,6924;37,0518
14;mazowieckie;1403;garwoliński;1403092;gm.w Parysów;Siedlecki;4143;1725;1535;41,6365;37,0504
20;podlaskie;2010;siemiatycki;2010011;Siemiatycze;Białostocki;14210;5525;5263;38,8811;37,0373
32;zachodniopomorskie;3201;białogardzki;3201033;gm.m-w. Karlino;Koszaliński;9093;3603;3367;39,6239;37,0285
30;wielkopolskie;3027;turecki;3027042;gm.w Kawęczyn;Koniński;5187;2055;1920;39,6183;37,0156
14;mazowieckie;1426;siedlecki;1426053;gm.m-w. Mordy;Siedlecki;5716;2218;2115;38,8034;37,0014
28;warmińsko-mazurskie;2808;kętrzyński;2808032;gm.w Kętrzyn;Olsztyński;8227;3231;3044;39,2731;37,0001
14;mazowieckie;1413;mławski;1413062;gm.w Stupsk;Ciechanowski;4820;1904;1783;39,5021;36,9917
6;lubelskie;620;zamojski;620153;gm.m-w. Zwierzyniec;Zamojski;6599;2606;2440;39,4908;36,9753
22;pomorskie;2205;kartuski;2205062;gm.w Stężyca;Gdański;10765;4214;3979;39,1454;36,9624
28;warmińsko-mazurskie;2808;kętrzyński;2808043;gm.m-w. Korsze;Olsztyński;9540;3738;3525;39,1824;36,9497
12;małopolskie;1201;bocheński;1201072;gm.w Rzezawa;Tarnowski;11430;4451;4223;38,9414;36,9466
30;wielkopolskie;3009;kolski;3009082;gm.w Kościelec;Koniński;6873;2718;2539;39,546;36,9417
14;mazowieckie;1426;siedlecki;1426072;gm.w Przesmyki;Siedlecki;3136;1219;1158;38,8712;36,926
14;mazowieckie;1436;zwoleński;1436022;gm.w Policzna;Radomski;5419;2176;2001;40,155;36,9256
24;śląskie;2415;wodzisławski;2415072;gm.w Lubomia;Katowicki;7903;3043;2918;38,5044;36,9227
14;mazowieckie;1406;grójecki;1406042;gm.w Goszczyn;Radomski;2942;1175;1086;39,9388;36,9137
12;małopolskie;1215;suski;1215042;gm.w Bystra-Sidzina;Nowosądecki;6895;2663;2543;38,6222;36,8818
22;pomorskie;2213;starogardzki;2213052;gm.w Kaliska;Gdański;5436;2141;2004;39,3856;36,8653
14;mazowieckie;1425;radomski;1425112;gm.w Wierzbica;Radomski;9608;3754;3542;39,0716;36,8651
2;dolnośląskie;202;dzierżoniowski;202033;gm.m-w. Pieszyce;Wałbrzyski;9318;3640;3435;39,0642;36,8641
14;mazowieckie;1410;łosicki;1410023;gm.m-w. Łosice;Bialskopodlaski;10739;4211;3957;39,2122;36,847
20;podlaskie;2003;bielski;2003082;gm.w Wyszki;Białostocki;4302;1645;1584;38,238;36,8201
14;mazowieckie;1410;łosicki;1410052;gm.w Sarnaki;Bialskopodlaski;4602;1791;1694;38,9179;36,8101
4;kujawsko-pomorskie;408;lipnowski;408062;gm.w Lipno;Włocławski;11830;4702;4354;39,7464;36,8047
10;łódzkie;1001;bełchatowski;1001072;gm.w Szczerców;Piotrkowski;8209;3135;3021;38,1898;36,8011
28;warmińsko-mazurskie;2809;lidzbarski;2809032;gm.w Lidzbark Warmiński;Olsztyński;6729;2662;2476;39,5601;36,796
10;łódzkie;1021;brzeziński;1021022;gm.w Brzeziny;Skierniewicki;5853;2252;2153;38,476;36,7846
22;pomorskie;2205;kartuski;2205012;gm.w Chmielno;Gdański;7872;3124;2894;39,685;36,7632
30;wielkopolskie;3004;gostyński;3004033;gm.m-w. Krobia;Leszczyński;12918;5070;4749;39,2476;36,7627
16;opolskie;1609;opolski;1609132;gm.w Turawa;Opolski;10029;3866;3686;38,5482;36,7534
22;pomorskie;2213;starogardzki;2213072;gm.w Osieczna;Gdański;2887;1144;1061;39,6259;36,751
14;mazowieckie;1415;ostrołęcki;1415092;gm.w Olszewo-Borki;Ostrołęcki;10789;4169;3964;38,6412;36,7411
10;łódzkie;1001;bełchatowski;1001083;gm.m-w. Zelów;Piotrkowski;14876;5753;5464;38,673;36,7303
12;małopolskie;1205;gorlicki;1205092;gm.w Sękowa;Nowosądecki;4937;1896;1813;38,4039;36,7227
14;mazowieckie;1413;mławski;1413072;gm.w Szreńsk;Ciechanowski;4070;1596;1494;39,2138;36,7076
6;lubelskie;612;opolski;612042;gm.w Łaziska;Lubelski;4862;1893;1784;38,9346;36,6927
30;wielkopolskie;3027;turecki;3027082;gm.w Turek;Koniński;10152;3982;3722;39,2238;36,6627
16;opolskie;1601;brzeski;1601022;gm.w Skarbimierz;Opolski;8357;3223;3063;38,5665;36,6519
22;pomorskie;2215;wejherowski;2215072;gm.w Luzino;Gdański;16855;6598;6173;39,1457;36,6241
20;podlaskie;2011;sokólski;2011093;gm.m-w. Suchowola;Białostocki;6765;2601;2477;38,4479;36,6149
12;małopolskie;1216;tarnowski;1216082;gm.w Skrzyszów;Tarnowski;14326;5481;5242;38,2591;36,5908
6;lubelskie;618;tomaszowski;618102;gm.w Telatyn;Zamojski;3854;1480;1410;38,4017;36,5854
14;mazowieckie;1409;lipski;1409052;gm.w Sienno;Radomski;5757;2291;2105;39,795;36,5642
6;lubelskie;604;hrubieszowski;604072;gm.w Uchanie;Zamojski;4478;1770;1637;39,5266;36,5565
6;lubelskie;601;bialski;601112;gm.w Piszczac;Bialskopodlaski;7141;2748;2609;38,482;36,5355
14;mazowieckie;1416;ostrowski;1416102;gm.w Wąsewo;Ostrołęcki;4238;1699;1548;40,0897;36,5267
20;podlaskie;2012;suwalski;2012072;gm.w Suwałki;Suwalski;7826;2991;2858;38,2188;36,5193
6;lubelskie;620;zamojski;620022;gm.w Grabowiec;Zamojski;3835;1496;1399;39,0091;36,4798
32;zachodniopomorskie;3212;pyrzycki;3212042;gm.w Przelewice;Szczeciński;5115;1956;1865;38,2405;36,4614
6;lubelskie;616;rycki;616032;gm.w Nowodwór;Lubelski;4054;1567;1478;38,6532;36,4578
30;wielkopolskie;3027;turecki;3027062;gm.w Przykona;Koniński;4633;1836;1689;39,6288;36,4559
10;łódzkie;1016;tomaszowski;1016112;gm.w Żelechlinek;Piotrkowski;3302;1266;1203;38,3404;36,4325
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;3860;3695;38,0558;36,4291
18;podkarpackie;1818;stalowowolski;1818053;gm.m-w. Zaklików;Tarnobrzeski;8497;3261;3093;38,3783;36,4011
28;warmińsko-mazurskie;2815;ostródzki;2815052;gm.w Małdyty;Olsztyński;6218;2406;2260;38,6941;36,3461
26;świętokrzyskie;2606;opatowski;2606022;gm.w Iwaniska;Tarnobrzeski;6516;2564;2368;39,3493;36,3413
12;małopolskie;1209;myślenicki;1209052;gm.w Raciechowice;Krakowski;6471;2473;2351;38,2167;36,3313
28;warmińsko-mazurskie;2807;iławski;2807052;gm.w Lubawa;Olsztyński;10717;4161;3892;38,8262;36,3161
6;lubelskie;601;bialski;601092;gm.w Łomazy;Bialskopodlaski;4878;1899;1771;38,9299;36,3059
14;mazowieckie;1427;sierpecki;1427032;gm.w Mochowo;Płocki;5953;2327;2161;39,0895;36,301
22;pomorskie;2207;kwidzyński;2207032;gm.w Kwidzyn;Elbląski;11435;4348;4151;38,0236;36,3008
32;zachodniopomorskie;3214;stargardzki;3214092;gm.w Stara Dąbrowa;Szczeciński;3717;1425;1349;38,3374;36,2927
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4396;4224;37,7631;36,2855
28;warmińsko-mazurskie;2804;elbląski;2804022;gm.w Godkowo;Elbląski;2977;1181;1080;39,6708;36,2781
6;lubelskie;620;zamojski;620012;gm.w Adamów;Zamojski;4597;1835;1667;39,9173;36,2628
6;lubelskie;609;lubelski;609042;gm.w Garbów;Lubelski;9048;3527;3277;38,981;36,2179
14;mazowieckie;1401;białobrzeski;1401052;gm.w Stromiec;Radomski;5609;2173;2031;38,7413;36,2097
14;mazowieckie;1429;sokołowski;1429072;gm.w Sabnie;Siedlecki;3574;1346;1294;37,6609;36,2059
30;wielkopolskie;3017;ostrowski;3017082;gm.w Sośnie;Kaliski;6563;2517;2376;38,3514;36,203
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1282;1232;37,6616;36,1927
26;świętokrzyskie;2607;ostrowiecki;2607062;gm.w Waśniów;Kielecki;6766;2687;2448;39,7133;36,1809
6;lubelskie;609;lubelski;609122;gm.w Strzyżewice;Lubelski;8127;3105;2940;38,206;36,1757
28;warmińsko-mazurskie;2815;ostródzki;2815032;gm.w Grunwald;Olsztyński;5566;2156;2013;38,7352;36,166
6;lubelskie;613;parczewski;613052;gm.w Podedwórze;Bialskopodlaski;1593;609;576;38,2298;36,1582
26;świętokrzyskie;2604;kielecki;2604023;gm.m-w. Bodzentyn;Kielecki;11426;4424;4131;38,7187;36,1544
18;podkarpackie;1804;jarosławski;1804021;Radymno;Przemyski;5214;1993;1884;38,224;36,1335
14;mazowieckie;1420;płoński;1420092;gm.w Płońsk;Ciechanowski;8015;3071;2896;38,3157;36,1323
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2423;2270;38,5644;36,1292
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1022;970;38,0633;36,1266
28;warmińsko-mazurskie;2806;giżycki;2806102;gm.w Wydminy;Suwalski;6176;2442;2231;39,5402;36,1237
10;łódzkie;1016;tomaszowski;1016042;gm.w Czerniewice;Piotrkowski;5020;1930;1813;38,4462;36,1155
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3711;3543;37,8133;36,1015
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1597;1513;38,1055;36,1012
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;1924;1857;37,3592;36,0583
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3425;3249;38,0007;36,0479
14;mazowieckie;1435;wyszkowski;1435022;gm.w Długosiodło;Ostrołęcki;7768;3041;2800;39,1478;36,0453
22;pomorskie;2213;starogardzki;2213062;gm.w Lubichowo;Gdański;6717;2607;2421;38,812;36,0429
6;lubelskie;601;bialski;601132;gm.w Rossosz;Bialskopodlaski;2192;826;790;37,6825;36,0401
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;1934;1821;38,2667;36,0309
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;2892;2719;38,3148;36,0228
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2445;2329;37,8132;36,0192
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1111;1040;38,4695;36,0111
12;małopolskie;1209;myślenicki;1209092;gm.w Wiśniowa;Krakowski;7418;2803;2671;37,7865;36,007
6;lubelskie;618;tomaszowski;618022;gm.w Bełżec;Zamojski;3300;1248;1188;37,8182;36
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;2849;2715;37,7701;35,9936
30;wielkopolskie;3009;kolski;3009022;gm.w Babiak;Koniński;7832;3019;2819;38,547;35,9934
30;wielkopolskie;3007;kaliski;3007062;gm.w Lisków;Kaliski;5161;2030;1857;39,3335;35,9814
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;10491;9899;38,1255;35,9741
28;warmińsko-mazurskie;2813;olecki;2813062;gm.w Wieliczki;Suwalski;3197;1220;1150;38,1608;35,9712
20;podlaskie;2008;moniecki;2008022;gm.w Jasionówka;Białostocki;2711;1047;975;38,6204;35,9646
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2393;2264;38,0083;35,9593
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1790;1724;37,2839;35,9092
6;lubelskie;611;łukowski;611112;gm.w Wola Mysłowska;Siedlecki;4584;1774;1646;38,6998;35,9075
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1545;1495;37,1037;35,903
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8312;7908;37,7372;35,903
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;3780;3565;38,0588;35,8941
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8201;7772;37,8747;35,8934
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2189;2088;37,5923;35,8578
10;łódzkie;1013;rawski;1013042;gm.w Rawa Mazowiecka;Skierniewicki;8793;3369;3150;38,3146;35,824
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;4957;4706;37,7302;35,8198
28;warmińsko-mazurskie;2814;olsztyński;2814122;gm.w Świątki;Olsztyński;3991;1587;1429;39,7645;35,8056
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1732;1638;37,8497;35,7955
10;łódzkie;1007;opoczyński;1007082;gm.w Żarnów;Piotrkowski;5817;2247;2081;38,6282;35,7745
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4477;4231;37,8189;35,7408
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3180;2927;38,8136;35,7256
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1852;1759;37,6117;35,723
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;927;893;37,0652;35,7057
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;727;691;37,5323;35,6737
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;1969;1862;37,7203;35,6705
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4115;3994;36,7214;35,6416
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3529;3351;37,5146;35,6224
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3332;3146;37,7222;35,6164
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4185;3904;38,1704;35,6074
22;pomorskie;2213;starogardzki;2213042;gm.w Bobowo;Gdański;3199;1240;1139;38,7621;35,6049
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2596;2461;37,547;35,5944
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1511;1434;37,5031;35,592
22;pomorskie;2213;starogardzki;2213102;gm.w Skórcz;Gdański;4639;1815;1651;39,1248;35,5896
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;1943;1829;37,7722;35,556
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3095;2905;37,8686;35,5439
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5530;5201;37,75;35,5041
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1520;1441;37,4384;35,4926
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4004;3784;37,5539;35,4905
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1234;1133;38,647;35,4839
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;2998;2807;37,8918;35,4778
6;lubelskie;613;parczewski;613022;gm.w Jabłoń;Bialskopodlaski;3828;1458;1358;38,0878;35,4754
2;dolnośląskie;225;zgorzelecki;225052;gm.w Sulików;Jeleniogórski;6030;2300;2139;38,1426;35,4726
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2670;2560;36,9601;35,4374
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1333;1263;37,3808;35,4178
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1111;1042;37,7506;35,406
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1866;1763;37,4699;35,4016
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2199;2103;37,0077;35,3921
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6478;6234;36,7234;35,3401
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2041;1894;38,0784;35,3358
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2623;2459;37,6922;35,3355
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2591;2486;36,8197;35,3276
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1518;1448;37,0334;35,3257
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2533;2431;36,7741;35,2933
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1430;1371;36,8082;35,2896
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;5682;5374;37,3104;35,2879
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1528;1468;36,7131;35,2715
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1654;1571;37,1268;35,2637
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1661;1576;37,1505;35,2494
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1819;1705;37,606;35,2491
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5023;4738;37,3596;35,2399
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2256;2150;36,9715;35,2343
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2227;2078;37,7458;35,2203
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5685;5347;37,4333;35,2077
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1252;1171;37,6315;35,1969
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;863;820;37,0386;35,1931
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1823;1759;36,46;35,18
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3737;3546;37,0734;35,1786
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;2914;2777;36,9094;35,1742
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1722;1636;37,0163;35,1677
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5805;5582;36,5623;35,1578
12;małopolskie;1216;tarnowski;1216042;gm.w Pleśna;Tarnowski;11930;4572;4193;38,3236;35,1467
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2743;2543;37,9077;35,1437
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2143;2059;36,5513;35,1185
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2496;2355;37,2204;35,1178
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3063;2901;37,0509;35,0913
26;świętokrzyskie;2604;kielecki;2604073;gm.m-w. Łagów;Kielecki;6812;2632;2390;38,6377;35,0851
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;4983;4679;37,3538;35,075
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1682;1545;38,1752;35,0658
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3360;3097;38,0392;35,0617
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1277;1201;37,2738;35,0555
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;1966;1835;37,5477;35,0458
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1051;953;38,6113;35,011
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3589;3382;37,1532;35,0104
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6383;6046;36,9579;35,0067
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2024;1883;37,6278;35,0065
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;10641;10127;36,7451;34,9701
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1077;1018;36,9595;34,9348
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1176;1119;36,7041;34,9251
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2718;2577;36,8093;34,8998
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3064;2949;36,2475;34,887
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1528;1469;36,2773;34,8765
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1106;1067;36,0966;34,8238
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;943;896;36,6498;34,8232
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;2996;2822;36,9557;34,8094
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4342;4099;36,8685;34,8051
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;6911;6563;36,6398;34,7948
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;2918;2791;36,3704;34,7875
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4755;4501;36,7465;34,7836
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;1914;1794;37,1074;34,7809
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2639;2531;36,2649;34,7808
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3339;3102;37,416;34,7602
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3139;2929;37,2405;34,7491
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;844;803;36,521;34,7469
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3652;3476;36,5017;34,7426
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2223;2104;36,6892;34,7252
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2289;2136;37,2074;34,7204
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1001;914;38,0175;34,7133
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2016;1882;37,1476;34,6785
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;4906;4615;36,865;34,6784
