wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
6;lubelskie;605;janowski;605012;gm.w Batorz;Tarnobrzeski;3227;1202;1143;37,2482;35,4199
12;małopolskie;1207;limanowski;1207032;gm.w Dobra;Nowosądecki;10037;3670;3555;36,5647;35,4189
20;podlaskie;2008;moniecki;2008043;gm.m-w. Knyszyn;Białostocki;4713;1715;1669;36,3887;35,4127
20;podlaskie;2014;zambrowski;2014052;gm.w Zambrów;Łomżyński;8784;3242;3110;36,908;35,4053
18;podkarpackie;1814;przeworski;1814032;gm.w Gać;Przemyski;4576;1686;1620;36,8444;35,4021
12;małopolskie;1211;nowotarski;1211082;gm.w Łapsze Niżne;Nowosądecki;9355;3367;3311;35,9914;35,3928
18;podkarpackie;1801;bieszczadzki;1801083;gm.m-w. Ustrzyki Dolne;Krośnieński;17074;6293;6041;36,8572;35,3813
18;podkarpackie;1807;krośnieński;1807062;gm.w Krościenko Wyżne;Krośnieński;5601;2026;1980;36,1721;35,3508
28;warmińsko-mazurskie;2810;mrągowski;2810042;gm.w Piecki;Olsztyński;7555;2767;2666;36,6248;35,2879
6;lubelskie;613;parczewski;613012;gm.w Dębowa Kłoda;Bialskopodlaski;3880;1419;1369;36,5722;35,2835
18;podkarpackie;1807;krośnieński;1807072;gm.w Miejsce Piastowe;Krośnieński;13705;5012;4833;36,5706;35,2645
22;pomorskie;2201;bytowski;2201012;gm.w Borzytuchom;Słupski;3399;1266;1198;37,2462;35,2457
16;opolskie;1603;kędzierzyńsko-kozielski;1603032;gm.w Cisek;Opolski;5553;2004;1957;36,0886;35,2422
18;podkarpackie;1810;łańcucki;1810022;gm.w Białobrzegi;Rzeszowski;8733;3143;3076;35,9899;35,2227
18;podkarpackie;1816;rzeszowski;1816063;gm.m-w. Głogów Małopolski;Rzeszowski;19945;7278;7024;36,4903;35,2168
18;podkarpackie;1821;leski;1821033;gm.m-w. Lesko;Krośnieński;11262;4122;3962;36,601;35,1803
20;podlaskie;2007;łomżyński;2007022;gm.w Łomża;Łomżyński;11254;4083;3953;36,2804;35,1253
18;podkarpackie;1807;krośnieński;1807043;gm.m-w. Jedlicze;Krośnieński;15335;5556;5379;36,2308;35,0766
20;podlaskie;2005;hajnowski;2005092;gm.w Narewka;Białostocki;3530;1298;1238;36,7705;35,0708
20;podlaskie;2014;zambrowski;2014042;gm.w Szumowo;Łomżyński;4759;1746;1669;36,6884;35,0704
18;podkarpackie;1821;leski;1821052;gm.w Solina;Krośnieński;5310;1925;1862;36,2524;35,0659
14;mazowieckie;1426;siedlecki;1426122;gm.w Wodynie;Siedlecki;4382;1617;1536;36,901;35,0525
18;podkarpackie;1809;lubaczowski;1809072;gm.w Stary Dzików;Przemyski;4120;1501;1444;36,432;35,0485
18;podkarpackie;1813;przemyski;1813042;gm.w Krasiczyn;Przemyski;5172;1871;1812;36,1756;35,0348
22;pomorskie;2207;kwidzyński;2207062;gm.w Sadlinki;Elbląski;6002;2188;2102;36,4545;35,0217
6;lubelskie;601;bialski;601172;gm.w Tuczna;Bialskopodlaski;2958;1068;1034;36,1055;34,9561
6;lubelskie;603;chełmski;603042;gm.w Dorohusk;Chełmski;6321;2275;2207;35,9911;34,9154
20;podlaskie;2005;hajnowski;2005052;gm.w Dubicze Cerkiewne;Białostocki;1433;525;500;36,6364;34,8918
24;śląskie;2403;cieszyński;2403092;gm.w Istebna;Bielski;12184;4387;4248;36,0062;34,8654
14;mazowieckie;1410;łosicki;1410042;gm.w Platerów;Bialskopodlaski;4825;1751;1682;36,2902;34,8601
18;podkarpackie;1814;przeworski;1814073;gm.m-w. Sieniawa;Przemyski;7022;2531;2447;36,0439;34,8476
6;lubelskie;615;radzyński;615032;gm.w Czemierniki;Bialskopodlaski;4265;1528;1486;35,8265;34,8417
18;podkarpackie;1818;stalowowolski;1818042;gm.w Radomyśl nad Sanem;Tarnobrzeski;7331;2640;2553;36,0115;34,8247
20;podlaskie;2007;łomżyński;2007082;gm.w Wizna;Łomżyński;3946;1442;1373;36,5433;34,7947
12;małopolskie;1207;limanowski;1207092;gm.w Mszana Dolna;Nowosądecki;17618;6311;6127;35,8213;34,7769
18;podkarpackie;1811;mielecki;1811073;gm.m-w. Przecław;Rzeszowski;12014;4326;4177;36,008;34,7678
20;podlaskie;2013;wysokomazowiecki;2013102;gm.w Wysokie Mazowieckie;Łomżyński;5465;1971;1900;36,0659;34,7667
14;mazowieckie;1426;siedlecki;1426032;gm.w Kotuń;Siedlecki;8490;3054;2949;35,9717;34,735
6;lubelskie;607;kraśnicki;607102;gm.w Zakrzówek;Lubelski;6404;2304;2222;35,9775;34,6971
14;mazowieckie;1416;ostrowski;1416072;gm.w Ostrów Mazowiecka;Ostrołęcki;12880;4700;4459;36,4907;34,6196
20;podlaskie;2004;grajewski;2004011;Grajewo;Łomżyński;21709;7817;7510;36,0081;34,5939
12;małopolskie;1202;brzeski;1202042;gm.w Dębno;Tarnowski;14751;5287;5099;35,8416;34,5671
6;lubelskie;620;zamojski;620082;gm.w Radecznica;Zamojski;5532;2003;1911;36,2075;34,5445
28;warmińsko-mazurskie;2805;ełcki;2805052;gm.w Stare Juchy;Suwalski;3697;1319;1277;35,6776;34,5415
18;podkarpackie;1803;dębicki;1803042;gm.w Dębica;Tarnowski;25880;9255;8937;35,7612;34,5325
6;lubelskie;611;łukowski;611082;gm.w Stoczek Łukowski;Siedlecki;7744;2780;2668;35,8988;34,4525
18;podkarpackie;1816;rzeszowski;1816042;gm.w Chmielnik;Rzeszowski;6968;2461;2400;35,3186;34,4432
18;podkarpackie;1811;mielecki;1811042;gm.w Gawłuszowice;Rzeszowski;2722;984;935;36,1499;34,3497
20;podlaskie;2003;bielski;2003052;gm.w Brańsk;Białostocki;5566;1997;1909;35,8785;34,2975
18;podkarpackie;1816;rzeszowski;1816023;gm.m-w. Błażowa;Rzeszowski;10835;3824;3716;35,293;34,2963
6;lubelskie;608;lubartowski;608053;gm.m-w. Kamionka;Lubelski;6491;2308;2225;35,5569;34,2782
18;podkarpackie;1812;niżański;1812053;gm.m-w. Nisko;Tarnobrzeski;22186;7886;7593;35,5449;34,2243
12;małopolskie;1210;nowosądecki;1210102;gm.w Łososina Dolna;Nowosądecki;11165;3903;3819;34,9575;34,2051
18;podkarpackie;1813;przemyski;1813052;gm.w Krzywcza;Przemyski;4801;1685;1642;35,0969;34,2012
12;małopolskie;1205;gorlicki;1205062;gm.w Łużna;Nowosądecki;8517;3001;2905;35,2354;34,1083
14;mazowieckie;1430;szydłowiecki;1430032;gm.w Mirów;Radomski;3859;1349;1316;34,9572;34,1021
18;podkarpackie;1810;łańcucki;1810032;gm.w Czarna;Rzeszowski;11902;4176;4058;35,0865;34,0951
20;podlaskie;2012;suwalski;2012082;gm.w Szypliszki;Suwalski;3884;1355;1324;34,8867;34,0886
20;podlaskie;2007;łomżyński;2007043;gm.m-w. Nowogród;Łomżyński;3995;1418;1360;35,4944;34,0426
18;podkarpackie;1809;lubaczowski;1809042;gm.w Lubaczów;Przemyski;9168;3258;3121;35,5366;34,0423
14;mazowieckie;1426;siedlecki;1426082;gm.w Siedlce;Siedlecki;18671;6573;6354;35,2043;34,0314
12;małopolskie;1205;gorlicki;1205023;gm.m-w. Biecz;Krośnieński;16742;5851;5697;34,948;34,0282
24;śląskie;2407;lubliniecki;2407032;gm.w Ciasna;Częstochowski;7388;2598;2514;35,1651;34,0282
20;podlaskie;2005;hajnowski;2005073;gm.m-w. Kleszczele;Białostocki;2408;846;819;35,1329;34,0116
18;podkarpackie;1817;sanocki;1817042;gm.w Komańcza;Krośnieński;4466;1554;1518;34,7962;33,9901
18;podkarpackie;1820;tarnobrzeski;1820032;gm.w Grębów;Tarnobrzeski;10010;3512;3400;35,0849;33,966
16;opolskie;1610;prudnicki;1610013;gm.m-w. Biała;Opolski;10544;3687;3580;34,9678;33,953
20;podlaskie;2002;białostocki;2002082;gm.w Poświętne;Białostocki;3340;1176;1134;35,2096;33,9521
12;małopolskie;1216;tarnowski;1216122;gm.w Wietrzychowice;Tarnowski;3924;1389;1332;35,3976;33,945
18;podkarpackie;1813;przemyski;1813012;gm.w Bircza;Przemyski;6470;2298;2196;35,5178;33,9413
20;podlaskie;2010;siemiatycki;2010042;gm.w Grodzisk;Białostocki;4134;1445;1403;34,954;33,9381
20;podlaskie;2010;siemiatycki;2010082;gm.w Perlejewo;Łomżyński;2726;970;925;35,5833;33,9325
12;małopolskie;1216;tarnowski;1216032;gm.w Lisia Góra;Tarnowski;15432;5462;5235;35,394;33,923
20;podlaskie;2004;grajewski;2004053;gm.m-w. Szczuczyn;Łomżyński;5994;2123;2032;35,4188;33,9006
14;mazowieckie;1426;siedlecki;1426012;gm.w Domanice;Siedlecki;2620;926;888;35,3435;33,8931
12;małopolskie;1216;tarnowski;1216063;gm.m-w. Ryglice;Tarnowski;11623;4065;3939;34,9738;33,8897
18;podkarpackie;1812;niżański;1812012;gm.w Harasiuki;Tarnobrzeski;6049;2132;2049;35,2455;33,8734
14;mazowieckie;1436;zwoleński;1436032;gm.w Przyłęk;Radomski;6082;2153;2059;35,3995;33,854
12;małopolskie;1216;tarnowski;1216072;gm.w Rzepiennik Strzyżewski;Tarnowski;6750;2338;2284;34,637;33,837
20;podlaskie;2014;zambrowski;2014022;gm.w Kołaki Kościelne;Łomżyński;2300;797;778;34,6522;33,8261
6;lubelskie;603;chełmski;603102;gm.w Sawin;Chełmski;5417;1918;1832;35,4071;33,8195
18;podkarpackie;1821;leski;1821012;gm.w Baligród;Krośnieński;3150;1100;1064;34,9206;33,7778
6;lubelskie;615;radzyński;615052;gm.w Komarówka Podlaska;Bialskopodlaski;4133;1453;1396;35,1561;33,7769
14;mazowieckie;1422;przasnyski;1422042;gm.w Jednorożec;Ostrołęcki;7023;2505;2372;35,6685;33,7747
20;podlaskie;2004;grajewski;2004043;gm.m-w. Rajgród;Łomżyński;5115;1807;1727;35,3275;33,7634
12;małopolskie;1207;limanowski;1207072;gm.w Limanowa;Nowosądecki;25797;8932;8706;34,6242;33,7481
6;lubelskie;602;biłgorajski;602102;gm.w Obsza;Zamojski;4214;1463;1422;34,7176;33,7447
16;opolskie;1608;oleski;1608013;gm.m-w. Dobrodzień;Częstochowski;9737;3384;3283;34,754;33,7168
12;małopolskie;1204;dąbrowski;1204032;gm.w Gręboszów;Tarnowski;3316;1144;1118;34,4994;33,7153
6;lubelskie;605;janowski;605022;gm.w Chrzanów;Tarnobrzeski;2887;1032;972;35,7464;33,6682
18;podkarpackie;1810;łańcucki;1810052;gm.w Markowa;Rzeszowski;6480;2253;2179;34,7685;33,6265
24;śląskie;2407;lubliniecki;2407072;gm.w Pawonków;Częstochowski;6615;2309;2224;34,9055;33,6206
18;podkarpackie;1808;leżajski;1808022;gm.w Grodzisko Dolne;Rzeszowski;7966;2767;2677;34,7351;33,6053
18;podkarpackie;1814;przeworski;1814062;gm.w Przeworsk;Przemyski;14851;5126;4984;34,5162;33,56
18;podkarpackie;1817;sanocki;1817073;gm.m-w. Zagórz;Krośnieński;13072;4522;4385;34,593;33,545
12;małopolskie;1204;dąbrowski;1204023;gm.m-w. Dąbrowa Tarnowska;Tarnowski;21187;7361;7104;34,743;33,53
18;podkarpackie;1817;sanocki;1817082;gm.w Zarszyn;Krośnieński;9240;3182;3095;34,4372;33,4957
16;opolskie;1605;krapkowicki;1605042;gm.w Walce;Opolski;5374;1848;1796;34,3878;33,4202
6;lubelskie;610;łęczyński;610052;gm.w Puchaczów;Lubelski;5704;1969;1902;34,5196;33,345
18;podkarpackie;1805;jasielski;1805112;gm.w Tarnowiec;Krośnieński;9151;3131;3049;34,2148;33,3188
6;lubelskie;611;łukowski;611072;gm.w Stanin;Siedlecki;9686;3344;3227;34,5241;33,3161
12;małopolskie;1216;tarnowski;1216143;gm.m-w. Zakliczyn;Tarnowski;12536;4326;4175;34,5086;33,3041
12;małopolskie;1205;gorlicki;1205072;gm.w Moszczenica;Nowosądecki;5026;1716;1673;34,1425;33,2869
18;podkarpackie;1805;jasielski;1805053;gm.m-w. Kołaczyce;Krośnieński;8920;3038;2966;34,0583;33,2511
18;podkarpackie;1807;krośnieński;1807023;gm.m-w. Dukla;Krośnieński;14476;4956;4813;34,236;33,2481
20;podlaskie;2010;siemiatycki;2010072;gm.w Nurzec-Stacja;Białostocki;3688;1279;1226;34,68;33,243
30;wielkopolskie;3007;kaliski;3007022;gm.w Brzeziny;Kaliski;5792;1972;1925;34,047;33,2355
6;lubelskie;607;kraśnicki;607052;gm.w Kraśnik;Lubelski;7252;2493;2409;34,3767;33,2184
18;podkarpackie;1803;dębicki;1803072;gm.w Żyraków;Tarnowski;14277;4921;4741;34,468;33,2073
6;lubelskie;610;łęczyński;610012;gm.w Cyców;Chełmski;7879;2753;2616;34,941;33,2022
18;podkarpackie;1808;leżajski;1808032;gm.w Kuryłówka;Rzeszowski;5700;1962;1892;34,4211;33,193
18;podkarpackie;1804;jarosławski;1804052;gm.w Laszki;Przemyski;6903;2376;2289;34,4198;33,1595
12;małopolskie;1211;nowotarski;1211102;gm.w Ochotnica Dolna;Nowosądecki;8503;2921;2818;34,3526;33,1412
14;mazowieckie;1415;ostrołęcki;1415083;gm.m-w. Myszyniec;Ostrołęcki;10396;3551;3442;34,1574;33,1089
6;lubelskie;608;lubartowski;608132;gm.w Uścimów;Lubelski;3120;1084;1032;34,7436;33,0769
28;warmińsko-mazurskie;2805;ełcki;2805022;gm.w Ełk;Suwalski;11910;4100;3936;34,4249;33,0479
12;małopolskie;1207;limanowski;1207052;gm.w Kamienica;Nowosądecki;7883;2695;2605;34,1875;33,0458
20;podlaskie;2006;kolneński;2006022;gm.w Grabowo;Łomżyński;3372;1166;1111;34,5789;32,9478
12;małopolskie;1210;nowosądecki;1210142;gm.w Podegrodzie;Nowosądecki;13391;4532;4409;33,8436;32,9251
20;podlaskie;2010;siemiatycki;2010032;gm.w Dziadkowice;Białostocki;2688;928;885;34,5238;32,9241
20;podlaskie;2005;hajnowski;2005042;gm.w Czyże;Białostocki;1927;660;634;34,2501;32,9009
6;lubelskie;613;parczewski;613032;gm.w Milanów;Bialskopodlaski;3723;1270;1224;34,1123;32,8767
20;podlaskie;2003;bielski;2003032;gm.w Bielsk Podlaski;Białostocki;6501;2223;2136;34,1947;32,8565
12;małopolskie;1202;brzeski;1202052;gm.w Gnojnik;Tarnowski;8020;2706;2634;33,7406;32,8429
6;lubelskie;608;lubartowski;608103;gm.m-w. Ostrów Lubelski;Lubelski;5226;1828;1715;34,979;32,8167
18;podkarpackie;1819;strzyżowski;1819043;gm.m-w. Strzyżów;Rzeszowski;20521;6927;6730;33,7557;32,7957
20;podlaskie;2008;moniecki;2008063;gm.m-w. Mońki;Białostocki;14795;5008;4851;33,8493;32,7881
12;małopolskie;1205;gorlicki;1205102;gm.w Uście Gorlickie;Nowosądecki;6880;2300;2254;33,4302;32,7616
6;lubelskie;613;parczewski;613062;gm.w Siemień;Bialskopodlaski;4451;1505;1458;33,8126;32,7567
18;podkarpackie;1804;jarosławski;1804112;gm.w Wiązownica;Przemyski;11743;3993;3846;34,0032;32,7514
6;lubelskie;615;radzyński;615042;gm.w Kąkolewnica;Bialskopodlaski;7967;2711;2608;34,0279;32,735
20;podlaskie;2005;hajnowski;2005062;gm.w Hajnówka;Białostocki;3817;1282;1248;33,5866;32,6958
20;podlaskie;2013;wysokomazowiecki;2013082;gm.w Sokoły;Łomżyński;5679;1922;1855;33,844;32,6642
18;podkarpackie;1813;przemyski;1813092;gm.w Stubno;Przemyski;3863;1349;1260;34,921;32,6171
18;podkarpackie;1807;krośnieński;1807102;gm.w Jaśliska;Krośnieński;2170;725;707;33,4101;32,5806
6;lubelskie;615;radzyński;615022;gm.w Borki;Lubelski;5961;2006;1942;33,6521;32,5784
18;podkarpackie;1818;stalowowolski;1818062;gm.w Zaleszany;Tarnobrzeski;11024;3719;3583;33,7355;32,5018
18;podkarpackie;1811;mielecki;1811032;gm.w Czermin;Rzeszowski;7073;2377;2298;33,6067;32,4897
20;podlaskie;2006;kolneński;2006042;gm.w Mały Płock;Łomżyński;4692;1581;1523;33,6957;32,4595
20;podlaskie;2012;suwalski;2012012;gm.w Bakałarzewo;Suwalski;3091;1050;1003;33,9696;32,449
18;podkarpackie;1811;mielecki;1811083;gm.m-w. Radomyśl Wielki;Tarnowski;14272;4856;4631;34,0247;32,4482
28;warmińsko-mazurskie;2817;szczycieński;2817052;gm.w Rozogi;Ostrołęcki;5497;1863;1783;33,8912;32,4359
6;lubelskie;603;chełmski;603082;gm.w Rejowiec Fabryczny;Chełmski;4210;1451;1365;34,4656;32,4228
6;lubelskie;608;lubartowski;608112;gm.w Ostrówek;Lubelski;3794;1306;1230;34,4228;32,4196
18;podkarpackie;1807;krośnieński;1807033;gm.m-w. Iwonicz-Zdrój;Krośnieński;10787;3615;3492;33,5126;32,3723
20;podlaskie;2008;moniecki;2008032;gm.w Jaświły;Białostocki;4801;1592;1549;33,1598;32,2641
18;podkarpackie;1802;brzozowski;1802042;gm.w Haczów;Krośnieński;9114;3010;2940;33,0261;32,2581
18;podkarpackie;1811;mielecki;1811102;gm.w Wadowice Górne;Tarnowski;7738;2600;2496;33,6004;32,2564
6;lubelskie;601;bialski;601042;gm.w Drelów;Bialskopodlaski;5271;1769;1698;33,561;32,214
18;podkarpackie;1804;jarosławski;1804102;gm.w Roźwienica;Przemyski;6252;2089;2014;33,4133;32,2137
18;podkarpackie;1807;krośnieński;1807012;gm.w Chorkówka;Krośnieński;13451;4465;4329;33,1946;32,1835
18;podkarpackie;1807;krośnieński;1807092;gm.w Wojaszówka;Krośnieński;9360;3094;3011;33,0556;32,1688
20;podlaskie;2002;białostocki;2002123;gm.m-w. Tykocin;Białostocki;6167;2030;1982;32,9171;32,1388
18;podkarpackie;1815;ropczycko-sędziszowski;1815043;gm.m-w. Sędziszów Małopolski;Rzeszowski;23865;7885;7667;33,04;32,1265
14;mazowieckie;1426;siedlecki;1426092;gm.w Skórzec;Siedlecki;7914;2647;2541;33,4471;32,1077
20;podlaskie;2003;bielski;2003062;gm.w Orla;Białostocki;2638;887;846;33,624;32,0697
20;podlaskie;2001;augustowski;2001032;gm.w Bargłów Kościelny;Suwalski;5455;1829;1748;33,5289;32,044
6;lubelskie;611;łukowski;611092;gm.w Trzebieszów;Siedlecki;7320;2464;2345;33,6612;32,0355
18;podkarpackie;1803;dębicki;1803032;gm.w Czarna;Tarnowski;13158;4376;4214;33,2573;32,0261
18;podkarpackie;1803;dębicki;1803052;gm.w Jodłowa;Tarnowski;5310;1765;1700;33,2392;32,0151
14;mazowieckie;1415;ostrołęcki;1415022;gm.w Czarnia;Ostrołęcki;2472;819;791;33,1311;31,9984
18;podkarpackie;1807;krośnieński;1807052;gm.w Korczyna;Krośnieński;11143;3689;3560;33,106;31,9483
18;podkarpackie;1811;mielecki;1811092;gm.w Tuszów Narodowy;Rzeszowski;8254;2749;2635;33,3051;31,9239
12;małopolskie;1205;gorlicki;1205052;gm.w Lipinki;Krośnieński;6800;2229;2168;32,7794;31,8824
22;pomorskie;2205;kartuski;2205042;gm.w Sierakowice;Gdański;20361;6767;6485;33,2351;31,8501
6;lubelskie;611;łukowski;611042;gm.w Krzywda;Siedlecki;10412;3413;3311;32,7795;31,7998
6;lubelskie;608;lubartowski;608032;gm.w Firlej;Lubelski;5840;1944;1857;33,2877;31,7979
20;podlaskie;2007;łomżyński;2007013;gm.m-w. Jedwabne;Łomżyński;5234;1698;1660;32,4417;31,7157
6;lubelskie;605;janowski;605032;gm.w Dzwola;Tarnobrzeski;6161;2003;1948;32,511;31,6182
18;podkarpackie;1814;przeworski;1814092;gm.w Zarzecze;Przemyski;7211;2382;2279;33,0329;31,6045
18;podkarpackie;1804;jarosławski;1804092;gm.w Rokietnica;Przemyski;4313;1427;1359;33,086;31,5094
6;lubelskie;602;biłgorajski;602032;gm.w Biłgoraj;Zamojski;13381;4368;4215;32,6433;31,4999
18;podkarpackie;1819;strzyżowski;1819052;gm.w Wiśniowa;Rzeszowski;7988;2571;2514;32,1858;31,4722
18;podkarpackie;1805;jasielski;1805032;gm.w Dębowiec;Krośnieński;8844;2852;2781;32,2479;31,445
18;podkarpackie;1817;sanocki;1817052;gm.w Sanok;Krośnieński;18113;5881;5683;32,4684;31,3753
20;podlaskie;2010;siemiatycki;2010062;gm.w Milejczyce;Białostocki;1702;550;534;32,3149;31,3749
20;podlaskie;2008;moniecki;2008072;gm.w Trzcianne;Łomżyński;4193;1337;1313;31,8865;31,3141
6;lubelskie;608;lubartowski;608092;gm.w Niedźwiada;Lubelski;6139;1994;1920;32,4809;31,2755
6;lubelskie;615;radzyński;615072;gm.w Ulan-Majorat;Bialskopodlaski;5962;1919;1860;32,1872;31,1976
20;podlaskie;2007;łomżyński;2007092;gm.w Zbójna;Łomżyński;4169;1357;1300;32,5498;31,1825
18;podkarpackie;1817;sanocki;1817022;gm.w Besko;Krośnieński;4489;1439;1398;32,0561;31,1428
18;podkarpackie;1821;leski;1821042;gm.w Olszanica;Krośnieński;4882;1585;1520;32,4662;31,1348
12;małopolskie;1210;nowosądecki;1210133;gm.m-w. Piwniczna-Zdrój;Nowosądecki;10520;3360;3270;31,9392;31,0837
20;podlaskie;2008;moniecki;2008052;gm.w Krypno;Białostocki;3960;1349;1227;34,0657;30,9848
6;lubelskie;602;biłgorajski;602063;gm.m-w. Goraj;Zamojski;4041;1295;1252;32,0465;30,9824
20;podlaskie;2012;suwalski;2012042;gm.w Przerośl;Suwalski;2907;931;900;32,0261;30,9598
16;opolskie;1608;oleski;1608072;gm.w Zębowice;Opolski;3609;1151;1115;31,8925;30,895
20;podlaskie;2007;łomżyński;2007072;gm.w Śniadowo;Łomżyński;5280;1713;1628;32,4432;30,8333
18;podkarpackie;1815;ropczycko-sędziszowski;1815022;gm.w Ostrów;Rzeszowski;7346;2314;2264;31,5001;30,8195
20;podlaskie;2007;łomżyński;2007052;gm.w Piątnica;Łomżyński;10666;3404;3284;31,9145;30,7894
6;lubelskie;615;radzyński;615062;gm.w Radzyń Podlaski;Bialskopodlaski;8081;2555;2488;31,6174;30,7883
18;podkarpackie;1801;bieszczadzki;1801032;gm.w Czarna;Krośnieński;2378;754;732;31,7073;30,7822
18;podkarpackie;1808;leżajski;1808053;gm.m-w. Nowa Sarzyna;Rzeszowski;21489;6811;6602;31,6953;30,7227
6;lubelskie;602;biłgorajski;602022;gm.w Aleksandrów;Zamojski;3269;1028;1004;31,4469;30,7128
12;małopolskie;1210;nowosądecki;1210082;gm.w Łabowa;Nowosądecki;6115;1978;1875;32,3467;30,6623
12;małopolskie;1211;nowotarski;1211092;gm.w Nowy Targ;Nowosądecki;24131;7573;7399;31,3829;30,6618
14;mazowieckie;1415;ostrołęcki;1415062;gm.w Lelis;Ostrołęcki;9780;3121;2998;31,9121;30,6544
18;podkarpackie;1809;lubaczowski;1809082;gm.w Wielkie Oczy;Przemyski;3777;1223;1155;32,3802;30,5798
12;małopolskie;1211;nowotarski;1211112;gm.w Raba Wyżna;Nowosądecki;14789;4640;4522;31,3747;30,5768
12;małopolskie;1216;tarnowski;1216022;gm.w Gromnik;Tarnowski;8952;2811;2735;31,4008;30,5518
6;lubelskie;608;lubartowski;608063;gm.m-w. Kock;Lubelski;6311;2043;1928;32,372;30,5498
12;małopolskie;1210;nowosądecki;1210122;gm.w Nawojowa;Nowosądecki;8788;2776;2684;31,5885;30,5416
6;lubelskie;602;biłgorajski;602082;gm.w Księżpol;Zamojski;6893;2166;2105;31,4232;30,5382
20;podlaskie;2001;augustowski;2001022;gm.w Augustów;Suwalski;6742;2121;2058;31,4595;30,5251
18;podkarpackie;1819;strzyżowski;1819032;gm.w Niebylec;Rzeszowski;10537;3322;3215;31,527;30,5115
6;lubelskie;608;lubartowski;608072;gm.w Lubartów;Lubelski;11868;3771;3611;31,7745;30,4264
20;podlaskie;2004;grajewski;2004062;gm.w Wąsosz;Łomżyński;3556;1127;1081;31,6929;30,3993
12;małopolskie;1207;limanowski;1207082;gm.w Łukowica;Nowosądecki;10133;3173;3080;31,3135;30,3957
18;podkarpackie;1812;niżański;1812063;gm.m-w. Rudnik nad Sanem;Tarnobrzeski;10076;3179;3058;31,5502;30,3493
6;lubelskie;605;janowski;605042;gm.w Godziszów;Tarnobrzeski;5749;1840;1743;32,0056;30,3183
16;opolskie;1604;kluczborski;1604032;gm.w Lasowice Wielkie;Opolski;6803;2140;2061;31,4567;30,2955
12;małopolskie;1204;dąbrowski;1204012;gm.w Bolesław;Tarnowski;2586;809;782;31,2838;30,2398
18;podkarpackie;1806;kolbuszowski;1806023;gm.m-w. Kolbuszowa;Rzeszowski;24638;7651;7447;31,0537;30,2257
12;małopolskie;1217;tatrzański;1217042;gm.w Kościelisko;Nowosądecki;8867;2783;2679;31,386;30,2131
20;podlaskie;2013;wysokomazowiecki;2013062;gm.w Kulesze Kościelne;Łomżyński;3057;957;923;31,3052;30,193
12;małopolskie;1204;dąbrowski;1204052;gm.w Olesno;Tarnowski;7928;2461;2393;31,0419;30,1842
18;podkarpackie;1812;niżański;1812073;gm.m-w. Ulanów;Tarnobrzeski;8214;2569;2476;31,2759;30,1437
18;podkarpackie;1804;jarosławski;1804082;gm.w Radymno;Przemyski;11394;3578;3427;31,4025;30,0772
20;podlaskie;2007;łomżyński;2007032;gm.w Miastkowo;Łomżyński;4216;1325;1268;31,4279;30,0759
14;mazowieckie;1415;ostrołęcki;1415052;gm.w Kadzidło;Ostrołęcki;11307;3560;3398;31,4849;30,0522
14;mazowieckie;1416;ostrowski;1416082;gm.w Stary Lubotyń;Ostrołęcki;3699;1188;1110;32,1168;30,0081
18;podkarpackie;1816;rzeszowski;1816072;gm.w Hyżne;Rzeszowski;7036;2178;2111;30,9551;30,0028
18;podkarpackie;1812;niżański;1812042;gm.w Krzeszów;Tarnobrzeski;4228;1308;1267;30,9366;29,9669
12;małopolskie;1207;limanowski;1207112;gm.w Słopnice;Nowosądecki;6815;2088;2033;30,6383;29,8313
12;małopolskie;1211;nowotarski;1211132;gm.w Spytkowice;Nowosądecki;4626;1426;1379;30,8258;29,8098
6;lubelskie;601;bialski;601102;gm.w Międzyrzec Podlaski;Bialskopodlaski;10426;3207;3100;30,7596;29,7334
18;podkarpackie;1803;dębicki;1803063;gm.m-w. Pilzno;Tarnowski;18233;5617;5411;30,8068;29,677
20;podlaskie;2002;białostocki;2002152;gm.w Zawady;Łomżyński;2686;824;797;30,6776;29,6724
18;podkarpackie;1815;ropczycko-sędziszowski;1815012;gm.w Iwierzyce;Rzeszowski;7735;2358;2292;30,4848;29,6315
