wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
10;łódzkie;1016;tomaszowski;1016042;gm.w Czerniewice;Piotrkowski;5020;1929;1810;38,4263;36,0558
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3422;3248;37,9674;36,0368
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3707;3536;37,7726;36,0302
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;1924;1855;37,3592;36,0194
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2444;2329;37,7977;36,0192
14;mazowieckie;1435;wyszkowski;1435022;gm.w Długosiodło;Ostrołęcki;7768;3040;2797;39,1349;36,0067
6;lubelskie;618;tomaszowski;618022;gm.w Bełżec;Zamojski;3300;1248;1188;37,8182;36
18;podkarpackie;1804;jarosławski;1804021;Radymno;Przemyski;5214;1988;1877;38,1281;35,9992
6;lubelskie;601;bialski;601132;gm.w Rossosz;Bialskopodlaski;2192;824;789;37,5912;35,9945
12;małopolskie;1209;myślenicki;1209052;gm.w Raciechowice;Krakowski;6471;2464;2329;38,0776;35,9913
6;lubelskie;609;lubelski;609042;gm.w Garbów;Lubelski;9048;3518;3256;38,8815;35,9859
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1110;1039;38,4349;35,9765
30;wielkopolskie;3007;kaliski;3007062;gm.w Lisków;Kaliski;5161;2029;1856;39,3141;35,962
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;2887;2713;38,2485;35,9433
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;2846;2711;37,7303;35,9406
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1015;965;37,8026;35,9404
28;warmińsko-mazurskie;2813;olecki;2813062;gm.w Wieliczki;Suwalski;3197;1219;1149;38,1295;35,9399
22;pomorskie;2213;starogardzki;2213062;gm.w Lubichowo;Gdański;6717;2597;2414;38,6631;35,9387
20;podlaskie;2008;moniecki;2008022;gm.w Jasionówka;Białostocki;2711;1043;974;38,4729;35,9277
26;świętokrzyskie;2606;opatowski;2606022;gm.w Iwaniska;Tarnobrzeski;6516;2555;2341;39,2112;35,9269
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1789;1723;37,2631;35,8884
6;lubelskie;611;łukowski;611112;gm.w Wola Mysłowska;Siedlecki;4584;1773;1645;38,678;35,8857
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2386;2258;37,8971;35,864
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8189;7760;37,8192;35,838
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;3774;3558;37,9984;35,8236
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;1929;1810;38,1678;35,8132
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;4956;4705;37,7226;35,8121
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1732;1638;37,8497;35,7955
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;10457;9842;38,002;35,767
10;łódzkie;1007;opoczyński;1007082;gm.w Żarnów;Piotrkowski;5817;2245;2080;38,5938;35,7573
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2182;2082;37,4721;35,7548
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1535;1488;36,8636;35,7349
10;łódzkie;1013;rawski;1013042;gm.w Rawa Mazowiecka;Skierniewicki;8793;3365;3142;38,2691;35,733
28;warmińsko-mazurskie;2814;olsztyński;2814122;gm.w Świątki;Olsztyński;3991;1585;1426;39,7144;35,7304
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8300;7869;37,6827;35,726
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4469;4228;37,7513;35,7155
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;927;893;37,0652;35,7057
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3177;2924;38,777;35,689
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1850;1756;37,5711;35,6621
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;1966;1860;37,6628;35,6322
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3527;3349;37,4934;35,6011
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1509;1434;37,4535;35,592
12;małopolskie;1209;myślenicki;1209092;gm.w Wiśniowa;Krakowski;7418;2794;2640;37,6651;35,5891
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;726;689;37,4806;35,5705
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4183;3899;38,1521;35,5618
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2594;2458;37,5181;35,5511
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3324;3139;37,6316;35,5372
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4107;3982;36,65;35,5345
6;lubelskie;613;parczewski;613022;gm.w Jabłoń;Bialskopodlaski;3828;1458;1358;38,0878;35,4754
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3094;2899;37,8564;35,4705
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;1939;1824;37,6944;35,4588
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5518;5194;37,6681;35,4563
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1230;1132;38,5218;35,4526
30;wielkopolskie;3009;kolski;3009022;gm.w Babiak;Koniński;7832;3013;2776;38,4704;35,4443
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1519;1439;37,4138;35,4433
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;3989;3778;37,4132;35,4343
2;dolnośląskie;225;zgorzelecki;225052;gm.w Sulików;Jeleniogórski;6030;2298;2136;38,1095;35,4229
22;pomorskie;2213;starogardzki;2213102;gm.w Skórcz;Gdański;4639;1806;1643;38,9308;35,4171
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;2994;2800;37,8413;35,3893
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1865;1762;37,4498;35,3815
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1330;1260;37,2967;35,3337
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2196;2099;36,9573;35,3248
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2623;2458;37,6922;35,3212
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2664;2551;36,8771;35,3128
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1111;1039;37,7506;35,3041
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2590;2484;36,8055;35,2991
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6465;6224;36,6497;35,2834
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1526;1468;36,6651;35,2715
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1653;1571;37,1044;35,2637
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2039;1890;38,041;35,2612
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2531;2427;36,7451;35,2352
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2256;2150;36,9715;35,2343
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;5676;5365;37,271;35,2288
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5682;5346;37,4136;35,2012
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1252;1171;37,6315;35,1969
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1820;1759;36,4;35,18
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1512;1442;36,887;35,1793
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2224;2074;37,6949;35,1525
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5020;4726;37,3373;35,1506
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;2911;2775;36,8714;35,1488
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3733;3542;37,0337;35,1389
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1656;1571;37,0387;35,1376
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1426;1365;36,7053;35,1351
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2742;2542;37,8939;35,1299
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5796;5577;36,5056;35,1263
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1814;1699;37,5026;35,1251
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1722;1634;37,0163;35,1247
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2494;2353;37,1906;35,088
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2140;2055;36,5001;35,0503
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3062;2897;37,0388;35,0429
26;świętokrzyskie;2604;kielecki;2604073;gm.m-w. Łagów;Kielecki;6812;2630;2387;38,6083;35,0411
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;1965;1834;37,5286;35,0267
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1277;1200;37,2738;35,0263
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1681;1543;38,1525;35,0204
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1051;953;38,6113;35,011
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;4976;4668;37,3013;34,9925
12;małopolskie;1216;tarnowski;1216042;gm.w Pleśna;Tarnowski;11930;4566;4173;38,2733;34,979
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2022;1881;37,5906;34,9693
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3353;3088;37,9599;34,9598
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3588;3377;37,1429;34,9586
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6372;6035;36,8942;34,943
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;10631;10115;36,7105;34,9287
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1077;1017;36,9595;34,9005
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1176;1118;36,7041;34,8939
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;856;813;36,7382;34,8927
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2712;2571;36,7281;34,8185
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;942;895;36,611;34,7843
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1526;1465;36,2298;34,7816
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2637;2530;36,2375;34,7671
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;2917;2789;36,358;34,7626
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;1914;1793;37,1074;34,7615
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;2994;2818;36,931;34,7601
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1106;1065;36,0966;34,7585
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4335;4092;36,809;34,7457
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;6909;6552;36,6292;34,7365
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3052;2936;36,1055;34,7332
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1001;914;38,0175;34,7133
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3650;3473;36,4818;34,7126
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2222;2103;36,6727;34,7087
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4742;4488;36,6461;34,6832
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;1890;1732;37,8303;34,6677
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4529;4257;36,8661;34,652
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2014;1880;37,1107;34,6416
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2288;2131;37,1912;34,6391
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;830;808;35,5765;34,6335
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3177;2929;37,5532;34,6217
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3129;2918;37,1218;34,6186
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;842;800;36,4344;34,617
30;wielkopolskie;3027;turecki;3027052;gm.w Malanów;Koniński;6547;2426;2263;37,0551;34,5654
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2255;2124;36,6905;34,5591
22;pomorskie;2213;starogardzki;2213042;gm.w Bobowo;Gdański;3199;1204;1105;37,6368;34,542
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5381;5024;36,993;34,5387
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3411;3241;36,3414;34,5302
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2538;2454;35,7062;34,5245
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;4900;4593;36,82;34,5131
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1077;1024;36,2993;34,513
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2271;2111;37,12;34,5047
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1237;1179;36,2013;34,504
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1042;959;37,482;34,4964
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1490;1379;37,2314;34,4578
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1471;1361;37,2405;34,4557
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1085;1041;35,9034;34,4474
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3335;3074;37,3711;34,4464
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1309;1177;38,3085;34,4454
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;1989;1890;36,2295;34,4262
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1782;1721;35,64;34,42
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2466;2312;36,7019;34,4099
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4427;4164;36,5807;34,4075
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3029;2852;36,4984;34,3656
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1624;1502;37,0946;34,3079
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1145;1088;36,0971;34,3001
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4102;3852;36,5044;34,2796
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5334;5011;36,4768;34,2679
12;małopolskie;1201;bocheński;1201092;gm.w Żegocina;Tarnowski;5582;1990;1912;35,6503;34,253
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2099;1941;37,039;34,2509
6;lubelskie;607;kraśnicki;607092;gm.w Wilkołaz;Lubelski;5510;1982;1887;35,971;34,2468
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1787;1669;36,6639;34,2429
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2244;2119;36,252;34,2326
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2323;2197;36,1951;34,2318
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4360;4199;35,5251;34,2133
20;podlaskie;2010;siemiatycki;2010052;gm.w Mielnik;Białostocki;2298;824;786;35,8573;34,2037
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;4697;4461;35,9923;34,1839
6;lubelskie;603;chełmski;603092;gm.w Ruda-Huta;Chełmski;4474;1602;1527;35,8069;34,1305
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1529;1405;37,1297;34,1185
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;8517;8116;35,7962;34,1109
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1556;1483;35,7455;34,0685
12;małopolskie;1210;nowosądecki;1210152;gm.w Rytro;Nowosądecki;3752;1351;1278;36,0075;34,0618
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1853;1732;36,4333;34,0543
24;śląskie;2405;gliwicki;2405082;gm.w Wielowieś;Katowicki;5821;2099;1982;36,0591;34,0491
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2578;2435;36,0408;34,0417
18;podkarpackie;1816;rzeszowski;1816102;gm.w Lubenia;Rzeszowski;6432;2287;2189;35,5566;34,033
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1023;946;36,7986;34,0288
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;3843;3643;35,8857;34,0181
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2005;1870;36,4281;33,9753
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4012;3763;36,1996;33,9529
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2540;2381;36,203;33,9367
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2854;2646;36,6038;33,9361
20;podlaskie;2003;bielski;2003072;gm.w Rudka;Białostocki;1851;674;628;36,4127;33,9276
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;1874;1763;36,0246;33,8908
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3269;3058;36,2056;33,8686
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3324;3055;36,831;33,8504
6;lubelskie;607;kraśnicki;607072;gm.w Trzydnik Duży;Tarnobrzeski;6390;2281;2163;35,6964;33,8498
6;lubelskie;618;tomaszowski;618112;gm.w Tomaszów Lubelski;Zamojski;11292;4015;3822;35,5561;33,847
12;małopolskie;1216;tarnowski;1216053;gm.m-w. Radłów;Tarnowski;9604;3436;3249;35,7768;33,8297
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2112;1944;36,724;33,8028
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;1886;1741;36,6142;33,7993
14;mazowieckie;1422;przasnyski;1422023;gm.m-w. Chorzele;Ostrołęcki;10075;3645;3401;36,1787;33,7568
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2139;2008;35,9315;33,7309
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2276;2123;36,1557;33,7252
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5373;4997;36,2526;33,7157
12;małopolskie;1207;limanowski;1207042;gm.w Jodłownik;Nowosądecki;8717;3082;2934;35,3562;33,6584
12;małopolskie;1204;dąbrowski;1204073;gm.m-w. Szczucin;Tarnowski;13103;4657;4408;35,5415;33,6412
16;opolskie;1605;krapkowicki;1605032;gm.w Strzeleczki;Opolski;7341;2599;2467;35,4039;33,6058
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2313;2183;35,5791;33,5794
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4250;3952;36,1088;33,5769
20;podlaskie;2008;moniecki;2008013;gm.m-w. Goniądz;Łomżyński;4897;1739;1643;35,5115;33,5512
6;lubelskie;601;bialski;601032;gm.w Biała Podlaska;Bialskopodlaski;14542;5185;4879;35,6553;33,5511
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1358;1260;36,1555;33,5463
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4183;3869;36,2667;33,5443
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1813;1650;36,8346;33,523
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1599;1480;36,2174;33,5221
20;podlaskie;2001;augustowski;2001052;gm.w Nowinka;Suwalski;2942;1021;986;34,7043;33,5146
22;pomorskie;2212;słupski;2212042;gm.w Główczyce;Słupski;8880;3138;2973;35,3378;33,4797
18;podkarpackie;1802;brzozowski;1802013;gm.m-w. Brzozów;Krośnieński;26553;9322;8872;35,1071;33,4124
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3536;3276;36,0632;33,4115
10;łódzkie;1012;radomszczański;1012142;gm.w Żytno;Częstochowski;5080;1940;1697;38,189;33,4055
14;mazowieckie;1433;węgrowski;1433022;gm.w Grębków;Siedlecki;4401;1581;1470;35,9237;33,4015
6;lubelskie;620;zamojski;620122;gm.w Sułów;Zamojski;4401;1562;1470;35,4919;33,4015
6;lubelskie;603;chełmski;603113;gm.m-w. Siedliszcze;Chełmski;6768;2417;2259;35,7122;33,3777
10;łódzkie;1014;sieradzki;1014032;gm.w Brąszewice;Sieradzki;4466;1595;1489;35,7143;33,3408
6;lubelskie;601;bialski;601172;gm.w Tuczna;Bialskopodlaski;2958;1014;986;34,2799;33,3333
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1544;1397;36,8145;33,3095
6;lubelskie;607;kraśnicki;607062;gm.w Szastarka;Tarnobrzeski;5733;2007;1909;35,0078;33,2984
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2338;2168;35,9029;33,2924
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3231;2959;36,3279;33,2696
18;podkarpackie;1811;mielecki;1811062;gm.w Padew Narodowa;Tarnobrzeski;5358;1920;1781;35,8343;33,24
12;małopolskie;1210;nowosądecki;1210052;gm.w Kamionka Wielka;Nowosądecki;10485;3605;3481;34,3825;33,1998
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;1854;1682;36,5897;33,1952
6;lubelskie;616;rycki;616022;gm.w Kłoczew;Siedlecki;7125;2500;2365;35,0877;33,193
20;podlaskie;2008;moniecki;2008043;gm.m-w. Knyszyn;Białostocki;4713;1643;1563;34,861;33,1636
18;podkarpackie;1805;jasielski;1805092;gm.w Skołyszyn;Krośnieński;12518;4347;4151;34,726;33,1602
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2582;2341;36,5722;33,1586
6;lubelskie;603;chełmski;603032;gm.w Chełm;Chełmski;15099;5295;5002;35,0685;33,128
18;podkarpackie;1820;tarnobrzeski;1820043;gm.m-w. Nowa Dęba;Tarnobrzeski;17890;6185;5921;34,5724;33,0967
10;łódzkie;1001;bełchatowski;1001052;gm.w Kluki;Piotrkowski;4418;1531;1462;34,6537;33,0919
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3187;2898;36,3813;33,0822
18;podkarpackie;1813;przemyski;1813062;gm.w Medyka;Przemyski;6559;2297;2169;35,0206;33,0691
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1378;1246;36,5711;33,0679
26;świętokrzyskie;2604;kielecki;2604112;gm.w Mniów;Kielecki;9341;3293;3087;35,2532;33,0479
18;podkarpackie;1821;leski;1821052;gm.w Solina;Krośnieński;5310;1832;1754;34,5009;33,032
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1366;1275;35,3611;33,0054
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1011;968;34,4698;33,0038
22;pomorskie;2207;kwidzyński;2207022;gm.w Gardeja;Elbląski;8387;2983;2768;35,5669;33,0035
20;podlaskie;2009;sejneński;2009052;gm.w Sejny;Suwalski;3933;1370;1297;34,8335;32,9774
18;podkarpackie;1804;jarosławski;1804042;gm.w Jarosław;Przemyski;13228;4616;4361;34,8957;32,9679
12;małopolskie;1211;nowotarski;1211082;gm.w Łapsze Niżne;Nowosądecki;9355;3203;3083;34,2384;32,9556
12;małopolskie;1210;nowosądecki;1210032;gm.w Gródek nad Dunajcem;Nowosądecki;9243;3217;3044;34,8047;32,933
18;podkarpackie;1816;rzeszowski;1816052;gm.w Dynów;Przemyski;6836;2364;2251;34,5816;32,9286
14;mazowieckie;1434;wołomiński;1434082;gm.w Poświętne;Siedlecki;6239;2232;2053;35,775;32,9059
14;mazowieckie;1425;radomski;1425082;gm.w Pionki;Radomski;9932;3489;3268;35,1289;32,9037
