wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8556;8263;38,845;37,5148
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1391;1337;39,0073;37,493
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3211;3059;39,2879;37,4281
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2710;2604;38,9424;37,4192
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1547;1478;39,1646;37,4177
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3441;3298;38,9562;37,3373
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3656;3512;38,8647;37,3339
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2131;2001;39,7575;37,3321
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;750;723;38,7197;37,3258
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2135;2007;39,6914;37,3118
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;1978;1921;38,4078;37,301
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2249;2172;38,6227;37,3004
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8429;8076;38,9276;37,2974
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2818;2698;38,9442;37,2858
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2136;2052;38,8081;37,282
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2381;2199;40,3559;37,2712
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1688;1631;38,5564;37,2545
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;5082;4893;38,6817;37,2431
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1570;1511;38,67;37,2167
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5165;4964;38,7181;37,2114
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;3040;2936;38,5054;37,1881
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1311;1236;39,4049;37,1506
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1778;1700;38,8549;37,1503
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;949;929;37,9448;37,1451
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3119;3010;38,4729;37,1284
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;5861;5653;38,4858;37,12
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4147;3957;38,8951;37,1131
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1349;1268;39,4791;37,1086
10;łódzkie;1012;radomszczański;1012142;gm.w Żytno;Częstochowski;5080;2038;1884;40,1181;37,0866
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1328;1270;38,7624;37,0695
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1089;1008;40,0073;37,0316
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3736;3577;38,6749;37,029
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3522;3304;39,4666;37,0238
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3858;3731;38,2738;37,0139
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3171;3059;38,3573;37,0025
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4639;4476;38,3325;36,9856
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4764;4543;38,779;36,9801
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1132;1088;38,4642;36,9691
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1550;1479;38,7306;36,9565
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1024;973;38,891;36,954
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5619;5372;38,6292;36,9311
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5902;5607;38,8622;36,9197
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2360;2258;38,5747;36,9075
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5189;4961;38,5943;36,8985
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2676;2596;38,0276;36,8907
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2333;2250;38,2334;36,8732
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1598;1553;37,9392;36,8708
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2276;2190;38,3036;36,8563
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4221;4130;37,6673;36,8553
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;2033;1928;38,8273;36,822
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1878;1781;38,8257;36,8203
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1572;1532;37,7703;36,8092
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2635;2535;38,2549;36,8031
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3282;3102;38,937;36,8015
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1783;1712;38,3276;36,8014
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2100;1997;38,6954;36,7975
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1714;1639;38,4736;36,7901
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6569;6353;38,0349;36,7842
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;2000;1897;38,7747;36,7778
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2583;2466;38,5177;36,773
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1607;1542;38,3166;36,7668
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1560;1507;38,0581;36,7651
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2217;2154;37,8134;36,7389
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;1977;1892;38,3809;36,7307
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3284;3107;38,818;36,7258
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1104;1070;37,8861;36,7193
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;10989;10627;37,9468;36,6967
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1476;1425;37,9923;36,6795
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;3088;2942;38,4893;36,6696
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2717;2646;37,6107;36,6279
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;883;853;37,897;36,6094
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1585;1524;38,0644;36,5994
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3777;3659;37,7511;36,5717
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4915;4732;37,983;36,5688
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2231;2103;38,7933;36,5676
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2210;2072;38,9977;36,5626
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2246;2144;38,295;36,5558
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4256;4106;37,8749;36,54
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;7146;6892;37,8857;36,5391
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1936;1857;38,0653;36,512
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4514;4297;38,3517;36,5081
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2293;2212;37,8445;36,5077
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;5081;4858;38,18;36,5044
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3389;3196;38,6872;36,484
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6612;6432;37,483;36,4626
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1571;1469;38,9923;36,4607
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4479;4293;38,0318;36,4524
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1154;1101;38,1866;36,4328
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2539;2445;37,7884;36,3893
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3421;3236;38,4641;36,3841
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3520;3415;37,5027;36,384
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1064;1011;38,2734;36,3669
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3729;3564;38,0316;36,3488
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1879;1789;38,1755;36,347
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1869;1771;38,3463;36,3357
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2408;2332;37,5195;36,3353
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2360;2248;38,126;36,3166
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3173;3069;37,537;36,3066
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5498;5308;37,5983;36,299
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1108;1076;37,3441;36,2656
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1101;1008;39,6043;36,259
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1215;1161;37,9213;36,236
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1089;1062;37,1292;36,2087
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5922;5748;37,2992;36,2033
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2298;2225;37,3902;36,2024
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1886;1810;37,72;36,2
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3113;3003;37,5105;36,1851
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;983;931;38,2044;36,1834
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2793;2671;37,825;36,1728
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;4889;4719;37,4636;36,1609
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1183;1147;37,2951;36,1602
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2709;2630;37,2269;36,1413
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2653;2551;37,5779;36,1331
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2940;2817;37,7068;36,1293
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;865;834;37,4297;36,0883
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1286;1233;37,6354;36,0843
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1488;1409;38,0952;36,0727
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4166;3993;37,5891;36,0282
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2671;2559;37,5774;36,0017
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1681;1589;38,0747;35,9909
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;1950;1823;38,4843;35,9779
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;2081;1975;37,9053;35,9745
10;łódzkie;1014;sieradzki;1014032;gm.w Brąszewice;Sieradzki;4466;1665;1606;37,2817;35,9606
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;8780;8554;36,9016;35,9518
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1632;1564;37,4914;35,9292
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4382;4144;37,992;35,9286
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;1945;1869;37,3895;35,9285
12;małopolskie;1210;nowosądecki;1210152;gm.w Rytro;Nowosądecki;3752;1380;1348;36,7804;35,9275
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5575;5323;37,6155;35,9153
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1842;1795;36,84;35,9
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1561;1478;37,9068;35,8912
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2429;2337;37,3004;35,8876
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2367;2257;37,6013;35,8539
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2623;2512;37,386;35,8039
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;3970;3833;37,0716;35,7923
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1433;1348;38,0308;35,7749
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1424;1381;36,8625;35,7494
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1158;1095;37,7937;35,7376
20;podlaskie;2008;moniecki;2008013;gm.m-w. Goniądz;Łomżyński;4897;1798;1750;36,7164;35,7362
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3371;3225;37,3353;35,7182
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2419;2321;37,2097;35,7022
6;lubelskie;607;kraśnicki;607092;gm.w Wilkołaz;Lubelski;5510;2027;1966;36,7877;35,6806
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1381;1340;36,7678;35,6763
12;małopolskie;1201;bocheński;1201092;gm.w Żegocina;Tarnowski;5582;2063;1990;36,9581;35,6503
10;łódzkie;1016;tomaszowski;1016032;gm.w Budziszewice;Piotrkowski;2161;839;770;38,8246;35,6317
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3469;3215;38,4377;35,6233
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2238;2120;37,5945;35,6123
6;lubelskie;603;chełmski;603092;gm.w Ruda-Huta;Chełmski;4474;1648;1593;36,835;35,6057
6;lubelskie;601;bialski;601032;gm.w Biała Podlaska;Bialskopodlaski;14542;5357;5177;36,8381;35,6003
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2704;2545;37,8023;35,5795
12;małopolskie;1216;tarnowski;1216053;gm.m-w. Radłów;Tarnowski;9604;3552;3416;36,9846;35,5685
20;podlaskie;2010;siemiatycki;2010052;gm.w Mielnik;Białostocki;2298;845;817;36,7711;35,5527
10;łódzkie;1014;sieradzki;1014062;gm.w Goszczanów;Sieradzki;5419;2007;1926;37,0364;35,5416
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4588;4362;37,3829;35,5414
6;lubelskie;620;zamojski;620122;gm.w Sułów;Zamojski;4401;1644;1563;37,3551;35,5147
6;lubelskie;611;łukowski;611032;gm.w Adamów;Siedlecki;5511;2045;1954;37,1076;35,4564
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;869;827;37,2482;35,4479
14;mazowieckie;1422;przasnyski;1422023;gm.m-w. Chorzele;Ostrołęcki;10075;3810;3569;37,8164;35,4243
14;mazowieckie;1434;wołomiński;1434082;gm.w Poświętne;Siedlecki;6239;2319;2210;37,1694;35,4223
24;śląskie;2405;gliwicki;2405082;gm.w Wielowieś;Katowicki;5821;2177;2060;37,3991;35,3891
18;podkarpackie;1811;mielecki;1811062;gm.w Padew Narodowa;Tarnobrzeski;5358;1980;1892;36,9541;35,3117
14;mazowieckie;1433;węgrowski;1433022;gm.w Grębków;Siedlecki;4401;1631;1554;37,0598;35,3102
16;opolskie;1605;krapkowicki;1605032;gm.w Strzeleczki;Opolski;7341;2666;2592;36,3166;35,3085
18;podkarpackie;1816;rzeszowski;1816102;gm.w Lubenia;Rzeszowski;6432;2350;2271;36,5361;35,3078
12;małopolskie;1207;limanowski;1207042;gm.w Jodłownik;Nowosądecki;8717;3195;3075;36,6525;35,2759
18;podkarpackie;1805;jasielski;1805092;gm.w Skołyszyn;Krośnieński;12518;4543;4414;36,2917;35,2612
6;lubelskie;618;tomaszowski;618112;gm.w Tomaszów Lubelski;Zamojski;11292;4187;3981;37,0793;35,255
18;podkarpackie;1814;przeworski;1814022;gm.w Adamówka;Przemyski;4025;1510;1418;37,5155;35,2298
6;lubelskie;603;chełmski;603113;gm.m-w. Siedliszcze;Chełmski;6768;2496;2383;36,8794;35,2098
6;lubelskie;612;opolski;612012;gm.w Chodel;Lubelski;6536;2410;2301;36,8727;35,205
6;lubelskie;607;kraśnicki;607072;gm.w Trzydnik Duży;Tarnobrzeski;6390;2344;2249;36,6823;35,1956
12;małopolskie;1204;dąbrowski;1204073;gm.m-w. Szczucin;Tarnowski;13103;4784;4610;36,5107;35,1828
12;małopolskie;1207;limanowski;1207122;gm.w Tymbark;Nowosądecki;6608;2440;2318;36,9249;35,0787
14;mazowieckie;1410;łosicki;1410062;gm.w Stara Kornica;Bialskopodlaski;4696;1747;1647;37,2019;35,0724
14;mazowieckie;1425;radomski;1425082;gm.w Pionki;Radomski;9932;3667;3482;36,9211;35,0584
18;podkarpackie;1813;przemyski;1813062;gm.w Medyka;Przemyski;6559;2391;2299;36,4537;35,0511
22;pomorskie;2207;kwidzyński;2207022;gm.w Gardeja;Elbląski;8387;3125;2939;37,26;35,0423
18;podkarpackie;1804;jarosławski;1804042;gm.w Jarosław;Przemyski;13228;4856;4631;36,71;35,0091
20;podlaskie;2003;bielski;2003072;gm.w Rudka;Białostocki;1851;689;648;37,2231;35,0081
26;świętokrzyskie;2604;kielecki;2604112;gm.w Mniów;Kielecki;9341;3424;3270;36,6556;35,007
6;lubelskie;616;rycki;616022;gm.w Kłoczew;Siedlecki;7125;2583;2493;36,2526;34,9895
22;pomorskie;2212;słupski;2212042;gm.w Główczyce;Słupski;8880;3233;3106;36,4077;34,9775
14;mazowieckie;1436;zwoleński;1436012;gm.w Kazanów;Radomski;4475;1652;1564;36,9162;34,9497
12;małopolskie;1210;nowosądecki;1210092;gm.w Łącko;Nowosądecki;16579;6075;5793;36,6427;34,9418
20;podlaskie;2009;sejneński;2009052;gm.w Sejny;Suwalski;3933;1426;1373;36,2573;34,9097
6;lubelskie;602;biłgorajski;602112;gm.w Potok Górny;Zamojski;5314;1906;1854;35,8675;34,889
12;małopolskie;1216;tarnowski;1216162;gm.w Szerzyny;Tarnowski;7888;2840;2752;36,0041;34,8884
12;małopolskie;1210;nowosądecki;1210032;gm.w Gródek nad Dunajcem;Nowosądecki;9243;3348;3217;36,222;34,8047
6;lubelskie;603;chełmski;603032;gm.w Chełm;Chełmski;15099;5451;5255;36,1017;34,8036
18;podkarpackie;1802;brzozowski;1802013;gm.m-w. Brzozów;Krośnieński;26553;9588;9240;36,1089;34,7983
28;warmińsko-mazurskie;2805;ełcki;2805032;gm.w Kalinowo;Suwalski;6670;2405;2321;36,057;34,7976
22;pomorskie;2213;starogardzki;2213132;gm.w Zblewo;Gdański;11959;4338;4161;36,2739;34,7939
6;lubelskie;607;kraśnicki;607062;gm.w Szastarka;Tarnobrzeski;5733;2063;1994;35,9847;34,7811
10;łódzkie;1001;bełchatowski;1001052;gm.w Kluki;Piotrkowski;4418;1594;1536;36,0797;34,7669
18;podkarpackie;1820;tarnobrzeski;1820043;gm.m-w. Nowa Dęba;Tarnobrzeski;17890;6404;6210;35,7965;34,7121
12;małopolskie;1210;nowosądecki;1210042;gm.w Grybów;Nowosądecki;25618;9204;8892;35,9279;34,71
20;podlaskie;2001;augustowski;2001052;gm.w Nowinka;Suwalski;2942;1057;1021;35,9279;34,7043
6;lubelskie;605;janowski;605012;gm.w Batorz;Tarnobrzeski;3227;1176;1119;36,4425;34,6762
20;podlaskie;2008;moniecki;2008043;gm.m-w. Knyszyn;Białostocki;4713;1688;1634;35,8158;34,6701
12;małopolskie;1211;nowotarski;1211082;gm.w Łapsze Niżne;Nowosądecki;9355;3315;3242;35,4356;34,6553
18;podkarpackie;1816;rzeszowski;1816052;gm.w Dynów;Przemyski;6836;2452;2369;35,8689;34,6548
22;pomorskie;2215;wejherowski;2215062;gm.w Linia;Gdański;6459;2322;2233;35,9498;34,5719
18;podkarpackie;1813;przemyski;1813072;gm.w Orły;Przemyski;8873;3237;3066;36,4815;34,5543
20;podlaskie;2012;suwalski;2012032;gm.w Jeleniewo;Suwalski;3156;1126;1090;35,6781;34,5374
6;lubelskie;613;parczewski;613012;gm.w Dębowa Kłoda;Bialskopodlaski;3880;1392;1340;35,8763;34,5361
6;lubelskie;601;bialski;601172;gm.w Tuczna;Bialskopodlaski;2958;1045;1021;35,3279;34,5166
12;małopolskie;1210;nowosądecki;1210052;gm.w Kamionka Wielka;Nowosądecki;10485;3783;3619;36,0801;34,516
28;warmińsko-mazurskie;2810;mrągowski;2810052;gm.w Sorkwity;Olsztyński;4480;1714;1546;38,2589;34,5089
18;podkarpackie;1804;jarosławski;1804032;gm.w Chłopice;Przemyski;5524;2018;1904;36,5315;34,4678
18;podkarpackie;1813;przemyski;1813023;gm.m-w. Dubiecko;Przemyski;9139;3255;3149;35,6166;34,4567
18;podkarpackie;1805;jasielski;1805042;gm.w Jasło;Krośnieński;16227;5744;5586;35,3978;34,4241
20;podlaskie;2012;suwalski;2012052;gm.w Raczki;Suwalski;5860;2142;2017;36,5529;34,4198
6;lubelskie;609;lubelski;609022;gm.w Borzechów;Lubelski;3777;1363;1300;36,0868;34,4189
18;podkarpackie;1807;krośnieński;1807072;gm.w Miejsce Piastowe;Krośnieński;13705;4915;4713;35,8628;34,3889
16;opolskie;1603;kędzierzyńsko-kozielski;1603032;gm.w Cisek;Opolski;5553;1963;1909;35,3503;34,3778
12;małopolskie;1207;limanowski;1207032;gm.w Dobra;Nowosądecki;10037;3581;3450;35,678;34,3728
14;mazowieckie;1415;ostrołęcki;1415012;gm.w Baranowo;Ostrołęcki;6460;2374;2220;36,7492;34,3653
6;lubelskie;605;janowski;605072;gm.w Potok Wielki;Tarnobrzeski;4561;1650;1567;36,1763;34,3565
18;podkarpackie;1821;leski;1821033;gm.m-w. Lesko;Krośnieński;11262;4062;3868;36,0682;34,3456
22;pomorskie;2201;bytowski;2201012;gm.w Borzytuchom;Słupski;3399;1209;1167;35,5693;34,3336
18;podkarpackie;1816;rzeszowski;1816063;gm.m-w. Głogów Małopolski;Rzeszowski;19945;7113;6847;35,6631;34,3294
18;podkarpackie;1801;bieszczadzki;1801083;gm.m-w. Ustrzyki Dolne;Krośnieński;17074;6151;5859;36,0255;34,3153
18;podkarpackie;1813;przemyski;1813032;gm.w Fredropol;Przemyski;5393;1960;1846;36,3434;34,2296
18;podkarpackie;1810;łańcucki;1810022;gm.w Białobrzegi;Rzeszowski;8733;3096;2986;35,4517;34,1921
28;warmińsko-mazurskie;2817;szczycieński;2817083;gm.m-w. Wielbark;Olsztyński;6456;2374;2207;36,772;34,1853
18;podkarpackie;1821;leski;1821052;gm.w Solina;Krośnieński;5310;1884;1815;35,4802;34,1808
18;podkarpackie;1807;krośnieński;1807062;gm.w Krościenko Wyżne;Krośnieński;5601;1983;1911;35,4044;34,1189
14;mazowieckie;1410;łosicki;1410042;gm.w Platerów;Bialskopodlaski;4825;1717;1646;35,5855;34,114
18;podkarpackie;1807;krośnieński;1807043;gm.m-w. Jedlicze;Krośnieński;15335;5425;5230;35,3766;34,105
24;śląskie;2403;cieszyński;2403092;gm.w Istebna;Bielski;12184;4311;4152;35,3825;34,0775
20;podlaskie;2007;łomżyński;2007022;gm.w Łomża;Łomżyński;11254;3997;3834;35,5163;34,0679
18;podkarpackie;1818;stalowowolski;1818042;gm.w Radomyśl nad Sanem;Tarnobrzeski;7331;2591;2494;35,3431;34,0199
18;podkarpackie;1814;przeworski;1814032;gm.w Gać;Przemyski;4576;1634;1556;35,708;34,0035
14;mazowieckie;1425;radomski;1425022;gm.w Gózd;Radomski;9070;3280;3079;36,1632;33,9471
20;podlaskie;2013;wysokomazowiecki;2013072;gm.w Nowe Piekuty;Łomżyński;3816;1353;1295;35,456;33,9361
6;lubelskie;603;chełmski;603042;gm.w Dorohusk;Chełmski;6321;2228;2145;35,2476;33,9345
12;małopolskie;1216;tarnowski;1216103;gm.m-w. Tuchów;Tarnowski;17809;6304;6043;35,3978;33,9323
18;podkarpackie;1809;lubaczowski;1809072;gm.w Stary Dzików;Przemyski;4120;1472;1398;35,7282;33,932
6;lubelskie;615;radzyński;615032;gm.w Czemierniki;Bialskopodlaski;4265;1503;1447;35,2403;33,9273
20;podlaskie;2005;hajnowski;2005052;gm.w Dubicze Cerkiewne;Białostocki;1433;511;486;35,6595;33,9149
