wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
2;dolnośląskie;219;świdnicki;219043;gm.m-w. Jaworzyna Śląska;Wałbrzyski;10222;4618;4454;45,1771;43,5727
14;mazowieckie;1424;pułtuski;1424072;gm.w Zatory;Ostrołęcki;4828;2196;2103;45,4847;43,5584
22;pomorskie;2212;słupski;2212092;gm.w Smołdzino;Słupski;3382;1539;1473;45,5056;43,5541
2;dolnośląskie;217;strzeliński;217053;gm.m-w. Wiązów;Wrocławski;7041;3185;3066;45,2351;43,545
12;małopolskie;1217;tatrzański;1217011;Zakopane;Nowosądecki;26846;12080;11685;44,9974;43,526
24;śląskie;2407;lubliniecki;2407062;gm.w Koszęcin;Częstochowski;11810;5325;5140;45,0889;43,5224
22;pomorskie;2206;kościerski;2206022;gm.w Dziemiany;Gdański;4425;2027;1925;45,8079;43,5028
22;pomorskie;2209;malborski;2209073;gm.m-w. Nowy Staw;Elbląski;7580;3453;3297;45,5541;43,496
30;wielkopolskie;3003;gnieźnieński;3003082;gm.w Niechanowo;Poznański;6036;2751;2625;45,5765;43,4891
24;śląskie;2417;żywiecki;2417102;gm.w Radziechowy-Wieprz;Bielski;13068;5977;5682;45,7377;43,4803
22;pomorskie;2206;kościerski;2206052;gm.w Liniewo;Gdański;4609;2079;2004;45,1074;43,4801
8;lubuskie;804;nowosolski;804052;gm.w Nowa Sól;Zielonogórski;6992;3186;3040;45,5664;43,4783
4;kujawsko-pomorskie;418;włocławski;418102;gm.w Lubanie;Włocławski;4550;2059;1978;45,2527;43,4725
20;podlaskie;2009;sejneński;2009011;Sejny;Suwalski;5159;2305;2242;44,6792;43,458
16;opolskie;1604;kluczborski;1604013;gm.m-w. Byczyna;Opolski;9170;4113;3985;44,8528;43,4569
16;opolskie;1601;brzeski;1601011;Brzeg;;35226;16009;15308;45,4465;43,4565
10;łódzkie;1021;brzeziński;1021042;gm.w Jeżów;Skierniewicki;3328;1503;1446;45,1623;43,4495
8;lubuskie;801;gorzowski;801062;gm.w Santok;Gorzowski;8854;4045;3847;45,6856;43,4493
30;wielkopolskie;3007;kaliski;3007032;gm.w Ceków-Kolonia;Kaliski;4767;2166;2071;45,4374;43,4445
14;mazowieckie;1423;przysuski;1423082;gm.w Wieniawa;Radomski;5256;2390;2283;45,4718;43,4361
4;kujawsko-pomorskie;406;grudziądzki;406043;gm.m-w. Radzyń Chełmiński;Toruński;4608;2075;2001;45,0304;43,4245
32;zachodniopomorskie;3205;gryficki;3205043;gm.m-w. Płoty;Szczeciński;8721;3997;3787;45,8319;43,4239
26;świętokrzyskie;2604;kielecki;2604192;gm.w Zagnańsk;Kielecki;12917;5863;5609;45,3898;43,4234
32;zachodniopomorskie;3217;wałecki;3217043;gm.m-w. Tuczno;Pilski;4871;2238;2115;45,9454;43,4202
10;łódzkie;1011;poddębicki;1011062;gm.w Zadzim;Sieradzki;4936;2258;2143;45,7455;43,4157
8;lubuskie;801;gorzowski;801022;gm.w Bogdaniec;Gorzowski;7122;3281;3092;46,0685;43,4148
28;warmińsko-mazurskie;2803;działdowski;2803032;gm.w Iłowo-Osada;Ciechanowski;7169;3294;3112;45,9478;43,4091
4;kujawsko-pomorskie;414;świecki;414032;gm.w Drzycim;Bydgoski;4889;2215;2122;45,3058;43,4036
16;opolskie;1609;opolski;1609022;gm.w Dąbrowa;Opolski;8252;3703;3581;44,874;43,3955
2;dolnośląskie;216;polkowicki;216062;gm.w Radwanice;Legnicki;4904;2210;2128;45,0653;43,3931
22;pomorskie;2204;gdański;2204072;gm.w Suchy Dąb;Gdański;4248;1920;1843;45,1977;43,3851
30;wielkopolskie;3017;ostrowski;3017023;gm.m-w. Nowe Skalmierzyce;Kaliski;15625;7028;6778;44,9792;43,3792
10;łódzkie;1014;sieradzki;1014023;gm.m-w. Błaszki;Sieradzki;14373;6552;6234;45,5855;43,373
2;dolnośląskie;220;trzebnicki;220023;gm.m-w. Prusice;Wrocławski;9352;4234;4056;45,2737;43,3704
16;opolskie;1609;opolski;1609123;gm.m-w. Tułowice;Opolski;5195;2327;2253;44,7931;43,3686
22;pomorskie;2202;chojnicki;2202043;gm.m-w. Czersk;Bydgoski;21604;9736;9366;45,0657;43,3531
22;pomorskie;2215;wejherowski;2215042;gm.w Choczewo;Gdański;5446;2446;2361;44,9137;43,3529
6;lubelskie;604;hrubieszowski;604022;gm.w Dołhobyczów;Zamojski;5265;2373;2282;45,0712;43,3428
6;lubelskie;608;lubartowski;608011;Lubartów;Lubelski;21636;9794;9377;45,2671;43,3398
4;kujawsko-pomorskie;414;świecki;414042;gm.w Jeżewo;Bydgoski;8055;3606;3490;44,7672;43,3271
26;świętokrzyskie;2601;buski;2601083;gm.m-w. Wiślica;Kielecki;5420;2571;2348;47,4354;43,321
20;podlaskie;2002;białostocki;2002093;gm.m-w. Supraśl;Białostocki;16003;7202;6931;45,0041;43,3106
14;mazowieckie;1406;grójecki;1406022;gm.w Błędów;Radomski;7357;3312;3185;45,0183;43,2921
26;świętokrzyskie;2604;kielecki;2604102;gm.w Miedziana Góra;Kielecki;11722;5300;5071;45,2141;43,2605
16;opolskie;1610;prudnicki;1610043;gm.m-w. Prudnik;Opolski;26800;11956;11591;44,6119;43,25
18;podkarpackie;1801;bieszczadzki;1801052;gm.w Lutowiska;Krośnieński;2037;916;881;44,9681;43,2499
24;śląskie;2417;żywiecki;2417032;gm.w Gilowice;Bielski;6327;2856;2736;45,1399;43,2432
8;lubuskie;811;żarski;811032;gm.w Brody;Zielonogórski;3364;1505;1453;44,7384;43,1926
12;małopolskie;1218;wadowicki;1218062;gm.w Spytkowice;Bielski;10312;4690;4454;45,481;43,1924
2;dolnośląskie;202;dzierżoniowski;202062;gm.w Łagiewniki;Wrocławski;7437;3324;3212;44,6954;43,1895
2;dolnośląskie;206;karkonoski;206062;gm.w Jeżów Sudecki;Jeleniogórski;7548;3374;3259;44,7006;43,177
32;zachodniopomorskie;3218;łobeski;3218032;gm.w Radowo Małe;Szczeciński;3577;1670;1544;46,6872;43,1647
14;mazowieckie;1434;wołomiński;1434072;gm.w Klembów;Ostrołęcki;10108;4643;4363;45,9339;43,1638
22;pomorskie;2212;słupski;2212032;gm.w Dębnica Kaszubska;Słupski;9495;4251;4098;44,7709;43,1596
2;dolnośląskie;224;ząbkowicki;224063;gm.m-w. Ziębice;Wałbrzyski;16768;7596;7237;45,3006;43,1596
30;wielkopolskie;3017;ostrowski;3017042;gm.w Ostrów Wielkopolski;Kaliski;19162;8616;8267;44,964;43,1427
6;lubelskie;609;lubelski;609092;gm.w Krzczonów;Lubelski;4293;1935;1852;45,0734;43,14
2;dolnośląskie;208;kłodzki;208112;gm.w Nowa Ruda;Wałbrzyski;11440;5134;4935;44,8776;43,1381
14;mazowieckie;1424;pułtuski;1424062;gm.w Winnica;Ciechanowski;4101;1875;1769;45,7206;43,1358
32;zachodniopomorskie;3212;pyrzycki;3212033;gm.m-w. Lipiany;Szczeciński;5794;2639;2499;45,5471;43,1308
30;wielkopolskie;3031;złotowski;3031033;gm.m-w. Krajenka;Pilski;7524;3421;3245;45,4678;43,1287
30;wielkopolskie;3020;pleszewski;3020013;gm.m-w. Chocz;Kaliski;4741;2125;2044;44,8218;43,1133
14;mazowieckie;1411;makowski;1411032;gm.w Karniewo;Ciechanowski;5117;2440;2206;47,6842;43,1112
32;zachodniopomorskie;3207;kamieński;3207052;gm.w Świerzno;Szczeciński;4213;1910;1816;45,3359;43,1047
12;małopolskie;1211;nowotarski;1211062;gm.w Krościenko nad Dunajcem;Nowosądecki;6749;2975;2909;44,0806;43,1027
30;wielkopolskie;3012;krotoszyński;3012023;gm.m-w. Kobylin;Leszczyński;8049;3616;3469;44,9248;43,0985
10;łódzkie;1014;sieradzki;1014102;gm.w Wróblew;Sieradzki;6063;2722;2613;44,8953;43,0975
10;łódzkie;1005;łowicki;1005052;gm.w Kiernozia;Płocki;3339;1511;1439;45,2531;43,0967
14;mazowieckie;1416;ostrowski;1416011;Ostrów Mazowiecka;Ostrołęcki;22216;10261;9574;46,1874;43,0951
12;małopolskie;1205;gorlicki;1205011;Gorlice;Nowosądecki;26973;11982;11624;44,4222;43,0949
2;dolnośląskie;208;kłodzki;208063;gm.m-w. Bystrzyca Kłodzka;Wałbrzyski;18607;8284;8015;44,5209;43,0752
32;zachodniopomorskie;3212;pyrzycki;3212062;gm.w Warnice;Szczeciński;3443;1556;1483;45,1931;43,0729
8;lubuskie;802;krośnieński;802052;gm.w Gubin;Zielonogórski;7116;3174;3065;44,6037;43,072
20;podlaskie;2013;wysokomazowiecki;2013033;gm.m-w. Czyżew;Łomżyński;6318;2916;2721;46,1538;43,0674
12;małopolskie;1211;nowotarski;1211023;gm.m-w. Szczawnica;Nowosądecki;7145;3206;3077;44,8705;43,0651
14;mazowieckie;1438;żyrardowski;1438053;gm.m-w. Wiskitki;Skierniewicki;9853;4438;4243;45,0421;43,063
32;zachodniopomorskie;3202;choszczeński;3202053;gm.m-w. Pełczyce;Gorzowski;7710;3502;3320;45,4215;43,061
10;łódzkie;1004;łęczycki;1004032;gm.w Góra Świętej Małgorzaty;Płocki;4336;1959;1867;45,1799;43,0581
6;lubelskie;614;puławski;614043;gm.m-w. Kazimierz Dolny;Lubelski;6630;2987;2854;45,0528;43,0468
26;świętokrzyskie;2613;włoszczowski;2613022;gm.w Krasocin;Kielecki;10610;4784;4567;45,0895;43,0443
30;wielkopolskie;3018;ostrzeszowski;3018073;gm.m-w. Ostrzeszów;Kaliski;23845;10888;10263;45,6616;43,0405
10;łódzkie;1009;pajęczański;1009022;gm.w Kiełczygłów;Sieradzki;3950;1746;1700;44,2025;43,038
30;wielkopolskie;3018;ostrzeszowski;3018012;gm.w Czajków;Kaliski;2505;1126;1078;44,9501;43,0339
6;lubelskie;613;parczewski;613043;gm.m-w. Parczew;Bialskopodlaski;14329;6410;6166;44,7345;43,0316
2;dolnośląskie;203;głogowski;203042;gm.w Kotla;Legnicki;4456;1992;1916;44,7038;42,9982
10;łódzkie;1016;tomaszowski;1016072;gm.w Rokiciny;Piotrkowski;6153;2779;2645;45,165;42,9872
30;wielkopolskie;3015;nowotomyski;3015063;gm.m-w. Zbąszyń;Zielonogórski;13804;6315;5932;45,7476;42,9731
30;wielkopolskie;3008;kępiński;3008062;gm.w Rychtal;Kaliski;3791;1697;1629;44,7639;42,9702
4;kujawsko-pomorskie;408;lipnowski;408022;gm.w Bobrowniki;Włocławski;3093;1368;1329;44,2289;42,968
18;podkarpackie;1804;jarosławski;1804011;Jarosław;;37073;16613;15929;44,8116;42,9666
26;świętokrzyskie;2601;buski;2601022;gm.w Gnojno;Kielecki;4344;2003;1866;46,1096;42,9558
4;kujawsko-pomorskie;416;tucholski;416022;gm.w Gostycyn;Bydgoski;5199;2309;2233;44,4124;42,9506
26;świętokrzyskie;2606;opatowski;2606053;gm.m-w. Ożarów;Tarnobrzeski;10559;4752;4534;45,0043;42,9397
30;wielkopolskie;3027;turecki;3027033;gm.m-w. Dobra;Koniński;6067;2693;2605;44,3877;42,9372
2;dolnośląskie;202;dzierżoniowski;202011;Bielawa;Wałbrzyski;29523;13205;12673;44,7278;42,9259
4;kujawsko-pomorskie;414;świecki;414022;gm.w Dragacz;Bydgoski;7190;3242;3086;45,0904;42,9207
6;lubelskie;612;opolski;612072;gm.w Wilków;Lubelski;4367;1947;1874;44,5844;42,9128
16;opolskie;1609;opolski;1609103;gm.m-w. Prószków;Opolski;9079;4002;3896;44,0797;42,9122
28;warmińsko-mazurskie;2801;bartoszycki;2801063;gm.m-w. Sępopol;Olsztyński;6080;2826;2609;46,4803;42,9112
10;łódzkie;1012;radomszczański;1012113;gm.m-w. Przedbórz;Piotrkowski;7052;3233;3025;45,8452;42,8956
10;łódzkie;1017;wieluński;1017072;gm.w Pątnów;Sieradzki;6512;2888;2793;44,3489;42,89
12;małopolskie;1207;limanowski;1207011;Limanowa;Nowosądecki;15067;6725;6462;44,634;42,8884
28;warmińsko-mazurskie;2817;szczycieński;2817072;gm.w Świętajno;Olsztyński;5723;2587;2454;45,2036;42,8796
26;świętokrzyskie;2607;ostrowiecki;2607022;gm.w Bałtów;Kielecki;3349;1501;1436;44,8193;42,8785
2;dolnośląskie;221;wałbrzyski;221082;gm.w Walim;Wałbrzyski;5392;2405;2312;44,6031;42,8783
2;dolnośląskie;208;kłodzki;208072;gm.w Kłodzko;Wałbrzyski;16986;7565;7280;44,5367;42,8588
10;łódzkie;1011;poddębicki;1011022;gm.w Pęczniew;Sieradzki;3484;1582;1493;45,4076;42,853
24;śląskie;2410;pszczyński;2410032;gm.w Miedźna;Katowicki;16660;7370;7138;44,2377;42,8451
14;mazowieckie;1402;ciechanowski;1402022;gm.w Ciechanów;Ciechanowski;7159;3245;3067;45,3276;42,8412
4;kujawsko-pomorskie;416;tucholski;416012;gm.w Cekcyn;Bydgoski;6901;3070;2956;44,4863;42,8344
10;łódzkie;1012;radomszczański;1012032;gm.w Gidle;Częstochowski;5964;2664;2554;44,668;42,8236
10;łódzkie;1001;bełchatowski;1001062;gm.w Rusiec;Sieradzki;5045;2258;2160;44,7572;42,8147
30;wielkopolskie;3013;leszczyński;3013012;gm.w Krzemieniewo;Leszczyński;8272;3691;3541;44,6204;42,8071
14;mazowieckie;1420;płoński;1420122;gm.w Załuski;Ciechanowski;5652;2532;2419;44,7983;42,799
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002032;gm.w Drawsko;Pilski;5765;2642;2467;45,8283;42,7927
24;śląskie;2404;częstochowski;2404092;gm.w Lelów;Częstochowski;4794;2115;2051;44,1176;42,7826
6;lubelskie;609;lubelski;609013;gm.m-w. Bełżyce;Lubelski;13167;5855;5633;44,4672;42,7812
14;mazowieckie;1429;sokołowski;1429022;gm.w Bielany;Siedlecki;3558;1609;1522;45,222;42,7768
6;lubelskie;619;włodawski;619032;gm.w Hańsk;Chełmski;3680;1637;1574;44,4837;42,7717
18;podkarpackie;1814;przeworski;1814011;Przeworsk;Przemyski;15105;6742;6460;44,6342;42,7673
30;wielkopolskie;3029;wolsztyński;3029022;gm.w Siedlec;Zielonogórski;12767;5714;5456;44,756;42,7352
26;świętokrzyskie;2607;ostrowiecki;2607053;gm.m-w. Kunów;Kielecki;9731;4321;4158;44,4045;42,7294
26;świętokrzyskie;2609;sandomierski;2609043;gm.m-w. Koprzywnica;Tarnobrzeski;6537;2958;2793;45,2501;42,726
28;warmińsko-mazurskie;2804;elbląski;2804042;gm.w Markusy;Elbląski;4021;1826;1718;45,4116;42,7257
28;warmińsko-mazurskie;2818;gołdapski;2818033;gm.m-w. Gołdap;Suwalski;20018;8945;8552;44,6848;42,7216
20;podlaskie;2002;białostocki;2002013;gm.m-w. Choroszcz;Białostocki;15781;7026;6741;44,5219;42,7159
30;wielkopolskie;3019;pilski;3019043;gm.m-w. Łobżenica;Pilski;9468;4223;4044;44,6029;42,7123
8;lubuskie;812;wschowski;812033;gm.m-w. Wschowa;Leszczyński;20955;9393;8950;44,8246;42,7106
26;świętokrzyskie;2609;sandomierski;2609062;gm.w Obrazów;Tarnobrzeski;6381;2873;2725;45,0243;42,7049
24;śląskie;2410;pszczyński;2410042;gm.w Pawłowice;Katowicki;18156;8039;7752;44,2774;42,6966
2;dolnośląskie;221;wałbrzyski;221053;gm.m-w. Głuszyca;Wałbrzyski;8505;3779;3631;44,4327;42,6925
24;śląskie;2404;częstochowski;2404082;gm.w Kruszyna;Częstochowski;4802;2135;2050;44,4606;42,6905
14;mazowieckie;1416;ostrowski;1416032;gm.w Boguty-Pianki;Łomżyński;2558;1134;1092;44,3315;42,6896
6;lubelskie;606;krasnostawski;606092;gm.w Rudnik;Zamojski;2973;1300;1269;43,7269;42,6842
10;łódzkie;1015;skierniewicki;1015062;gm.w Maków;Skierniewicki;6005;2700;2563;44,9625;42,6811
2;dolnośląskie;205;jaworski;205052;gm.w Paszowice;Legnicki;4037;1799;1723;44,5628;42,6802
24;śląskie;2417;żywiecki;2417092;gm.w Milówka;Bielski;10040;4467;4285;44,492;42,6793
28;warmińsko-mazurskie;2817;szczycieński;2817032;gm.w Jedwabno;Olsztyński;3611;1611;1541;44,6137;42,6752
28;warmińsko-mazurskie;2816;piski;2816023;gm.m-w. Orzysz;Suwalski;8830;3921;3768;44,4054;42,6727
2;dolnośląskie;205;jaworski;205032;gm.w Męcinka;Legnicki;5007;2238;2136;44,6974;42,6603
14;mazowieckie;1402;ciechanowski;1402033;gm.m-w. Glinojeck;Ciechanowski;7764;3468;3312;44,6677;42,6584
6;lubelskie;601;bialski;601062;gm.w Kodeń;Bialskopodlaski;3432;1521;1464;44,3182;42,6573
4;kujawsko-pomorskie;402;brodnicki;402022;gm.w Bobrowo;Toruński;6337;2814;2703;44,4059;42,6543
12;małopolskie;1207;limanowski;1207021;Mszana Dolna;Nowosądecki;7899;3483;3369;44,0942;42,651
14;mazowieckie;1428;sochaczewski;1428072;gm.w Sochaczew;Skierniewicki;11148;4970;4754;44,582;42,6444
4;kujawsko-pomorskie;418;włocławski;418063;gm.m-w. Chodecz;Włocławski;5972;2625;2546;43,9551;42,6323
14;mazowieckie;1407;kozienicki;1407072;gm.w Sieciechów;Radomski;3859;1767;1645;45,7891;42,6276
4;kujawsko-pomorskie;402;brodnicki;402092;gm.w Świedziebnia;Toruński;5116;2297;2180;44,8984;42,6114
2;dolnośląskie;215;oławski;215042;gm.w Oława;Wrocławski;15218;6754;6484;44,3817;42,6074
32;zachodniopomorskie;3212;pyrzycki;3212022;gm.w Kozielice;Szczeciński;2481;1120;1057;45,1431;42,6038
26;świętokrzyskie;2604;kielecki;2604133;gm.m-w. Nowa Słupia;Kielecki;9361;4178;3988;44,632;42,6023
6;lubelskie;613;parczewski;613072;gm.w Sosnowica;Chełmski;2568;1138;1094;44,3146;42,6012
14;mazowieckie;1412;miński;1412093;gm.m-w. Kałuszyn;Siedlecki;5749;2620;2449;45,5731;42,5987
8;lubuskie;808;świebodziński;808042;gm.w Szczaniec;Zielonogórski;3845;1712;1637;44,5254;42,5748
4;kujawsko-pomorskie;416;tucholski;416032;gm.w Kęsowo;Bydgoski;4468;2006;1902;44,897;42,5694
14;mazowieckie;1401;białobrzeski;1401022;gm.w Promna;Radomski;5540;2479;2358;44,7473;42,5632
30;wielkopolskie;3029;wolsztyński;3029012;gm.w Przemęt;Leszczyński;14147;6287;6020;44,4405;42,5532
2;dolnośląskie;216;polkowicki;216032;gm.w Grębocice;Legnicki;5427;2396;2309;44,1496;42,5465
14;mazowieckie;1409;lipski;1409033;gm.m-w. Lipsko;Radomski;10881;4835;4629;44,4353;42,542
28;warmińsko-mazurskie;2803;działdowski;2803022;gm.w Działdowo;Ciechanowski;9831;4396;4182;44,7157;42,5389
8;lubuskie;807;sulęciński;807012;gm.w Krzeszyce;Gorzowski;4711;2116;2004;44,9162;42,5387
22;pomorskie;2209;malborski;2209042;gm.w Malbork;Elbląski;4858;2152;2066;44,2981;42,5278
14;mazowieckie;1403;garwoliński;1403082;gm.w Miastków Kościelny;Siedlecki;4835;2215;2056;45,8118;42,5233
6;lubelskie;616;rycki;616062;gm.w Ułęż;Lubelski;3145;1396;1337;44,3879;42,5119
26;świętokrzyskie;2601;buski;2601052;gm.w Solec-Zdrój;Kielecki;5033;2321;2139;46,1156;42,4995
14;mazowieckie;1412;miński;1412132;gm.w Siennica;Siedlecki;7520;3346;3195;44,4947;42,4867
22;pomorskie;2215;wejherowski;2215102;gm.w Wejherowo;Gdański;27177;12064;11546;44,3905;42,4845
28;warmińsko-mazurskie;2801;bartoszycki;2801043;gm.m-w. Bisztynek;Olsztyński;6198;2739;2633;44,1917;42,4814
22;pomorskie;2201;bytowski;2201092;gm.w Trzebielino;Słupski;3706;1636;1574;44,1446;42,4717
32;zachodniopomorskie;3216;świdwiński;3216052;gm.w Sławoborze;Koszaliński;3977;1769;1689;44,4808;42,4692
12;małopolskie;1215;suski;1215032;gm.w Budzów;Bielski;8902;3886;3780;43,6531;42,4624
10;łódzkie;1017;wieluński;1017042;gm.w Mokrsko;Sieradzki;5359;2377;2275;44,3553;42,4519
2;dolnośląskie;222;wołowski;222022;gm.w Wińsko;Wrocławski;8212;3599;3485;43,8261;42,4379
26;świętokrzyskie;2601;buski;2601063;gm.m-w. Stopnica;Kielecki;7576;3424;3215;45,1954;42,4366
6;lubelskie;612;opolski;612063;gm.m-w. Poniatowa;Lubelski;14008;6168;5941;44,032;42,4115
8;lubuskie;802;krośnieński;802072;gm.w Maszewo;Zielonogórski;2787;1242;1182;44,564;42,4112
28;warmińsko-mazurskie;2815;ostródzki;2815073;gm.m-w. Miłomłyn;Olsztyński;4886;2177;2072;44,5559;42,4069
30;wielkopolskie;3027;turecki;3027073;gm.m-w. Tuliszków;Koniński;10526;4741;4462;45,0409;42,3903
14;mazowieckie;1464;Siedlce;1464011;Siedlce;;77813;34292;32984;44,0698;42,3888
12;małopolskie;1209;myślenicki;1209013;gm.m-w. Dobczyce;Krakowski;15346;6739;6504;43,9137;42,3824
2;dolnośląskie;205;jaworski;205023;gm.m-w. Bolków;Jeleniogórski;10311;4521;4369;43,8464;42,3722
32;zachodniopomorskie;3215;szczecinecki;3215062;gm.w Szczecinek;Koszaliński;9221;4067;3907;44,1058;42,3707
24;śląskie;2417;żywiecki;2417052;gm.w Koszarawa;Bielski;2346;1050;994;44,757;42,37
8;lubuskie;810;żagański;810073;gm.m-w. Szprotawa;Zielonogórski;20367;9038;8626;44,3757;42,3528
10;łódzkie;1016;tomaszowski;1016092;gm.w Tomaszów Mazowiecki;Piotrkowski;11251;4996;4764;44,4049;42,3429
28;warmińsko-mazurskie;2812;nowomiejski;2812032;gm.w Grodziczno;Toruński;6247;2803;2645;44,8695;42,3403
26;świętokrzyskie;2604;kielecki;2604043;gm.m-w. Chmielnik;Kielecki;11170;4977;4729;44,5568;42,3366
28;warmińsko-mazurskie;2818;gołdapski;2818012;gm.w Banie Mazurskie;Suwalski;3614;1593;1530;44,0786;42,3354
22;pomorskie;2203;człuchowski;2203072;gm.w Rzeczenica;Słupski;3633;1624;1538;44,7013;42,3342
22;pomorskie;2208;lęborski;2208042;gm.w Nowa Wieś Lęborska;Słupski;13786;6115;5836;44,3566;42,3328
10;łódzkie;1014;sieradzki;1014113;gm.m-w. Złoczew;Sieradzki;7131;3167;3018;44,4117;42,3223
10;łódzkie;1015;skierniewicki;1015082;gm.w Skierniewice;Skierniewicki;7635;3363;3231;44,0472;42,3183
20;podlaskie;2011;sokólski;2011072;gm.w Sidra;Białostocki;3358;1488;1421;44,3121;42,3169
22;pomorskie;2216;sztumski;2216032;gm.w Stary Dzierzgoń;Elbląski;3895;1739;1648;44,647;42,3107
24;śląskie;2404;częstochowski;2404032;gm.w Janów;Częstochowski;5958;2591;2520;43,4877;42,2961
22;pomorskie;2201;bytowski;2201072;gm.w Parchowo;Słupski;3842;1685;1625;43,8574;42,2957
30;wielkopolskie;3026;śremski;3026033;gm.m-w. Książ Wielkopolski;Poznański;8471;3765;3582;44,4458;42,2854
32;zachodniopomorskie;3217;wałecki;3217052;gm.w Wałcz;Pilski;12664;5606;5355;44,2672;42,2852
10;łódzkie;1020;zgierski;1020062;gm.w Ozorków;Łódzki;7051;3114;2981;44,1639;42,2777
8;lubuskie;811;żarski;811052;gm.w Lipinki Łużyckie;Zielonogórski;3345;1477;1414;44,1555;42,272
20;podlaskie;2011;sokólski;2011043;gm.m-w. Krynki;Białostocki;2958;1287;1250;43,5091;42,2583
2;dolnośląskie;216;polkowicki;216053;gm.m-w. Przemków;Legnicki;8282;3652;3499;44,0956;42,2482
14;mazowieckie;1403;garwoliński;1403062;gm.w Łaskarzew;Siedlecki;5447;2450;2301;44,9789;42,2434
14;mazowieckie;1435;wyszkowski;1435062;gm.w Zabrodzie;Ostrołęcki;6011;2696;2539;44,8511;42,2392
12;małopolskie;1202;brzeski;1202023;gm.m-w. Brzesko;;36264;15815;15317;43,6107;42,2375
16;opolskie;1606;namysłowski;1606012;gm.w Domaszowice;Opolski;3573;1567;1509;43,8567;42,2334
28;warmińsko-mazurskie;2802;braniewski;2802062;gm.w Płoskinia;Elbląski;2465;1091;1041;44,2596;42,2312
14;mazowieckie;1402;ciechanowski;1402042;gm.w Gołymin-Ośrodek;Ciechanowski;3709;1627;1566;43,8663;42,2216
22;pomorskie;2206;kościerski;2206042;gm.w Kościerzyna;Gdański;16196;7159;6837;44,2023;42,2141
14;mazowieckie;1411;makowski;1411022;gm.w Czerwonka;Ostrołęcki;2632;1165;1111;44,2629;42,2112
10;łódzkie;1010;piotrkowski;1010102;gm.w Wola Krzysztoporska;Piotrkowski;11981;5323;5057;44,4287;42,2085
8;lubuskie;807;sulęciński;807053;gm.m-w. Torzym;Zielonogórski;6734;3028;2841;44,9658;42,1889
26;świętokrzyskie;2610;skarżyski;2610032;gm.w Łączna;Kielecki;4921;2142;2076;43,5277;42,1865
20;podlaskie;2011;sokólski;2011052;gm.w Kuźnica;Białostocki;3890;1683;1641;43,2648;42,1851
30;wielkopolskie;3004;gostyński;3004052;gm.w Piaski;Leszczyński;8613;3777;3633;43,8523;42,1804
10;łódzkie;1017;wieluński;1017082;gm.w Skomlin;Sieradzki;3267;1412;1378;43,2201;42,1794
16;opolskie;1607;nyski;1607042;gm.w Łambinowice;Opolski;7388;3223;3116;43,6248;42,1765
6;lubelskie;614;puławski;614102;gm.w Wąwolnica;Lubelski;4569;2015;1927;44,1016;42,1755
30;wielkopolskie;3019;pilski;3019093;gm.m-w. Wysoka;Pilski;6521;2871;2750;44,027;42,1714
6;lubelskie;611;łukowski;611011;Łuków;Siedlecki;29441;12885;12409;43,7655;42,1487
10;łódzkie;1010;piotrkowski;1010052;gm.w Łęki Szlacheckie;Piotrkowski;3405;1506;1435;44,2291;42,1439
10;łódzkie;1004;łęczycki;1004072;gm.w Świnice Warckie;Koniński;3880;1722;1635;44,3814;42,1392
10;łódzkie;1014;sieradzki;1014052;gm.w Burzenin;Sieradzki;5498;2427;2316;44,1433;42,1244
16;opolskie;1606;namysłowski;1606052;gm.w Wilków;Opolski;4357;1884;1835;43,2408;42,1161
4;kujawsko-pomorskie;414;świecki;414063;gm.m-w. Nowe;Bydgoski;10103;4529;4254;44,8283;42,1063
14;mazowieckie;1437;żuromiński;1437013;gm.m-w. Bieżuń;Ciechanowski;4903;2154;2064;43,9323;42,0967
24;śląskie;2407;lubliniecki;2407083;gm.m-w. Woźniki;Częstochowski;9568;4186;4027;43,75;42,0882
26;świętokrzyskie;2611;starachowicki;2611032;gm.w Mirzec;Kielecki;8225;3594;3461;43,696;42,079
12;małopolskie;1201;bocheński;1201052;gm.w Łapanów;Tarnowski;8197;3587;3449;43,7599;42,0764
2;dolnośląskie;210;lubański;210053;gm.m-w. Olszyna;Jeleniogórski;6472;2813;2723;43,4642;42,0735
10;łódzkie;1010;piotrkowski;1010032;gm.w Gorzkowice;Piotrkowski;8462;3792;3560;44,8121;42,0704
14;mazowieckie;1427;sierpecki;1427042;gm.w Rościszewo;Płocki;4098;1875;1724;45,754;42,0693
4;kujawsko-pomorskie;402;brodnicki;402082;gm.w Osiek;Toruński;4022;1743;1692;43,3366;42,0686
4;kujawsko-pomorskie;401;aleksandrowski;401082;gm.w Waganiec;Włocławski;4564;2105;1920;46,1218;42,0684
12;małopolskie;1201;bocheński;1201082;gm.w Trzciana;Tarnowski;5646;2467;2375;43,6947;42,0652
6;lubelskie;603;chełmski;603011;Rejowiec Fabryczny;Chełmski;4328;1943;1820;44,8937;42,0518
