wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
6;lubelskie;609;lubelski;609042;gm.w Garbów;Lubelski;9048;3725;3539;41,1693;39,1136
14;mazowieckie;1426;siedlecki;1426053;gm.m-w. Mordy;Siedlecki;5716;2298;2235;40,2029;39,1008
20;podlaskie;2008;moniecki;2008022;gm.w Jasionówka;Białostocki;2711;1096;1060;40,4279;39,1
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;2095;2041;40,1341;39,0996
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1632;1564;40,7796;39,0805
18;podkarpackie;1818;stalowowolski;1818053;gm.m-w. Zaklików;Tarnobrzeski;8497;3416;3319;40,2024;39,0608
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1165;1128;40,3393;39,0582
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1798;1745;40,2147;39,0293
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;4043;3876;40,7068;39,0254
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3298;3197;40,2539;39,0211
30;wielkopolskie;3017;ostrowski;3017082;gm.w Sośnie;Kaliski;6563;2625;2560;39,997;39,0066
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2418;2301;40,9831;39
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2489;2399;40,4584;38,9954
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;2070;2004;40,2411;38,958
16;opolskie;1609;opolski;1609132;gm.w Turawa;Opolski;10029;4001;3907;39,8943;38,957
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2198;2094;40,8626;38,9292
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;11120;10712;40,4114;38,9287
20;podlaskie;2012;suwalski;2012072;gm.w Suwałki;Suwalski;7826;3127;3046;39,9566;38,9215
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1080;1045;40,2235;38,9199
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1421;1386;39,8486;38,8671
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4405;4259;40,1769;38,8453
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1679;1628;40,062;38,8451
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1299;1240;40,6827;38,835
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2610;2511;40,365;38,8339
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1771;1711;40,1952;38,8334
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3596;3429;40,711;38,8203
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;2026;1938;40,5524;38,791
14;mazowieckie;1429;sokołowski;1429072;gm.w Sabnie;Siedlecki;3574;1421;1386;39,7594;38,7801
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;3011;2924;39,9178;38,7644
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2766;2680;40,0058;38,7619
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2187;2076;40,8022;38,7313
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4722;4582;39,8885;38,7059
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4619;4504;39,6787;38,6908
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3603;3487;39,9756;38,6886
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1571;1528;39,7722;38,6835
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1348;1316;39,6005;38,6604
32;zachodniopomorskie;3214;stargardzki;3214092;gm.w Stara Dąbrowa;Szczeciński;3717;1482;1437;39,8709;38,6602
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5860;5662;40,0027;38,6511
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2542;2427;40,4584;38,628
20;podlaskie;2011;sokólski;2011093;gm.m-w. Suchowola;Białostocki;6765;2748;2612;40,6208;38,6105
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3151;3054;39,8256;38,5996
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;4074;3910;40,1656;38,5488
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3895;3783;39,6882;38,547
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3620;3437;40,5648;38,5141
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2522;2423;40,0572;38,4848
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;2017;1945;39,909;38,4844
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1901;1847;39,5959;38,4712
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2311;2240;39,6874;38,4681
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1966;1893;39,9269;38,4444
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;3002;2900;39,7721;38,4208
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2441;2350;39,8987;38,4112
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8684;8459;39,4261;38,4046
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3259;3137;39,8752;38,3825
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;2004;1975;38,9126;38,3495
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3733;3606;39,6832;38,3332
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2315;2203;40,2539;38,3064
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3525;3383;39,9072;38,2996
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2177;2107;39,5531;38,2813
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;2052;1974;39,7829;38,2706
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4891;4699;39,8128;38,2499
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4204;4078;39,4298;38,248
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1958;1904;39,3173;38,2329
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2751;2659;39,5315;38,2095
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1108;1040;40,7054;38,2072
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;6016;5818;39,5036;38,2034
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1342;1271;40,3366;38,2026
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5266;5096;39,4753;38,2009
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3230;3158;39,071;38,2001
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;3168;3061;39,4865;38,1528
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1707;1600;40,701;38,1497
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3348;3214;39,72;38,1303
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2338;2265;39,347;38,1185
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3498;3337;39,9315;38,0936
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;3100;3006;39,2654;38,0747
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2857;2754;39,4831;38,0597
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5709;5536;39,2479;38,0586
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2124;2065;39,1376;38,0505
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1609;1533;39,9355;38,0491
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3816;3675;39,5031;38,0435
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1530;1485;39,1705;38,0184
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;6001;5769;39,5141;37,9864
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;2022;1956;39,2545;37,9732
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;5163;4988;39,2982;37,9662
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8563;8220;39,5465;37,9624
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1374;1297;40,2107;37,9573
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3916;3826;38,8492;37,9563
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2375;2316;38,9217;37,9548
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1137;1106;39,0185;37,9547
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1353;1300;39,4921;37,9451
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1908;1834;39,4459;37,9161
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3183;3073;39,2624;37,9055
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2634;2541;39,2783;37,8914
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1522;1472;39,1763;37,8893
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;2075;1983;39,6295;37,8724
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4738;4583;39,1506;37,8698
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4591;4457;39,0059;37,8675
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1711;1657;39,0818;37,8483
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;761;733;39,2876;37,842
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1747;1685;39,2144;37,8227
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1631;1592;38,7227;37,7968
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1818;1758;39,08;37,7902
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2269;2140;40,0388;37,7625
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1894;1840;38,8593;37,7513
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2749;2656;39,0649;37,7434
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3481;3356;39,1387;37,7333
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1160;1110;39,4156;37,7166
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3345;3190;39,539;37,7069
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1807;1725;39,4886;37,6967
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2666;2595;38,705;37,6742
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1611;1529;39,6798;37,6601
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;2015;1908;39,7671;37,6554
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1028;991;39,0429;37,6377
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6667;6498;38,6023;37,6238
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;5000;4867;38,6399;37,6121
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2262;2205;38,5809;37,6087
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5270;5055;39,1967;37,5976
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1166;1136;38,5837;37,591
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1130;1101;38,5271;37,5384
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3795;3674;38,7047;37,4707
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;963;937;38,5046;37,465
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1902;1844;38,6428;37,4644
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1608;1560;38,6167;37,464
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2302;2197;39,2498;37,4595
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4334;4209;38,569;37,4566
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4271;4197;38,1135;37,4532
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1732;1652;39,2299;37,4179
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;5176;4979;38,8939;37,4136
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3854;3743;38,5207;37,4113
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1574;1533;38,3996;37,3994
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;995;962;38,6708;37,3883
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1589;1556;38,1788;37,3859
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;11144;10817;38,482;37,3528
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2406;2311;38,8691;37,3344
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2760;2697;38,206;37,3339
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2601;2508;38,7111;37,327
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5637;5456;38,5489;37,3111
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1929;1865;38,58;37,3
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1978;1896;38,8911;37,2788
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4537;4390;38,5242;37,276
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;895;868;38,412;37,2532
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1240;1193;38,7016;37,2347
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2329;2256;38,4387;37,2339
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;7249;7023;38,4318;37,2336
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2450;2388;38,1739;37,2079
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;908;868;38,9198;37,2053
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4500;4288;39,0151;37,177
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1208;1179;38,0832;37,169
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3161;3084;38,0889;37,1611
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1087;1033;39,1007;37,1583
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2720;2641;38,2667;37,1553
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3594;3487;38,2911;37,1511
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1314;1269;38,4548;37,1378
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1113;1032;40,036;37,1223
10;łódzkie;1016;tomaszowski;1016032;gm.w Budziszewice;Piotrkowski;2161;844;802;39,056;37,1124
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2311;2209;38,8208;37,1073
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;2115;2037;38,5246;37,1038
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4276;4112;38,5816;37,1019
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2869;2739;38,8543;37,0937
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5703;5496;38,4792;37,0825
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1191;1136;38,8708;37,0757
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3234;3133;38,2586;37,0638
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6691;6533;37,9308;37,0351
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2752;2614;38,9802;37,0255
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2420;2330;38,4432;37,0135
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;1998;1925;38,4083;37,005
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;5014;4826;38,4215;36,9808
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1471;1393;39,0393;36,9692
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1669;1608;38,3414;36,94
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2752;2641;38,4734;36,9216
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5980;5852;37,6645;36,8583
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2982;2873;38,2455;36,8475
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4666;4520;38,0184;36,8288
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2472;2398;37,9607;36,8243
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2339;2263;38,0573;36,8207
10;łódzkie;1014;sieradzki;1014032;gm.w Brąszewice;Sieradzki;4466;1684;1643;37,7071;36,7891
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2739;2676;37,6391;36,7734
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2472;2389;38,0249;36,7482
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;4051;3930;37,828;36,6981
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2673;2572;38,0986;36,6591
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1123;1087;37,8497;36,6363
14;mazowieckie;1433;węgrowski;1433022;gm.w Grębków;Siedlecki;4401;1669;1611;37,9232;36,6053
12;małopolskie;1201;bocheński;1201092;gm.w Żegocina;Tarnowski;5582;2091;2043;37,4597;36,5998
6;lubelskie;607;kraśnicki;607092;gm.w Wilkołaz;Lubelski;5510;2069;2016;37,5499;36,588
6;lubelskie;601;bialski;601032;gm.w Biała Podlaska;Bialskopodlaski;14542;5473;5318;37,6358;36,5699
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;880;845;38,0788;36,5643
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1449;1412;37,5097;36,5519
6;lubelskie;612;opolski;612012;gm.w Chodel;Lubelski;6536;2482;2388;37,9743;36,5361
10;łódzkie;1014;sieradzki;1014062;gm.w Goszczanów;Sieradzki;5419;2037;1979;37,59;36,5197
12;małopolskie;1210;nowosądecki;1210152;gm.w Rytro;Nowosądecki;3752;1398;1370;37,2601;36,5139
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1436;1371;38,2322;36,5016
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;8953;8680;37,6287;36,4813
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1870;1824;37,4;36,48
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3438;3291;38,0773;36,4492
14;mazowieckie;1425;radomski;1425082;gm.w Pionki;Radomski;9932;3779;3620;38,0487;36,4478
6;lubelskie;607;kraśnicki;607072;gm.w Trzydnik Duży;Tarnobrzeski;6390;2410;2329;37,7152;36,4476
18;podkarpackie;1814;przeworski;1814022;gm.w Adamówka;Przemyski;4025;1537;1467;38,1863;36,4472
6;lubelskie;620;zamojski;620122;gm.w Sułów;Zamojski;4401;1684;1604;38,264;36,4463
14;mazowieckie;1422;przasnyski;1422023;gm.m-w. Chorzele;Ostrołęcki;10075;3845;3669;38,1638;36,4169
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3538;3284;39,2022;36,3878
22;pomorskie;2213;starogardzki;2213132;gm.w Zblewo;Gdański;11959;4504;4350;37,662;36,3743
6;lubelskie;618;tomaszowski;618112;gm.w Tomaszów Lubelski;Zamojski;11292;4279;4107;37,8941;36,3709
18;podkarpackie;1804;jarosławski;1804042;gm.w Jarosław;Przemyski;13228;4974;4809;37,6021;36,3547
24;śląskie;2405;gliwicki;2405082;gm.w Wielowieś;Katowicki;5821;2209;2115;37,9488;36,334
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1587;1496;38,5381;36,3283
14;mazowieckie;1434;wołomiński;1434082;gm.w Poświętne;Siedlecki;6239;2343;2266;37,5541;36,3199
14;mazowieckie;1410;łosicki;1410062;gm.w Stara Kornica;Bialskopodlaski;4696;1790;1704;38,1175;36,2862
14;mazowieckie;1436;zwoleński;1436012;gm.w Kazanów;Radomski;4475;1682;1623;37,5866;36,2682
20;podlaskie;2003;bielski;2003072;gm.w Rudka;Białostocki;1851;707;671;38,1956;36,2507
20;podlaskie;2008;moniecki;2008013;gm.m-w. Goniądz;Łomżyński;4897;1816;1775;37,0839;36,2467
22;pomorskie;2207;kwidzyński;2207022;gm.w Gardeja;Elbląski;8387;3191;3040;38,047;36,2466
6;lubelskie;611;łukowski;611032;gm.w Adamów;Siedlecki;5511;2096;1996;38,033;36,2185
12;małopolskie;1216;tarnowski;1216053;gm.m-w. Radłów;Tarnowski;9604;3607;3475;37,5573;36,1828
6;lubelskie;603;chełmski;603113;gm.m-w. Siedliszcze;Chełmski;6768;2537;2448;37,4852;36,1702
18;podkarpackie;1811;mielecki;1811062;gm.w Padew Narodowa;Tarnobrzeski;5358;2020;1938;37,7006;36,1702
12;małopolskie;1210;nowosądecki;1210092;gm.w Łącko;Nowosądecki;16579;6178;5996;37,264;36,1662
6;lubelskie;603;chełmski;603092;gm.w Ruda-Huta;Chełmski;4474;1672;1618;37,3715;36,1645
20;podlaskie;2010;siemiatycki;2010052;gm.w Mielnik;Białostocki;2298;864;831;37,5979;36,1619
12;małopolskie;1207;limanowski;1207042;gm.w Jodłownik;Nowosądecki;8717;3235;3149;37,1114;36,1248
20;podlaskie;2009;sejneński;2009052;gm.w Sejny;Suwalski;3933;1465;1420;37,2489;36,1048
18;podkarpackie;1816;rzeszowski;1816102;gm.w Lubenia;Rzeszowski;6432;2377;2317;36,9558;36,023
20;podlaskie;2012;suwalski;2012052;gm.w Raczki;Suwalski;5860;2182;2110;37,2355;36,0068
12;małopolskie;1207;limanowski;1207122;gm.w Tymbark;Nowosądecki;6608;2472;2379;37,4092;36,0018
28;warmińsko-mazurskie;2810;mrągowski;2810052;gm.w Sorkwity;Olsztyński;4480;1748;1612;39,0179;35,9821
18;podkarpackie;1813;przemyski;1813062;gm.w Medyka;Przemyski;6559;2445;2360;37,277;35,9811
16;opolskie;1605;krapkowicki;1605032;gm.w Strzeleczki;Opolski;7341;2700;2640;36,7797;35,9624
20;podlaskie;2001;augustowski;2001052;gm.w Nowinka;Suwalski;2942;1080;1057;36,7097;35,9279
26;świętokrzyskie;2604;kielecki;2604112;gm.w Mniów;Kielecki;9341;3503;3356;37,5013;35,9276
28;warmińsko-mazurskie;2817;szczycieński;2817083;gm.m-w. Wielbark;Olsztyński;6456;2424;2319;37,5465;35,9201
18;podkarpackie;1805;jasielski;1805092;gm.w Skołyszyn;Krośnieński;12518;4589;4493;36,6592;35,8923
12;małopolskie;1204;dąbrowski;1204073;gm.m-w. Szczucin;Tarnowski;13103;4867;4702;37,1442;35,8849
6;lubelskie;616;rycki;616022;gm.w Kłoczew;Siedlecki;7125;2633;2554;36,9544;35,8456
18;podkarpackie;1804;jarosławski;1804032;gm.w Chłopice;Przemyski;5524;2073;1980;37,5272;35,8436
12;małopolskie;1210;nowosądecki;1210052;gm.w Kamionka Wielka;Nowosądecki;10485;3843;3752;36,6524;35,7845
22;pomorskie;2212;słupski;2212042;gm.w Główczyce;Słupski;8880;3302;3176;37,1847;35,7658
18;podkarpackie;1813;przemyski;1813032;gm.w Fredropol;Przemyski;5393;2014;1927;37,3447;35,7315
18;podkarpackie;1813;przemyski;1813072;gm.w Orły;Przemyski;8873;3314;3170;37,3493;35,7264
12;małopolskie;1210;nowosądecki;1210032;gm.w Gródek nad Dunajcem;Nowosądecki;9243;3415;3301;36,9469;35,7135
14;mazowieckie;1425;radomski;1425022;gm.w Gózd;Radomski;9070;3396;3239;37,4421;35,7111
20;podlaskie;2013;wysokomazowiecki;2013072;gm.w Nowe Piekuty;Łomżyński;3816;1399;1362;36,6614;35,6918
12;małopolskie;1210;nowosądecki;1210042;gm.w Grybów;Nowosądecki;25618;9377;9137;36,6032;35,6663
