wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1942;1864;39,4395;37,8554
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2710;2617;39,1958;37,8507
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1273;1208;39,8685;37,8328
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1939;1884;38,9357;37,8313
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;2951;2853;39,1224;37,8231
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1338;1287;39,3067;37,8085
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3111;2991;39,32;37,8033
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2499;2380;39,6919;37,8018
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;1981;1945;38,466;37,767
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2146;2024;40,0373;37,7612
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;1992;1908;39,4143;37,7523
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2564;2441;39,6536;37,7513
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8589;8315;38,9948;37,7508
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3228;3084;39,4959;37,734
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1394;1345;39,0914;37,7173
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2387;2225;40,4576;37,7119
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2720;2624;39,0861;37,7066
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2159;2028;40,1376;37,7022
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;4000;3823;39,4361;37,691
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1593;1514;39,5383;37,5776
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2142;2068;38,9172;37,5727
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;752;727;38,8229;37,5323
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1551;1482;39,2658;37,519
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1566;1501;39,1304;37,5062
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3666;3528;38,971;37,504
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2258;2183;38,7773;37,4893
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1356;1281;39,6839;37,489
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3454;3311;39,1034;37,4844
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3532;3345;39,5787;37,4832
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;3050;2956;38,632;37,4414
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2822;2709;38,9994;37,4378
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8477;8104;39,1493;37,4267
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1697;1638;38,762;37,4143
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;5096;4914;38,7882;37,403
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1786;1711;39,0297;37,3907
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4163;3984;39,0452;37,3663
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1093;1017;40,1543;37,3622
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1317;1243;39,5852;37,361
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1885;1807;38,9704;37,3579
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4801;4587;39,0802;37,3382
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3139;3027;38,7196;37,3381
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2388;2284;39,0324;37,3325
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5176;4977;38,8006;37,3088
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2225;2187;37,9499;37,3017
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1572;1514;38,7192;37,2906
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3761;3601;38,9337;37,2774
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2297;2215;38,657;37,277
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;5877;5674;38,5908;37,2579
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3184;3080;38,5146;37,2566
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1330;1276;38,8208;37,2446
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;1987;1918;38,575;37,2355
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4658;4506;38,4895;37,2335
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3870;3750;38,3929;37,2024
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;953;930;38,1048;37,1851
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1643;1559;39,175;37,1722
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5643;5407;38,7942;37,1717
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5914;5645;38,9412;37,1699
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;2053;1946;39,2093;37,1658
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1025;978;38,929;37,1439
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1139;1093;38,702;37,139
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2343;2266;38,3972;37,1354
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2224;2104;39,2448;37,1272
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;3114;2978;38,8134;37,1183
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2690;2612;38,2265;37,1181
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1610;1563;38,2241;37,1083
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1112;1088;37,9134;37,0951
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2597;2487;38,7265;37,0862
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1723;1651;38,6756;37,0595
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6600;6400;38,2143;37,0563
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3291;3123;39,0438;37,0507
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3423;3245;39,0753;37,0434
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1792;1723;38,5211;37,0378
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5213;4975;38,7728;37,0026
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4231;4146;37,7566;36,998
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1592;1540;38,2325;36,9837
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2111;2006;38,8981;36,9633
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1483;1435;38,1725;36,9369
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;2006;1905;38,891;36,9329
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1576;1537;37,8664;36,9294
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3300;3123;39,0071;36,9149
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1564;1513;38,1556;36,9114
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2728;2666;37,763;36,9048
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4533;4342;38,5132;36,8904
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2639;2540;38,313;36,8757
10;łódzkie;1016;tomaszowski;1016032;gm.w Budziszewice;Piotrkowski;2161;842;796;38,9634;36,8348
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;11026;10663;38,0745;36,821
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2275;2159;38,7894;36,8116
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4941;4762;38,1839;36,8006
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2256;2116;39,228;36,7936
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3432;3272;38,5878;36,7888
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2298;2228;37,9271;36,7717
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3795;3678;37,931;36,7616
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1111;1071;38,1263;36,7536
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1885;1809;38,2974;36,7534
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4489;4326;38,1167;36,7326
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1499;1434;38,3769;36,7127
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4274;4125;38,0351;36,7091
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3544;3443;37,7584;36,6823
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;5107;4879;38,3754;36,6622
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;886;854;38,0258;36,6524
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;1962;1857;38,7211;36,6489
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3129;3041;37,7033;36,643
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3746;3591;38,205;36,6242
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1071;1018;38,5252;36,6187
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2563;2460;38,1456;36,6126
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;7171;6905;38,0182;36,608
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1951;1861;38,3602;36,5906
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1683;1614;38,12;36,5572
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;1977;1900;38,0046;36,5244
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2421;2344;37,722;36,5223
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6624;6441;37,551;36,5136
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1104;1015;39,7122;36,5108
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1899;1825;37,98;36,5
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1158;1103;38,319;36,499
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1188;1157;37,4527;36,4754
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2811;2693;38,0688;36,4707
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3183;3082;37,6553;36,4604
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5524;5331;37,7761;36,4563
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5941;5787;37,4189;36,449
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2374;2256;38,3522;36,4459
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1877;1776;38,5105;36,4382
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;4918;4755;37,6858;36,4368
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4197;4037;37,8688;36,4252
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2665;2571;37,7479;36,4164
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1293;1244;37,8402;36,4062
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1217;1166;37,9838;36,392
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1111;1079;37,4452;36,3667
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2684;2583;37,7603;36,3393
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;983;935;38,2044;36,3389
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2308;2233;37,5529;36,3326
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4415;4180;38,2781;36,2407
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2383;2280;37,8554;36,2192
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2946;2824;37,7838;36,2191
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2712;2635;37,2681;36,21
10;łódzkie;1014;sieradzki;1014032;gm.w Brąszewice;Sieradzki;4466;1675;1617;37,5056;36,2069
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1642;1576;37,7211;36,2049
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;866;835;37,473;36,1315
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1445;1361;38,3493;36,12
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1847;1806;36,94;36,12
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;2086;1982;37,9964;36,102
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5612;5350;37,8652;36,0974
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;8822;8580;37,0781;36,061
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;3983;3861;37,193;36,0538
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1431;1392;37,0437;36,0342
12;małopolskie;1210;nowosądecki;1210152;gm.w Rytro;Nowosądecki;3752;1383;1351;36,8603;36,0075
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3387;3251;37,5125;36,0062
12;małopolskie;1201;bocheński;1201092;gm.w Żegocina;Tarnowski;5582;2068;2009;37,0477;35,9907
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2254;2142;37,8633;35,9819
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2451;2343;37,6382;35,9797
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2635;2524;37,557;35,9749
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1163;1102;37,9569;35,9661
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1566;1480;38,0282;35,9398
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4601;4408;37,4888;35,9162
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2719;2566;38,012;35,8731
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3493;3237;38,7036;35,867
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1412;1347;37,5932;35,8626
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2428;2330;37,3481;35,8406
6;lubelskie;620;zamojski;620122;gm.w Sułów;Zamojski;4401;1650;1577;37,4915;35,8328
6;lubelskie;612;opolski;612012;gm.w Chodel;Lubelski;6536;2446;2341;37,4235;35,817
6;lubelskie;601;bialski;601032;gm.w Biała Podlaska;Bialskopodlaski;14542;5381;5206;37,0032;35,7998
6;lubelskie;607;kraśnicki;607092;gm.w Wilkołaz;Lubelski;5510;2031;1971;36,8603;35,7713
20;podlaskie;2008;moniecki;2008013;gm.m-w. Goniądz;Łomżyński;4897;1799;1751;36,7368;35,7566
6;lubelskie;618;tomaszowski;618112;gm.w Tomaszów Lubelski;Zamojski;11292;4214;4036;37,3185;35,7421
6;lubelskie;611;łukowski;611032;gm.w Adamów;Siedlecki;5511;2066;1969;37,4887;35,7285
12;małopolskie;1216;tarnowski;1216053;gm.m-w. Radłów;Tarnowski;9604;3560;3430;37,0679;35,7143
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;871;833;37,3339;35,7051
24;śląskie;2405;gliwicki;2405082;gm.w Wielowieś;Katowicki;5821;2184;2078;37,5193;35,6983
6;lubelskie;603;chełmski;603092;gm.w Ruda-Huta;Chełmski;4474;1655;1597;36,9915;35,6951
10;łódzkie;1014;sieradzki;1014062;gm.w Goszczanów;Sieradzki;5419;2010;1934;37,0917;35,6892
14;mazowieckie;1434;wołomiński;1434082;gm.w Poświętne;Siedlecki;6239;2323;2221;37,2335;35,5987
20;podlaskie;2010;siemiatycki;2010052;gm.w Mielnik;Białostocki;2298;851;818;37,0322;35,5962
12;małopolskie;1207;limanowski;1207042;gm.w Jodłownik;Nowosądecki;8717;3205;3100;36,7672;35,5627
14;mazowieckie;1433;węgrowski;1433022;gm.w Grębków;Siedlecki;4401;1645;1565;37,3779;35,5601
6;lubelskie;607;kraśnicki;607072;gm.w Trzydnik Duży;Tarnobrzeski;6390;2376;2272;37,1831;35,5556
16;opolskie;1605;krapkowicki;1605032;gm.w Strzeleczki;Opolski;7341;2679;2610;36,4937;35,5537
14;mazowieckie;1410;łosicki;1410062;gm.w Stara Kornica;Bialskopodlaski;4696;1761;1669;37,5;35,5409
18;podkarpackie;1811;mielecki;1811062;gm.w Padew Narodowa;Tarnobrzeski;5358;1985;1904;37,0474;35,5356
18;podkarpackie;1814;przeworski;1814022;gm.w Adamówka;Przemyski;4025;1523;1429;37,8385;35,5031
14;mazowieckie;1422;przasnyski;1422023;gm.m-w. Chorzele;Ostrołęcki;10075;3815;3575;37,866;35,4839
6;lubelskie;603;chełmski;603113;gm.m-w. Siedliszcze;Chełmski;6768;2513;2401;37,1306;35,4758
12;małopolskie;1207;limanowski;1207122;gm.w Tymbark;Nowosądecki;6608;2450;2344;37,0763;35,4722
18;podkarpackie;1816;rzeszowski;1816102;gm.w Lubenia;Rzeszowski;6432;2355;2280;36,6138;35,4478
18;podkarpackie;1805;jasielski;1805092;gm.w Skołyszyn;Krośnieński;12518;4549;4424;36,3397;35,3411
20;podlaskie;2003;bielski;2003072;gm.w Rudka;Białostocki;1851;692;654;37,3852;35,3323
22;pomorskie;2207;kwidzyński;2207022;gm.w Gardeja;Elbląski;8387;3141;2962;37,4508;35,3166
14;mazowieckie;1436;zwoleński;1436012;gm.w Kazanów;Radomski;4475;1660;1580;37,095;35,3073
12;małopolskie;1210;nowosądecki;1210092;gm.w Łącko;Nowosądecki;16579;6124;5851;36,9383;35,2916
18;podkarpackie;1804;jarosławski;1804042;gm.w Jarosław;Przemyski;13228;4882;4668;36,9066;35,2888
12;małopolskie;1204;dąbrowski;1204073;gm.m-w. Szczucin;Tarnowski;13103;4797;4618;36,6099;35,2438
6;lubelskie;616;rycki;616022;gm.w Kłoczew;Siedlecki;7125;2588;2509;36,3228;35,214
20;podlaskie;2009;sejneński;2009052;gm.w Sejny;Suwalski;3933;1435;1384;36,4861;35,1894
14;mazowieckie;1425;radomski;1425082;gm.w Pionki;Radomski;9932;3685;3494;37,1023;35,1792
26;świętokrzyskie;2604;kielecki;2604112;gm.w Mniów;Kielecki;9341;3451;3283;36,9447;35,1461
18;podkarpackie;1813;przemyski;1813062;gm.w Medyka;Przemyski;6559;2404;2305;36,6519;35,1426
22;pomorskie;2213;starogardzki;2213132;gm.w Zblewo;Gdański;11959;4372;4200;36,5582;35,12
6;lubelskie;602;biłgorajski;602112;gm.w Potok Górny;Zamojski;5314;1916;1866;36,0557;35,1148
28;warmińsko-mazurskie;2810;mrągowski;2810052;gm.w Sorkwity;Olsztyński;4480;1722;1573;38,4375;35,1116
22;pomorskie;2212;słupski;2212042;gm.w Główczyce;Słupski;8880;3238;3114;36,464;35,0676
12;małopolskie;1216;tarnowski;1216162;gm.w Szerzyny;Tarnowski;7888;2847;2764;36,0928;35,0406
18;podkarpackie;1816;rzeszowski;1816052;gm.w Dynów;Przemyski;6836;2462;2394;36,0152;35,0205
28;warmińsko-mazurskie;2805;ełcki;2805032;gm.w Kalinowo;Suwalski;6670;2419;2335;36,2669;35,0075
6;lubelskie;603;chełmski;603032;gm.w Chełm;Chełmski;15099;5483;5283;36,3137;34,9891
18;podkarpackie;1802;brzozowski;1802013;gm.m-w. Brzozów;Krośnieński;26553;9614;9288;36,2068;34,9791
12;małopolskie;1210;nowosądecki;1210032;gm.w Gródek nad Dunajcem;Nowosądecki;9243;3357;3233;36,3194;34,9778
10;łódzkie;1001;bełchatowski;1001052;gm.w Kluki;Piotrkowski;4418;1596;1545;36,1249;34,9706
20;podlaskie;2001;augustowski;2001052;gm.w Nowinka;Suwalski;2942;1062;1028;36,0979;34,9422
12;małopolskie;1210;nowosądecki;1210052;gm.w Kamionka Wielka;Nowosądecki;10485;3800;3662;36,2423;34,9261
12;małopolskie;1210;nowosądecki;1210042;gm.w Grybów;Nowosądecki;25618;9242;8939;36,0762;34,8934
6;lubelskie;607;kraśnicki;607062;gm.w Szastarka;Tarnobrzeski;5733;2069;2000;36,0893;34,8857
18;podkarpackie;1820;tarnobrzeski;1820043;gm.m-w. Nowa Dęba;Tarnobrzeski;17890;6429;6240;35,9363;34,8798
6;lubelskie;605;janowski;605012;gm.w Batorz;Tarnobrzeski;3227;1189;1125;36,8454;34,8621
20;podlaskie;2008;moniecki;2008043;gm.m-w. Knyszyn;Białostocki;4713;1697;1641;36,0068;34,8186
6;lubelskie;613;parczewski;613012;gm.w Dębowa Kłoda;Bialskopodlaski;3880;1401;1350;36,1082;34,7938
22;pomorskie;2215;wejherowski;2215062;gm.w Linia;Gdański;6459;2332;2247;36,1047;34,7887
18;podkarpackie;1813;przemyski;1813072;gm.w Orły;Przemyski;8873;3249;3086;36,6167;34,7797
20;podlaskie;2012;suwalski;2012032;gm.w Jeleniewo;Suwalski;3156;1129;1096;35,7731;34,7275
18;podkarpackie;1813;przemyski;1813023;gm.m-w. Dubiecko;Przemyski;9139;3272;3171;35,8026;34,6975
6;lubelskie;609;lubelski;609022;gm.w Borzechów;Lubelski;3777;1369;1310;36,2457;34,6836
18;podkarpackie;1813;przemyski;1813032;gm.w Fredropol;Przemyski;5393;1977;1870;36,6586;34,6746
12;małopolskie;1211;nowotarski;1211082;gm.w Łapsze Niżne;Nowosądecki;9355;3317;3243;35,457;34,666
20;podlaskie;2013;wysokomazowiecki;2013072;gm.w Nowe Piekuty;Łomżyński;3816;1372;1322;35,9539;34,6436
12;małopolskie;1207;limanowski;1207032;gm.w Dobra;Nowosądecki;10037;3600;3475;35,8673;34,6219
6;lubelskie;601;bialski;601172;gm.w Tuczna;Bialskopodlaski;2958;1046;1024;35,3617;34,618
18;podkarpackie;1805;jasielski;1805042;gm.w Jasło;Krośnieński;16227;5766;5617;35,5334;34,6151
20;podlaskie;2012;suwalski;2012052;gm.w Raczki;Suwalski;5860;2146;2028;36,6212;34,6075
6;lubelskie;605;janowski;605072;gm.w Potok Wielki;Tarnobrzeski;4561;1656;1577;36,3078;34,5758
18;podkarpackie;1810;łańcucki;1810022;gm.w Białobrzegi;Rzeszowski;8733;3112;3019;35,6349;34,57
14;mazowieckie;1415;ostrołęcki;1415012;gm.w Baranowo;Ostrołęcki;6460;2392;2233;37,0279;34,5666
18;podkarpackie;1807;krośnieński;1807072;gm.w Miejsce Piastowe;Krośnieński;13705;4930;4736;35,9723;34,5567
16;opolskie;1603;kędzierzyńsko-kozielski;1603032;gm.w Cisek;Opolski;5553;1969;1917;35,4583;34,5219
22;pomorskie;2201;bytowski;2201012;gm.w Borzytuchom;Słupski;3399;1216;1173;35,7752;34,5102
18;podkarpackie;1801;bieszczadzki;1801083;gm.m-w. Ustrzyki Dolne;Krośnieński;17074;6181;5891;36,2012;34,5028
18;podkarpackie;1816;rzeszowski;1816063;gm.m-w. Głogów Małopolski;Rzeszowski;19945;7151;6880;35,8536;34,4949
18;podkarpackie;1804;jarosławski;1804032;gm.w Chłopice;Przemyski;5524;2014;1904;36,4591;34,4678
28;warmińsko-mazurskie;2810;mrągowski;2810042;gm.w Piecki;Olsztyński;7555;2718;2602;35,9762;34,4408
18;podkarpackie;1821;leski;1821033;gm.m-w. Lesko;Krośnieński;11262;4072;3874;36,157;34,3989
28;warmińsko-mazurskie;2817;szczycieński;2817083;gm.m-w. Wielbark;Olsztyński;6456;2393;2220;37,0663;34,3866
20;podlaskie;2007;łomżyński;2007082;gm.w Wizna;Łomżyński;3946;1422;1356;36,0365;34,3639
20;podlaskie;2007;łomżyński;2007022;gm.w Łomża;Łomżyński;11254;4010;3865;35,6318;34,3433
