wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
8;lubuskie;861;Gorzów Wielkopolski;861011;Gorzów Wielkopolski;;122589;65289;61869;53,2584;50,4686
30;wielkopolskie;3006;jarociński;3006023;gm.m-w. Jarocin;;45801;24239;23112;52,9224;50,4618
24;śląskie;2402;bielski;2402043;gm.m-w. Czechowice-Dziedzice;;45490;24160;22945;53,1106;50,4397
14;mazowieckie;1417;otwocki;1417082;gm.w Wiązowna;Warszawski;13330;7078;6723;53,0983;50,4351
32;zachodniopomorskie;3202;choszczeński;3202023;gm.m-w. Choszczno;Gorzowski;21529;11372;10857;52,8218;50,4297
14;mazowieckie;1428;sochaczewski;1428082;gm.w Teresin;Skierniewicki;11542;6193;5816;53,6562;50,3899
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2695;2620;51,797;50,3556
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;12745;12270;52,2872;50,3385
4;kujawsko-pomorskie;401;aleksandrowski;401062;gm.w Koneck;Włocławski;3103;1652;1562;53,2388;50,3384
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4738;4539;52,5394;50,3327
12;małopolskie;1213;oświęcimski;1213093;gm.m-w. Zator;Bielski;9231;4923;4640;53,3312;50,2654
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8214;7922;52,116;50,2633
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9244;8838;52,5556;50,2473
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6210;5878;53,0724;50,235
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5767;5503;52,6426;50,2328
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5748;5506;52,4261;50,2189
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;35499;33933;52,5296;50,2123
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;38189;36266;52,8567;50,1952
30;wielkopolskie;3030;wrzesiński;3030023;gm.m-w. Miłosław;Poznański;10144;5360;5091;52,8391;50,1873
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6497;6268;52,0176;50,1841
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8314;7972;52,3321;50,1794
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;61910;59469;52,2086;50,1501
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11556;10994;52,7094;50,146
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5208;5002;52,2053;50,1403
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15090;14522;52,0992;50,1381
30;wielkopolskie;3015;nowotomyski;3015043;gm.m-w. Nowy Tomyśl;Poznański;27194;14485;13631;53,2654;50,125
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2288;2210;51,8939;50,1247
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;11969;11434;52,4657;50,1205
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;8997;8548;52,7529;50,1202
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;49184;46870;52,5672;50,0941
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8623;8234;52,4577;50,0913
26;świętokrzyskie;2602;jędrzejowski;2602093;gm.m-w. Wodzisław;Kielecki;6893;3673;3452;53,2859;50,0798
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11476;11079;51,8572;50,0633
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1739;1661;52,4111;50,0603
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1882;1803;52,2488;50,0555
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;16608;15828;52,5138;50,0474
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16234;15381;52,8227;50,0472
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;10793;10358;52,0822;49,9831
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6731;6412;52,4589;49,9727
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;20694;19902;51,9597;49,9711
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5595;5350;52,2458;49,958
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3661;3470;52,6914;49,9424
8;lubuskie;811;żarski;811021;Żary;;37052;19140;18504;51,6571;49,9406
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4457;4294;51,8256;49,9302
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13033;12446;52,2386;49,8858
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5245;4973;52,6025;49,8746
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15586;14880;52,2372;49,871
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10597;10168;51,9741;49,87
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5349;5104;52,2567;49,8632
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2271;2168;52,2309;49,862
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;16706;16007;52,0371;49,8598
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13091;12538;52,0538;49,8549
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;12827;12183;52,4793;49,8445
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16022;15211;52,5019;49,8443
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5086;4823;52,5522;49,8347
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3261;3170;51,2494;49,8193
30;wielkopolskie;3004;gostyński;3004063;gm.m-w. Pogorzela;Leszczyński;4907;2599;2443;52,9652;49,786
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;6930;6661;51,786;49,7758
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1828;1731;52,5287;49,7414
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;13772;13201;51,8915;49,74
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8531;8178;51,8823;49,7354
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5839;5572;52,1153;49,7322
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9668;9242;52,0204;49,7283
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3496;3349;51,9079;49,7253
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2662;2565;51,5991;49,7189
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5622;5333;52,4049;49,711
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3141;2975;52,4724;49,6993
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4683;4514;51,5522;49,6918
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2746;2622;52,0273;49,6779
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2267;2165;51,9954;49,656
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;19837;18953;51,9416;49,6269
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4782;4561;52,0235;49,6192
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1656;1588;51,7338;49,6095
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;55399;52996;51,8494;49,6004
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3408;3266;51,7461;49,59
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9461;9078;51,674;49,5822
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2673;2531;52,3604;49,5788
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2507;2384;52,1314;49,5737
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;36970;35544;51,5549;49,5663
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8579;8105;52,4485;49,5507
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12255;11781;51,5392;49,5458
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6396;6149;51,5308;49,5408
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7624;7258;51,9275;49,4347
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1606;1540;51,5404;49,4223
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2626;2517;51,5508;49,4111
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1193;1146;51,4224;49,3966
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;46306;44630;51,2416;49,387
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10433;9980;51,6153;49,3742
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15243;14608;51,5036;49,358
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;902;874;50,9317;49,3506
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2262;2166;51,5262;49,3394
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12004;11494;51,5282;49,3389
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6228;5987;51,3099;49,3244
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15341;14576;51,9084;49,3199
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20298;19548;51,1968;49,3051
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12605;11886;52,2834;49,3011
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17312;16581;51,4733;49,2998
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7341;7080;51,1141;49,2968
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2185;2092;51,4844;49,2931
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;27259;26035;51,6044;49,2872
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2673;2538;51,8828;49,2624
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2040;1967;51,0638;49,2365
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;56253;54134;51,1526;49,2257
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4524;4316;51,5908;49,2188
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7107;6782;51,5673;49,2091
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7339;6981;51,7232;49,2001
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7631;7220;52;49,1993
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3407;3278;51,1331;49,1971
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;21571;20763;51,1028;49,1886
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8733;8349;51,4493;49,187
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;11925;11456;51,1956;49,1822
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2608;2486;51,5823;49,1693
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3858;3627;52,2977;49,1663
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2129;2061;50,7872;49,1651
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5232;4936;52,1064;49,1585
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4811;4579;51,6313;49,1414
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16105;15505;51,0427;49,1411
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;13747;13122;51,4734;49,1332
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11290;10876;51,0029;49,1326
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2643;2540;51,1219;49,1296
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4587;4395;51,2571;49,1116
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7222;6965;50,9165;49,1046
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4114;3937;51,2968;49,0898
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1319;1266;51,1439;49,0888
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;50900;48633;51,3592;49,0717
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7314;7020;51,1218;49,0669
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11242;10807;51,0397;49,0647
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2045;1907;52,6113;49,061
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;5865;5637;51,0177;49,0344
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7006;6625;51,8502;49,0305
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;22803;21697;51,5206;49,0217
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;28811;27721;50,9271;49,0004
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2701;2595;51,0008;48,9992
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1845;1774;50,9387;48,9785
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1789;1714;51,0997;48,9574
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;7920;7525;51,5256;48,9558
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6568;6343;50,6751;48,9391
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3430;3316;50,6124;48,9302
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5554;5294;51,3214;48,9189
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4055;3780;52,4715;48,913
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3278;3160;50,7273;48,9013
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6248;6002;50,9044;48,9001
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5289;5027;51,4144;48,8675
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2033;1956;50,7869;48,8634
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;16664;15970;50,9836;48,8603
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;23589;22152;52,012;48,8435
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;2939;2800;51,2646;48,84
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;26434;25259;51,1039;48,8323
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10450;9951;51,2783;48,8297
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7433;6974;52,0409;48,8273
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;1935;1824;51,7795;48,8092
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4750;4503;51,4849;48,8077
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3341;3186;51,1795;48,8051
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9346;8953;50,918;48,7769
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2156;2031;51,7274;48,7284
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6277;5922;51,6413;48,7207
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;31181;29868;50,8347;48,6941
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2415;2218;52,9954;48,6724
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3816;3663;50,684;48,6519
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;4894;4650;51,2032;48,6503
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5222;5010;50,6892;48,6313
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6533;6165;51,518;48,616
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;9840;9417;50,7871;48,6039
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10401;9764;51,7591;48,5892
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9107;8645;51,1802;48,5838
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9522;9138;50,6112;48,5702
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2650;2544;50,5918;48,5682
24;śląskie;2408;mikołowski;2408042;gm.w Ornontowice;Katowicki;6179;3095;3001;50,089;48,5677
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;7905;7565;50,7349;48,5527
4;kujawsko-pomorskie;403;bydgoski;403032;gm.w Dobrcz;Bydgoski;11958;5992;5805;50,1087;48,5449
24;śląskie;2416;zawierciański;2416083;gm.m-w. Szczekociny;Częstochowski;7538;3803;3659;50,451;48,5407
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6087;5799;50,9458;48,5353
28;warmińsko-mazurskie;2815;ostródzki;2815011;Ostróda;;32714;16666;15870;50,9445;48,5113
2;dolnośląskie;208;kłodzki;208021;Kłodzko;Wałbrzyski;26421;13287;12814;50,2895;48,4993
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1678;1620;50,2245;48,4885
32;zachodniopomorskie;3214;stargardzki;3214062;gm.w Kobylanka;Szczeciński;5845;2962;2834;50,6758;48,4859
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9015;8505;51,3734;48,4671
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;8006;7682;50,5079;48,4638
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7296;6884;51,3188;48,4209
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11645;10949;51,4946;48,4169
6;lubelskie;619;włodawski;619011;Włodawa;Chełmski;12915;6505;6252;50,3678;48,4088
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5488;5205;51,0085;48,3781
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5055;4801;50,9217;48,3631
32;zachodniopomorskie;3213;sławieński;3213021;Sławno;Słupski;12357;6254;5976;50,611;48,3613
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;8859;8459;50,6373;48,351
24;śląskie;2410;pszczyński;2410022;gm.w Kobiór;Katowicki;4971;2504;2403;50,3722;48,3404
4;kujawsko-pomorskie;464;Włocławek;464011;Włocławek;;108561;54194;52470;49,9203;48,3323
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9136;8555;51,6042;48,3224
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;24821;23717;50,553;48,3044
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8222;7827;50,7406;48,3029
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1606;1536;50,5031;48,3019
4;kujawsko-pomorskie;418;włocławski;418032;gm.w Boniewo;Włocławski;3346;1668;1615;49,8506;48,2666
8;lubuskie;809;zielonogórski;809013;gm.m-w. Babimost;Zielonogórski;6177;3090;2981;50,0243;48,2597
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15048;14384;50,4797;48,2523
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4017;3803;50,9578;48,2431
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6074;5826;50,2939;48,2405
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4604;4426;50,1798;48,2398
26;świętokrzyskie;2611;starachowicki;2611011;Starachowice;;47638;23957;22975;50,2897;48,2283
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6450;6095;51,0164;48,2085
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5086;4836;50,6776;48,1865
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;18405;17414;50,9284;48,1862
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3477;3268;51,2605;48,1793
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2450;2293;51,449;48,152
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15016;14270;50,6647;48,1476
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5025;4769;50,7166;48,1328
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20247;19025;51,1934;48,1037
24;śląskie;2403;cieszyński;2403021;Ustroń;Bielski;15989;8031;7691;50,2283;48,1018
12;małopolskie;1208;miechowski;1208022;gm.w Gołcza;Krakowski;6034;3057;2901;50,6629;48,0776
14;mazowieckie;1413;mławski;1413011;Mława;;31129;15914;14962;51,1227;48,0645
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1504;1452;49,7684;48,0477
10;łódzkie;1013;rawski;1013011;Rawa Mazowiecka;Skierniewicki;17193;8662;8257;50,381;48,0254
8;lubuskie;803;międzyrzecki;803032;gm.w Przytoczna;Gorzowski;5562;2795;2671;50,2517;48,0223
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3255;3098;50,4495;48,0161
24;śląskie;2414;bieruńsko-lędziński;2414031;Lędziny;Katowicki;16731;8322;8033;49,74;48,0127
32;zachodniopomorskie;3211;policki;3211043;gm.m-w. Police;;41117;20648;19739;50,2177;48,0069
10;łódzkie;1005;łowicki;1005062;gm.w Kocierzew Południowy;Skierniewicki;4179;2132;2006;51,017;48,0019
4;kujawsko-pomorskie;410;nakielski;410053;gm.m-w. Szubin;Bydgoski;24917;12516;11959;50,2308;47,9953
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;10759;10197;50,6377;47,9927
