wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
26;świętokrzyskie;2601;buski;2601033;gm.m-w. Nowy Korczyn;Kielecki;5788;2758;2634;47,6503;45,5079
30;wielkopolskie;3031;złotowski;3031042;gm.w Lipka;Pilski;5490;2567;2498;46,7577;45,5009
10;łódzkie;1021;brzeziński;1021042;gm.w Jeżów;Skierniewicki;3328;1555;1514;46,7248;45,4928
6;lubelskie;616;rycki;616043;gm.m-w. Ryki;Lubelski;20214;9530;9195;47,1455;45,4883
14;mazowieckie;1413;mławski;1413032;gm.w Lipowiec Kościelny;Ciechanowski;4805;2279;2185;47,4298;45,4735
32;zachodniopomorskie;3217;wałecki;3217023;gm.m-w. Człopa;Pilski;4871;2272;2215;46,6434;45,4732
14;mazowieckie;1423;przysuski;1423082;gm.w Wieniawa;Radomski;5256;2459;2390;46,7846;45,4718
26;świętokrzyskie;2603;kazimierski;2603033;gm.m-w. Kazimierza Wielka;Kielecki;16019;7538;7284;47,0566;45,471
6;lubelskie;604;hrubieszowski;604032;gm.w Horodło;Zamojski;5045;2394;2294;47,4529;45,4708
2;dolnośląskie;209;legnicki;209082;gm.w Ruja;Legnicki;2558;1198;1163;46,8335;45,4652
24;śląskie;2417;żywiecki;2417132;gm.w Świnna;Bielski;8054;3783;3661;46,9704;45,4557
4;kujawsko-pomorskie;413;sępoleński;413032;gm.w Sośno;Bydgoski;4922;2294;2237;46,6071;45,449
26;świętokrzyskie;2606;opatowski;2606062;gm.w Sadowie;Tarnobrzeski;3889;1831;1767;47,0815;45,4358
22;pomorskie;2202;chojnicki;2202032;gm.w Chojnice;Bydgoski;19498;9105;8858;46,6971;45,4303
4;kujawsko-pomorskie;406;grudziądzki;406012;gm.w Grudziądz;Toruński;13136;6143;5966;46,7646;45,4172
2;dolnośląskie;221;wałbrzyski;221011;Boguszów-Gorce;Wałbrzyski;15154;7070;6880;46,6543;45,4006
14;mazowieckie;1427;sierpecki;1427042;gm.w Rościszewo;Płocki;4098;1919;1859;46,8277;45,3636
2;dolnośląskie;212;lwówecki;212013;gm.m-w. Gryfów Śląski;Jeleniogórski;9561;4470;4337;46,7524;45,3614
10;łódzkie;1011;poddębicki;1011062;gm.w Zadzim;Sieradzki;4936;2319;2239;46,9814;45,3606
14;mazowieckie;1412;miński;1412142;gm.w Stanisławów;Siedlecki;6797;3202;3083;47,109;45,3582
16;opolskie;1602;głubczycki;1602043;gm.m-w. Kietrz;Opolski;10722;4993;4863;46,5678;45,3553
4;kujawsko-pomorskie;414;świecki;414063;gm.m-w. Nowe;Bydgoski;10103;4804;4582;47,5502;45,3529
2;dolnośląskie;209;legnicki;209073;gm.m-w. Prochowice;Legnicki;7345;3423;3331;46,6031;45,3506
14;mazowieckie;1407;kozienicki;1407012;gm.w Garbatka-Letnisko;Radomski;5019;2340;2276;46,6228;45,3477
4;kujawsko-pomorskie;402;brodnicki;402032;gm.w Brodnica;Toruński;8662;4039;3924;46,629;45,3013
20;podlaskie;2013;wysokomazowiecki;2013033;gm.m-w. Czyżew;Łomżyński;6318;3014;2862;47,705;45,2991
16;opolskie;1609;opolski;1609073;gm.m-w. Niemodlin;Opolski;13117;6122;5940;46,6723;45,2847
2;dolnośląskie;207;kamiennogórski;207042;gm.w Marciszów;Jeleniogórski;4483;2088;2030;46,576;45,2822
12;małopolskie;1218;wadowicki;1218052;gm.w Mucharz;Bielski;4137;1924;1873;46,5071;45,2744
8;lubuskie;804;nowosolski;804052;gm.w Nowa Sól;Zielonogórski;6992;3263;3165;46,6676;45,266
30;wielkopolskie;3012;krotoszyński;3012023;gm.m-w. Kobylin;Leszczyński;8049;3743;3643;46,5027;45,2603
14;mazowieckie;1404;gostyniński;1404032;gm.w Pacyna;Płocki;3458;1623;1565;46,9346;45,2574
14;mazowieckie;1424;pułtuski;1424072;gm.w Zatory;Ostrołęcki;4828;2274;2185;47,1002;45,2568
4;kujawsko-pomorskie;418;włocławski;418102;gm.w Lubanie;Włocławski;4550;2123;2059;46,6593;45,2527
2;dolnośląskie;213;milicki;213012;gm.w Cieszków;Wrocławski;4657;2173;2107;46,6609;45,2437
8;lubuskie;801;gorzowski;801062;gm.w Santok;Gorzowski;8854;4177;4005;47,1764;45,2338
2;dolnośląskie;219;świdnicki;219043;gm.m-w. Jaworzyna Śląska;Wałbrzyski;10222;4776;4623;46,7228;45,226
2;dolnośląskie;204;górowski;204013;gm.m-w. Góra;Leszczyński;19720;9170;8917;46,501;45,2181
14;mazowieckie;1438;żyrardowski;1438032;gm.w Puszcza Mariańska;Skierniewicki;8673;4029;3921;46,4545;45,2093
12;małopolskie;1218;wadowicki;1218062;gm.w Spytkowice;Bielski;10312;4804;4661;46,5865;45,1998
22;pomorskie;2204;gdański;2204072;gm.w Suchy Dąb;Gdański;4248;1979;1920;46,5866;45,1977
2;dolnośląskie;206;karkonoski;206021;Kowary;Jeleniogórski;10650;4971;4813;46,6761;45,1925
14;mazowieckie;1434;wołomiński;1434113;gm.m-w. Tłuszcz;Ostrołęcki;20104;9461;9085;47,0603;45,19
8;lubuskie;801;gorzowski;801022;gm.w Bogdaniec;Gorzowski;7122;3373;3218;47,3603;45,1839
26;świętokrzyskie;2607;ostrowiecki;2607022;gm.w Bałtów;Kielecki;3349;1567;1513;46,7901;45,1777
30;wielkopolskie;3015;nowotomyski;3015063;gm.m-w. Zbąszyń;Zielonogórski;13804;6489;6236;47,0081;45,1753
30;wielkopolskie;3007;kaliski;3007083;gm.m-w. Opatówek;Kaliski;10787;5040;4873;46,7229;45,1747
30;wielkopolskie;3031;złotowski;3031062;gm.w Tarnówka;Pilski;2969;1408;1341;47,4234;45,1667
32;zachodniopomorskie;3215;szczecinecki;3215033;gm.m-w. Biały Bór;Koszaliński;5275;2470;2382;46,8246;45,1564
30;wielkopolskie;3031;złotowski;3031033;gm.m-w. Krajenka;Pilski;7524;3516;3397;46,7305;45,1489
24;śląskie;2417;żywiecki;2417102;gm.w Radziechowy-Wieprz;Bielski;13068;6120;5900;46,832;45,1485
16;opolskie;1607;nyski;1607013;gm.m-w. Głuchołazy;Opolski;23413;10924;10570;46,6578;45,1459
32;zachodniopomorskie;3209;koszaliński;3209042;gm.w Manowo;Koszaliński;6919;3205;3123;46,3217;45,1366
22;pomorskie;2202;chojnicki;2202043;gm.m-w. Czersk;Bydgoski;21604;9978;9751;46,1859;45,1352
24;śląskie;2403;cieszyński;2403062;gm.w Dębowiec;Bielski;5845;2702;2638;46,2275;45,1326
10;łódzkie;1011;poddębicki;1011022;gm.w Pęczniew;Sieradzki;3484;1647;1572;47,2732;45,1206
14;mazowieckie;1433;węgrowski;1433062;gm.w Miedzna;Siedlecki;3801;1774;1715;46,6719;45,1197
28;warmińsko-mazurskie;2804;elbląski;2804042;gm.w Markusy;Elbląski;4021;1899;1814;47,2271;45,1132
2;dolnośląskie;213;milicki;213022;gm.w Krośnice;Wrocławski;8093;3785;3651;46,7688;45,1131
30;wielkopolskie;3017;ostrowski;3017023;gm.m-w. Nowe Skalmierzyce;Kaliski;15625;7242;7047;46,3488;45,1008
28;warmińsko-mazurskie;2801;bartoszycki;2801052;gm.w Górowo Iławeckie;Olsztyński;6783;3215;3059;47,3979;45,098
24;śląskie;2404;częstochowski;2404022;gm.w Dąbrowa Zielona;Częstochowski;3848;1818;1735;47,2453;45,0884
14;mazowieckie;1423;przysuski;1423042;gm.w Odrzywół;Radomski;3695;1742;1666;47,1448;45,088
28;warmińsko-mazurskie;2803;działdowski;2803032;gm.w Iłowo-Osada;Ciechanowski;7169;3364;3232;46,9243;45,083
2;dolnośląskie;219;świdnicki;219072;gm.w Świdnica;Wałbrzyski;17400;8098;7841;46,5402;45,0632
14;mazowieckie;1416;ostrowski;1416062;gm.w Nur;Łomżyński;2623;1208;1182;46,0541;45,0629
26;świętokrzyskie;2604;kielecki;2604092;gm.w Masłów;Kielecki;11143;5189;5020;46,5674;45,0507
32;zachodniopomorskie;3217;wałecki;3217043;gm.m-w. Tuczno;Pilski;4871;2288;2194;46,9719;45,0421
30;wielkopolskie;3028;wągrowiecki;3028022;gm.w Damasławek;Pilski;5304;2507;2389;47,2662;45,0415
6;lubelskie;604;hrubieszowski;604052;gm.w Mircze;Zamojski;6916;3208;3114;46,3852;45,026
2;dolnośląskie;216;polkowicki;216032;gm.w Grębocice;Legnicki;5427;2519;2443;46,4161;45,0157
10;łódzkie;1008;pabianicki;1008072;gm.w Pabianice;Łódzki;7770;3593;3497;46,242;45,0064
2;dolnośląskie;224;ząbkowicki;224033;gm.m-w. Kamieniec Ząbkowicki;Wałbrzyski;8003;3708;3601;46,3326;44,9956
4;kujawsko-pomorskie;414;świecki;414042;gm.w Jeżewo;Bydgoski;8055;3729;3623;46,2942;44,9783
32;zachodniopomorskie;3212;pyrzycki;3212033;gm.m-w. Lipiany;Szczeciński;5794;2717;2606;46,8933;44,9776
30;wielkopolskie;3017;ostrowski;3017042;gm.w Ostrów Wielkopolski;Kaliski;19162;8899;8617;46,4409;44,9692
30;wielkopolskie;3008;kępiński;3008042;gm.w Łęka Opatowska;Kaliski;5329;2448;2396;45,9373;44,9615
8;lubuskie;807;sulęciński;807012;gm.w Krzeszyce;Gorzowski;4711;2185;2118;46,3808;44,9586
20;podlaskie;2009;sejneński;2009011;Sejny;Suwalski;5159;2370;2319;45,9391;44,9506
14;mazowieckie;1427;sierpecki;1427062;gm.w Szczutowo;Płocki;4245;2029;1908;47,7974;44,947
30;wielkopolskie;3019;pilski;3019062;gm.w Szydłowo;Pilski;9341;4368;4196;46,7616;44,9202
18;podkarpackie;1801;bieszczadzki;1801052;gm.w Lutowiska;Krośnieński;2037;941;915;46,1954;44,919
14;mazowieckie;1434;wołomiński;1434072;gm.w Klembów;Ostrołęcki;10108;4768;4540;47,1706;44,9149
30;wielkopolskie;3007;kaliski;3007032;gm.w Ceków-Kolonia;Kaliski;4767;2222;2140;46,6121;44,892
30;wielkopolskie;3020;pleszewski;3020013;gm.m-w. Chocz;Kaliski;4741;2179;2128;45,9608;44,885
10;łódzkie;1014;sieradzki;1014082;gm.w Sieradz;Sieradzki;10801;4985;4848;46,1531;44,8847
24;śląskie;2409;myszkowski;2409023;gm.m-w. Koziegłowy;Częstochowski;14348;6627;6439;46,1876;44,8773
10;łódzkie;1001;bełchatowski;1001062;gm.w Rusiec;Sieradzki;5045;2327;2264;46,1249;44,8761
14;mazowieckie;1402;ciechanowski;1402033;gm.m-w. Glinojeck;Ciechanowski;7764;3620;3484;46,6255;44,8738
12;małopolskie;1262;Nowy Sącz;1262011;Nowy Sącz;;83558;38513;37495;46,0913;44,873
26;świętokrzyskie;2613;włoszczowski;2613022;gm.w Krasocin;Kielecki;10610;4949;4761;46,6447;44,8728
24;śląskie;2407;lubliniecki;2407062;gm.w Koszęcin;Częstochowski;11810;5492;5298;46,503;44,8603
22;pomorskie;2206;kościerski;2206052;gm.w Liniewo;Gdański;4609;2130;2067;46,2139;44,847
2;dolnośląskie;224;ząbkowicki;224063;gm.m-w. Ziębice;Wałbrzyski;16768;7796;7519;46,4933;44,8414
26;świętokrzyskie;2609;sandomierski;2609043;gm.m-w. Koprzywnica;Tarnobrzeski;6537;3038;2931;46,4739;44,8371
10;łódzkie;1014;sieradzki;1014023;gm.m-w. Błaszki;Sieradzki;14373;6698;6444;46,6013;44,8341
4;kujawsko-pomorskie;414;świecki;414022;gm.w Dragacz;Bydgoski;7190;3343;3223;46,4951;44,8261
24;śląskie;2403;cieszyński;2403103;gm.m-w. Skoczów;Bielski;26788;12354;12007;46,1177;44,8223
32;zachodniopomorskie;3212;pyrzycki;3212022;gm.w Kozielice;Szczeciński;2481;1155;1112;46,5538;44,8206
4;kujawsko-pomorskie;414;świecki;414032;gm.w Drzycim;Bydgoski;4889;2290;2191;46,8398;44,8149
14;mazowieckie;1416;ostrowski;1416011;Ostrów Mazowiecka;Ostrołęcki;22216;10529;9952;47,3938;44,7965
10;łódzkie;1012;radomszczański;1012102;gm.w Masłowice;Piotrkowski;4139;1954;1854;47,2095;44,7934
14;mazowieckie;1407;kozienicki;1407072;gm.w Sieciechów;Radomski;3859;1807;1728;46,8256;44,7784
30;wielkopolskie;3018;ostrzeszowski;3018073;gm.m-w. Ostrzeszów;Kaliski;23845;11209;10677;47,0078;44,7767
30;wielkopolskie;3013;leszczyński;3013012;gm.w Krzemieniewo;Leszczyński;8272;3819;3703;46,1678;44,7655
28;warmińsko-mazurskie;2812;nowomiejski;2812052;gm.w Nowe Miasto Lubawskie;Toruński;8311;3827;3719;46,0474;44,7479
20;podlaskie;2002;białostocki;2002093;gm.m-w. Supraśl;Białostocki;16003;7374;7159;46,0789;44,7354
14;mazowieckie;1406;grójecki;1406022;gm.w Błędów;Radomski;7357;3406;3291;46,296;44,7329
16;opolskie;1601;brzeski;1601011;Brzeg;;35226;16356;15757;46,4316;44,7312
10;łódzkie;1014;sieradzki;1014102;gm.w Wróblew;Sieradzki;6063;2780;2712;45,8519;44,7303
8;lubuskie;802;krośnieński;802052;gm.w Gubin;Zielonogórski;7116;3292;3183;46,2619;44,7302
32;zachodniopomorskie;3212;pyrzycki;3212062;gm.w Warnice;Szczeciński;3443;1598;1540;46,413;44,7284
26;świętokrzyskie;2604;kielecki;2604102;gm.w Miedziana Góra;Kielecki;11722;5409;5242;46,144;44,7193
30;wielkopolskie;3018;ostrzeszowski;3018012;gm.w Czajków;Kaliski;2505;1161;1120;46,3473;44,7106
30;wielkopolskie;3027;turecki;3027022;gm.w Brudzew;Koniński;5958;2739;2663;45,9718;44,6962
8;lubuskie;808;świebodziński;808042;gm.w Szczaniec;Zielonogórski;3845;1762;1718;45,8257;44,6814
6;lubelskie;612;opolski;612072;gm.w Wilków;Lubelski;4367;2007;1951;45,9583;44,676
22;pomorskie;2215;wejherowski;2215042;gm.w Choczewo;Gdański;5446;2529;2433;46,4378;44,675
6;lubelskie;608;lubartowski;608011;Lubartów;Lubelski;21636;10031;9665;46,3625;44,6709
16;opolskie;1604;kluczborski;1604013;gm.m-w. Byczyna;Opolski;9170;4189;4096;45,6816;44,6674
28;warmińsko-mazurskie;2803;działdowski;2803022;gm.w Działdowo;Ciechanowski;9831;4544;4391;46,2211;44,6648
6;lubelskie;614;puławski;614043;gm.m-w. Kazimierz Dolny;Lubelski;6630;3074;2961;46,365;44,6606
12;małopolskie;1217;tatrzański;1217011;Zakopane;Nowosądecki;26846;12357;11988;46,0292;44,6547
22;pomorskie;2212;słupski;2212092;gm.w Smołdzino;Słupski;3382;1602;1510;47,3684;44,6481
10;łódzkie;1004;łęczycki;1004032;gm.w Góra Świętej Małgorzaty;Płocki;4336;2010;1935;46,3561;44,6264
22;pomorskie;2216;sztumski;2216032;gm.w Stary Dzierzgoń;Elbląski;3895;1809;1738;46,4442;44,6213
8;lubuskie;811;żarski;811032;gm.w Brody;Zielonogórski;3364;1551;1501;46,1058;44,6195
22;pomorskie;2203;człuchowski;2203072;gm.w Rzeczenica;Słupski;3633;1666;1621;45,8574;44,6188
22;pomorskie;2212;słupski;2212032;gm.w Dębnica Kaszubska;Słupski;9495;4350;4236;45,8136;44,613
14;mazowieckie;1429;sokołowski;1429022;gm.w Bielany;Siedlecki;3558;1647;1587;46,2901;44,6037
2;dolnośląskie;205;jaworski;205042;gm.w Mściwojów;Legnicki;4029;1836;1797;45,5696;44,6016
8;lubuskie;807;sulęciński;807053;gm.m-w. Torzym;Zielonogórski;6734;3157;3003;46,8815;44,5946
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002032;gm.w Drawsko;Pilski;5765;2686;2570;46,5915;44,5794
16;opolskie;1610;prudnicki;1610043;gm.m-w. Prudnik;Opolski;26800;12248;11944;45,7015;44,5672
30;wielkopolskie;3027;turecki;3027073;gm.m-w. Tuliszków;Koniński;10526;4916;4691;46,7034;44,5658
2;dolnośląskie;220;trzebnicki;220023;gm.m-w. Prusice;Wrocławski;9352;4314;4166;46,1292;44,5466
6;lubelskie;609;lubelski;609092;gm.w Krzczonów;Lubelski;4293;1970;1912;45,8887;44,5376
26;świętokrzyskie;2606;opatowski;2606053;gm.m-w. Ożarów;Tarnobrzeski;10559;4857;4702;45,9987;44,5307
26;świętokrzyskie;2604;kielecki;2604192;gm.w Zagnańsk;Kielecki;12917;5987;5752;46,3498;44,5305
28;warmińsko-mazurskie;2818;gołdapski;2818033;gm.m-w. Gołdap;Suwalski;20018;9159;8912;45,7538;44,5199
30;wielkopolskie;3019;pilski;3019043;gm.m-w. Łobżenica;Pilski;9468;4394;4215;46,409;44,5184
10;łódzkie;1012;radomszczański;1012032;gm.w Gidle;Częstochowski;5964;2728;2655;45,7411;44,5171
32;zachodniopomorskie;3207;kamieński;3207052;gm.w Świerzno;Szczeciński;4213;1945;1875;46,1666;44,5051
6;lubelskie;604;hrubieszowski;604022;gm.w Dołhobyczów;Zamojski;5265;2426;2343;46,0779;44,5014
10;łódzkie;1015;skierniewicki;1015062;gm.w Maków;Skierniewicki;6005;2762;2672;45,995;44,4963
32;zachodniopomorskie;3216;świdwiński;3216052;gm.w Sławoborze;Koszaliński;3977;1835;1769;46,1403;44,4808
2;dolnośląskie;208;kłodzki;208112;gm.w Nowa Ruda;Wałbrzyski;11440;5272;5086;46,0839;44,458
8;lubuskie;812;wschowski;812033;gm.m-w. Wschowa;Leszczyński;20955;9623;9314;45,9222;44,4476
2;dolnośląskie;203;głogowski;203042;gm.w Kotla;Legnicki;4456;2024;1980;45,4219;44,4345
26;świętokrzyskie;2601;buski;2601063;gm.m-w. Stopnica;Kielecki;7576;3553;3365;46,8981;44,4166
10;łódzkie;1005;łowicki;1005052;gm.w Kiernozia;Płocki;3339;1545;1483;46,2713;44,4145
28;warmińsko-mazurskie;2815;ostródzki;2815073;gm.m-w. Miłomłyn;Olsztyński;4886;2238;2170;45,8043;44,4126
28;warmińsko-mazurskie;2818;gołdapski;2818012;gm.w Banie Mazurskie;Suwalski;3614;1644;1605;45,4898;44,4106
2;dolnośląskie;202;dzierżoniowski;202011;Bielawa;Wałbrzyski;29523;13554;13111;45,91;44,4094
16;opolskie;1609;opolski;1609123;gm.m-w. Tułowice;Opolski;5195;2389;2307;45,9865;44,4081
18;podkarpackie;1814;przeworski;1814011;Przeworsk;Przemyski;15105;6898;6707;45,667;44,4025
10;łódzkie;1016;tomaszowski;1016072;gm.w Rokiciny;Piotrkowski;6153;2820;2732;45,8313;44,4011
2;dolnośląskie;205;jaworski;205032;gm.w Męcinka;Legnicki;5007;2300;2223;45,9357;44,3978
12;małopolskie;1211;nowotarski;1211023;gm.m-w. Szczawnica;Nowosądecki;7145;3264;3172;45,6823;44,3947
30;wielkopolskie;3008;kępiński;3008062;gm.w Rychtal;Kaliski;3791;1740;1683;45,8982;44,3946
2;dolnośląskie;208;kłodzki;208063;gm.m-w. Bystrzyca Kłodzka;Wałbrzyski;18607;8468;8259;45,5098;44,3865
2;dolnośląskie;202;dzierżoniowski;202062;gm.w Łagiewniki;Wrocławski;7437;3375;3301;45,3812;44,3862
24;śląskie;2417;żywiecki;2417092;gm.w Milówka;Bielski;10040;4590;4456;45,7171;44,3825
22;pomorskie;2209;malborski;2209042;gm.w Malbork;Elbląski;4858;2232;2156;45,9448;44,3804
2;dolnośląskie;208;kłodzki;208072;gm.w Kłodzko;Wałbrzyski;16986;7758;7538;45,6729;44,3777
6;lubelskie;619;włodawski;619032;gm.w Hańsk;Chełmski;3680;1671;1633;45,4076;44,375
14;mazowieckie;1420;płoński;1420122;gm.w Załuski;Ciechanowski;5652;2602;2508;46,0368;44,3737
14;mazowieckie;1416;ostrowski;1416032;gm.w Boguty-Pianki;Łomżyński;2558;1167;1135;45,6216;44,3706
12;małopolskie;1207;limanowski;1207011;Limanowa;Nowosądecki;15067;6865;6685;45,5632;44,3685
10;łódzkie;1017;wieluński;1017072;gm.w Pątnów;Sieradzki;6512;2972;2889;45,6388;44,3643
14;mazowieckie;1403;garwoliński;1403082;gm.w Miastków Kościelny;Siedlecki;4835;2260;2145;46,7425;44,364
10;łódzkie;1004;łęczycki;1004072;gm.w Świnice Warckie;Koniński;3880;1783;1721;45,9536;44,3557
14;mazowieckie;1412;miński;1412093;gm.m-w. Kałuszyn;Siedlecki;5749;2666;2550;46,3733;44,3555
14;mazowieckie;1438;żyrardowski;1438053;gm.m-w. Wiskitki;Skierniewicki;9853;4528;4370;45,9555;44,352
24;śląskie;2417;żywiecki;2417032;gm.w Gilowice;Bielski;6327;2913;2806;46,0408;44,3496
18;podkarpackie;1804;jarosławski;1804011;Jarosław;;37073;17019;16440;45,9067;44,3449
2;dolnośląskie;221;wałbrzyski;221082;gm.w Walim;Wałbrzyski;5392;2467;2391;45,753;44,3435
26;świętokrzyskie;2607;ostrowiecki;2607053;gm.m-w. Kunów;Kielecki;9731;4435;4315;45,576;44,3428
6;lubelskie;616;rycki;616062;gm.w Ułęż;Lubelski;3145;1461;1394;46,4547;44,3243
26;świętokrzyskie;2609;sandomierski;2609062;gm.w Obrazów;Tarnobrzeski;6381;2941;2828;46,09;44,3191
14;mazowieckie;1403;garwoliński;1403062;gm.w Łaskarzew;Siedlecki;5447;2534;2414;46,521;44,318
28;warmińsko-mazurskie;2812;nowomiejski;2812042;gm.w Kurzętnik;Toruński;9135;4189;4047;45,8566;44,3021
28;warmińsko-mazurskie;2817;szczycieński;2817072;gm.w Świętajno;Olsztyński;5723;2633;2535;46,0073;44,295
16;opolskie;1609;opolski;1609022;gm.w Dąbrowa;Opolski;8252;3762;3655;45,5889;44,2923
24;śląskie;2410;pszczyński;2410032;gm.w Miedźna;Katowicki;16660;7568;7379;45,4262;44,2917
6;lubelskie;613;parczewski;613043;gm.m-w. Parczew;Bialskopodlaski;14329;6537;6345;45,6208;44,2808
30;wielkopolskie;3026;śremski;3026033;gm.m-w. Książ Wielkopolski;Poznański;8471;3838;3751;45,3075;44,2805
4;kujawsko-pomorskie;416;tucholski;416022;gm.w Gostycyn;Bydgoski;5199;2359;2302;45,3741;44,2777
24;śląskie;2410;pszczyński;2410042;gm.w Pawłowice;Katowicki;18156;8257;8039;45,4781;44,2774
2;dolnośląskie;206;karkonoski;206062;gm.w Jeżów Sudecki;Jeleniogórski;7548;3444;3342;45,628;44,2766
20;podlaskie;2002;białostocki;2002013;gm.m-w. Choroszcz;Białostocki;15781;7182;6987;45,5104;44,2748
28;warmińsko-mazurskie;2801;bartoszycki;2801043;gm.m-w. Bisztynek;Olsztyński;6198;2849;2744;45,9664;44,2723
10;łódzkie;1010;piotrkowski;1010102;gm.w Wola Krzysztoporska;Piotrkowski;11981;5526;5304;46,123;44,2701
2;dolnośląskie;215;oławski;215042;gm.w Oława;Wrocławski;15218;6996;6737;45,9719;44,2699
10;łódzkie;1010;piotrkowski;1010032;gm.w Gorzkowice;Piotrkowski;8462;3890;3745;45,9702;44,2567
14;mazowieckie;1402;ciechanowski;1402022;gm.w Ciechanów;Ciechanowski;7159;3301;3168;46,1098;44,252
14;mazowieckie;1406;grójecki;1406062;gm.w Jasieniec;Radomski;5356;2477;2370;46,2472;44,2494
4;kujawsko-pomorskie;416;tucholski;416032;gm.w Kęsowo;Bydgoski;4468;2035;1977;45,5461;44,248
32;zachodniopomorskie;3214;stargardzki;3214042;gm.w Dolice;Szczeciński;7700;3548;3407;46,0779;44,2468
14;mazowieckie;1401;białobrzeski;1401022;gm.w Promna;Radomski;5540;2542;2451;45,8845;44,2419
22;pomorskie;2208;lęborski;2208042;gm.w Nowa Wieś Lęborska;Słupski;13786;6271;6098;45,4882;44,2333
10;łódzkie;1009;pajęczański;1009022;gm.w Kiełczygłów;Sieradzki;3950;1795;1747;45,443;44,2278
14;mazowieckie;1428;sochaczewski;1428072;gm.w Sochaczew;Skierniewicki;11148;5117;4929;45,9006;44,2142
24;śląskie;2404;częstochowski;2404082;gm.w Kruszyna;Częstochowski;4802;2169;2123;45,1687;44,2107
22;pomorskie;2206;kościerski;2206042;gm.w Kościerzyna;Gdański;16196;7398;7159;45,6779;44,2023
10;łódzkie;1014;sieradzki;1014052;gm.w Burzenin;Sieradzki;5498;2494;2430;45,3619;44,1979
30;wielkopolskie;3027;turecki;3027033;gm.m-w. Dobra;Koniński;6067;2740;2681;45,1624;44,1899
2;dolnośląskie;216;polkowicki;216062;gm.w Radwanice;Legnicki;4904;2252;2167;45,9217;44,1884
30;wielkopolskie;3011;kościański;3011043;gm.m-w. Krzywiń;Leszczyński;9926;4512;4385;45,4564;44,1769
4;kujawsko-pomorskie;409;mogileński;409012;gm.w Dąbrowa;Bydgoski;4607;2158;2035;46,8418;44,1719
14;mazowieckie;1409;lipski;1409033;gm.m-w. Lipsko;Radomski;10881;4953;4806;45,5197;44,1687
14;mazowieckie;1402;ciechanowski;1402082;gm.w Regimin;Ciechanowski;4954;2288;2188;46,1849;44,1663
4;kujawsko-pomorskie;408;lipnowski;408022;gm.w Bobrowniki;Włocławski;3093;1411;1366;45,6191;44,1642
6;lubelskie;609;lubelski;609013;gm.m-w. Bełżyce;Lubelski;13167;5986;5815;45,4621;44,1634
12;małopolskie;1205;gorlicki;1205011;Gorlice;Nowosądecki;26973;12198;11906;45,223;44,1404
4;kujawsko-pomorskie;402;brodnicki;402022;gm.w Bobrowo;Toruński;6337;2879;2797;45,4316;44,1376
30;wielkopolskie;3009;kolski;3009113;gm.m-w. Przedecz;Koniński;4071;1885;1796;46,3031;44,1169
26;świętokrzyskie;2609;sandomierski;2609033;gm.m-w. Klimontów;Tarnobrzeski;7987;3682;3522;46,0999;44,0967
30;wielkopolskie;3029;wolsztyński;3029022;gm.w Siedlec;Zielonogórski;12767;5849;5629;45,8134;44,0902
6;lubelskie;613;parczewski;613072;gm.w Sosnowica;Chełmski;2568;1167;1132;45,4439;44,081
14;mazowieckie;1435;wyszkowski;1435062;gm.w Zabrodzie;Ostrołęcki;6011;2763;2649;45,9657;44,0692
2;dolnośląskie;221;wałbrzyski;221053;gm.m-w. Głuszyca;Wałbrzyski;8505;3872;3747;45,5262;44,0564
6;lubelskie;601;bialski;601062;gm.w Kodeń;Bialskopodlaski;3432;1554;1512;45,2797;44,0559
28;warmińsko-mazurskie;2802;braniewski;2802042;gm.w Lelkowo;Elbląski;2763;1249;1217;45,2045;44,0463
8;lubuskie;811;żarski;811052;gm.w Lipinki Łużyckie;Zielonogórski;3345;1516;1473;45,3214;44,0359
22;pomorskie;2215;wejherowski;2215102;gm.w Wejherowo;Gdański;27177;12306;11967;45,2809;44,0336
8;lubuskie;804;nowosolski;804063;gm.m-w. Nowe Miasteczko;Zielonogórski;5333;2453;2348;45,9966;44,0278
4;kujawsko-pomorskie;408;lipnowski;408043;gm.m-w. Dobrzyń nad Wisłą;Włocławski;7505;3414;3304;45,4897;44,024
6;lubelskie;603;chełmski;603011;Rejowiec Fabryczny;Chełmski;4328;2003;1905;46,28;44,0157
10;łódzkie;1016;tomaszowski;1016092;gm.w Tomaszów Mazowiecki;Piotrkowski;11251;5124;4952;45,5426;44,0139
24;śląskie;2404;częstochowski;2404092;gm.w Lelów;Częstochowski;4794;2160;2110;45,0563;44,0134
26;świętokrzyskie;2604;kielecki;2604133;gm.m-w. Nowa Słupia;Kielecki;9361;4257;4120;45,4759;44,0124
30;wielkopolskie;3022;rawicki;3022023;gm.m-w. Jutrosin;Leszczyński;7044;3172;3100;45,0312;44,0091
10;łódzkie;1010;piotrkowski;1010052;gm.w Łęki Szlacheckie;Piotrkowski;3405;1561;1498;45,8443;43,9941
10;łódzkie;1020;zgierski;1020062;gm.w Ozorków;Łódzki;7051;3216;3102;45,6106;43,9938
