wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1377;1322;40,1926;38,5873
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3770;3628;40,0765;38,567
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1119;1049;41,1095;38,5378
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1967;1918;39,498;38,5141
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2143;2090;39,4877;38,5111
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;6049;5847;39,8301;38,5
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2186;2119;39,7166;38,4993
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;6073;5861;39,8779;38,4858
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1383;1315;40,4741;38,4841
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3251;3181;39,325;38,4783
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;3120;3036;39,5187;38,4547
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2314;2254;39,4544;38,4314
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1544;1493;39,7426;38,4299
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3218;3113;39,6941;38,3989
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2288;2176;40,3741;38,3977
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1728;1680;39,4701;38,3737
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5739;5580;39,4541;38,3611
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1842;1783;39,5959;38,3276
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2347;2277;39,4985;38,3204
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8613;8295;39,7774;38,3088
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;2036;1973;39,5263;38,3032
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1758;1691;39,8188;38,3012
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1538;1496;39,3753;38,3001
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2871;2771;39,6766;38,2946
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2662;2567;39,6958;38,2792
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4768;4632;39,3984;38,2747
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1662;1612;39,4587;38,2716
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3951;3857;39,1964;38,2639
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1154;1115;39,6019;38,2636
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1759;1704;39,4837;38,2492
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4630;4501;39,3373;38,2413
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;5191;5022;39,5113;38,225
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1830;1748;39,9913;38,1993
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1907;1861;39,126;38,1822
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2776;2685;39,4486;38,1555
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;914;890;39,177;38,1483
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1914;1843;39,57;38,1021
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1039;1002;39,4607;38,0555
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1628;1544;40,0985;38,0296
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1625;1582;39,0437;38,0106
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3503;3380;39,3861;38,0031
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3363;3215;39,7518;38,0024
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;760;736;39,2359;37,9969
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;5231;5056;39,3072;37,9922
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1163;1118;39,5175;37,9884
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;904;885;38,7983;37,9828
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;2029;1924;40,0434;37,9712
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5311;5105;39,5017;37,9695
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2676;2615;38,8502;37,9646
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6708;6554;38,8397;37,948
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4381;4262;38,9873;37,9283
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;5042;4906;38,9645;37,9134
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1171;1144;38,7492;37,8557
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2425;2342;39,1761;37,8352
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;2005;1924;39,4219;37,8293
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3825;3709;39,0107;37,8276
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;11222;10952;38,7513;37,819
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1507;1425;39,9947;37,8185
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2623;2541;39,0385;37,8181
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5710;5529;39,0481;37,8103
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1118;1051;40,2158;37,8058
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2271;2216;38,7344;37,7963
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3889;3781;38,8706;37,7911
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1918;1860;38,9679;37,7895
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;1003;972;38,9817;37,7769
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4301;4233;38,3812;37,7744
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2354;2247;39,5431;37,7457
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;2027;1963;38,9658;37,7355
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3608;3405;39,9778;37,7285
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1333;1289;39,0108;37,7231
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;966;943;38,6246;37,7049
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1625;1570;39,025;37,7041
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4312;4177;38,9064;37,6884
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1138;1105;38,7999;37,6747
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;7303;7104;38,7181;37,663
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1946;1883;38,92;37,66
28;warmińsko-mazurskie;2810;mrągowski;2810052;gm.w Sorkwity;Olsztyński;4480;1778;1687;39,6875;37,6563
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4550;4337;39,4486;37,6019
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1196;1152;39,0339;37,5979
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1579;1541;38,5216;37,5945
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4563;4426;38,745;37,5817
10;łódzkie;1016;tomaszowski;1016032;gm.w Budziszewice;Piotrkowski;2161;855;812;39,565;37,5752
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2466;2411;38,4232;37,5662
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3632;3525;38,6959;37,5559
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1100;1044;39,5683;37,554
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2766;2651;39,1785;37,5496
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2732;2669;38,4356;37,5492
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3268;3174;38,6608;37,5488
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2356;2275;38,8843;37,5475
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1246;1203;38,8889;37,5468
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2896;2772;39,2199;37,5406
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3182;3115;38,342;37,5346
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5752;5562;38,8098;37,5278
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1446;1409;38,4984;37,5133
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2486;2440;38,1757;37,4693
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2778;2706;38,4551;37,4585
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;2125;2056;38,7067;37,4499
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2444;2357;38,8245;37,4424
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1218;1187;38,3985;37,4212
6;lubelskie;612;opolski;612012;gm.w Chodel;Lubelski;6536;2511;2444;38,418;37,3929
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1682;1625;38,64;37,3306
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;5050;4871;38,6973;37,3257
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;890;862;38,5115;37,2999
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2771;2664;38,739;37,2431
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4699;4570;38,2873;37,2362
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6715;6567;38,0669;37,2279
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1906;1859;38,12;37,18
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3481;3352;38,5535;37,1248
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;4096;3972;38,2482;37,0903
10;łódzkie;1014;sieradzki;1014032;gm.w Brąszewice;Sieradzki;4466;1698;1656;38,0206;37,0802
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1133;1100;38,1867;37,0745
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;6001;5886;37,7968;37,0725
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2504;2410;38,5172;37,0712
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;3007;2890;38,5661;37,0655
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;9042;8814;38,0028;37,0445
6;lubelskie;607;kraśnicki;607072;gm.w Trzydnik Duży;Tarnobrzeski;6390;2440;2367;38,1847;37,0423
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2354;2276;38,3013;37,0322
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2690;2598;38,3409;37,0296
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2757;2693;37,8865;37,007
14;mazowieckie;1422;przasnyski;1422023;gm.m-w. Chorzele;Ostrołęcki;10075;3889;3723;38,6005;36,9529
22;pomorskie;2213;starogardzki;2213132;gm.w Zblewo;Gdański;11959;4576;4418;38,2641;36,9429
6;lubelskie;601;bialski;601032;gm.w Biała Podlaska;Bialskopodlaski;14542;5545;5372;38,1309;36,9413
14;mazowieckie;1410;łosicki;1410062;gm.w Stara Kornica;Bialskopodlaski;4696;1803;1734;38,3944;36,925
14;mazowieckie;1433;węgrowski;1433022;gm.w Grębków;Siedlecki;4401;1679;1625;38,1504;36,9234
6;lubelskie;607;kraśnicki;607092;gm.w Wilkołaz;Lubelski;5510;2086;2034;37,8584;36,9147
14;mazowieckie;1425;radomski;1425082;gm.w Pionki;Radomski;9932;3807;3666;38,3306;36,911
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1467;1425;37,9757;36,8884
12;małopolskie;1201;bocheński;1201092;gm.w Żegocina;Tarnowski;5582;2108;2059;37,7642;36,8864
6;lubelskie;618;tomaszowski;618112;gm.w Tomaszów Lubelski;Zamojski;11292;4310;4164;38,1686;36,8757
10;łódzkie;1014;sieradzki;1014062;gm.w Goszczanów;Sieradzki;5419;2062;1998;38,0513;36,8703
18;podkarpackie;1804;jarosławski;1804042;gm.w Jarosław;Przemyski;13228;5019;4873;37,9422;36,8385
24;śląskie;2405;gliwicki;2405082;gm.w Wielowieś;Katowicki;5821;2226;2144;38,2409;36,8322
22;pomorskie;2207;kwidzyński;2207022;gm.w Gardeja;Elbląski;8387;3234;3089;38,5597;36,8308
12;małopolskie;1210;nowosądecki;1210092;gm.w Łącko;Nowosądecki;16579;6250;6101;37,6983;36,7996
6;lubelskie;620;zamojski;620122;gm.w Sułów;Zamojski;4401;1696;1619;38,5367;36,7871
18;podkarpackie;1814;przeworski;1814022;gm.w Adamówka;Przemyski;4025;1553;1480;38,5839;36,7702
6;lubelskie;611;łukowski;611032;gm.w Adamów;Siedlecki;5511;2111;2025;38,3052;36,7447
20;podlaskie;2003;bielski;2003072;gm.w Rudka;Białostocki;1851;719;680;38,8439;36,7369
12;małopolskie;1210;nowosądecki;1210152;gm.w Rytro;Nowosądecki;3752;1405;1378;37,4467;36,7271
12;małopolskie;1216;tarnowski;1216053;gm.m-w. Radłów;Tarnowski;9604;3668;3526;38,1924;36,7139
12;małopolskie;1207;limanowski;1207122;gm.w Tymbark;Nowosądecki;6608;2504;2420;37,8935;36,6223
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1602;1508;38,9024;36,6197
18;podkarpackie;1811;mielecki;1811062;gm.w Padew Narodowa;Tarnobrzeski;5358;2034;1961;37,9619;36,5995
14;mazowieckie;1434;wołomiński;1434082;gm.w Poświętne;Siedlecki;6239;2375;2283;38,067;36,5924
6;lubelskie;603;chełmski;603092;gm.w Ruda-Huta;Chełmski;4474;1700;1637;37,9973;36,5892
14;mazowieckie;1436;zwoleński;1436012;gm.w Kazanów;Radomski;4475;1695;1637;37,8771;36,581
18;podkarpackie;1804;jarosławski;1804032;gm.w Chłopice;Przemyski;5524;2107;2020;38,1427;36,5677
20;podlaskie;2008;moniecki;2008013;gm.m-w. Goniądz;Łomżyński;4897;1830;1790;37,3698;36,553
18;podkarpackie;1805;jasielski;1805092;gm.w Skołyszyn;Krośnieński;12518;4657;4575;37,2024;36,5474
20;podlaskie;2009;sejneński;2009052;gm.w Sejny;Suwalski;3933;1478;1437;37,5795;36,537
18;podkarpackie;1813;przemyski;1813032;gm.w Fredropol;Przemyski;5393;2053;1968;38,0679;36,4917
20;podlaskie;2010;siemiatycki;2010052;gm.w Mielnik;Białostocki;2298;869;838;37,8155;36,4665
18;podkarpackie;1813;przemyski;1813062;gm.w Medyka;Przemyski;6559;2467;2391;37,6124;36,4537
26;świętokrzyskie;2604;kielecki;2604112;gm.w Mniów;Kielecki;9341;3557;3405;38,0794;36,4522
6;lubelskie;603;chełmski;603113;gm.m-w. Siedliszcze;Chełmski;6768;2559;2467;37,8103;36,4509
28;warmińsko-mazurskie;2817;szczycieński;2817083;gm.m-w. Wielbark;Olsztyński;6456;2466;2348;38,197;36,3693
20;podlaskie;2012;suwalski;2012052;gm.w Raczki;Suwalski;5860;2203;2130;37,5939;36,3481
18;podkarpackie;1813;przemyski;1813072;gm.w Orły;Przemyski;8873;3370;3225;37,9804;36,3462
18;podkarpackie;1816;rzeszowski;1816102;gm.w Lubenia;Rzeszowski;6432;2398;2336;37,2823;36,3184
12;małopolskie;1207;limanowski;1207042;gm.w Jodłownik;Nowosądecki;8717;3251;3165;37,2949;36,3084
12;małopolskie;1204;dąbrowski;1204073;gm.m-w. Szczucin;Tarnowski;13103;4904;4755;37,4265;36,2894
16;opolskie;1605;krapkowicki;1605032;gm.w Strzeleczki;Opolski;7341;2717;2661;37,0113;36,2485
10;łódzkie;1001;bełchatowski;1001052;gm.w Kluki;Piotrkowski;4418;1642;1601;37,1661;36,2381
20;podlaskie;2001;augustowski;2001052;gm.w Nowinka;Suwalski;2942;1084;1066;36,8457;36,2339
14;mazowieckie;1425;radomski;1425092;gm.w Przytyk;Radomski;7290;2764;2640;37,915;36,214
12;małopolskie;1210;nowosądecki;1210052;gm.w Kamionka Wielka;Nowosądecki;10485;3907;3795;37,2628;36,1946
12;małopolskie;1210;nowosądecki;1210042;gm.w Grybów;Nowosądecki;25618;9465;9259;36,9467;36,1426
14;mazowieckie;1425;radomski;1425022;gm.w Gózd;Radomski;9070;3415;3278;37,6516;36,1411
6;lubelskie;605;janowski;605012;gm.w Batorz;Tarnobrzeski;3227;1205;1165;37,3412;36,1016
12;małopolskie;1210;nowosądecki;1210032;gm.w Gródek nad Dunajcem;Nowosądecki;9243;3437;3336;37,1849;36,0922
6;lubelskie;616;rycki;616022;gm.w Kłoczew;Siedlecki;7125;2654;2571;37,2491;36,0842
6;lubelskie;607;kraśnicki;607062;gm.w Szastarka;Tarnobrzeski;5733;2124;2068;37,0487;36,0719
28;warmińsko-mazurskie;2805;ełcki;2805032;gm.w Kalinowo;Suwalski;6670;2471;2405;37,0465;36,057
6;lubelskie;603;chełmski;603032;gm.w Chełm;Chełmski;15099;5610;5439;37,1548;36,0223
22;pomorskie;2212;słupski;2212042;gm.w Główczyce;Słupski;8880;3339;3197;37,6014;36,0023
6;lubelskie;605;janowski;605072;gm.w Potok Wielki;Tarnobrzeski;4561;1713;1641;37,5576;35,979
12;małopolskie;1216;tarnowski;1216162;gm.w Szerzyny;Tarnowski;7888;2897;2837;36,7267;35,966
18;podkarpackie;1816;rzeszowski;1816052;gm.w Dynów;Przemyski;6836;2517;2453;36,8198;35,8836
22;pomorskie;2215;wejherowski;2215062;gm.w Linia;Gdański;6459;2399;2316;37,142;35,8569
6;lubelskie;609;lubelski;609022;gm.w Borzechów;Lubelski;3777;1392;1354;36,8546;35,8486
6;lubelskie;602;biłgorajski;602112;gm.w Potok Górny;Zamojski;5314;1955;1903;36,7896;35,8111
18;podkarpackie;1813;przemyski;1813023;gm.m-w. Dubiecko;Przemyski;9139;3361;3271;36,7765;35,7917
14;mazowieckie;1415;ostrołęcki;1415012;gm.w Baranowo;Ostrołęcki;6460;2439;2310;37,7554;35,7585
20;podlaskie;2013;wysokomazowiecki;2013072;gm.w Nowe Piekuty;Łomżyński;3816;1402;1364;36,74;35,7442
18;podkarpackie;1802;brzozowski;1802013;gm.m-w. Brzozów;Krośnieński;26553;9772;9490;36,8019;35,7398
18;podkarpackie;1820;tarnobrzeski;1820043;gm.m-w. Nowa Dęba;Tarnobrzeski;17890;6550;6389;36,6126;35,7127
18;podkarpackie;1805;jasielski;1805042;gm.w Jasło;Krośnieński;16227;5898;5792;36,3468;35,6936
20;podlaskie;2014;zambrowski;2014052;gm.w Zambrów;Łomżyński;8784;3258;3134;37,0902;35,6785
12;małopolskie;1216;tarnowski;1216103;gm.m-w. Tuchów;Tarnowski;17809;6524;6347;36,6332;35,6393
18;podkarpackie;1807;krośnieński;1807062;gm.w Krościenko Wyżne;Krośnieński;5601;2038;1996;36,3864;35,6365
20;podlaskie;2012;suwalski;2012032;gm.w Jeleniewo;Suwalski;3156;1154;1124;36,5653;35,6147
20;podlaskie;2005;hajnowski;2005092;gm.w Narewka;Białostocki;3530;1315;1257;37,2521;35,6091
18;podkarpackie;1801;bieszczadzki;1801083;gm.m-w. Ustrzyki Dolne;Krośnieński;17074;6322;6077;37,0271;35,5921
20;podlaskie;2008;moniecki;2008043;gm.m-w. Knyszyn;Białostocki;4713;1725;1677;36,6009;35,5824
18;podkarpackie;1816;rzeszowski;1816063;gm.m-w. Głogów Małopolski;Rzeszowski;19945;7337;7094;36,7862;35,5678
18;podkarpackie;1814;przeworski;1814032;gm.w Gać;Przemyski;4576;1707;1627;37,3033;35,5551
12;małopolskie;1207;limanowski;1207032;gm.w Dobra;Nowosądecki;10037;3684;3568;36,7042;35,5485
28;warmińsko-mazurskie;2810;mrągowski;2810042;gm.w Piecki;Olsztyński;7555;2792;2679;36,9557;35,46
12;małopolskie;1211;nowotarski;1211082;gm.w Łapsze Niżne;Nowosądecki;9355;3376;3317;36,0877;35,457
20;podlaskie;2007;łomżyński;2007022;gm.w Łomża;Łomżyński;11254;4109;3990;36,5115;35,4541
22;pomorskie;2201;bytowski;2201012;gm.w Borzytuchom;Słupski;3399;1270;1205;37,3639;35,4516
18;podkarpackie;1821;leski;1821033;gm.m-w. Lesko;Krośnieński;11262;4136;3990;36,7253;35,4289
18;podkarpackie;1810;łańcucki;1810022;gm.w Białobrzegi;Rzeszowski;8733;3163;3094;36,2189;35,4288
18;podkarpackie;1807;krośnieński;1807072;gm.w Miejsce Piastowe;Krośnieński;13705;5021;4854;36,6363;35,4177
6;lubelskie;613;parczewski;613012;gm.w Dębowa Kłoda;Bialskopodlaski;3880;1421;1374;36,6237;35,4124
16;opolskie;1603;kędzierzyńsko-kozielski;1603032;gm.w Cisek;Opolski;5553;2008;1966;36,1606;35,4043
20;podlaskie;2007;łomżyński;2007082;gm.w Wizna;Łomżyński;3946;1443;1396;36,5687;35,3776
18;podkarpackie;1821;leski;1821052;gm.w Solina;Krośnieński;5310;1937;1878;36,4783;35,3672
22;pomorskie;2207;kwidzyński;2207062;gm.w Sadlinki;Elbląski;6002;2199;2120;36,6378;35,3216
18;podkarpackie;1814;przeworski;1814073;gm.m-w. Sieniawa;Przemyski;7022;2556;2480;36,3999;35,3176
18;podkarpackie;1813;przemyski;1813042;gm.w Krasiczyn;Przemyski;5172;1880;1826;36,3496;35,3055
14;mazowieckie;1426;siedlecki;1426122;gm.w Wodynie;Siedlecki;4382;1624;1546;37,0607;35,2807
20;podlaskie;2005;hajnowski;2005052;gm.w Dubicze Cerkiewne;Białostocki;1433;527;505;36,776;35,2408
20;podlaskie;2014;zambrowski;2014042;gm.w Szumowo;Łomżyński;4759;1752;1677;36,8145;35,2385
18;podkarpackie;1807;krośnieński;1807043;gm.m-w. Jedlicze;Krośnieński;15335;5584;5398;36,4134;35,2005
6;lubelskie;615;radzyński;615032;gm.w Czemierniki;Bialskopodlaski;4265;1546;1500;36,2485;35,17
24;śląskie;2403;cieszyński;2403092;gm.w Istebna;Bielski;12184;4420;4279;36,2771;35,1198
18;podkarpackie;1809;lubaczowski;1809072;gm.w Stary Dzików;Przemyski;4120;1506;1446;36,5534;35,0971
6;lubelskie;601;bialski;601172;gm.w Tuczna;Bialskopodlaski;2958;1072;1038;36,2407;35,0913
6;lubelskie;603;chełmski;603042;gm.w Dorohusk;Chełmski;6321;2283;2218;36,1177;35,0894
20;podlaskie;2013;wysokomazowiecki;2013102;gm.w Wysokie Mazowieckie;Łomżyński;5465;1978;1916;36,194;35,0595
18;podkarpackie;1811;mielecki;1811073;gm.m-w. Przecław;Rzeszowski;12014;4340;4209;36,1245;35,0341
12;małopolskie;1207;limanowski;1207092;gm.w Mszana Dolna;Nowosądecki;17618;6337;6163;35,9689;34,9813
18;podkarpackie;1818;stalowowolski;1818042;gm.w Radomyśl nad Sanem;Tarnobrzeski;7331;2648;2561;36,1206;34,9338
6;lubelskie;607;kraśnicki;607102;gm.w Zakrzówek;Lubelski;6404;2322;2237;36,2586;34,9313
14;mazowieckie;1410;łosicki;1410042;gm.w Platerów;Bialskopodlaski;4825;1761;1684;36,4974;34,9016
14;mazowieckie;1426;siedlecki;1426032;gm.w Kotuń;Siedlecki;8490;3062;2962;36,066;34,8881
14;mazowieckie;1416;ostrowski;1416072;gm.w Ostrów Mazowiecka;Ostrołęcki;12880;4742;4486;36,8168;34,8292
12;małopolskie;1216;tarnowski;1216122;gm.w Wietrzychowice;Tarnowski;3924;1395;1364;35,5505;34,7604
6;lubelskie;611;łukowski;611082;gm.w Stoczek Łukowski;Siedlecki;7744;2794;2691;36,0795;34,7495
20;podlaskie;2004;grajewski;2004011;Grajewo;Łomżyński;21709;7836;7543;36,0956;34,746
12;małopolskie;1202;brzeski;1202042;gm.w Dębno;Tarnowski;14751;5304;5119;35,9569;34,7027
18;podkarpackie;1803;dębicki;1803042;gm.w Dębica;Tarnowski;25880;9307;8973;35,9621;34,6716
20;podlaskie;2003;bielski;2003052;gm.w Brańsk;Białostocki;5566;2008;1929;36,0762;34,6568
28;warmińsko-mazurskie;2805;ełcki;2805052;gm.w Stare Juchy;Suwalski;3697;1328;1281;35,921;34,6497
18;podkarpackie;1811;mielecki;1811042;gm.w Gawłuszowice;Rzeszowski;2722;993;943;36,4805;34,6436
18;podkarpackie;1816;rzeszowski;1816042;gm.w Chmielnik;Rzeszowski;6968;2475;2413;35,5195;34,6297
6;lubelskie;620;zamojski;620082;gm.w Radecznica;Zamojski;5532;2004;1913;36,2256;34,5806
14;mazowieckie;1426;siedlecki;1426012;gm.w Domanice;Siedlecki;2620;931;906;35,5344;34,5802
