wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
6;lubelskie;620;zamojski;620012;gm.w Adamów;Zamojski;4597;1872;1718;40,7222;37,3722
6;lubelskie;618;tomaszowski;618022;gm.w Bełżec;Zamojski;3300;1285;1233;38,9394;37,3636
18;podkarpackie;1804;jarosławski;1804021;Radymno;Przemyski;5214;2044;1947;39,2021;37,3418
6;lubelskie;609;lubelski;609042;gm.w Garbów;Lubelski;9048;3573;3376;39,4894;37,3121
18;podkarpackie;1818;stalowowolski;1818053;gm.m-w. Zaklików;Tarnobrzeski;8497;3315;3167;39,0138;37,272
14;mazowieckie;1420;płoński;1420092;gm.w Płońsk;Ciechanowski;8015;3150;2986;39,3013;37,2551
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;2008;1916;39,0358;37,2473
14;mazowieckie;1435;wyszkowski;1435022;gm.w Długosiodło;Ostrołęcki;7768;3123;2893;40,2034;37,2425
26;świętokrzyskie;2604;kielecki;2604023;gm.m-w. Bodzentyn;Kielecki;11426;4537;4254;39,7077;37,2309
14;mazowieckie;1401;białobrzeski;1401052;gm.w Stromiec;Radomski;5609;2209;2088;39,3831;37,2259
20;podlaskie;2012;suwalski;2012072;gm.w Suwałki;Suwalski;7826;3038;2913;38,8193;37,2221
14;mazowieckie;1429;sokołowski;1429072;gm.w Sabnie;Siedlecki;3574;1370;1329;38,3324;37,1852
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1037;998;38,622;37,1695
12;małopolskie;1209;myślenicki;1209092;gm.w Wiśniowa;Krakowski;7418;2890;2757;38,9593;37,1664
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4483;4326;38,5104;37,1618
10;łódzkie;1013;rawski;1013042;gm.w Rawa Mazowiecka;Skierniewicki;8793;3435;3267;39,0652;37,1546
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2477;2334;39,4238;37,1479
22;pomorskie;2213;starogardzki;2213042;gm.w Bobowo;Gdański;3199;1291;1188;40,3564;37,1366
20;podlaskie;2008;moniecki;2008022;gm.w Jasionówka;Białostocki;2711;1060;1006;39,1;37,1081
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;10702;10206;38,8923;37,0898
28;warmińsko-mazurskie;2804;elbląski;2804022;gm.w Godkowo;Elbląski;2977;1202;1104;40,3762;37,0843
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1834;1780;38,2004;37,0756
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;3864;3681;38,9046;37,062
6;lubelskie;611;łukowski;611112;gm.w Wola Mysłowska;Siedlecki;4584;1810;1698;39,4852;37,0419
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3776;3634;38,4756;37,0287
30;wielkopolskie;3009;kolski;3009022;gm.w Babiak;Koniński;7832;3081;2899;39,3386;37,0148
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;1964;1870;38,8603;37,0004
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2471;2328;39,2471;36,9759
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1310;1258;38,4841;36,9565
10;łódzkie;1016;tomaszowski;1016042;gm.w Czerniewice;Piotrkowski;5020;1972;1855;39,2829;36,9522
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4270;4050;38,9456;36,9391
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1628;1548;38,8451;36,9363
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;2905;2786;38,5125;36,9349
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;3909;3746;38,5389;36,9319
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1300;1228;39,0742;36,9101
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1371;1316;38,4464;36,9041
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;2924;2785;38,7387;36,8972
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4555;4365;38,4778;36,8728
32;zachodniopomorskie;3212;pyrzycki;3212042;gm.w Przelewice;Szczeciński;5115;1975;1886;38,6119;36,8719
12;małopolskie;1216;tarnowski;1216042;gm.w Pleśna;Tarnowski;11930;4705;4398;39,4384;36,865
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3491;3322;38,7329;36,8579
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1558;1496;38,3744;36,8473
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;2010;1923;38,5057;36,8391
26;świętokrzyskie;2604;kielecki;2604073;gm.m-w. Łagów;Kielecki;6812;2701;2508;39,6506;36,8174
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1081;1001;39,7134;36,7744
30;wielkopolskie;3017;ostrowski;3017082;gm.w Sośnie;Kaliski;6563;2539;2412;38,6866;36,7515
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2506;2376;38,7566;36,7461
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;1952;1892;37,9029;36,7379
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8453;8091;38,3774;36,7339
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5663;5378;38,6579;36,7124
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2645;2537;38,2557;36,6937
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3395;3241;38,4354;36,692
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3047;2903;38,5111;36,6911
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8327;7928;38,4566;36,6139
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2221;2132;38,1419;36,6134
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;939;915;37,545;36,5854
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1252;1168;39,2108;36,58
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;1932;1827;38,6709;36,5693
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;739;708;38,1518;36,5514
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;5025;4802;38,2478;36,5505
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1698;1634;37,9781;36,5466
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2089;1958;38,9739;36,5299
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3606;3435;38,3332;36,5154
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1888;1798;38,3428;36,515
28;warmińsko-mazurskie;2813;olecki;2813062;gm.w Wieliczki;Suwalski;3197;1248;1167;39,0366;36,503
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1136;1054;39,3352;36,4958
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2095;1963;38,9478;36,4938
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4086;3889;38,323;36,4753
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1879;1816;37,7309;36,4659
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3164;2980;38,7128;36,4615
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1753;1667;38,3086;36,4292
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1866;1761;38,5776;36,4069
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4180;4079;37,3014;36,4001
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3666;3516;37,9503;36,3975
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2651;2532;38,0946;36,3845
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;5778;5540;37,9408;36,378
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3427;3213;38,7977;36,375
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5131;4880;38,1629;36,296
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;3054;2911;38,0656;36,2832
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3223;2972;39,3385;36,2749
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3090;2940;38,1152;36,265
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1559;1460;38,6945;36,2373
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2305;2138;39,0678;36,2373
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2246;2153;37,7987;36,2336
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6496;6257;37,6122;36,2284
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2346;2228;38,1339;36,2159
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1572;1508;37,7522;36,2152
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5807;5498;38,2366;36,202
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3809;3649;37,7877;36,2004
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2690;2615;37,237;36,1988
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1121;1065;38,0904;36,1876
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1576;1524;37,4169;36,1823
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1512;1429;38,2785;36,1772
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2190;2121;37,3529;36,176
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1307;1239;38,1494;36,1646
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2323;2212;37,9699;36,1556
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2301;2206;37,7089;36,1521
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2779;2613;38,4052;36,1111
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1093;1052;37,5086;36,1016
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2572;2485;37,3403;36,0772
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2650;2538;37,6581;36,0665
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1463;1401;37,6577;36,0618
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1675;1606;37,5982;36,0494
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;2965;2845;37,5554;36,0355
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3126;2978;37,813;36,0227
30;wielkopolskie;3027;turecki;3027052;gm.w Malanów;Koniński;6547;2511;2357;38,3534;36,0012
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1750;1674;37,6182;35,9845
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5521;5232;37,9555;35,9687
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2066;1952;38,0689;35,9683
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1542;1497;37,0495;35,9683
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6540;6344;37,0748;35,9637
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2210;2068;38,4281;35,959
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4662;4417;37,9487;35,9544
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1543;1473;37,6433;35,9356
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;874;837;37,5107;35,9227
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4854;4645;37,5116;35,8964
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;10804;10392;37,3079;35,8852
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1702;1581;38,6291;35,8829
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2543;2406;37,9213;35,8783
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;2003;1878;38,2544;35,8671
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1095;1064;36,906;35,8611
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;7036;6764;37,3025;35,8605
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3720;3587;37,1814;35,8521
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3427;3199;38,4021;35,8472
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3224;3018;38,2489;35,805
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1662;1565;37,9625;35,7469
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3226;3024;38,1324;35,7447
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;1962;1842;38,038;35,7115
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1532;1429;38,2809;35,7071
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2760;2635;37,3781;35,6853
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5088;4759;38,1409;35,6747
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4422;4200;37,5478;35,6627
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1845;1738;37,8539;35,6586
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5875;5660;37,0032;35,6491
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2149;2020;37,9213;35,645
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;5003;4743;37,5939;35,6402
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3112;3012;36,8153;35,6323
10;łódzkie;1012;radomszczański;1012142;gm.w Żytno;Częstochowski;5080;2002;1810;39,4094;35,6299
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1331;1217;38,9523;35,616
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;971;916;37,738;35,6005
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4176;3998;37,1629;35,5789
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1059;989;38,0935;35,5755
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;857;822;37,0835;35,569
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2064;1956;37,5;35,5378
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1275;1214;37,3134;35,5282
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2507;2386;37,3121;35,5112
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2270;2151;37,4649;35,5009
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1193;1137;37,2347;35,4869
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5430;5187;37,1333;35,4715
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1847;1773;36,94;35,46
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2279;2179;37,081;35,454
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;2025;1946;36,8852;35,4463
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;4798;4624;36,7663;35,433
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3470;3324;36,97;35,4144
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2911;2761;37,3349;35,4111
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4501;4285;37,1922;35,4074
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2675;2576;36,7597;35,3992
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1907;1799;37,4951;35,3716
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1837;1739;37,3222;35,3312
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;1925;1819;37,3714;35,3135
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1141;1082;37,2389;35,3133
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1415;1364;36,6296;35,3093
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3068;2929;36,9683;35,2934
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4413;4152;37,4936;35,2761
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1128;1066;37,3263;35,2747
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1016;928;38,5872;35,245
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2392;2295;36,7322;35,2426
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1599;1533;36,7333;35,2171
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1170;1117;36,8852;35,2144
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3646;3451;37,1851;35,1963
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2383;2288;36,6559;35,1946
6;lubelskie;603;chełmski;603092;gm.w Ruda-Huta;Chełmski;4474;1635;1574;36,5445;35,181
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4103;3899;37,0207;35,18
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2609;2500;36,7051;35,1716
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2300;2177;37,1567;35,1696
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2592;2466;36,9441;35,1482
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4509;4311;36,7392;35,1259
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1807;1756;36,14;35,12
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;842;819;36,0909;35,105
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2357;2253;36,7248;35,1044
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1369;1317;36,4483;35,0639
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;1903;1824;36,5821;35,0634
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4321;4044;37,4632;35,0616
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1065;1028;36,3109;35,0494
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1539;1443;37,3725;35,0413
12;małopolskie;1201;bocheński;1201092;gm.w Żegocina;Tarnowski;5582;2039;1955;36,5281;35,0233
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;3922;3750;36,6234;35,0173
6;lubelskie;607;kraśnicki;607092;gm.w Wilkołaz;Lubelski;5510;2003;1928;36,3521;34,9909
20;podlaskie;2010;siemiatycki;2010052;gm.w Mielnik;Białostocki;2298;836;804;36,3795;34,9869
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5504;5184;37,1365;34,9774
12;małopolskie;1210;nowosądecki;1210152;gm.w Rytro;Nowosądecki;3752;1362;1312;36,3006;34,968
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;8601;8312;36,1493;34,9346
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1648;1542;37,3273;34,9264
20;podlaskie;2008;moniecki;2008013;gm.m-w. Goniądz;Łomżyński;4897;1782;1709;36,3896;34,8989
18;podkarpackie;1816;rzeszowski;1816102;gm.w Lubenia;Rzeszowski;6432;2327;2243;36,1785;34,8725
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3317;3146;36,7372;34,8433
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3391;3140;37,5734;34,7922
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2206;2071;37,0569;34,7892
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3325;3094;37,3848;34,7875
6;lubelskie;620;zamojski;620122;gm.w Sułów;Zamojski;4401;1614;1531;36,6735;34,7875
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2643;2487;36,9495;34,7686
6;lubelskie;601;bialski;601032;gm.w Biała Podlaska;Bialskopodlaski;14542;5302;5055;36,4599;34,7614
12;małopolskie;1216;tarnowski;1216053;gm.m-w. Radłów;Tarnowski;9604;3497;3337;36,4119;34,7459
6;lubelskie;607;kraśnicki;607072;gm.w Trzydnik Duży;Tarnobrzeski;6390;2327;2220;36,4163;34,7418
6;lubelskie;618;tomaszowski;618112;gm.w Tomaszów Lubelski;Zamojski;11292;4134;3917;36,61;34,6883
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1036;964;37,2662;34,6763
10;łódzkie;1014;sieradzki;1014062;gm.w Goszczanów;Sieradzki;5419;1967;1877;36,2982;34,6374
24;śląskie;2405;gliwicki;2405082;gm.w Wielowieś;Katowicki;5821;2149;2016;36,9181;34,6332
20;podlaskie;2003;bielski;2003072;gm.w Rudka;Białostocki;1851;686;641;37,061;34,6299
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3315;3032;37,8425;34,6119
14;mazowieckie;1434;wołomiński;1434082;gm.w Poświętne;Siedlecki;6239;2295;2159;36,7847;34,6049
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;1902;1753;37,537;34,5964
10;łódzkie;1014;sieradzki;1014032;gm.w Brąszewice;Sieradzki;4466;1631;1544;36,5204;34,5723
16;opolskie;1605;krapkowicki;1605032;gm.w Strzeleczki;Opolski;7341;2635;2537;35,8943;34,5593
12;małopolskie;1207;limanowski;1207042;gm.w Jodłownik;Nowosądecki;8717;3141;3012;36,033;34,5532
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1465;1349;37,5064;34,5366
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2626;2437;37,1955;34,5184
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2316;2170;36,7911;34,4718
18;podkarpackie;1811;mielecki;1811062;gm.w Padew Narodowa;Tarnobrzeski;5358;1951;1847;36,4128;34,4718
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2145;2021;36,5729;34,4587
14;mazowieckie;1433;węgrowski;1433022;gm.w Grębków;Siedlecki;4401;1609;1516;36,5599;34,4467
22;pomorskie;2207;kwidzyński;2207022;gm.w Gardeja;Elbląski;8387;3076;2887;36,6758;34,4223
14;mazowieckie;1422;przasnyski;1422023;gm.m-w. Chorzele;Ostrołęcki;10075;3759;3468;37,3102;34,4218
12;małopolskie;1204;dąbrowski;1204073;gm.m-w. Szczucin;Tarnowski;13103;4721;4510;36,0299;34,4196
6;lubelskie;616;rycki;616022;gm.w Kłoczew;Siedlecki;7125;2559;2447;35,9158;34,3439
20;podlaskie;2001;augustowski;2001052;gm.w Nowinka;Suwalski;2942;1041;1010;35,3841;34,3304
6;lubelskie;602;biłgorajski;602112;gm.w Potok Górny;Zamojski;5314;1893;1822;35,6229;34,2868
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1571;1437;37,4583;34,2632
6;lubelskie;611;łukowski;611032;gm.w Adamów;Siedlecki;5511;2016;1888;36,5814;34,2588
20;podlaskie;2009;sejneński;2009052;gm.w Sejny;Suwalski;3933;1402;1347;35,6471;34,2487
12;małopolskie;1210;nowosądecki;1210092;gm.w Łącko;Nowosądecki;16579;5938;5675;35,8164;34,2301
10;łódzkie;1001;bełchatowski;1001052;gm.w Kluki;Piotrkowski;4418;1566;1511;35,4459;34,201
22;pomorskie;2212;słupski;2212042;gm.w Główczyce;Słupski;8880;3172;3037;35,7207;34,2005
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1408;1288;37,3673;34,1826
6;lubelskie;601;bialski;601172;gm.w Tuczna;Bialskopodlaski;2958;1041;1011;35,1927;34,1785
18;podkarpackie;1804;jarosławski;1804042;gm.w Jarosław;Przemyski;13228;4752;4521;35,9238;34,1775
12;małopolskie;1216;tarnowski;1216162;gm.w Szerzyny;Tarnowski;7888;2791;2695;35,3829;34,1658
6;lubelskie;612;opolski;612012;gm.w Chodel;Lubelski;6536;2345;2233;35,8782;34,1646
12;małopolskie;1210;nowosądecki;1210032;gm.w Gródek nad Dunajcem;Nowosądecki;9243;3292;3156;35,6161;34,1448
20;podlaskie;2008;moniecki;2008043;gm.m-w. Knyszyn;Białostocki;4713;1671;1608;35,4551;34,1184
