wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
8;lubuskie;802;krośnieński;802072;gm.w Maszewo;Zielonogórski;2787;1224;1156;43,9182;41,4783
30;wielkopolskie;3019;pilski;3019043;gm.m-w. Łobżenica;Pilski;9468;4130;3927;43,6206;41,4766
10;łódzkie;1014;sieradzki;1014052;gm.w Burzenin;Sieradzki;5498;2392;2279;43,5067;41,4514
14;mazowieckie;1464;Siedlce;1464011;Siedlce;;77813;33739;32241;43,3591;41,434
8;lubuskie;808;świebodziński;808042;gm.w Szczaniec;Zielonogórski;3845;1684;1593;43,7971;41,4304
20;podlaskie;2002;białostocki;2002013;gm.m-w. Choroszcz;Białostocki;15781;6883;6536;43,6157;41,4169
32;zachodniopomorskie;3215;szczecinecki;3215062;gm.w Szczecinek;Koszaliński;9221;4010;3819;43,4877;41,4163
6;lubelskie;612;opolski;612063;gm.m-w. Poniatowa;Lubelski;14008;6071;5800;43,3395;41,4049
6;lubelskie;603;chełmski;603011;Rejowiec Fabryczny;Chełmski;4328;1910;1792;44,1312;41,4048
14;mazowieckie;1416;ostrowski;1416032;gm.w Boguty-Pianki;Łomżyński;2558;1126;1059;44,0188;41,3995
16;opolskie;1606;namysłowski;1606012;gm.w Domaszowice;Opolski;3573;1549;1479;43,3529;41,3938
10;łódzkie;1015;skierniewicki;1015062;gm.w Maków;Skierniewicki;6005;2648;2485;44,0966;41,3822
10;łódzkie;1012;radomszczański;1012032;gm.w Gidle;Częstochowski;5964;2614;2468;43,8296;41,3816
6;lubelskie;601;bialski;601062;gm.w Kodeń;Bialskopodlaski;3432;1493;1420;43,5023;41,3753
14;mazowieckie;1411;makowski;1411032;gm.w Karniewo;Ciechanowski;5117;2335;2117;45,6322;41,3719
26;świętokrzyskie;2609;sandomierski;2609043;gm.m-w. Koprzywnica;Tarnobrzeski;6537;2862;2704;43,7816;41,3645
30;wielkopolskie;3027;turecki;3027073;gm.m-w. Tuliszków;Koniński;10526;4632;4354;44,0053;41,3642
2;dolnośląskie;205;jaworski;205023;gm.m-w. Bolków;Jeleniogórski;10311;4452;4265;43,1772;41,3636
10;łódzkie;1016;tomaszowski;1016072;gm.w Rokiciny;Piotrkowski;6153;2698;2545;43,8485;41,3619
14;mazowieckie;1412;miński;1412132;gm.w Siennica;Siedlecki;7520;3295;3110;43,8165;41,3564
10;łódzkie;1017;wieluński;1017082;gm.w Skomlin;Sieradzki;3267;1393;1351;42,6385;41,3529
14;mazowieckie;1424;pułtuski;1424062;gm.w Winnica;Ciechanowski;4101;1833;1695;44,6964;41,3314
8;lubuskie;807;sulęciński;807012;gm.w Krzeszyce;Gorzowski;4711;2052;1947;43,5576;41,3288
4;kujawsko-pomorskie;418;włocławski;418063;gm.m-w. Chodecz;Włocławski;5972;2572;2468;43,0676;41,3262
26;świętokrzyskie;2607;ostrowiecki;2607022;gm.w Bałtów;Kielecki;3349;1473;1384;43,9833;41,3258
4;kujawsko-pomorskie;414;świecki;414063;gm.m-w. Nowe;Bydgoski;10103;4456;4175;44,1057;41,3244
14;mazowieckie;1435;wyszkowski;1435062;gm.w Zabrodzie;Ostrołęcki;6011;2638;2484;43,8862;41,3242
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002032;gm.w Drawsko;Pilski;5765;2596;2382;45,0304;41,3183
2;dolnośląskie;205;jaworski;205052;gm.w Paszowice;Legnicki;4037;1763;1668;43,671;41,3178
4;kujawsko-pomorskie;414;świecki;414042;gm.w Jeżewo;Bydgoski;8055;3541;3328;43,9603;41,316
6;lubelskie;619;włodawski;619072;gm.w Wola Uhruska;Chełmski;3817;1643;1577;43,0443;41,3152
22;pomorskie;2209;malborski;2209073;gm.m-w. Nowy Staw;Elbląski;7580;3305;3131;43,6016;41,3061
10;łódzkie;1004;łęczycki;1004032;gm.w Góra Świętej Małgorzaty;Płocki;4336;1905;1791;43,9345;41,3054
28;warmińsko-mazurskie;2818;gołdapski;2818033;gm.m-w. Gołdap;Suwalski;20018;8720;8265;43,5608;41,2878
24;śląskie;2404;częstochowski;2404092;gm.w Lelów;Częstochowski;4794;2080;1979;43,3876;41,2808
16;opolskie;1607;nyski;1607092;gm.w Skoroszyce;Opolski;6164;2659;2544;43,1376;41,2719
16;opolskie;1606;namysłowski;1606052;gm.w Wilków;Opolski;4357;1856;1798;42,5981;41,2669
30;wielkopolskie;3008;kępiński;3008062;gm.w Rychtal;Kaliski;3791;1644;1564;43,3659;41,2556
10;łódzkie;1012;radomszczański;1012113;gm.m-w. Przedbórz;Piotrkowski;7052;3081;2909;43,6897;41,2507
2;dolnośląskie;216;polkowicki;216032;gm.w Grębocice;Legnicki;5427;2360;2238;43,4863;41,2383
8;lubuskie;812;wschowski;812033;gm.m-w. Wschowa;Leszczyński;20955;9167;8641;43,7461;41,236
28;warmińsko-mazurskie;2817;szczycieński;2817032;gm.w Jedwabno;Olsztyński;3611;1587;1489;43,949;41,2351
30;wielkopolskie;3004;gostyński;3004013;gm.m-w. Borek Wielkopolski;Leszczyński;7441;3237;3068;43,5022;41,231
30;wielkopolskie;3004;gostyński;3004052;gm.w Piaski;Leszczyński;8613;3715;3551;43,1325;41,2284
26;świętokrzyskie;2601;buski;2601052;gm.w Solec-Zdrój;Kielecki;5033;2292;2075;45,5394;41,2279
24;śląskie;2407;lubliniecki;2407083;gm.m-w. Woźniki;Częstochowski;9568;4142;3944;43,2901;41,2207
10;łódzkie;1015;skierniewicki;1015082;gm.w Skierniewice;Skierniewicki;7635;3310;3147;43,353;41,2181
20;podlaskie;2011;sokólski;2011072;gm.w Sidra;Białostocki;3358;1455;1384;43,3294;41,215
12;małopolskie;1209;myślenicki;1209013;gm.m-w. Dobczyce;Krakowski;15346;6604;6324;43,034;41,2094
22;pomorskie;2201;bytowski;2201072;gm.w Parchowo;Słupski;3842;1655;1583;43,0765;41,2025
14;mazowieckie;1407;kozienicki;1407072;gm.w Sieciechów;Radomski;3859;1737;1590;45,0117;41,2024
32;zachodniopomorskie;3212;pyrzycki;3212022;gm.w Kozielice;Szczeciński;2481;1079;1022;43,4905;41,1931
22;pomorskie;2215;wejherowski;2215102;gm.w Wejherowo;Gdański;27177;11804;11195;43,4338;41,1929
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405062;gm.w Zbójno;Włocławski;4382;1976;1805;45,0936;41,1912
32;zachodniopomorskie;3217;wałecki;3217043;gm.m-w. Tuczno;Pilski;4871;2137;2006;43,8719;41,1825
6;lubelskie;611;łukowski;611011;Łuków;Siedlecki;29441;12709;12124;43,1677;41,1807
24;śląskie;2417;żywiecki;2417052;gm.w Koszarawa;Bielski;2346;1028;966;43,8193;41,1765
6;lubelskie;616;rycki;616062;gm.w Ułęż;Lubelski;3145;1370;1295;43,5612;41,1765
14;mazowieckie;1438;żyrardowski;1438053;gm.m-w. Wiskitki;Skierniewicki;9853;4342;4057;44,0678;41,1753
30;wielkopolskie;3029;wolsztyński;3029012;gm.w Przemęt;Leszczyński;14147;6175;5825;43,6488;41,1748
30;wielkopolskie;3027;turecki;3027033;gm.m-w. Dobra;Koniński;6067;2668;2498;43,9756;41,1736
10;łódzkie;1016;tomaszowski;1016092;gm.w Tomaszów Mazowiecki;Piotrkowski;11251;4909;4632;43,6317;41,1697
14;mazowieckie;1426;siedlecki;1426022;gm.w Korczew;Siedlecki;2554;1103;1051;43,1872;41,1511
12;małopolskie;1215;suski;1215032;gm.w Budzów;Bielski;8902;3820;3662;42,9117;41,1368
6;lubelskie;619;włodawski;619082;gm.w Wyryki;Chełmski;2529;1085;1040;42,9023;41,123
24;śląskie;2404;częstochowski;2404032;gm.w Janów;Częstochowski;5958;2566;2450;43,0681;41,1212
10;łódzkie;1014;sieradzki;1014102;gm.w Wróblew;Sieradzki;6063;2661;2493;43,8892;41,1183
4;kujawsko-pomorskie;402;brodnicki;402092;gm.w Świedziebnia;Toruński;5116;2235;2103;43,6865;41,1063
20;podlaskie;2011;sokólski;2011052;gm.w Kuźnica;Białostocki;3890;1653;1599;42,4936;41,1054
10;łódzkie;1020;zgierski;1020062;gm.w Ozorków;Łódzki;7051;3056;2898;43,3414;41,1006
30;wielkopolskie;3019;pilski;3019093;gm.m-w. Wysoka;Pilski;6521;2808;2680;43,0609;41,098
18;podkarpackie;1811;mielecki;1811011;Mielec;;60075;25980;24687;43,2459;41,0936
4;kujawsko-pomorskie;404;chełmiński;404052;gm.w Papowo Biskupie;Toruński;4300;1850;1767;43,0233;41,093
24;śląskie;2415;wodzisławski;2415062;gm.w Gorzyce;Katowicki;21370;9097;8779;42,569;41,081
14;mazowieckie;1429;sokołowski;1429032;gm.w Ceranów;Siedlecki;2126;913;873;42,9445;41,063
14;mazowieckie;1429;sokołowski;1429022;gm.w Bielany;Siedlecki;3558;1536;1461;43,1703;41,0624
10;łódzkie;1018;wieruszowski;1018032;gm.w Galewice;Kaliski;6096;2599;2503;42,6345;41,0597
28;warmińsko-mazurskie;2804;elbląski;2804042;gm.w Markusy;Elbląski;4021;1788;1651;44,4666;41,0594
6;lubelskie;612;opolski;612072;gm.w Wilków;Lubelski;4367;1907;1793;43,6684;41,0579
2;dolnośląskie;210;lubański;210053;gm.m-w. Olszyna;Jeleniogórski;6472;2763;2657;42,6916;41,0538
14;mazowieckie;1406;grójecki;1406073;gm.m-w. Mogielnica;Radomski;8579;3696;3519;43,0819;41,0188
6;lubelskie;614;puławski;614102;gm.w Wąwolnica;Lubelski;4569;1964;1874;42,9853;41,0155
28;warmińsko-mazurskie;2803;działdowski;2803022;gm.w Działdowo;Ciechanowski;9831;4300;4032;43,7392;41,0131
14;mazowieckie;1402;ciechanowski;1402022;gm.w Ciechanów;Ciechanowski;7159;3175;2936;44,3498;41,0113
8;lubuskie;807;sulęciński;807053;gm.m-w. Torzym;Zielonogórski;6734;2976;2761;44,1936;41,0009
14;mazowieckie;1424;pułtuski;1424052;gm.w Świercze;Ciechanowski;4643;2134;1903;45,9617;40,9864
16;opolskie;1607;nyski;1607042;gm.w Łambinowice;Opolski;7388;3167;3028;42,8668;40,9854
28;warmińsko-mazurskie;2812;nowomiejski;2812032;gm.w Grodziczno;Toruński;6247;2736;2560;43,797;40,9797
20;podlaskie;2011;sokólski;2011083;gm.m-w. Sokółka;Białostocki;25184;10792;10320;42,8526;40,9784
26;świętokrzyskie;2601;buski;2601083;gm.m-w. Wiślica;Kielecki;5420;2496;2221;46,0517;40,9779
6;lubelskie;609;lubelski;609132;gm.w Wojciechów;Lubelski;5957;2559;2441;42,9579;40,977
16;opolskie;1602;głubczycki;1602033;gm.m-w. Głubczyce;Opolski;22029;9439;9024;42,8481;40,9642
2;dolnośląskie;210;lubański;210033;gm.m-w. Leśna;Jeleniogórski;9948;4248;4074;42,7021;40,953
6;lubelskie;618;tomaszowski;618123;gm.m-w. Tyszowce;Zamojski;5437;2338;2226;43,0017;40,9417
10;łódzkie;1009;pajęczański;1009022;gm.w Kiełczygłów;Sieradzki;3950;1713;1617;43,3671;40,9367
32;zachodniopomorskie;3213;sławieński;3213042;gm.w Malechowo;Koszaliński;6201;2664;2538;42,9608;40,9289
6;lubelskie;609;lubelski;609052;gm.w Głusk;Lubelski;11981;5133;4903;42,8428;40,9231
10;łódzkie;1017;wieluński;1017042;gm.w Mokrsko;Sieradzki;5359;2308;2193;43,0677;40,9218
28;warmińsko-mazurskie;2801;bartoszycki;2801063;gm.m-w. Sępopol;Olsztyński;6080;2696;2488;44,3421;40,9211
12;małopolskie;1202;brzeski;1202023;gm.m-w. Brzesko;;36264;15506;14839;42,7587;40,9194
28;warmińsko-mazurskie;2804;elbląski;2804032;gm.w Gronowo Elbląskie;Elbląski;5115;2172;2093;42,4633;40,9189
2;dolnośląskie;208;kłodzki;208143;gm.m-w. Szczytna;Wałbrzyski;7185;3072;2940;42,7557;40,9186
4;kujawsko-pomorskie;402;brodnicki;402022;gm.w Bobrowo;Toruński;6337;2719;2593;42,9067;40,9184
28;warmińsko-mazurskie;2814;olsztyński;2814102;gm.w Purda;Olsztyński;8743;3749;3577;42,88;40,9127
4;kujawsko-pomorskie;406;grudziądzki;406043;gm.m-w. Radzyń Chełmiński;Toruński;4608;2022;1885;43,8802;40,9071
22;pomorskie;2203;człuchowski;2203072;gm.w Rzeczenica;Słupski;3633;1570;1486;43,215;40,9028
18;podkarpackie;1814;przeworski;1814042;gm.w Jawornik Polski;Przemyski;4406;1892;1802;42,9414;40,8988
12;małopolskie;1201;bocheński;1201052;gm.w Łapanów;Tarnowski;8197;3531;3352;43,0767;40,893
8;lubuskie;802;krośnieński;802052;gm.w Gubin;Zielonogórski;7116;3038;2908;42,6925;40,8657
26;świętokrzyskie;2604;kielecki;2604133;gm.m-w. Nowa Słupia;Kielecki;9361;4026;3825;43,0082;40,861
4;kujawsko-pomorskie;417;wąbrzeski;417042;gm.w Płużnica;Toruński;4771;2186;1949;45,8185;40,851
8;lubuskie;810;żagański;810073;gm.m-w. Szprotawa;Zielonogórski;20367;8835;8318;43,379;40,8406
22;pomorskie;2208;lęborski;2208042;gm.w Nowa Wieś Lęborska;Słupski;13786;5932;5630;43,0292;40,8385
18;podkarpackie;1861;Krosno;1861011;Krosno;;45944;19622;18748;42,7085;40,8062
28;warmińsko-mazurskie;2806;giżycki;2806062;gm.w Miłki;Suwalski;3703;1555;1511;41,993;40,8048
22;pomorskie;2206;kościerski;2206042;gm.w Kościerzyna;Gdański;16196;6915;6608;42,6957;40,8002
28;warmińsko-mazurskie;2818;gołdapski;2818012;gm.w Banie Mazurskie;Suwalski;3614;1559;1474;43,1378;40,7858
24;śląskie;2417;żywiecki;2417092;gm.w Milówka;Bielski;10040;4371;4094;43,5359;40,7769
14;mazowieckie;1403;garwoliński;1403062;gm.w Łaskarzew;Siedlecki;5447;2380;2221;43,6938;40,7747
6;lubelskie;609;lubelski;609112;gm.w Niemce;Lubelski;20042;8592;8172;42,87;40,7744
2;dolnośląskie;203;głogowski;203022;gm.w Głogów;Legnicki;6845;2964;2791;43,3017;40,7743
4;kujawsko-pomorskie;402;brodnicki;402082;gm.w Osiek;Toruński;4022;1711;1639;42,541;40,7509
28;warmińsko-mazurskie;2816;piski;2816023;gm.m-w. Orzysz;Suwalski;8830;3789;3597;42,9105;40,7361
10;łódzkie;1017;wieluński;1017012;gm.w Biała;Sieradzki;5396;2298;2198;42,5871;40,7339
20;podlaskie;2002;białostocki;2002073;gm.m-w. Michałowo;Białostocki;6446;2761;2625;42,8328;40,7229
14;mazowieckie;1409;lipski;1409042;gm.w Rzeczniów;Radomski;4332;1876;1764;43,3056;40,7202
32;zachodniopomorskie;3214;stargardzki;3214042;gm.w Dolice;Szczeciński;7700;3339;3135;43,3636;40,7143
32;zachodniopomorskie;3202;choszczeński;3202053;gm.m-w. Pełczyce;Gorzowski;7710;3358;3139;43,5538;40,7134
2;dolnośląskie;206;karkonoski;206052;gm.w Janowice Wielkie;Jeleniogórski;4274;1822;1740;42,6299;40,7113
30;wielkopolskie;3007;kaliski;3007072;gm.w Mycielin;Kaliski;4862;2062;1979;42,4105;40,7034
30;wielkopolskie;3011;kościański;3011043;gm.m-w. Krzywiń;Leszczyński;9926;4236;4040;42,6758;40,7012
28;warmińsko-mazurskie;2801;bartoszycki;2801043;gm.m-w. Bisztynek;Olsztyński;6198;2687;2522;43,3527;40,6905
16;opolskie;1601;brzeski;1601062;gm.w Olszanka;Opolski;4874;2100;1982;43,0858;40,6648
8;lubuskie;811;żarski;811052;gm.w Lipinki Łużyckie;Zielonogórski;3345;1436;1360;42,9297;40,6577
16;opolskie;1606;namysłowski;1606042;gm.w Świerczów;Opolski;3259;1382;1325;42,4056;40,6566
26;świętokrzyskie;2604;kielecki;2604043;gm.m-w. Chmielnik;Kielecki;11170;4842;4541;43,3483;40,6535
14;mazowieckie;1401;białobrzeski;1401022;gm.w Promna;Radomski;5540;2413;2251;43,556;40,6318
6;lubelskie;606;krasnostawski;606072;gm.w Łopiennik Górny;Chełmski;3837;1633;1559;42,5593;40,6307
14;mazowieckie;1422;przasnyski;1422072;gm.w Przasnysz;Ostrołęcki;7204;3091;2926;42,9067;40,6163
4;kujawsko-pomorskie;417;wąbrzeski;417052;gm.w Ryńsk;Toruński;8574;3659;3482;42,6755;40,6111
26;świętokrzyskie;2610;skarżyski;2610032;gm.w Łączna;Kielecki;4921;2105;1998;42,7759;40,6015
24;śląskie;2415;wodzisławski;2415082;gm.w Marklowice;Katowicki;5417;2288;2199;42,2374;40,5944
28;warmińsko-mazurskie;2815;ostródzki;2815073;gm.m-w. Miłomłyn;Olsztyński;4886;2125;1983;43,4916;40,5853
14;mazowieckie;1402;ciechanowski;1402082;gm.w Regimin;Ciechanowski;4954;2158;2010;43,5608;40,5733
4;kujawsko-pomorskie;408;lipnowski;408043;gm.m-w. Dobrzyń nad Wisłą;Włocławski;7505;3280;3044;43,7042;40,5596
10;łódzkie;1010;piotrkowski;1010032;gm.w Gorzkowice;Piotrkowski;8462;3665;3432;43,3113;40,5578
10;łódzkie;1010;piotrkowski;1010102;gm.w Wola Krzysztoporska;Piotrkowski;11981;5223;4858;43,594;40,5475
30;wielkopolskie;3019;pilski;3019052;gm.w Miasteczko Krajeńskie;Pilski;3147;1359;1276;43,184;40,5466
10;łódzkie;1012;radomszczański;1012022;gm.w Dobryszyce;Piotrkowski;4463;1923;1809;43,0876;40,5333
10;łódzkie;1015;skierniewicki;1015022;gm.w Głuchów;Skierniewicki;5701;2422;2310;42,4838;40,5192
4;kujawsko-pomorskie;416;tucholski;416042;gm.w Lubiewo;Bydgoski;6008;2640;2434;43,9414;40,5126
14;mazowieckie;1427;sierpecki;1427042;gm.w Rościszewo;Płocki;4098;1740;1660;42,4597;40,5076
24;śląskie;2405;gliwicki;2405073;gm.m-w. Toszek;Katowicki;9361;3946;3788;42,1536;40,4658
14;mazowieckie;1402;ciechanowski;1402042;gm.w Gołymin-Ośrodek;Ciechanowski;3709;1584;1500;42,7069;40,4422
2;dolnośląskie;211;lubiński;211032;gm.w Rudna;Legnicki;7793;3338;3151;42,8333;40,4337
26;świętokrzyskie;2609;sandomierski;2609033;gm.m-w. Klimontów;Tarnobrzeski;7987;3504;3229;43,8713;40,4282
30;wielkopolskie;3020;pleszewski;3020022;gm.w Czermin;Kaliski;4935;2103;1995;42,614;40,4255
28;warmińsko-mazurskie;2804;elbląski;2804012;gm.w Elbląg;Elbląski;7593;3253;3069;42,8421;40,4188
26;świętokrzyskie;2604;kielecki;2604053;gm.m-w. Daleszyce;Kielecki;15828;6792;6395;42,9113;40,4031
18;podkarpackie;1805;jasielski;1805011;Jasło;;34542;14488;13956;41,9431;40,403
10;łódzkie;1009;pajęczański;1009032;gm.w Nowa Brzeźnica;Częstochowski;4535;1909;1832;42,0948;40,3969
10;łódzkie;1003;łaski;1003032;gm.w Sędziejowice;Sieradzki;6343;2708;2562;42,6927;40,391
24;śląskie;2407;lubliniecki;2407022;gm.w Boronów;Częstochowski;3449;1481;1393;42,94;40,3885
2;dolnośląskie;219;świdnicki;219032;gm.w Dobromierz;Wałbrzyski;5173;2180;2089;42,1419;40,3828
14;mazowieckie;1415;ostrołęcki;1415042;gm.w Goworowo;Ostrołęcki;8211;3522;3315;42,8937;40,3727
32;zachodniopomorskie;3209;koszaliński;3209073;gm.m-w. Sianów;Koszaliński;13852;5860;5592;42,3044;40,3696
2;dolnośląskie;216;polkowicki;216053;gm.m-w. Przemków;Legnicki;8282;3582;3343;43,2504;40,3646
24;śląskie;2409;myszkowski;2409032;gm.w Niegowa;Częstochowski;5604;2379;2261;42,4518;40,3462
6;lubelskie;609;lubelski;609033;gm.m-w. Bychawa;Lubelski;11532;4887;4652;42,3777;40,3399
6;lubelskie;614;puławski;614062;gm.w Kurów;Lubelski;7608;3247;3069;42,6788;40,3391
26;świętokrzyskie;2601;buski;2601022;gm.w Gnojno;Kielecki;4344;1961;1752;45,1427;40,3315
12;małopolskie;1201;bocheński;1201082;gm.w Trzciana;Tarnowski;5646;2432;2277;43,0747;40,3294
28;warmińsko-mazurskie;2802;braniewski;2802062;gm.w Płoskinia;Elbląski;2465;1072;994;43,4888;40,3245
22;pomorskie;2212;słupski;2212053;gm.m-w. Kępice;Słupski;8941;3778;3604;42,2548;40,3087
14;mazowieckie;1429;sokołowski;1429062;gm.w Repki;Siedlecki;5091;2141;2052;42,0546;40,3064
18;podkarpackie;1817;sanocki;1817011;Sanok;;36999;15548;14909;42,0228;40,2957
4;kujawsko-pomorskie;401;aleksandrowski;401082;gm.w Waganiec;Włocławski;4564;2014;1839;44,128;40,2936
2;dolnośląskie;201;bolesławiecki;201062;gm.w Warta Bolesławiecka;Legnicki;8579;3632;3456;42,3359;40,2844
26;świętokrzyskie;2611;starachowicki;2611032;gm.w Mirzec;Kielecki;8225;3505;3313;42,614;40,2796
16;opolskie;1605;krapkowicki;1605013;gm.m-w. Gogolin;Opolski;12628;5243;5086;41,5188;40,2756
32;zachodniopomorskie;3217;wałecki;3217052;gm.w Wałcz;Pilski;12664;5424;5100;42,8301;40,2716
30;wielkopolskie;3012;krotoszyński;3012011;Sulmierzyce;Kaliski;2831;1253;1140;44,26;40,2685
6;lubelskie;601;bialski;601011;Międzyrzec Podlaski;Bialskopodlaski;16667;7016;6709;42,0952;40,2532
6;lubelskie;617;świdnicki;617033;gm.m-w. Piaski;Lubelski;10467;4540;4213;43,3744;40,2503
14;mazowieckie;1411;makowski;1411022;gm.w Czerwonka;Ostrołęcki;2632;1141;1059;43,3511;40,2356
26;świętokrzyskie;2601;buski;2601063;gm.m-w. Stopnica;Kielecki;7576;3338;3048;44,0602;40,2323
14;mazowieckie;1437;żuromiński;1437013;gm.m-w. Bieżuń;Ciechanowski;4903;2093;1972;42,6882;40,2203
22;pomorskie;2206;kościerski;2206062;gm.w Lipusz;Gdański;3772;1616;1517;42,842;40,2174
6;lubelskie;607;kraśnicki;607011;Kraśnik;;33917;14352;13636;42,3151;40,204
26;świętokrzyskie;2605;konecki;2605083;gm.m-w. Stąporków;Kielecki;16475;7052;6621;42,8042;40,1882
14;mazowieckie;1429;sokołowski;1429042;gm.w Jabłonna Lacka;Siedlecki;4375;1860;1758;42,5143;40,1829
10;łódzkie;1016;tomaszowski;1016082;gm.w Rzeczyca;Piotrkowski;4609;1948;1852;42,2651;40,1823
2;dolnośląskie;214;oleśnicki;214053;gm.m-w. Międzybórz;Kaliski;5100;2160;2049;42,3529;40,1765
30;wielkopolskie;3017;ostrowski;3017033;gm.m-w. Odolanów;Kaliski;14674;6158;5895;41,9654;40,1731
10;łódzkie;1015;skierniewicki;1015092;gm.w Słupia;Skierniewicki;2609;1117;1048;42,8133;40,1686
24;śląskie;2404;częstochowski;2404142;gm.w Przyrów;Częstochowski;3737;1580;1501;42,2799;40,1659
8;lubuskie;804;nowosolski;804063;gm.m-w. Nowe Miasteczko;Zielonogórski;5333;2275;2141;42,6589;40,1463
30;wielkopolskie;3027;turecki;3027022;gm.w Brudzew;Koniński;5958;2590;2391;43,471;40,1309
20;podlaskie;2063;Suwałki;2063011;Suwałki;;69639;29241;27938;41,9894;40,1183
10;łódzkie;1012;radomszczański;1012092;gm.w Ładzice;Piotrkowski;4766;2034;1912;42,6773;40,1175
26;świętokrzyskie;2612;staszowski;2612083;gm.m-w. Szydłów;Kielecki;4590;1993;1840;43,4205;40,0871
28;warmińsko-mazurskie;2814;olsztyński;2814063;gm.m-w. Jeziorany;Olsztyński;7601;3246;3046;42,7049;40,0737
30;wielkopolskie;3026;śremski;3026033;gm.m-w. Książ Wielkopolski;Poznański;8471;3598;3394;42,4743;40,0661
6;lubelskie;609;lubelski;609102;gm.w Niedrzwica Duża;Lubelski;11893;5016;4765;42,1761;40,0656
18;podkarpackie;1803;dębicki;1803011;Dębica;;45189;18944;18105;41,9217;40,0651
30;wielkopolskie;3013;leszczyński;3013072;gm.w Włoszakowice;Leszczyński;9754;4176;3907;42,8132;40,0554
2;dolnośląskie;203;głogowski;203052;gm.w Pęcław;Legnicki;2210;937;885;42,3982;40,0452
10;łódzkie;1012;radomszczański;1012102;gm.w Masłowice;Piotrkowski;4139;1765;1657;42,6432;40,0338
20;podlaskie;2062;Łomża;2062011;Łomża;;62573;26199;25049;41,8695;40,0316
24;śląskie;2413;tarnogórski;2413082;gm.w Tworóg;Katowicki;8282;3476;3315;41,9705;40,0266
30;wielkopolskie;3022;rawicki;3022023;gm.m-w. Jutrosin;Leszczyński;7044;2964;2819;42,0784;40,0199
2;dolnośląskie;211;lubiński;211043;gm.m-w. Ścinawa;Legnicki;9872;4150;3950;42,0381;40,0122
18;podkarpackie;1816;rzeszowski;1816092;gm.w Krasne;Rzeszowski;11809;4929;4725;41,7394;40,0119
8;lubuskie;801;gorzowski;801073;gm.m-w. Witnica;Gorzowski;12778;5330;5112;41,7123;40,0063
14;mazowieckie;1416;ostrowski;1416052;gm.w Małkinia Górna;Ostrołęcki;11546;4983;4619;43,1578;40,0052
26;świętokrzyskie;2604;kielecki;2604012;gm.w Bieliny;Kielecki;10260;4346;4104;42,3587;40
14;mazowieckie;1434;wołomiński;1434052;gm.w Dąbrówka;Ostrołęcki;8188;3547;3274;43,3195;39,9853
10;łódzkie;1018;wieruszowski;1018052;gm.w Łubnice;Kaliski;4015;1652;1605;41,1457;39,9751
14;mazowieckie;1415;ostrołęcki;1415102;gm.w Rzekuń;Ostrołęcki;10963;4616;4381;42,1053;39,9617
20;podlaskie;2001;augustowski;2001062;gm.w Płaska;Suwalski;2590;1070;1035;41,3127;39,9614
6;lubelskie;612;opolski;612053;gm.m-w. Opole Lubelskie;Lubelski;16980;7100;6785;41,8139;39,9588
28;warmińsko-mazurskie;2812;nowomiejski;2812042;gm.w Kurzętnik;Toruński;9135;3898;3650;42,671;39,9562
28;warmińsko-mazurskie;2812;nowomiejski;2812052;gm.w Nowe Miasto Lubawskie;Toruński;8311;3539;3320;42,5821;39,9471
20;podlaskie;2013;wysokomazowiecki;2013093;gm.m-w. Szepietowo;Łomżyński;6840;2862;2732;41,8421;39,9415
10;łódzkie;1019;zduńskowolski;1019032;gm.w Zapolice;Sieradzki;5243;2207;2094;42,0942;39,939
2;dolnośląskie;226;złotoryjski;226043;gm.m-w. Świerzawa;Jeleniogórski;7484;3180;2989;42,4906;39,9385
12;małopolskie;1211;nowotarski;1211011;Nowy Targ;;33257;13834;13274;41,5973;39,9134
10;łódzkie;1014;sieradzki;1014093;gm.m-w. Warta;Sieradzki;12510;5302;4992;42,3821;39,9041
28;warmińsko-mazurskie;2818;gołdapski;2818022;gm.w Dubeninki;Suwalski;2857;1221;1140;42,7371;39,902
26;świętokrzyskie;2604;kielecki;2604142;gm.w Piekoszów;Kielecki;16433;6897;6556;41,9704;39,8953
22;pomorskie;2206;kościerski;2206072;gm.w Nowa Karczma;Gdański;7057;2986;2814;42,3126;39,8753
6;lubelskie;603;chełmski;603052;gm.w Dubienka;Chełmski;2310;980;921;42,4242;39,8701
4;kujawsko-pomorskie;412;rypiński;412042;gm.w Rypin;Włocławski;7533;3233;3003;42,9178;39,8646
12;małopolskie;1216;tarnowski;1216092;gm.w Tarnów;Tarnowski;26224;10963;10451;41,8052;39,8528
2;dolnośląskie;210;lubański;210062;gm.w Platerówka;Jeleniogórski;1629;687;649;42,1731;39,8404
16;opolskie;1601;brzeski;1601043;gm.m-w. Lewin Brzeski;Opolski;12844;5341;5117;41,5836;39,8396
10;łódzkie;1015;skierniewicki;1015042;gm.w Kowiesy;Skierniewicki;2880;1208;1147;41,9444;39,8264
