wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
14;mazowieckie;1435;wyszkowski;1435022;gm.w Długosiodło;Ostrołęcki;7768;3088;2875;39,7528;37,0108
18;podkarpackie;1804;jarosławski;1804021;Radymno;Przemyski;5214;2029;1929;38,9145;36,9965
2;dolnośląskie;225;zgorzelecki;225052;gm.w Sulików;Jeleniogórski;6030;2359;2228;39,1211;36,9486
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4465;4301;38,3558;36,947
20;podlaskie;2012;suwalski;2012072;gm.w Suwałki;Suwalski;7826;3026;2890;38,666;36,9282
30;wielkopolskie;3009;kolski;3009022;gm.w Babiak;Koniński;7832;3078;2892;39,3003;36,9254
14;mazowieckie;1420;płoński;1420092;gm.w Płońsk;Ciechanowski;8015;3125;2959;38,9894;36,9183
18;podkarpackie;1818;stalowowolski;1818053;gm.m-w. Zaklików;Tarnobrzeski;8497;3300;3136;38,8372;36,9071
6;lubelskie;609;lubelski;609042;gm.w Garbów;Lubelski;9048;3551;3339;39,2462;36,9032
28;warmińsko-mazurskie;2804;elbląski;2804022;gm.w Godkowo;Elbląski;2977;1190;1098;39,9731;36,8828
14;mazowieckie;1429;sokołowski;1429072;gm.w Sabnie;Siedlecki;3574;1360;1318;38,0526;36,8774
20;podlaskie;2008;moniecki;2008022;gm.w Jasionówka;Białostocki;2711;1057;999;38,9893;36,8499
6;lubelskie;601;bialski;601092;gm.w Łomazy;Bialskopodlaski;4878;1910;1797;39,1554;36,8389
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2462;2313;39,1851;36,8136
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1301;1253;38,2197;36,8096
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3764;3611;38,3534;36,7944
10;łódzkie;1013;rawski;1013042;gm.w Rawa Mazowiecka;Skierniewicki;8793;3403;3234;38,7012;36,7793
12;małopolskie;1209;myślenicki;1209092;gm.w Wiśniowa;Krakowski;7418;2855;2727;38,4875;36,7619
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;3894;3727;38,391;36,7446
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1821;1764;37,9296;36,7423
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1622;1539;38,702;36,7215
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;3837;3646;38,6327;36,7096
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;2917;2768;38,646;36,672
6;lubelskie;620;zamojski;620022;gm.w Grabowiec;Zamojski;3835;1504;1406;39,2177;36,6623
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;10623;10088;38,6052;36,661
32;zachodniopomorskie;3212;pyrzycki;3212042;gm.w Przelewice;Szczeciński;5115;1966;1875;38,436;36,6569
6;lubelskie;611;łukowski;611112;gm.w Wola Mysłowska;Siedlecki;4584;1804;1679;39,3543;36,6274
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1554;1487;38,2759;36,6256
10;łódzkie;1016;tomaszowski;1016042;gm.w Czerniewice;Piotrkowski;5020;1960;1838;39,0438;36,6135
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1292;1218;38,8338;36,6096
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;2009;1911;38,4866;36,6092
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;2890;2761;38,3137;36,6035
6;lubelskie;613;parczewski;613022;gm.w Jabłoń;Bialskopodlaski;3828;1476;1400;38,558;36,5726
30;wielkopolskie;3017;ostrowski;3017082;gm.w Sośnie;Kaliski;6563;2532;2399;38,5799;36,5534
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4525;4327;38,2244;36,5518
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3470;3294;38,4999;36,5472
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8416;8048;38,2094;36,5386
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2428;2300;38,5642;36,5311
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;1943;1880;37,7282;36,5049
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2482;2359;38,3854;36,4831
6;lubelskie;613;parczewski;613052;gm.w Podedwórze;Bialskopodlaski;1593;628;581;39,4225;36,4721
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2211;2123;37,9701;36,4589
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1122;1052;38,8504;36,4266
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1032;977;38,4358;36,3873
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;1954;1839;38,6624;36,387
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;935;910;37,385;36,3854
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2076;1957;38,5945;36,3822
12;małopolskie;1216;tarnowski;1216042;gm.w Pleśna;Tarnowski;11930;4671;4340;39,1534;36,3789
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1354;1297;37,9697;36,3713
6;lubelskie;601;bialski;601132;gm.w Rossosz;Bialskopodlaski;2192;847;797;38,6405;36,3595
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1881;1790;38,2006;36,3526
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3377;3210;38,2316;36,341
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;1967;1869;38,2387;36,3336
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5631;5317;38,4395;36,296
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2618;2509;37,8652;36,2887
28;warmińsko-mazurskie;2813;olecki;2813062;gm.w Wieliczki;Suwalski;3197;1225;1160;38,3172;36,284
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3576;3413;38,0142;36,2815
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3027;2869;38,2583;36,2614
22;pomorskie;2213;starogardzki;2213042;gm.w Bobowo;Gdański;3199;1266;1160;39,5749;36,2613
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3143;2962;38,4559;36,2413
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8256;7847;38,1287;36,2398
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4238;3973;38,6538;36,2368
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;4997;4755;38,0347;36,1927
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;732;701;37,7904;36,19
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4062;3858;38,0979;36,1846
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1558;1457;38,6696;36,1628
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1744;1654;38,1119;36,1451
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1571;1505;37,7281;36,1431
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4155;4047;37,0784;36,1146
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3216;2957;39,253;36,0918
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2181;2116;37,1994;36,0907
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3073;2925;37,9055;36,0799
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2681;2606;37,1124;36,0742
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2291;2200;37,5451;36,0538
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;5747;5490;37,7372;36,0496
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1301;1235;37,9743;36,0479
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1676;1611;37,486;36,0322
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2237;2141;37,6473;36,0316
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5095;4844;37,8951;36,0283
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2636;2507;37,879;36,0253
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2276;2124;38,5763;36
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2072;1929;38,6567;35,9888
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2634;2532;37,4307;35,9812
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3786;3626;37,5595;35,9722
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5767;5460;37,9733;35,9518
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1066;977;39,1624;35,8927
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2331;2208;37,8901;35,8908
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;2998;2879;37,3676;35,8843
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1120;1056;38,0564;35,8818
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1242;1145;38,8976;35,8597
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3105;2963;37,559;35,8413
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3642;3462;37,7019;35,8385
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1083;1044;37,1654;35,827
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6458;6186;37,3922;35,8173
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1536;1468;37,4726;35,8136
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2767;2590;38,2394;35,7933
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1665;1594;37,3737;35,78
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6531;6311;37,0238;35,7766
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1539;1489;36,9774;35,7761
26;świętokrzyskie;2604;kielecki;2604073;gm.m-w. Łagów;Kielecki;6812;2672;2437;39,2249;35,7751
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;2949;2824;37,3528;35,7695
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;1916;1787;38,3507;35,7686
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1451;1389;37,3488;35,7529
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1695;1574;38,4703;35,724
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1873;1779;37,6104;35,7229
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2562;2458;37,1951;35,6852
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3414;3152;38,6505;35,6844
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;869;831;37,2961;35,6652
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2166;2051;37,663;35,6634
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1743;1659;37,4678;35,6621
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;10761;10327;37,1594;35,6608
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2530;2391;37,7274;35,6546
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4639;4380;37,7615;35,6532
30;wielkopolskie;3027;turecki;3027052;gm.w Malanów;Koniński;6547;2485;2332;37,9563;35,6194
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5460;5176;37,5361;35,5837
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;1990;1863;38,0061;35,5806
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1850;1721;38,2468;35,5799
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5075;4746;38,0435;35,5772
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5856;5646;36,8835;35,5609
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;1958;1834;37,9604;35,5564
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4811;4601;37,1793;35,5564
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;6982;6702;37,0162;35,5318
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1658;1555;37,8712;35,5185
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3210;2992;38,0828;35,4965
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1840;1728;37,7513;35,4534
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;960;912;37,3105;35,445
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1092;1051;36,8049;35,423
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;4977;4714;37,3986;35,4223
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4385;4170;37,2336;35,408
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3695;3542;36,9315;35,4023
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2053;1920;37,8294;35,3787
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2746;2611;37,1885;35,3602
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1844;1768;36,88;35,36
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1499;1396;37,9494;35,3418
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2055;1945;37,3365;35,3379
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2293;2161;37,4796;35,322
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4155;3966;36,9761;35,2941
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3104;2982;36,7207;35,2774
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5405;5154;36,9623;35,2458
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3387;3145;37,9538;35,242
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;848;814;36,6941;35,2228
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1519;1409;37,956;35,2074
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1268;1203;37,1086;35,2063
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1182;1128;36,8914;35,206
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2255;2132;37,2174;35,1873
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1538;1482;36,5147;35,1852
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1329;1202;38,8938;35,1771
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1832;1731;37,2206;35,1686
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3207;2974;37,9078;35,1537
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3457;3299;36,8315;35,1481
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2664;2557;36,6085;35,1381
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;2004;1928;36,5027;35,1184
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1135;1076;37,0431;35,1175
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1408;1356;36,4484;35,1023
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;1911;1808;37,0996;35,1
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1884;1785;37,0429;35,0963
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1006;924;38,2074;35,093
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2900;2736;37,1938;35,0904
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2270;2156;36,9346;35,0797
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3052;2910;36,7755;35,0645
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2585;2459;36,8444;35,0485
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1122;1059;37,1277;35,043
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1056;974;37,9856;35,036
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;839;817;35,9623;35,0193
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4482;4238;37,0352;35,019
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2135;1984;37,6743;35,0097
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2489;2352;37,0442;35,0052
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2580;2488;36,2971;35,0028
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4479;4291;36,4947;34,9629
12;małopolskie;1210;nowosądecki;1210152;gm.w Rytro;Nowosądecki;3752;1362;1311;36,3006;34,9414
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4387;4111;37,2727;34,9278
6;lubelskie;603;chełmski;603092;gm.w Ruda-Huta;Chełmski;4474;1628;1562;36,388;34,9128
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;4763;4556;36,4981;34,9119
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4080;3868;36,8131;34,9003
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1158;1106;36,5069;34,8676
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1802;1743;36,04;34,86
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1539;1435;37,3725;34,847
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;8580;8290;36,061;34,8422
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1590;1516;36,5265;34,8266
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2344;2235;36,5223;34,8239
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2360;2267;36,2408;34,8127
12;małopolskie;1201;bocheński;1201092;gm.w Żegocina;Tarnowski;5582;2022;1943;36,2236;34,8083
10;łódzkie;1012;radomszczański;1012142;gm.w Żytno;Częstochowski;5080;1994;1766;39,252;34,7638
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3619;3408;36,9097;34,7578
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2275;2151;36,7528;34,7496
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2359;2258;36,2867;34,7331
6;lubelskie;607;kraśnicki;607092;gm.w Wilkołaz;Lubelski;5510;1995;1913;36,2069;34,7187
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;3907;3718;36,4833;34,7185
18;podkarpackie;1816;rzeszowski;1816102;gm.w Lubenia;Rzeszowski;6432;2313;2232;35,9608;34,7015
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3379;3122;37,4404;34,5928
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3304;3123;36,5932;34,5885
6;lubelskie;620;zamojski;620122;gm.w Sułów;Zamojski;4401;1607;1522;36,5144;34,583
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5472;5125;36,9206;34,5793
20;podlaskie;2010;siemiatycki;2010052;gm.w Mielnik;Białostocki;2298;832;794;36,2054;34,5518
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1031;960;37,0863;34,5324
20;podlaskie;2008;moniecki;2008013;gm.m-w. Goniądz;Łomżyński;4897;1773;1691;36,2058;34,5313
24;śląskie;2405;gliwicki;2405082;gm.w Wielowieś;Katowicki;5821;2124;2010;36,4886;34,5301
20;podlaskie;2003;bielski;2003072;gm.w Rudka;Białostocki;1851;686;639;37,061;34,5219
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1642;1524;37,1914;34,5187
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;1896;1795;36,4475;34,506
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4268;3979;37,0036;34,498
6;lubelskie;607;kraśnicki;607072;gm.w Trzydnik Duży;Tarnobrzeski;6390;2310;2203;36,1502;34,4757
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2611;2463;36,5022;34,4331
12;małopolskie;1207;limanowski;1207042;gm.w Jodłownik;Nowosądecki;8717;3132;3000;35,9298;34,4155
12;małopolskie;1216;tarnowski;1216053;gm.m-w. Radłów;Tarnowski;9604;3479;3304;36,2245;34,4023
6;lubelskie;601;bialski;601032;gm.w Biała Podlaska;Bialskopodlaski;14542;5267;5001;36,2192;34,39
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2181;2046;36,637;34,3692
6;lubelskie;618;tomaszowski;618112;gm.w Tomaszów Lubelski;Zamojski;11292;4097;3879;36,2823;34,3518
14;mazowieckie;1422;przasnyski;1422023;gm.m-w. Chorzele;Ostrołęcki;10075;3751;3459;37,2308;34,3325
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2308;2160;36,664;34,3129
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1047;1006;35,6972;34,2994
10;łódzkie;1014;sieradzki;1014032;gm.w Brąszewice;Sieradzki;4466;1624;1531;36,3636;34,2812
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2619;2420;37,0963;34,2776
12;małopolskie;1204;dąbrowski;1204073;gm.m-w. Szczucin;Tarnowski;13103;4696;4491;35,8391;34,2746
16;opolskie;1605;krapkowicki;1605032;gm.w Strzeleczki;Opolski;7341;2627;2511;35,7853;34,2051
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1367;1283;36,3951;34,1587
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1450;1334;37,1224;34,1526
18;podkarpackie;1811;mielecki;1811062;gm.w Padew Narodowa;Tarnobrzeski;5358;1943;1829;36,2635;34,1359
20;podlaskie;2001;augustowski;2001052;gm.w Nowinka;Suwalski;2942;1033;1004;35,1122;34,1264
14;mazowieckie;1433;węgrowski;1433022;gm.w Grębków;Siedlecki;4401;1597;1500;36,2872;34,0832
6;lubelskie;616;rycki;616022;gm.w Kłoczew;Siedlecki;7125;2550;2427;35,7895;34,0632
14;mazowieckie;1434;wołomiński;1434082;gm.w Poświętne;Siedlecki;6239;2264;2125;36,2879;34,0599
10;łódzkie;1014;sieradzki;1014062;gm.w Goszczanów;Sieradzki;5419;1949;1845;35,966;34,0469
10;łódzkie;1001;bełchatowski;1001052;gm.w Kluki;Piotrkowski;4418;1559;1502;35,2875;33,9973
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1401;1280;37,1815;33,9703
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3297;3020;37,0699;33,9555
6;lubelskie;603;chełmski;603113;gm.m-w. Siedliszcze;Chełmski;6768;2454;2298;36,2589;33,9539
18;podkarpackie;1802;brzozowski;1802013;gm.m-w. Brzozów;Krośnieński;26553;9436;9015;35,5365;33,951
18;podkarpackie;1804;jarosławski;1804042;gm.w Jarosław;Przemyski;13228;4731;4490;35,765;33,9432
6;lubelskie;607;kraśnicki;607062;gm.w Szastarka;Tarnobrzeski;5733;2027;1945;35,3567;33,9264
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;1892;1719;37,3396;33,9254
22;pomorskie;2207;kwidzyński;2207022;gm.w Gardeja;Elbląski;8387;3048;2842;36,342;33,8858
20;podlaskie;2008;moniecki;2008043;gm.m-w. Knyszyn;Białostocki;4713;1669;1597;35,4127;33,885
22;pomorskie;2212;słupski;2212042;gm.w Główczyce;Słupski;8880;3166;3008;35,6532;33,8739
14;mazowieckie;1436;zwoleński;1436012;gm.w Kazanów;Radomski;4475;1622;1514;36,2458;33,8324
6;lubelskie;612;opolski;612012;gm.w Chodel;Lubelski;6536;2326;2211;35,5875;33,828
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1557;1418;37,1245;33,8102
12;małopolskie;1210;nowosądecki;1210092;gm.w Łącko;Nowosądecki;16579;5866;5605;35,3821;33,8078
18;podkarpackie;1805;jasielski;1805092;gm.w Skołyszyn;Krośnieński;12518;4395;4232;35,1094;33,8073
6;lubelskie;601;bialski;601172;gm.w Tuczna;Bialskopodlaski;2958;1030;1000;34,8208;33,8066
