wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5980;5850;54,5869;53,4003
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5342;5168;55,1974;53,3995
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9679;9390;55,0287;53,3856
8;lubuskie;803;międzyrzecki;803023;gm.m-w. Międzyrzecz;Gorzowski;24657;13646;13162;55,3433;53,3804
12;małopolskie;1208;miechowski;1208053;gm.m-w. Miechów;Kielecki;19494;10785;10399;55,3247;53,3446
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;9045;8725;55,2974;53,3411
24;śląskie;2403;cieszyński;2403011;Cieszyn;;33981;18565;18125;54,6335;53,3386
24;śląskie;2402;bielski;2402062;gm.w Jaworze;Bielski;7443;4075;3969;54,7494;53,3253
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;12040;11690;54,917;53,3206
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;39688;38513;54,9315;53,3052
14;mazowieckie;1417;otwocki;1417082;gm.w Wiązowna;Warszawski;13330;7348;7103;55,1238;53,2858
30;wielkopolskie;3017;ostrowski;3017011;Ostrów Wielkopolski;;71560;39106;38126;54,6478;53,2784
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2316;2261;54,5712;53,2752
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5851;5702;54,6363;53,2449
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2544;2479;54,6392;53,2431
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;13255;12966;54,3795;53,1938
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;5031;4910;54,4893;53,1788
32;zachodniopomorskie;3208;kołobrzeski;3208022;gm.w Dygowo;Koszaliński;5609;3069;2981;54,7156;53,1467
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;5038;4885;54,8085;53,144
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5992;5826;54,6516;53,1375
6;lubelskie;663;Lublin;663011;Lublin;;338586;185539;179808;54,7982;53,1056
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;36112;35082;54,6158;53,0581
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2369;2306;54,4848;53,0359
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;40601;39520;54,4549;53,005
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3079;3006;54,2842;52,9972
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8959;8710;54,5018;52,987
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;36854;35802;54,5347;52,978
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;17266;16753;54,5943;52,9722
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4383;4248;54,6509;52,9676
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8520;8346;54,0575;52,9535
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;3017;2933;54,4585;52,9422
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;51118;49525;54,6343;52,9317
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11523;11166;54,6036;52,9119
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17377;16969;54,1272;52,8563
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13302;12918;54,4227;52,8516
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3367;3297;53,967;52,845
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1900;1839;54,5977;52,8448
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4204;4082;54,3996;52,8209
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5600;5405;54,7089;52,8038
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9280;9001;54,4122;52,7763
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16572;16103;54,3042;52,7673
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16827;16211;54,7522;52,7479
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5848;5658;54,5116;52,7405
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6728;6578;53,8671;52,6661
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;64251;62441;54,1828;52,6564
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2384;2321;54,0712;52,6423
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4900;4747;54,3358;52,6392
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7685;7466;54,1617;52,6182
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5439;5246;54,5482;52,6126
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;10049;9776;54,0705;52,6016
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;11194;10897;54,0173;52,5841
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1752;1683;54,7329;52,5773
8;lubuskie;811;żarski;811021;Żary;;37052;20021;19478;54,0349;52,5694
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1795;1744;54,0989;52,5618
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8610;8350;54,1953;52,5587
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2853;2774;54,0546;52,5578
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1955;1893;54,2754;52,5541
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13543;13110;54,2827;52,5472
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2790;2707;54,1537;52,5427
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2164;2042;55,6728;52,5341
30;wielkopolskie;3001;chodzieski;3001023;gm.m-w. Budzyń;Pilski;8494;4621;4462;54,4031;52,5312
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2801;2733;53,8343;52,5274
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12369;11980;54,2191;52,5139
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;16179;15668;54,2246;52,512
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5436;5272;54,138;52,5047
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7939;7705;54,0988;52,5043
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7326;7092;54,2185;52,4867
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7218;7023;53,9381;52,4809
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15681;15194;54,1396;52,4582
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3261;3140;54,4771;52,4557
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2256;2186;54,1267;52,4472
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2601;2521;54,0861;52,4225
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4839;4689;54,0731;52,3969
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12581;12204;54,005;52,3867
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9793;9590;53,4874;52,3786
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8835;8610;53,7311;52,3627
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4601;4503;53,5;52,3605
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6527;6364;53,6981;52,3571
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10958;10670;53,7447;52,3321
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5520;5383;53,66;52,3282
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6913;6712;53,8773;52,3108
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2167;2094;54,1344;52,3108
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10953;10511;54,5061;52,3065
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2776;2670;54,3781;52,3017
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2347;2280;53,8303;52,2936
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3646;3546;53,752;52,2778
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3613;3520;53,6451;52,2643
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20595;19956;53,9263;52,2531
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2855;2767;53,9086;52,247
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8163;7979;53,4473;52,2425
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11820;11561;53,4117;52,2413
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6702;6484;53,9961;52,2398
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2578;2487;54,1369;52,226
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15840;15431;53,5968;52,2129
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13582;13128;54,0061;52,2009
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2793;2693;54,1384;52,2
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5354;5206;53,6688;52,1852
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7947;7661;54,1275;52,1795
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;13102;12579;54,3449;52,1755
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9649;9236;54,5018;52,169
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12767;12404;53,6925;52,1659
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15848;15439;53,5478;52,1658
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;14280;13844;53,8056;52,1628
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2508;2377;55,0362;52,1615
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;5013;4811;54,3356;52,1461
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4731;4572;53,9514;52,1382
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2727;2655;53,5336;52,1201
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1879;1824;53,6704;52,0994
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;57397;55666;53,7194;52,0993
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;9100;8841;53,6114;52,0855
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3525;3430;53,5226;52,0802
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;6052;5835;54,0164;52,0796
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7679;7477;53,4675;52,061
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8250;8000;53,6725;52,0461
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1813;1671;56,4446;52,0237
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6889;6596;54,3254;52,0148
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2350;2283;53,5308;52,0046
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24488;23584;53,9942;52,001
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2936;2844;53,6746;51,9927
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12398;12109;53,2263;51,9856
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4244;4098;53,8374;51,9853
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1234;1206;53,1897;51,9828
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;5012;4843;53,7884;51,9747
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;28200;27441;53,3858;51,949
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3983;3832;53,9921;51,9452
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7380;7159;53,5481;51,9446
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7647;7430;53,4494;51,9326
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5772;5620;53,3358;51,9313
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17940;17466;53,3405;51,9311
30;wielkopolskie;3030;wrzesiński;3030043;gm.m-w. Pyzdry;Koniński;6863;3687;3560;53,7229;51,8724
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;2038;1938;54,5357;51,8598
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7505;7355;52,9117;51,8542
30;wielkopolskie;3005;grodziski;3005032;gm.w Kamieniec;Poznański;6621;3497;3433;52,8168;51,8502
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;21282;20641;53,4361;51,8267
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1935;1877;53,4235;51,8222
26;świętokrzyskie;2602;jędrzejowski;2602042;gm.w Nagłowice;Kielecki;4867;2576;2522;52,9279;51,8184
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3456;3341;53,5648;51,7824
14;mazowieckie;1416;ostrowski;1416092;gm.w Szulborze Wielkie;Łomżyński;1630;868;844;53,2515;51,7791
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5296;5140;53,3495;51,778
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1595;1564;52,7796;51,7538
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4819;4701;53,0493;51,7503
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3602;3520;52,955;51,7495
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10854;10546;53,2607;51,7493
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1684;1645;52,956;51,7296
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;22388;21828;53,0383;51,7116
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3533;3445;53,0242;51,7034
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;14252;13808;53,3643;51,7018
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5738;5562;53,3321;51,6963
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;21001;20495;52,97;51,6937
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10779;10448;53,3271;51,6895
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1365;1333;52,9275;51,6867
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6527;6343;53,1774;51,6783
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23591;22869;53,3009;51,6697
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7671;7378;53,7072;51,6558
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2743;2670;53,0561;51,6441
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6420;6266;52,8917;51,623
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;38077;37017;53,0986;51,6204
10;łódzkie;1005;łowicki;1005062;gm.w Kocierzew Południowy;Skierniewicki;4179;2258;2157;54,0321;51,6152
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;52696;51150;53,1714;51,6114
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11741;11367;53,3052;51,6072
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11709;11419;52,8957;51,5857
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4914;4735;53,5352;51,5851
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15735;15286;53,0906;51,5757
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1910;1868;52,7333;51,5737
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;6091;5926;52,9836;51,5484
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3355;3280;52,7267;51,548
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3435;3331;53,1569;51,5475
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3482;3363;53,3395;51,5165
30;wielkopolskie;3003;gnieźnieński;3003053;gm.m-w. Kłecko;Poznański;7431;3935;3828;52,9538;51,5139
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6388;6154;53,465;51,5065
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8563;8345;52,845;51,4996
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3388;3284;53,1284;51,4976
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;935;912;52,795;51,4963
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1559;1533;52,3682;51,4948
26;świętokrzyskie;2602;jędrzejowski;2602052;gm.w Oksa;Kielecki;4533;2415;2334;53,276;51,4891
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7653;7320;53,8299;51,4877
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;47665;46525;52,7454;51,4839
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;3053;2951;53,2531;51,4739
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9690;9448;52,7922;51,4737
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2115;2056;52,9412;51,4643
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16734;16234;53,0363;51,4516
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;17364;16815;53,1253;51,4456
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6996;6783;53,0362;51,4214
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6699;6501;52,9858;51,4198
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;19273;18580;53,3302;51,4126
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8195;8009;52,5961;51,4023
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3969;3870;52,7162;51,4012
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;11235;10921;52,8781;51,4002
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6819;6660;52,6117;51,3849
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1649;1601;52,9204;51,38
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9385;9016;53,4819;51,3791
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;27480;26568;53,1261;51,363
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16685;15980;53,5995;51,3348
4;kujawsko-pomorskie;402;brodnicki;402102;gm.w Zbiczno;Toruński;4873;2572;2501;52,7806;51,3236
26;świętokrzyskie;2605;konecki;2605012;gm.w Fałków;Piotrkowski;4328;2306;2221;53,281;51,317
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;32288;31474;52,6395;51,3124
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;12062;11603;53,3386;51,3089
14;mazowieckie;1427;sierpecki;1427011;Sierpc;Płocki;17788;9424;9125;52,9795;51,2986
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;58146;56413;52,8739;51,2981
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9877;9649;52,4981;51,2863
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5276;5144;52,5707;51,2555
28;warmińsko-mazurskie;2808;kętrzyński;2808011;Kętrzyn;Olsztyński;26788;14149;13730;52,8184;51,2543
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;21181;20265;53,555;51,2389
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15691;15268;52,6367;51,2177
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2835;2741;52,9709;51,2145
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5407;5276;52,485;51,2134
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;29754;28972;52,594;51,2117
26;świętokrzyskie;2602;jędrzejowski;2602012;gm.w Imielno;Kielecki;4301;2253;2202;52,3832;51,1974
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;10227;9917;52,7845;51,1845
14;mazowieckie;1437;żuromiński;1437022;gm.w Kuczbork-Osada;Ciechanowski;4691;2477;2401;52,8032;51,1831
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;5068;4892;53,0236;51,1823
4;kujawsko-pomorskie;407;inowrocławski;407073;gm.m-w. Pakość;Bydgoski;9697;5125;4961;52,8514;51,1602
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3552;3466;52,4126;51,1436
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9426;9100;52,9729;51,1408
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5228;5066;52,7654;51,1304
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6351;6175;52,5876;51,1302
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2680;2585;53,0063;51,1274
30;wielkopolskie;3016;obornicki;3016023;gm.m-w. Rogoźno;Pilski;18372;9722;9393;52,9175;51,1267
