wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
12;małopolskie;1208;miechowski;1208072;gm.w Słaboszów;Kielecki;3487;1885;1809;54,0579;51,8784
14;mazowieckie;1417;otwocki;1417082;gm.w Wiązowna;Warszawski;13330;7175;6910;53,826;51,838
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2491;2413;53,5009;51,8256
6;lubelskie;663;Lublin;663011;Lublin;;338586;181871;175471;53,7149;51,8246
8;lubuskie;861;Gorzów Wielkopolski;861011;Gorzów Wielkopolski;;122589;66556;63527;54,292;51,8211
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11277;10927;53,4379;51,7794
26;świętokrzyskie;2602;jędrzejowski;2602093;gm.m-w. Wodzisław;Kielecki;6893;3743;3569;54,3015;51,7772
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;12995;12614;53,3128;51,7497
14;mazowieckie;1434;wołomiński;1434021;Marki;;36816;19826;19043;53,8516;51,7248
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;38872;37362;53,8021;51,7121
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3322;3226;53,2457;51,707
30;wielkopolskie;3015;nowotomyski;3015043;gm.m-w. Nowy Tomyśl;Poznański;27194;14821;14060;54,501;51,7026
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8358;8147;53,0296;51,6909
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1766;1715;53,2248;51,6878
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3011;2930;53,0853;51,6573
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16524;15867;53,7663;51,6285
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;35335;34110;53,4407;51,588
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8780;8477;53,4128;51,5695
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;36079;34848;53,3879;51,5663
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2344;2272;53,164;51,531
30;wielkopolskie;3006;jarociński;3006023;gm.m-w. Jarocin;;45801;24666;23596;53,8547;51,5185
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4926;4735;53,5901;51,5122
30;wielkopolskie;3030;wrzesiński;3030023;gm.m-w. Miłosław;Poznański;10144;5450;5225;53,7263;51,5083
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;10973;10674;52,9508;51,508
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;49989;48189;53,4276;51,5038
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11754;11288;53,6125;51,487
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16287;15707;53,3703;51,4697
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6620;6428;53,0024;51,4652
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;16903;16271;53,4465;51,4482
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9116;8769;53,4506;51,416
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4802;4636;53,2491;51,4083
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2561;2471;53,2543;51,3828
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5721;5501;53,4224;51,368
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5191;4970;53,6371;51,3536
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5827;5630;53,1467;51,3499
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13043;12543;53,3631;51,3174
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3721;3565;53,555;51,3097
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8057;7835;52,7532;51,2997
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8449;8148;53,1818;51,2872
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5850;5617;53,4003;51,2734
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5715;5499;53,2718;51,2584
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13243;12788;53,0803;51,2566
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4529;4406;52,6628;51,2326
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5476;5244;53,4975;51,2309
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;62810;60736;52,9676;51,2186
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15347;14833;52,9865;51,2118
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1837;1782;52,7874;51,2069
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3206;3065;53,5583;51,2028
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15869;15277;53,1856;51,2015
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2731;2639;52,9366;51,1533
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12157;11665;53,2898;51,1331
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2328;2223;53,5419;51,127
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17053;16407;53,118;51,1058
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2743;2658;52,7196;51,0859
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2807;2696;53,183;51,08
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6813;6554;53,098;51,0794
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10750;10413;52,7245;51,0717
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7524;7246;53,027;51,0677
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5323;5091;53,3848;51,0581
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1906;1839;52,915;51,055
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1840;1787;52,5564;51,0426
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5331;5124;53,0923;51,0308
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9822;9484;52,8491;51,0304
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7046;6828;52,6528;51,0238
8;lubuskie;811;żarski;811021;Żary;;37052;19501;18903;52,6314;51,0175
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11598;11284;52,4085;50,9896
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2783;2699;52,5491;50,963
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9646;9330;52,6845;50,9585
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15586;15057;52,7374;50,9474
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4224;4084;52,6683;50,9227
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6542;6320;52,7071;50,9185
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1215;1181;52,3707;50,9052
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7780;7470;53,0153;50,9029
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2296;2234;52,3007;50,8884
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8630;8364;52,4843;50,8666
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5276;5074;52,8869;50,8621
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1700;1628;53,1084;50,8591
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2727;2620;52,9309;50,854
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3549;3425;52,6949;50,8537
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13301;12789;52,8888;50,8529
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20141;19421;52,7376;50,8523
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2269;2157;53,4637;50,8247
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3459;3347;52,5205;50,8199
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2720;2594;53,2811;50,8129
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2302;2215;52,7982;50,8028
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7751;7458;52,7925;50,7969
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8794;8308;53,7629;50,7917
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;13989;13480;52,7091;50,7913
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4738;4613;52,1576;50,7816
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;56249;54223;52,6449;50,7487
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12268;11818;52,6614;50,7297
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5939;5683;53,0079;50,723
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;20930;20195;52,5523;50,7068
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2665;2583;52,3165;50,7067
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7158;6851;52,9751;50,7031
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3923;3739;53,1788;50,6846
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2454;2309;53,8512;50,6693
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12488;12044;52,5191;50,6519
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2202;2110;52,8311;50,6238
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12756;12204;52,9097;50,6201
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4613;4438;52,6058;50,6101
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12129;11788;52,0714;50,6075
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;4890;4671;52,9622;50,5903
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1901;1832;52,4848;50,5798
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1627;1576;52,2144;50,5777
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;27675;26712;52,392;50,5689
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2509;2408;52,6879;50,567
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4702;4525;52,5422;50,5643
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2079;2020;52,0401;50,5632
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4905;4711;52,6401;50,5581
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2088;1965;53,7175;50,5531
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15469;14957;52,2672;50,5372
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3300;3215;51,8623;50,5265
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1344;1303;52,1132;50,5235
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3556;3426;52,4252;50,5086
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;37449;36217;52,2228;50,5048
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2695;2611;52,1277;50,5029
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8855;8572;52,168;50,5008
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7492;7252;52,1654;50,4944
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17599;16982;52,3266;50,4921
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5400;5194;52,4934;50,4909
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7243;6956;52,5541;50,4716
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11490;11170;51,9064;50,4608
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;21920;21298;51,9296;50,456
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20598;19994;51,9535;50,43
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6308;6119;51,969;50,4119
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7341;7148;51,7555;50,3948
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24028;22851;52,98;50,3848
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;46940;45511;51,9432;50,3619
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4109;3891;53,1703;50,3494
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5193;5051;51,7437;50,3288
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7527;7188;52,699;50,3256
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10631;10111;52,9037;50,316
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4833;4642;52,3846;50,3143
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16372;15874;51,8889;50,3106
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10577;10169;52,3277;50,3092
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3469;3352;52,0636;50,3077
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3495;3409;51,5715;50,3025
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23102;22258;52,1961;50,2892
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6392;6172;52,0776;50,2852
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5613;5410;52,1703;50,2835
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;13946;13426;52,2185;50,2715
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;5947;5778;51,731;50,261
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7453;7190;52,0934;50,2551
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6683;6513;51,5624;50,2508
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10630;10240;52,1615;50,2478
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;51683;49792;52,1492;50,2412
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5673;5436;52,421;50,231
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2636;2539;52,1361;50,2176
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2150;2105;51,2882;50,2147
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5175;4984;52,1306;50,2065
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;917;889;51,7787;50,1976
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1537;1494;51,6292;50,1847
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9331;8884;52,7056;50,1808
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;29254;28386;51,7102;50,1759
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;57073;55169;51,8982;50,1669
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11456;11048;52,0113;50,1589
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;2970;2778;53,6101;50,1444
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6358;6095;52,3077;50,144
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6705;6358;52,8744;50,138
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3343;3238;51,7332;50,1083
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8029;7807;51,5307;50,1059
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3537;3408;51,9994;50,1029
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;1966;1872;52,609;50,0937
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8048;7699;52,3583;50,0878
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9510;9191;51,8115;50,0735
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6577;6328;52,0209;50,0514
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;31769;30680;51,7933;50,0179
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;17002;16346;52,0177;50,0107
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1652;1590;51,9497;50
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4131;3941;52,4039;49,9937
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9707;9405;51,5946;49,9894
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2075;2001;51,8361;49,9875
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;26858;25851;51,9236;49,9768
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9191;8768;52,3763;49,9658
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2869;2733;52,4497;49,9634
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6243;5967;52,2514;49,9414
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3888;3760;51,6403;49,9402
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11857;11279;52,4321;49,8762
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2767;2669;51,7003;49,8692
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;10991;10594;51,7297;49,8612
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;4980;4765;52,103;49,8535
12;małopolskie;1208;miechowski;1208022;gm.w Gołcza;Krakowski;6034;3121;3006;51,7236;49,8177
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8396;8067;51,8144;49,784
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16305;15491;52,3788;49,7639
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1865;1802;51,4909;49,7515
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15360;14738;51,8254;49,7267
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6824;6559;51,7322;49,7233
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;9952;9632;51,3652;49,7135
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5304;5120;51,4851;49,6991
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3399;3244;52,068;49,6936
24;śląskie;2410;pszczyński;2410022;gm.w Kobiór;Katowicki;4971;2533;2469;50,9555;49,6681
32;zachodniopomorskie;3214;stargardzki;3214062;gm.w Kobylanka;Szczeciński;5845;2991;2903;51,1719;49,6664
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2701;2601;51,5655;49,6564
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9232;8834;51,8827;49,6459
4;kujawsko-pomorskie;414;świecki;414093;gm.m-w. Świecie;;33851;17485;16804;51,6528;49,6411
28;warmińsko-mazurskie;2815;ostródzki;2815011;Ostróda;;32714;16966;16238;51,8616;49,6362
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4686;4554;51,0736;49,6349
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3311;3165;51,921;49,6315
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1710;1658;51,1823;49,6259
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;18754;17933;51,8941;49,6223
30;wielkopolskie;3003;gnieźnieński;3003053;gm.m-w. Kłecko;Poznański;7431;3845;3687;51,7427;49,6165
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7419;7051;52,184;49,5956
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1782;1593;55,4795;49,5953
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4790;4550;52,1843;49,5697
32;zachodniopomorskie;3213;sławieński;3213021;Sławno;Słupski;12357;6357;6125;51,4445;49,567
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;2972;2841;51,8402;49,5552
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;8134;7853;51,3154;49,5426
4;kujawsko-pomorskie;407;inowrocławski;407073;gm.m-w. Pakość;Bydgoski;9697;4979;4804;51,3458;49,5411
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;25241;24319;51,4084;49,5305
4;kujawsko-pomorskie;403;bydgoski;403032;gm.w Dobrcz;Bydgoski;11958;6114;5921;51,129;49,515
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20674;19583;52,2731;49,5145
6;lubelskie;619;włodawski;619011;Włodawa;Chełmski;12915;6610;6392;51,1808;49,4928
2;dolnośląskie;208;kłodzki;208021;Kłodzko;Wałbrzyski;26421;13480;13068;51,02;49,4607
14;mazowieckie;1437;żuromiński;1437022;gm.w Kuczbork-Osada;Ciechanowski;4691;2420;2320;51,5881;49,4564
4;kujawsko-pomorskie;402;brodnicki;402102;gm.w Zbiczno;Toruński;4873;2517;2410;51,652;49,4562
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15318;14741;51,3854;49,4498
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3348;3190;51,8909;49,442
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;8996;8647;51,4204;49,4256
