wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
2;dolnośląskie;202;dzierżoniowski;202011;Bielawa;Wałbrzyski;29523;13495;13052;45,7101;44,2096
30;wielkopolskie;3027;turecki;3027022;gm.w Brudzew;Koniński;5958;2715;2634;45,569;44,2095
2;dolnośląskie;202;dzierżoniowski;202062;gm.w Łagiewniki;Wrocławski;7437;3364;3287;45,2333;44,1979
14;mazowieckie;1420;płoński;1420122;gm.w Załuski;Ciechanowski;5652;2592;2498;45,8599;44,1967
2;dolnośląskie;208;kłodzki;208112;gm.w Nowa Ruda;Wałbrzyski;11440;5237;5056;45,778;44,1958
8;lubuskie;812;wschowski;812033;gm.m-w. Wschowa;Leszczyński;20955;9564;9261;45,6407;44,1947
14;mazowieckie;1416;ostrowski;1416032;gm.w Boguty-Pianki;Łomżyński;2558;1148;1130;44,8788;44,1751
10;łódzkie;1012;radomszczański;1012032;gm.w Gidle;Częstochowski;5964;2711;2634;45,4561;44,165
12;małopolskie;1207;limanowski;1207011;Limanowa;Nowosądecki;15067;6833;6654;45,3508;44,1627
6;lubelskie;613;parczewski;613043;gm.m-w. Parczew;Bialskopodlaski;14329;6511;6328;45,4393;44,1622
32;zachodniopomorskie;3216;świdwiński;3216052;gm.w Sławoborze;Koszaliński;3977;1832;1756;46,0649;44,1539
10;łódzkie;1017;wieluński;1017072;gm.w Pątnów;Sieradzki;6512;2961;2875;45,4699;44,1493
14;mazowieckie;1438;żyrardowski;1438053;gm.m-w. Wiskitki;Skierniewicki;9853;4508;4350;45,7526;44,149
30;wielkopolskie;3019;pilski;3019043;gm.m-w. Łobżenica;Pilski;9468;4365;4180;46,1027;44,1487
24;śląskie;2410;pszczyński;2410032;gm.w Miedźna;Katowicki;16660;7549;7355;45,3121;44,1477
10;łódzkie;1012;radomszczański;1012102;gm.w Masłowice;Piotrkowski;4139;1943;1827;46,9437;44,1411
2;dolnośląskie;205;jaworski;205032;gm.w Męcinka;Legnicki;5007;2291;2210;45,7559;44,1382
24;śląskie;2417;żywiecki;2417092;gm.w Milówka;Bielski;10040;4570;4431;45,5179;44,1335
26;świętokrzyskie;2609;sandomierski;2609062;gm.w Obrazów;Tarnobrzeski;6381;2933;2816;45,9646;44,131
2;dolnośląskie;208;kłodzki;208072;gm.w Kłodzko;Wałbrzyski;16986;7720;7495;45,4492;44,1246
26;świętokrzyskie;2606;opatowski;2606053;gm.m-w. Ożarów;Tarnobrzeski;10559;4830;4659;45,743;44,1235
2;dolnośląskie;206;karkonoski;206062;gm.w Jeżów Sudecki;Jeleniogórski;7548;3435;3330;45,5087;44,1176
28;warmińsko-mazurskie;2801;bartoszycki;2801043;gm.m-w. Bisztynek;Olsztyński;6198;2833;2734;45,7083;44,111
16;opolskie;1609;opolski;1609022;gm.w Dąbrowa;Opolski;8252;3754;3640;45,492;44,1105
26;świętokrzyskie;2607;ostrowiecki;2607053;gm.m-w. Kunów;Kielecki;9731;4417;4292;45,391;44,1065
2;dolnośląskie;208;kłodzki;208063;gm.m-w. Bystrzyca Kłodzka;Wałbrzyski;18607;8422;8206;45,2625;44,1017
14;mazowieckie;1412;miński;1412093;gm.m-w. Kałuszyn;Siedlecki;5749;2654;2535;46,1646;44,0946
32;zachodniopomorskie;3214;stargardzki;3214042;gm.w Dolice;Szczeciński;7700;3537;3394;45,9351;44,0779
10;łódzkie;1004;łęczycki;1004072;gm.w Świnice Warckie;Koniński;3880;1775;1710;45,7474;44,0722
18;podkarpackie;1814;przeworski;1814011;Przeworsk;Przemyski;15105;6860;6656;45,4154;44,0649
24;śląskie;2410;pszczyński;2410042;gm.w Pawłowice;Katowicki;18156;8213;8000;45,2357;44,0626
10;łódzkie;1005;łowicki;1005052;gm.w Kiernozia;Płocki;3339;1542;1471;46,1815;44,0551
30;wielkopolskie;3008;kępiński;3008062;gm.w Rychtal;Kaliski;3791;1733;1670;45,7135;44,0517
18;podkarpackie;1804;jarosławski;1804011;Jarosław;;37073;16952;16331;45,726;44,0509
28;warmińsko-mazurskie;2812;nowomiejski;2812042;gm.w Kurzętnik;Toruński;9135;4170;4024;45,6486;44,0504
28;warmińsko-mazurskie;2815;ostródzki;2815073;gm.m-w. Miłomłyn;Olsztyński;4886;2235;2152;45,7429;44,0442
14;mazowieckie;1403;garwoliński;1403082;gm.w Miastków Kościelny;Siedlecki;4835;2252;2129;46,577;44,0331
10;łódzkie;1009;pajęczański;1009022;gm.w Kiełczygłów;Sieradzki;3950;1790;1739;45,3165;44,0253
28;warmińsko-mazurskie;2817;szczycieński;2817072;gm.w Świętajno;Olsztyński;5723;2624;2519;45,8501;44,0154
14;mazowieckie;1402;ciechanowski;1402022;gm.w Ciechanów;Ciechanowski;7159;3290;3151;45,9561;44,0145
32;zachodniopomorskie;3212;pyrzycki;3212022;gm.w Kozielice;Szczeciński;2481;1148;1092;46,2717;44,0145
2;dolnośląskie;221;wałbrzyski;221082;gm.w Walim;Wałbrzyski;5392;2450;2373;45,4377;44,0096
6;lubelskie;613;parczewski;613072;gm.w Sosnowica;Chełmski;2568;1160;1130;45,1713;44,0031
28;warmińsko-mazurskie;2818;gołdapski;2818012;gm.w Banie Mazurskie;Suwalski;3614;1629;1590;45,0747;43,9956
14;mazowieckie;1428;sochaczewski;1428072;gm.w Sochaczew;Skierniewicki;11148;5090;4904;45,6584;43,99
6;lubelskie;616;rycki;616062;gm.w Ułęż;Lubelski;3145;1443;1383;45,8824;43,9746
24;śląskie;2417;żywiecki;2417032;gm.w Gilowice;Bielski;6327;2896;2782;45,7721;43,9703
14;mazowieckie;1403;garwoliński;1403062;gm.w Łaskarzew;Siedlecki;5447;2514;2395;46,1538;43,9692
22;pomorskie;2209;malborski;2209042;gm.w Malbork;Elbląski;4858;2224;2136;45,7802;43,9687
30;wielkopolskie;3011;kościański;3011043;gm.m-w. Krzywiń;Leszczyński;9926;4494;4364;45,275;43,9653
2;dolnośląskie;216;polkowicki;216062;gm.w Radwanice;Legnicki;4904;2242;2156;45,7178;43,9641
10;łódzkie;1016;tomaszowski;1016072;gm.w Rokiciny;Piotrkowski;6153;2814;2705;45,7338;43,9623
8;lubuskie;807;sulęciński;807053;gm.m-w. Torzym;Zielonogórski;6734;3137;2960;46,5845;43,956
12;małopolskie;1205;gorlicki;1205011;Gorlice;Nowosądecki;26973;12163;11856;45,0932;43,9551
8;lubuskie;811;żarski;811052;gm.w Lipinki Łużyckie;Zielonogórski;3345;1510;1470;45,142;43,9462
28;warmińsko-mazurskie;2818;gołdapski;2818033;gm.m-w. Gołdap;Suwalski;20018;9095;8797;45,4341;43,9454
28;warmińsko-mazurskie;2802;braniewski;2802042;gm.w Lelkowo;Elbląski;2763;1246;1214;45,0959;43,9377
14;mazowieckie;1435;wyszkowski;1435062;gm.w Zabrodzie;Ostrołęcki;6011;2747;2641;45,6996;43,9361
20;podlaskie;2002;białostocki;2002013;gm.m-w. Choroszcz;Białostocki;15781;7151;6933;45,314;43,9326
30;wielkopolskie;3027;turecki;3027033;gm.m-w. Dobra;Koniński;6067;2728;2665;44,9646;43,9262
2;dolnośląskie;215;oławski;215042;gm.w Oława;Wrocławski;15218;6944;6683;45,6302;43,9151
4;kujawsko-pomorskie;409;mogileński;409012;gm.w Dąbrowa;Bydgoski;4607;2151;2023;46,6898;43,9114
26;świętokrzyskie;2609;sandomierski;2609033;gm.m-w. Klimontów;Tarnobrzeski;7987;3655;3507;45,7619;43,9089
22;pomorskie;2208;lęborski;2208042;gm.w Nowa Wieś Lęborska;Słupski;13786;6244;6052;45,2923;43,8996
30;wielkopolskie;3029;wolsztyński;3029022;gm.w Siedlec;Zielonogórski;12767;5813;5603;45,5314;43,8866
6;lubelskie;609;lubelski;609013;gm.m-w. Bełżyce;Lubelski;13167;5953;5776;45,2115;43,8672
24;śląskie;2417;żywiecki;2417052;gm.w Koszarawa;Bielski;2346;1078;1029;45,9506;43,8619
4;kujawsko-pomorskie;416;tucholski;416012;gm.w Cekcyn;Bydgoski;6901;3092;3026;44,8051;43,8487
22;pomorskie;2206;kościerski;2206042;gm.w Kościerzyna;Gdański;16196;7351;7101;45,3878;43,8442
14;mazowieckie;1402;ciechanowski;1402082;gm.w Regimin;Ciechanowski;4954;2274;2172;45,9023;43,8434
8;lubuskie;804;nowosolski;804063;gm.m-w. Nowe Miasteczko;Zielonogórski;5333;2445;2338;45,8466;43,8402
14;mazowieckie;1409;lipski;1409033;gm.m-w. Lipsko;Radomski;10881;4922;4770;45,2348;43,8379
4;kujawsko-pomorskie;402;brodnicki;402022;gm.w Bobrowo;Toruński;6337;2845;2778;44,8951;43,8378
24;śląskie;2404;częstochowski;2404082;gm.w Kruszyna;Częstochowski;4802;2160;2105;44,9813;43,8359
28;warmińsko-mazurskie;2812;nowomiejski;2812032;gm.w Grodziczno;Toruński;6247;2857;2738;45,734;43,829
14;mazowieckie;1401;białobrzeski;1401022;gm.w Promna;Radomski;5540;2518;2428;45,4513;43,8267
30;wielkopolskie;3026;śremski;3026033;gm.m-w. Książ Wielkopolski;Poznański;8471;3796;3712;44,8117;43,8201
30;wielkopolskie;3022;rawicki;3022023;gm.m-w. Jutrosin;Leszczyński;7044;3155;3085;44,7899;43,7961
10;łódzkie;1020;zgierski;1020062;gm.w Ozorków;Łódzki;7051;3200;3088;45,3836;43,7952
26;świętokrzyskie;2601;buski;2601052;gm.w Solec-Zdrój;Kielecki;5033;2357;2204;46,8309;43,791
28;warmińsko-mazurskie;2817;szczycieński;2817032;gm.w Jedwabno;Olsztyński;3611;1640;1581;45,4168;43,7829
4;kujawsko-pomorskie;416;tucholski;416042;gm.w Lubiewo;Bydgoski;6008;2720;2630;45,273;43,775
30;wielkopolskie;3009;kolski;3009113;gm.m-w. Przedecz;Koniński;4071;1872;1782;45,9838;43,773
6;lubelskie;601;bialski;601062;gm.w Kodeń;Bialskopodlaski;3432;1546;1502;45,0466;43,7646
24;śląskie;2404;częstochowski;2404092;gm.w Lelów;Częstochowski;4794;2148;2098;44,806;43,763
10;łódzkie;1017;wieluński;1017042;gm.w Mokrsko;Sieradzki;5359;2428;2345;45,307;43,7582
10;łódzkie;1016;tomaszowski;1016092;gm.w Tomaszów Mazowiecki;Piotrkowski;11251;5090;4923;45,2404;43,7561
12;małopolskie;1211;nowotarski;1211062;gm.w Krościenko nad Dunajcem;Nowosądecki;6749;3026;2953;44,8363;43,7546
10;łódzkie;1014;sieradzki;1014052;gm.w Burzenin;Sieradzki;5498;2469;2405;44,9072;43,7432
10;łódzkie;1010;piotrkowski;1010102;gm.w Wola Krzysztoporska;Piotrkowski;11981;5496;5240;45,8726;43,7359
4;kujawsko-pomorskie;416;tucholski;416032;gm.w Kęsowo;Bydgoski;4468;2028;1954;45,3894;43,7332
6;lubelskie;603;chełmski;603011;Rejowiec Fabryczny;Chełmski;4328;1992;1892;46,0259;43,7153
10;łódzkie;1014;sieradzki;1014113;gm.m-w. Złoczew;Sieradzki;7131;3249;3117;45,5616;43,7106
14;mazowieckie;1406;grójecki;1406062;gm.w Jasieniec;Radomski;5356;2458;2341;45,8925;43,708
22;pomorskie;2215;wejherowski;2215102;gm.w Wejherowo;Gdański;27177;12258;11877;45,1043;43,7024
10;łódzkie;1010;piotrkowski;1010032;gm.w Gorzkowice;Piotrkowski;8462;3869;3698;45,7221;43,7013
2;dolnośląskie;216;polkowicki;216053;gm.m-w. Przemków;Legnicki;8282;3710;3619;44,7959;43,6972
22;pomorskie;2201;bytowski;2201092;gm.w Trzebielino;Słupski;3706;1670;1619;45,0621;43,6859
26;świętokrzyskie;2604;kielecki;2604133;gm.m-w. Nowa Słupia;Kielecki;9361;4221;4089;45,0913;43,6812
2;dolnośląskie;221;wałbrzyski;221053;gm.m-w. Głuszyca;Wałbrzyski;8505;3853;3715;45,3028;43,6802
4;kujawsko-pomorskie;408;lipnowski;408022;gm.w Bobrowniki;Włocławski;3093;1405;1351;45,4252;43,6793
30;wielkopolskie;3029;wolsztyński;3029012;gm.w Przemęt;Leszczyński;14147;6405;6176;45,2746;43,6559
14;mazowieckie;1412;miński;1412132;gm.w Siennica;Siedlecki;7520;3423;3282;45,5186;43,6436
12;małopolskie;1207;limanowski;1207021;Mszana Dolna;Nowosądecki;7899;3534;3447;44,7398;43,6384
12;małopolskie;1209;myślenicki;1209013;gm.m-w. Dobczyce;Krakowski;15346;6868;6692;44,7543;43,6075
32;zachodniopomorskie;3215;szczecinecki;3215062;gm.w Szczecinek;Koszaliński;9221;4164;4021;45,1578;43,607
10;łódzkie;1010;piotrkowski;1010052;gm.w Łęki Szlacheckie;Piotrkowski;3405;1552;1484;45,58;43,583
14;mazowieckie;1426;siedlecki;1426022;gm.w Korczew;Siedlecki;2554;1149;1113;44,9883;43,5787
28;warmińsko-mazurskie;2816;piski;2816023;gm.m-w. Orzysz;Suwalski;8830;3969;3848;44,949;43,5787
4;kujawsko-pomorskie;408;lipnowski;408043;gm.m-w. Dobrzyń nad Wisłą;Włocławski;7505;3394;3270;45,2232;43,571
28;warmińsko-mazurskie;2802;braniewski;2802062;gm.w Płoskinia;Elbląski;2465;1117;1074;45,3144;43,57
30;wielkopolskie;3020;pleszewski;3020022;gm.w Czermin;Kaliski;4935;2213;2150;44,843;43,5664
22;pomorskie;2206;kościerski;2206062;gm.w Lipusz;Gdański;3772;1732;1643;45,9173;43,5578
2;dolnośląskie;205;jaworski;205052;gm.w Paszowice;Legnicki;4037;1832;1758;45,3802;43,5472
20;podlaskie;2011;sokólski;2011072;gm.w Sidra;Białostocki;3358;1514;1462;45,0864;43,5378
12;małopolskie;1201;bocheński;1201082;gm.w Trzciana;Tarnowski;5646;2510;2458;44,4563;43,5352
16;opolskie;1609;opolski;1609103;gm.m-w. Prószków;Opolski;9079;4115;3952;45,3244;43,529
30;wielkopolskie;3019;pilski;3019093;gm.m-w. Wysoka;Pilski;6521;2921;2838;44,7937;43,5209
10;łódzkie;1017;wieluński;1017012;gm.w Biała;Sieradzki;5396;2425;2348;44,9407;43,5137
14;mazowieckie;1411;makowski;1411022;gm.w Czerwonka;Ostrołęcki;2632;1194;1145;45,3647;43,503
30;wielkopolskie;3004;gostyński;3004013;gm.m-w. Borek Wielkopolski;Leszczyński;7441;3359;3237;45,1418;43,5022
30;wielkopolskie;3007;kaliski;3007072;gm.w Mycielin;Kaliski;4862;2179;2115;44,8169;43,5006
10;łódzkie;1003;łaski;1003032;gm.w Sędziejowice;Sieradzki;6343;2843;2759;44,8211;43,4968
22;pomorskie;2201;bytowski;2201072;gm.w Parchowo;Słupski;3842;1738;1671;45,2369;43,493
14;mazowieckie;1409;lipski;1409042;gm.w Rzeczniów;Radomski;4332;1950;1884;45,0139;43,4903
4;kujawsko-pomorskie;412;rypiński;412042;gm.w Rypin;Włocławski;7533;3384;3276;44,9223;43,4886
4;kujawsko-pomorskie;418;włocławski;418063;gm.m-w. Chodecz;Włocławski;5972;2662;2597;44,5747;43,4863
12;małopolskie;1201;bocheński;1201052;gm.w Łapanów;Tarnowski;8197;3701;3564;45,1507;43,4793
26;świętokrzyskie;2604;kielecki;2604043;gm.m-w. Chmielnik;Kielecki;11170;5077;4856;45,4521;43,4736
32;zachodniopomorskie;3217;wałecki;3217052;gm.w Wałcz;Pilski;12664;5729;5505;45,2385;43,4697
6;lubelskie;612;opolski;612063;gm.m-w. Poniatowa;Lubelski;14008;6267;6087;44,7387;43,4537
2;dolnośląskie;210;lubański;210053;gm.m-w. Olszyna;Jeleniogórski;6472;2893;2812;44,7002;43,4487
14;mazowieckie;1464;Siedlce;1464011;Siedlce;;77813;34945;33808;44,9089;43,4478
8;lubuskie;810;żagański;810073;gm.m-w. Szprotawa;Zielonogórski;20367;9180;8849;45,0729;43,4477
2;dolnośląskie;210;lubański;210033;gm.m-w. Leśna;Jeleniogórski;9948;4425;4322;44,4813;43,4459
28;warmińsko-mazurskie;2802;braniewski;2802072;gm.w Wilczęta;Elbląski;2935;1308;1275;44,5656;43,4412
28;warmińsko-mazurskie;2807;iławski;2807063;gm.m-w. Susz;Elbląski;12634;5763;5488;45,615;43,4383
2;dolnośląskie;222;wołowski;222022;gm.w Wińsko;Wrocławski;8212;3674;3567;44,7394;43,4364
10;łódzkie;1015;skierniewicki;1015082;gm.w Skierniewice;Skierniewicki;7635;3409;3316;44,6496;43,4316
14;mazowieckie;1406;grójecki;1406073;gm.m-w. Mogielnica;Radomski;8579;3886;3726;45,2967;43,4316
6;lubelskie;606;krasnostawski;606092;gm.w Rudnik;Zamojski;2973;1318;1291;44,3323;43,4242
6;lubelskie;618;tomaszowski;618123;gm.m-w. Tyszowce;Zamojski;5437;2466;2360;45,3559;43,4063
18;podkarpackie;1814;przeworski;1814042;gm.w Jawornik Polski;Przemyski;4406;1953;1912;44,3259;43,3954
10;łódzkie;1015;skierniewicki;1015092;gm.w Słupia;Skierniewicki;2609;1158;1132;44,3848;43,3883
10;łódzkie;1002;kutnowski;1002072;gm.w Łanięta;Płocki;2425;1088;1052;44,866;43,3814
14;mazowieckie;1420;płoński;1420043;gm.m-w. Czerwińsk nad Wisłą;Płocki;7608;3467;3300;45,5705;43,3754
16;opolskie;1607;nyski;1607042;gm.w Łambinowice;Opolski;7388;3315;3204;44,8701;43,3676
2;dolnośląskie;205;jaworski;205023;gm.m-w. Bolków;Jeleniogórski;10311;4600;4471;44,6125;43,3615
14;mazowieckie;1402;ciechanowski;1402042;gm.w Gołymin-Ośrodek;Ciechanowski;3709;1663;1608;44,8369;43,354
24;śląskie;2404;częstochowski;2404032;gm.w Janów;Częstochowski;5958;2674;2583;44,8808;43,3535
16;opolskie;1606;namysłowski;1606012;gm.w Domaszowice;Opolski;3573;1619;1549;45,3121;43,3529
14;mazowieckie;1437;żuromiński;1437013;gm.m-w. Bieżuń;Ciechanowski;4903;2209;2125;45,054;43,3408
32;zachodniopomorskie;3205;gryficki;3205012;gm.w Brojce;Szczeciński;3664;1649;1588;45,0055;43,3406
12;małopolskie;1215;suski;1215032;gm.w Budzów;Bielski;8902;3946;3858;44,3271;43,3386
6;lubelskie;614;puławski;614102;gm.w Wąwolnica;Lubelski;4569;2053;1980;44,9332;43,3355
10;łódzkie;1012;radomszczański;1012022;gm.w Dobryszyce;Piotrkowski;4463;2002;1934;44,8577;43,3341
16;opolskie;1607;nyski;1607092;gm.w Skoroszyce;Opolski;6164;2764;2671;44,841;43,3323
30;wielkopolskie;3019;pilski;3019052;gm.w Miasteczko Krajeńskie;Pilski;3147;1405;1363;44,6457;43,3111
28;warmińsko-mazurskie;2818;gołdapski;2818022;gm.w Dubeninki;Suwalski;2857;1268;1237;44,3822;43,2972
4;kujawsko-pomorskie;406;grudziądzki;406052;gm.w Rogóźno;Toruński;4195;1899;1816;45,2682;43,2896
24;śląskie;2409;myszkowski;2409032;gm.w Niegowa;Częstochowski;5604;2495;2425;44,5218;43,2727
26;świętokrzyskie;2612;staszowski;2612083;gm.m-w. Szydłów;Kielecki;4590;2074;1986;45,1852;43,268
6;lubelskie;619;włodawski;619082;gm.w Wyryki;Chełmski;2529;1116;1094;44,1281;43,2582
12;małopolskie;1202;brzeski;1202023;gm.m-w. Brzesko;;36264;16092;15681;44,3746;43,2412
6;lubelskie;611;łukowski;611011;Łuków;Siedlecki;29441;13143;12728;44,6418;43,2322
16;opolskie;1601;brzeski;1601062;gm.w Olszanka;Opolski;4874;2187;2107;44,8707;43,2294
26;świętokrzyskie;2610;skarżyski;2610032;gm.w Łączna;Kielecki;4921;2188;2125;44,4625;43,1823
30;wielkopolskie;3004;gostyński;3004073;gm.m-w. Poniec;Leszczyński;7715;3431;3331;44,4718;43,1756
30;wielkopolskie;3004;gostyński;3004052;gm.w Piaski;Leszczyński;8613;3844;3718;44,6302;43,1673
6;lubelskie;603;chełmski;603052;gm.w Dubienka;Chełmski;2310;1031;997;44,632;43,1602
24;śląskie;2407;lubliniecki;2407083;gm.m-w. Woźniki;Częstochowski;9568;4256;4129;44,4816;43,1543
4;kujawsko-pomorskie;417;wąbrzeski;417052;gm.w Ryńsk;Toruński;8574;3859;3699;45,0082;43,1421
4;kujawsko-pomorskie;408;lipnowski;408052;gm.w Kikół;Włocławski;7050;3258;3041;46,2128;43,1348
14;mazowieckie;1420;płoński;1420072;gm.w Naruszewo;Ciechanowski;6298;2841;2716;45,1096;43,1248
28;warmińsko-mazurskie;2804;elbląski;2804012;gm.w Elbląg;Elbląski;7593;3397;3274;44,7386;43,1187
24;śląskie;2407;lubliniecki;2407022;gm.w Boronów;Częstochowski;3449;1563;1487;45,3175;43,1139
32;zachodniopomorskie;3210;myśliborski;3210052;gm.w Nowogródek Pomorski;Gorzowski;3354;1502;1446;44,7823;43,1127
28;warmińsko-mazurskie;2815;ostródzki;2815063;gm.m-w. Miłakowo;Olsztyński;5372;2395;2316;44,583;43,1124
30;wielkopolskie;3013;leszczyński;3013072;gm.w Włoszakowice;Leszczyński;9754;4448;4205;45,6018;43,1105
26;świętokrzyskie;2611;starachowicki;2611032;gm.w Mirzec;Kielecki;8225;3661;3544;44,5106;43,0881
28;warmińsko-mazurskie;2808;kętrzyński;2808022;gm.w Barciany;Olsztyński;6030;2731;2597;45,2902;43,068
10;łódzkie;1012;radomszczański;1012132;gm.w Wielgomłyny;Piotrkowski;4510;1989;1942;44,102;43,0599
22;pomorskie;2206;kościerski;2206072;gm.w Nowa Karczma;Gdański;7057;3155;3038;44,7074;43,0495
14;mazowieckie;1415;ostrołęcki;1415042;gm.w Goworowo;Ostrołęcki;8211;3684;3534;44,8666;43,0398
2;dolnośląskie;203;głogowski;203022;gm.w Głogów;Legnicki;6845;3057;2946;44,6603;43,0387
10;łódzkie;1017;wieluński;1017082;gm.w Skomlin;Sieradzki;3267;1434;1406;43,8935;43,0364
10;łódzkie;1015;skierniewicki;1015022;gm.w Głuchów;Skierniewicki;5701;2523;2453;44,2554;43,0275
26;świętokrzyskie;2604;kielecki;2604053;gm.m-w. Daleszyce;Kielecki;15828;7110;6809;44,9204;43,0187
10;łódzkie;1012;radomszczański;1012092;gm.w Ładzice;Piotrkowski;4766;2121;2050;44,5027;43,013
2;dolnośląskie;201;bolesławiecki;201062;gm.w Warta Bolesławiecka;Legnicki;8579;3809;3690;44,3991;43,012
20;podlaskie;2011;sokólski;2011083;gm.m-w. Sokółka;Białostocki;25184;11175;10832;44,3734;43,0114
32;zachodniopomorskie;3213;sławieński;3213042;gm.w Malechowo;Koszaliński;6201;2765;2667;44,5896;43,0092
14;mazowieckie;1427;sierpecki;1427072;gm.w Zawidz;Płocki;6513;2931;2801;45,0023;43,0063
6;lubelskie;609;lubelski;609112;gm.w Niemce;Lubelski;20042;8940;8618;44,6063;42,9997
14;mazowieckie;1407;kozienicki;1407032;gm.w Gniewoszów;Radomski;3842;1752;1652;45,6012;42,9984
14;mazowieckie;1422;przasnyski;1422072;gm.w Przasnysz;Ostrołęcki;7204;3200;3097;44,4198;42,99
6;lubelskie;619;włodawski;619072;gm.w Wola Uhruska;Chełmski;3817;1673;1640;43,8302;42,9657
14;mazowieckie;1423;przysuski;1423032;gm.w Klwów;Radomski;3364;1522;1445;45,2438;42,9548
16;opolskie;1602;głubczycki;1602033;gm.m-w. Głubczyce;Opolski;22029;9775;9461;44,3733;42,9479
26;świętokrzyskie;2605;konecki;2605083;gm.m-w. Stąporków;Kielecki;16475;7392;7075;44,868;42,9439
22;pomorskie;2209;malborski;2209032;gm.w Lichnowy;Elbląski;4618;2070;1983;44,8246;42,9407
4;kujawsko-pomorskie;402;brodnicki;402082;gm.w Osiek;Toruński;4022;1774;1727;44,1074;42,9388
18;podkarpackie;1811;mielecki;1811011;Mielec;;60075;26771;25795;44,5626;42,938
28;warmińsko-mazurskie;2814;olsztyński;2814102;gm.w Purda;Olsztyński;8743;3893;3754;44,5271;42,9372
6;lubelskie;609;lubelski;609052;gm.w Głusk;Lubelski;11981;5340;5144;44,5706;42,9346
20;podlaskie;2002;białostocki;2002073;gm.m-w. Michałowo;Białostocki;6446;2869;2766;44,5082;42,9103
20;podlaskie;2011;sokólski;2011052;gm.w Kuźnica;Białostocki;3890;1705;1669;43,8303;42,9049
14;mazowieckie;1429;sokołowski;1429042;gm.w Jabłonna Lacka;Siedlecki;4375;1941;1877;44,3657;42,9029
16;opolskie;1606;namysłowski;1606052;gm.w Wilków;Opolski;4357;1905;1869;43,7227;42,8965
30;wielkopolskie;3017;ostrowski;3017063;gm.m-w. Raszków;Kaliski;11881;5279;5088;44,4323;42,8247
6;lubelskie;614;puławski;614062;gm.w Kurów;Lubelski;7608;3371;3257;44,3086;42,8102
8;lubuskie;801;gorzowski;801073;gm.m-w. Witnica;Gorzowski;12778;5681;5470;44,4592;42,808
6;lubelskie;609;lubelski;609132;gm.w Wojciechów;Lubelski;5957;2648;2550;44,4519;42,8068
24;śląskie;2415;wodzisławski;2415062;gm.w Gorzyce;Katowicki;21370;9380;9146;43,8933;42,7983
6;lubelskie;601;bialski;601011;Międzyrzec Podlaski;Bialskopodlaski;16667;7352;7133;44,1111;42,7971
2;dolnośląskie;208;kłodzki;208143;gm.m-w. Szczytna;Wałbrzyski;7185;3179;3074;44,245;42,7836
14;mazowieckie;1434;wołomiński;1434052;gm.w Dąbrówka;Ostrołęcki;8188;3722;3503;45,4568;42,7821
28;warmińsko-mazurskie;2804;elbląski;2804032;gm.w Gronowo Elbląskie;Elbląski;5115;2249;2187;43,9687;42,7566
30;wielkopolskie;3009;kolski;3009043;gm.m-w. Dąbie;Koniński;6251;2773;2672;44,3609;42,7452
10;łódzkie;1003;łaski;1003012;gm.w Buczek;Sieradzki;5095;2259;2177;44,3376;42,7282
22;pomorskie;2213;starogardzki;2213093;gm.m-w. Skarszewy;Gdański;14958;6595;6389;44,0901;42,7129
28;warmińsko-mazurskie;2814;olsztyński;2814033;gm.m-w. Dobre Miasto;Olsztyński;15723;6996;6710;44,4953;42,6763
18;podkarpackie;1861;Krosno;1861011;Krosno;;45944;20199;19605;43,9644;42,6715
2;dolnośląskie;210;lubański;210062;gm.w Platerówka;Jeleniogórski;1629;712;695;43,7078;42,6642
28;warmińsko-mazurskie;2815;ostródzki;2815092;gm.w Ostróda;Olsztyński;16094;7138;6866;44,3519;42,6619
10;łódzkie;1009;pajęczański;1009062;gm.w Siemkowice;Sieradzki;4745;2115;2024;44,5732;42,6554
28;warmińsko-mazurskie;2814;olsztyński;2814063;gm.m-w. Jeziorany;Olsztyński;7601;3379;3240;44,4547;42,626
10;łódzkie;1014;sieradzki;1014093;gm.m-w. Warta;Sieradzki;12510;5508;5332;44,0288;42,6219
14;mazowieckie;1401;białobrzeski;1401032;gm.w Radzanów;Radomski;3883;1731;1655;44,5789;42,6217
10;łódzkie;1018;wieruszowski;1018032;gm.w Galewice;Kaliski;6096;2670;2598;43,7992;42,6181
14;mazowieckie;1429;sokołowski;1429032;gm.w Ceranów;Siedlecki;2126;944;906;44,4026;42,6152
10;łódzkie;1012;radomszczański;1012122;gm.w Radomsko;Piotrkowski;5546;2457;2363;44,3022;42,6073
10;łódzkie;1019;zduńskowolski;1019032;gm.w Zapolice;Sieradzki;5243;2310;2233;44,0587;42,5901
2;dolnośląskie;203;głogowski;203052;gm.w Pęcław;Legnicki;2210;977;941;44,2081;42,5792
30;wielkopolskie;3017;ostrowski;3017033;gm.m-w. Odolanów;Kaliski;14674;6438;6247;43,8735;42,5719
20;podlaskie;2011;sokólski;2011043;gm.m-w. Krynki;Białostocki;2958;1296;1259;43,8134;42,5625
