wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
14;mazowieckie;1426;siedlecki;1426053;gm.m-w. Mordy;Siedlecki;5716;2306;2240;40,3429;39,1882
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;4059;3892;40,8679;39,1865
30;wielkopolskie;3017;ostrowski;3017082;gm.w Sośnie;Kaliski;6563;2635;2570;40,1493;39,1589
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2492;2409;40,5072;39,158
6;lubelskie;620;zamojski;620012;gm.w Adamów;Zamojski;4597;1958;1800;42,593;39,156
18;podkarpackie;1818;stalowowolski;1818053;gm.m-w. Zaklików;Tarnobrzeski;8497;3429;3327;40,3554;39,155
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2201;2106;40,9184;39,1523
20;podlaskie;2003;bielski;2003082;gm.w Wyszki;Białostocki;4302;1719;1684;39,9582;39,1446
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3937;3839;40,1162;39,1176
14;mazowieckie;1429;sokołowski;1429072;gm.w Sabnie;Siedlecki;3574;1431;1398;40,0392;39,1158
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3303;3203;40,3149;39,0943
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3610;3452;40,8695;39,0807
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1083;1049;40,3352;39,0689
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1168;1128;40,4432;39,0582
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2426;2304;41,1186;39,0508
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2176;2093;40,597;39,0485
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2618;2524;40,4887;39,035
20;podlaskie;2012;suwalski;2012072;gm.w Suwałki;Suwalski;7826;3131;3053;40,0077;39,011
20;podlaskie;2011;sokólski;2011093;gm.m-w. Suchowola;Białostocki;6765;2765;2639;40,8721;39,0096
10;łódzkie;1001;bełchatowski;1001083;gm.m-w. Zelów;Piotrkowski;14876;6037;5803;40,5821;39,0091
16;opolskie;1609;opolski;1609132;gm.w Turawa;Opolski;10029;4020;3912;40,0838;39,0069
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;2080;2006;40,4355;38,9969
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2563;2450;40,7926;38,9941
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1691;1633;40,3484;38,9644
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4745;4612;40,0828;38,9593
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2777;2693;40,1649;38,95
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1354;1325;39,7767;38,9248
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;3026;2935;40,1167;38,9102
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1451;1387;40,6898;38,8951
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;2031;1943;40,6525;38,8911
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3616;3504;40,1198;38,8772
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3645;3469;40,8449;38,8727
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1582;1535;40,0506;38,8608
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3160;3074;39,9393;38,8524
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4635;4521;39,8162;38,8369
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;4086;3939;40,2839;38,8347
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1779;1711;40,3768;38,8334
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;11169;10681;40,5895;38,816
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4958;4768;40,3582;38,8116
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4415;4250;40,2682;38,7632
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1911;1860;39,8042;38,7419
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1305;1237;40,8707;38,741
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5877;5675;40,1188;38,7398
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5312;5160;39,8201;38,6807
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;3021;2916;40,0238;38,6328
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1720;1620;41,011;38,6266
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2453;2363;40,0948;38,6237
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1346;1285;40,4569;38,6234
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1976;1901;40,13;38,6068
32;zachodniopomorskie;3214;stargardzki;3214092;gm.w Stara Dąbrowa;Szczeciński;3717;1491;1435;40,113;38,6064
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;2046;1990;39,6665;38,5808
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2535;2428;40,2637;38,5642
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3267;3151;39,9731;38,5538
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2761;2680;39,6752;38,5113
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3367;3246;39,9454;38,5099
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4223;4105;39,608;38,5012
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3761;3618;39,9809;38,4607
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8732;8471;39,6441;38,4591
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2185;2114;39,6984;38,4084
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;2013;1978;39,0874;38,4078
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3551;3392;40,2015;38,4014
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;3200;3080;39,8853;38,3896
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;2103;2009;40,1642;38,369
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3248;3171;39,2887;38,3573
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1360;1314;39,6964;38,3538
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1962;1909;39,3976;38,3333
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3518;3358;40,1598;38,3333
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2399;2338;39,315;38,3153
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;6032;5818;39,7182;38,3091
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1379;1309;40,357;38,3085
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2316;2203;40,2713;38,3064
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;6052;5833;39,74;38,3019
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2311;2244;39,4032;38,2609
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3849;3695;39,8447;38,2505
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2298;2227;39,4642;38,2449
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1836;1779;39,4669;38,2416
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2131;2075;39,2666;38,2348
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1540;1485;39,6396;38,2239
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1719;1673;39,2645;38,2138
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1609;1539;39,9355;38,1981
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1536;1492;39,3241;38,1976
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1656;1608;39,3162;38,1766
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2656;2560;39,6063;38,1748
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3942;3848;39,1071;38,1746
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5724;5551;39,351;38,1617
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1146;1112;39,3274;38,1606
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;913;890;39,1342;38,1483
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2340;2265;39,3807;38,1185
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;5182;5007;39,4428;38,1108
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;2024;1926;40,0475;38,1084
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1754;1682;39,7282;38,0974
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4754;4610;39,2828;38,0929
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;2036;1961;39,5263;38,0703
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8541;8243;39,4449;38,0686
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3203;3086;39,5091;38,0659
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1901;1855;39,0029;38,0591
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1037;1002;39,3847;38,0555
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;762;737;39,3392;38,0485
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1754;1695;39,3715;38,0471
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2858;2752;39,497;38,0321
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4621;4476;39,2608;38,0289
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1824;1740;39,8601;38,0245
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;3091;3002;39,1514;38,0241
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1914;1838;39,57;37,9988
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2282;2152;40,2682;37,9742
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2766;2672;39,3065;37,9707
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1622;1538;39,9507;37,8818
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5289;5090;39,338;37,8579
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2673;2607;38,8066;37,8484
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6700;6533;38,7934;37,8264
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3499;3363;39,3411;37,812
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;904;881;38,7983;37,8112
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;2021;1915;39,8855;37,7936
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3353;3195;39,6336;37,766
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1618;1571;38,8755;37,7463
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;5220;5019;39,2245;37,7142
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;5024;4879;38,8253;37,7048
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3879;3772;38,7706;37,7011
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1112;1048;40;37,6978
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1157;1109;39,3136;37,6826
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1917;1854;38,9476;37,6676
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;966;942;38,6246;37,6649
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1106;1025;40,6319;37,6561
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2413;2330;38,9822;37,6414
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1994;1914;39,2057;37,6327
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4293;4216;38,3098;37,6227
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;1001;968;38,904;37,6215
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5693;5501;38,9318;37,6188
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4352;4227;38,7292;37,6168
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2265;2205;38,6321;37,6087
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;11199;10888;38,6719;37,598
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2614;2525;38,9046;37,58
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3813;3684;38,8883;37,5727
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1135;1101;38,6976;37,5384
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1166;1134;38,5837;37,5248
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2339;2233;39,2911;37,5105
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1940;1875;38,8;37,5
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1577;1536;38,4728;37,4726
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;2018;1949;38,7928;37,4664
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1616;1560;38,8088;37,464
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3600;3379;39,8892;37,4404
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;7288;7062;38,6385;37,4404
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2338;2268;38,5872;37,4319
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2771;2703;38,3583;37,4169
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3250;3157;38,4479;37,3477
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5730;5535;38,6614;37,3457
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;2123;2050;38,6703;37,3406
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4555;4396;38,6771;37,327
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2730;2653;38,4074;37,3241
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3166;3097;38,1492;37,3177
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2460;2395;38,3297;37,3169
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4296;4134;38,7621;37,3004
10;łódzkie;1016;tomaszowski;1016032;gm.w Budziszewice;Piotrkowski;2161;844;806;39,056;37,2975
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1243;1195;38,7953;37,2971
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2891;2753;39,1522;37,2833
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;5037;4863;38,5977;37,2644
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1321;1273;38,6596;37,2549
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3619;3496;38,5574;37,247
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4517;4294;39,1625;37,2291
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1210;1180;38,1463;37,2005
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1193;1138;38,936;37,141
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2425;2338;38,5226;37,1406
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1485;1399;39,4108;37,1285
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1092;1032;39,2806;37,1223
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6708;6544;38,0272;37,0975
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5987;5882;37,7086;37,0473
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;882;856;38,1653;37,0402
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2689;2596;38,3267;37,0011
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4686;4541;38,1814;36,9999
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1677;1610;38,5252;36,986
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1899;1849;37,98;36,98
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;3002;2883;38,502;36,9758
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1131;1097;38,1193;36,9734
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2762;2609;39,1218;36,9547
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2762;2641;38,6132;36,9216
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;4078;3953;38,0801;36,9129
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2482;2403;38,1143;36,9011
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;9026;8769;37,9355;36,8554
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2746;2681;37,7353;36,8421
10;łódzkie;1014;sieradzki;1014032;gm.w Brąszewice;Sieradzki;4466;1686;1645;37,7519;36,8339
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2489;2394;38,2864;36,8251
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3456;3323;38,2767;36,8036
14;mazowieckie;1422;przasnyski;1422023;gm.m-w. Chorzele;Ostrołęcki;10075;3871;3707;38,4218;36,794
6;lubelskie;612;opolski;612012;gm.w Chodel;Lubelski;6536;2492;2404;38,1273;36,7809
6;lubelskie;601;bialski;601032;gm.w Biała Podlaska;Bialskopodlaski;14542;5524;5348;37,9865;36,7762
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2348;2259;38,2037;36,7556
10;łódzkie;1014;sieradzki;1014062;gm.w Goszczanów;Sieradzki;5419;2056;1990;37,9406;36,7226
14;mazowieckie;1425;radomski;1425082;gm.w Pionki;Radomski;9932;3796;3647;38,2199;36,7197
6;lubelskie;607;kraśnicki;607092;gm.w Wilkołaz;Lubelski;5510;2081;2022;37,7677;36,6969
14;mazowieckie;1433;węgrowski;1433022;gm.w Grębków;Siedlecki;4401;1671;1615;37,9686;36,6962
12;małopolskie;1201;bocheński;1201092;gm.w Żegocina;Tarnowski;5582;2099;2048;37,603;36,6894
18;podkarpackie;1804;jarosławski;1804042;gm.w Jarosław;Przemyski;13228;5011;4853;37,8818;36,6873
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1464;1417;37,898;36,6813
28;warmińsko-mazurskie;2810;mrągowski;2810052;gm.w Sorkwity;Olsztyński;4480;1765;1643;39,3973;36,6741
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1439;1377;38,312;36,6613
22;pomorskie;2213;starogardzki;2213132;gm.w Zblewo;Gdański;11959;4564;4382;38,1637;36,6419
20;podlaskie;2003;bielski;2003072;gm.w Rudka;Białostocki;1851;718;678;38,7898;36,6288
18;podkarpackie;1814;przeworski;1814022;gm.w Adamówka;Przemyski;4025;1536;1474;38,1615;36,6211
12;małopolskie;1210;nowosądecki;1210152;gm.w Rytro;Nowosądecki;3752;1404;1374;37,42;36,6205
6;lubelskie;618;tomaszowski;618112;gm.w Tomaszów Lubelski;Zamojski;11292;4294;4130;38,0269;36,5746
6;lubelskie;607;kraśnicki;607072;gm.w Trzydnik Duży;Tarnobrzeski;6390;2427;2335;37,9812;36,5415
24;śląskie;2405;gliwicki;2405082;gm.w Wielowieś;Katowicki;5821;2221;2127;38,155;36,5401
6;lubelskie;620;zamojski;620122;gm.w Sułów;Zamojski;4401;1686;1608;38,3095;36,5372
22;pomorskie;2207;kwidzyński;2207022;gm.w Gardeja;Elbląski;8387;3226;3064;38,4643;36,5327
14;mazowieckie;1436;zwoleński;1436012;gm.w Kazanów;Radomski;4475;1690;1634;37,7654;36,514
12;małopolskie;1207;limanowski;1207122;gm.w Tymbark;Nowosądecki;6608;2495;2411;37,7573;36,4861
14;mazowieckie;1410;łosicki;1410062;gm.w Stara Kornica;Bialskopodlaski;4696;1793;1713;38,1814;36,4779
18;podkarpackie;1811;mielecki;1811062;gm.w Padew Narodowa;Tarnobrzeski;5358;2032;1954;37,9246;36,4688
12;małopolskie;1210;nowosądecki;1210092;gm.w Łącko;Nowosądecki;16579;6229;6043;37,5716;36,4497
18;podkarpackie;1804;jarosławski;1804032;gm.w Chłopice;Przemyski;5524;2103;2013;38,0702;36,441
14;mazowieckie;1434;wołomiński;1434082;gm.w Poświętne;Siedlecki;6239;2364;2272;37,8907;36,4161
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1594;1497;38,7081;36,3526
20;podlaskie;2008;moniecki;2008013;gm.m-w. Goniądz;Łomżyński;4897;1828;1779;37,329;36,3284
12;małopolskie;1216;tarnowski;1216053;gm.m-w. Radłów;Tarnowski;9604;3638;3488;37,88;36,3182
6;lubelskie;611;łukowski;611032;gm.w Adamów;Siedlecki;5511;2101;2001;38,1238;36,3092
18;podkarpackie;1816;rzeszowski;1816102;gm.w Lubenia;Rzeszowski;6432;2397;2333;37,2668;36,2718
12;małopolskie;1207;limanowski;1207042;gm.w Jodłownik;Nowosądecki;8717;3243;3160;37,2032;36,251
20;podlaskie;2010;siemiatycki;2010052;gm.w Mielnik;Białostocki;2298;867;833;37,7285;36,2489
18;podkarpackie;1813;przemyski;1813032;gm.w Fredropol;Przemyski;5393;2039;1954;37,8083;36,2322
18;podkarpackie;1813;przemyski;1813062;gm.w Medyka;Przemyski;6559;2461;2376;37,521;36,225
20;podlaskie;2012;suwalski;2012052;gm.w Raczki;Suwalski;5860;2188;2122;37,3379;36,2116
18;podkarpackie;1805;jasielski;1805092;gm.w Skołyszyn;Krośnieński;12518;4642;4531;37,0826;36,1959
20;podlaskie;2009;sejneński;2009052;gm.w Sejny;Suwalski;3933;1469;1423;37,3506;36,181
6;lubelskie;603;chełmski;603113;gm.m-w. Siedliszcze;Chełmski;6768;2545;2447;37,6034;36,1554
26;świętokrzyskie;2604;kielecki;2604112;gm.w Mniów;Kielecki;9341;3539;3375;37,8867;36,131
6;lubelskie;603;chełmski;603092;gm.w Ruda-Huta;Chełmski;4474;1682;1616;37,595;36,1198
10;łódzkie;1001;bełchatowski;1001052;gm.w Kluki;Piotrkowski;4418;1634;1595;36,9851;36,1023
16;opolskie;1605;krapkowicki;1605032;gm.w Strzeleczki;Opolski;7341;2711;2649;36,9296;36,085
18;podkarpackie;1813;przemyski;1813072;gm.w Orły;Przemyski;8873;3353;3200;37,7888;36,0645
14;mazowieckie;1425;radomski;1425092;gm.w Przytyk;Radomski;7290;2758;2624;37,8326;35,9945
12;małopolskie;1210;nowosądecki;1210052;gm.w Kamionka Wielka;Nowosądecki;10485;3880;3774;37,0052;35,9943
14;mazowieckie;1425;radomski;1425022;gm.w Gózd;Radomski;9070;3406;3263;37,5524;35,9757
28;warmińsko-mazurskie;2817;szczycieński;2817083;gm.m-w. Wielbark;Olsztyński;6456;2458;2322;38,0731;35,9665
20;podlaskie;2001;augustowski;2001052;gm.w Nowinka;Suwalski;2942;1081;1058;36,7437;35,9619
12;małopolskie;1210;nowosądecki;1210032;gm.w Gródek nad Dunajcem;Nowosądecki;9243;3430;3322;37,1092;35,9407
28;warmińsko-mazurskie;2805;ełcki;2805032;gm.w Kalinowo;Suwalski;6670;2468;2397;37,0015;35,937
12;małopolskie;1210;nowosądecki;1210042;gm.w Grybów;Nowosądecki;25618;9436;9205;36,8335;35,9318
6;lubelskie;607;kraśnicki;607062;gm.w Szastarka;Tarnobrzeski;5733;2115;2059;36,8917;35,9149
22;pomorskie;2212;słupski;2212042;gm.w Główczyce;Słupski;8880;3328;3187;37,4775;35,8896
12;małopolskie;1204;dąbrowski;1204073;gm.m-w. Szczucin;Tarnowski;13103;4879;4700;37,2357;35,8696
