wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
6;lubelskie;601;bialski;601092;gm.w Łomazy;Bialskopodlaski;4878;2047;1994;41,9639;40,8774
14;mazowieckie;1427;sierpecki;1427032;gm.w Mochowo;Płocki;5953;2504;2432;42,0628;40,8534
14;mazowieckie;1404;gostyniński;1404052;gm.w Szczawin Kościelny;Płocki;4839;2059;1976;42,5501;40,8349
12;małopolskie;1216;tarnowski;1216112;gm.w Wierzchosławice;Tarnowski;10793;4560;4407;42,2496;40,832
6;lubelskie;620;zamojski;620142;gm.w Zamość;Zamojski;23212;9802;9474;42,2282;40,8151
30;wielkopolskie;3027;turecki;3027042;gm.w Kawęczyn;Koniński;5187;2176;2117;41,951;40,8136
22;pomorskie;2201;bytowski;2201042;gm.w Kołczygłowy;Słupski;4232;1793;1727;42,3677;40,8081
6;lubelskie;606;krasnostawski;606062;gm.w Kraśniczyn;Chełmski;3573;1526;1458;42,7092;40,806
12;małopolskie;1211;nowotarski;1211123;gm.m-w. Rabka-Zdrój;Nowosądecki;16987;7110;6925;41,8555;40,7665
6;lubelskie;601;bialski;601152;gm.w Sosnówka;Bialskopodlaski;2392;1002;975;41,8896;40,7609
2;dolnośląskie;214;oleśnicki;214042;gm.w Dziadowa Kłoda;Kaliski;4598;1939;1874;42,1705;40,7569
22;pomorskie;2201;bytowski;2201102;gm.w Tuchomie;Słupski;4312;1813;1757;42,0455;40,7468
30;wielkopolskie;3031;złotowski;3031072;gm.w Zakrzewo;Pilski;4880;2044;1988;41,8852;40,7377
16;opolskie;1611;strzelecki;1611043;gm.m-w. Leśnica;Opolski;7522;3158;3064;41,9835;40,7338
14;mazowieckie;1401;białobrzeski;1401052;gm.w Stromiec;Radomski;5609;2357;2284;42,0218;40,7203
14;mazowieckie;1403;garwoliński;1403052;gm.w Górzno;Siedlecki;6557;2774;2670;42,3059;40,7198
2;dolnośląskie;201;bolesławiecki;201032;gm.w Gromadka;Legnicki;5317;2216;2163;41,6776;40,6808
6;lubelskie;620;zamojski;620022;gm.w Grabowiec;Zamojski;3835;1602;1560;41,7731;40,678
12;małopolskie;1215;suski;1215052;gm.w Jordanów;Nowosądecki;11240;4756;4572;42,3132;40,6762
12;małopolskie;1205;gorlicki;1205092;gm.w Sękowa;Nowosądecki;4937;2061;2008;41,746;40,6725
22;pomorskie;2205;kartuski;2205062;gm.w Stężyca;Gdański;10765;4508;4376;41,8765;40,6503
6;lubelskie;607;kraśnicki;607023;gm.m-w. Annopol;Tarnobrzeski;8483;3537;3448;41,6952;40,646
28;warmińsko-mazurskie;2805;ełcki;2805011;Ełk;;61903;25898;25159;41,8364;40,6426
14;mazowieckie;1420;płoński;1420102;gm.w Raciąż;Ciechanowski;8218;3465;3340;42,1635;40,6425
32;zachodniopomorskie;3204;goleniowski;3204033;gm.m-w. Maszewo;Szczeciński;8768;3725;3562;42,484;40,625
22;pomorskie;2205;kartuski;2205012;gm.w Chmielno;Gdański;7872;3265;3198;41,4761;40,625
26;świętokrzyskie;2604;kielecki;2604073;gm.m-w. Łagów;Kielecki;6812;2841;2767;41,7058;40,6195
20;podlaskie;2002;białostocki;2002023;gm.m-w. Czarna Białostocka;Białostocki;11211;4699;4553;41,9142;40,6119
32;zachodniopomorskie;3212;pyrzycki;3212042;gm.w Przelewice;Szczeciński;5115;2142;2077;41,8768;40,6061
10;łódzkie;1016;tomaszowski;1016042;gm.w Czerniewice;Piotrkowski;5020;2110;2038;42,0319;40,5976
10;łódzkie;1001;bełchatowski;1001072;gm.w Szczerców;Piotrkowski;8209;3399;3332;41,4058;40,5896
20;podlaskie;2002;białostocki;2002112;gm.w Turośń Kościelna;Białostocki;6524;2721;2648;41,7075;40,5886
14;mazowieckie;1433;węgrowski;1433032;gm.w Korytnica;Siedlecki;6128;2568;2487;41,906;40,5842
2;dolnośląskie;201;bolesławiecki;201022;gm.w Bolesławiec;Jeleniogórski;14863;6215;6032;41,8152;40,584
30;wielkopolskie;3004;gostyński;3004033;gm.m-w. Krobia;Leszczyński;12918;5384;5240;41,6783;40,5636
14;mazowieckie;1413;mławski;1413062;gm.w Stupsk;Ciechanowski;4820;2015;1955;41,805;40,5602
14;mazowieckie;1425;radomski;1425112;gm.w Wierzbica;Radomski;9608;3987;3897;41,4967;40,56
32;zachodniopomorskie;3201;białogardzki;3201033;gm.m-w. Karlino;Koszaliński;9093;3845;3687;42,2853;40,5477
22;pomorskie;2215;wejherowski;2215072;gm.w Luzino;Gdański;16855;7066;6834;41,9223;40,5458
6;lubelskie;606;krasnostawski;606042;gm.w Izbica;Zamojski;8028;3386;3253;42,1774;40,5207
16;opolskie;1611;strzelecki;1611012;gm.w Izbicko;Opolski;5413;2271;2192;41,9546;40,4951
12;małopolskie;1201;bocheński;1201072;gm.w Rzezawa;Tarnowski;11430;4748;4628;41,5398;40,4899
14;mazowieckie;1435;wyszkowski;1435022;gm.w Długosiodło;Ostrołęcki;7768;3255;3144;41,9027;40,4737
4;kujawsko-pomorskie;408;lipnowski;408062;gm.w Lipno;Włocławski;11830;5042;4788;42,6205;40,4734
6;lubelskie;606;krasnostawski;606112;gm.w Żółkiewka;Zamojski;5252;2196;2125;41,8126;40,4608
22;pomorskie;2213;starogardzki;2213102;gm.w Skórcz;Gdański;4639;1943;1876;41,884;40,4397
30;wielkopolskie;3027;turecki;3027082;gm.w Turek;Koniński;10152;4256;4105;41,9228;40,4354
12;małopolskie;1209;myślenicki;1209092;gm.w Wiśniowa;Krakowski;7418;3052;2999;41,1432;40,4287
22;pomorskie;2207;kwidzyński;2207032;gm.w Kwidzyn;Elbląski;11435;4777;4622;41,7753;40,4198
14;mazowieckie;1416;ostrowski;1416102;gm.w Wąsewo;Ostrołęcki;4238;1805;1712;42,5908;40,3964
28;warmińsko-mazurskie;2817;szczycieński;2817043;gm.m-w. Pasym;Olsztyński;5294;2207;2138;41,6887;40,3853
6;lubelskie;603;chełmski;603132;gm.w Wojsławice;Chełmski;3716;1537;1500;41,3617;40,366
12;małopolskie;1211;nowotarski;1211042;gm.w Czorsztyn;Nowosądecki;7664;3162;3092;41,2578;40,3445
6;lubelskie;602;biłgorajski;602123;gm.m-w. Tarnogród;Zamojski;6616;2736;2669;41,3543;40,3416
6;lubelskie;618;tomaszowski;618102;gm.w Telatyn;Zamojski;3854;1604;1554;41,6191;40,3217
30;wielkopolskie;3009;kolski;3009022;gm.w Babiak;Koniński;7832;3264;3157;41,6752;40,309
14;mazowieckie;1429;sokołowski;1429082;gm.w Sokołów Podlaski;Siedlecki;6037;2499;2431;41,3947;40,2683
14;mazowieckie;1410;łosicki;1410052;gm.w Sarnaki;Bialskopodlaski;4602;1916;1852;41,6341;40,2434
30;wielkopolskie;3007;kaliski;3007042;gm.w Godziesze Wielkie;Kaliski;9674;4008;3893;41,4306;40,2419
30;wielkopolskie;3007;kaliski;3007062;gm.w Lisków;Kaliski;5161;2153;2076;41,7167;40,2248
2;dolnośląskie;202;dzierżoniowski;202033;gm.m-w. Pieszyce;Wałbrzyski;9318;3872;3747;41,554;40,2125
30;wielkopolskie;3027;turecki;3027052;gm.w Malanów;Koniński;6547;2707;2632;41,3472;40,2016
18;podkarpackie;1809;lubaczowski;1809053;gm.m-w. Narol;Przemyski;7871;3269;3164;41,5322;40,1982
10;łódzkie;1007;opoczyński;1007082;gm.w Żarnów;Piotrkowski;5817;2420;2338;41,6022;40,1925
18;podkarpackie;1818;stalowowolski;1818011;Stalowa Wola;;59623;24738;23961;41,4907;40,1875
18;podkarpackie;1809;lubaczowski;1809023;gm.m-w. Cieszanów;Przemyski;7073;2954;2841;41,7645;40,1668
18;podkarpackie;1816;rzeszowski;1816132;gm.w Trzebownisko;Rzeszowski;22633;9355;9089;41,3335;40,1582
18;podkarpackie;1816;rzeszowski;1816122;gm.w Świlcza;Rzeszowski;16299;6709;6535;41,162;40,0945
28;warmińsko-mazurskie;2807;iławski;2807052;gm.w Lubawa;Olsztyński;10717;4425;4296;41,2895;40,0858
12;małopolskie;1216;tarnowski;1216042;gm.w Pleśna;Tarnowski;11930;4940;4781;41,4082;40,0754
16;opolskie;1609;opolski;1609012;gm.w Chrząstowice;Opolski;6961;2862;2788;41,1148;40,0517
18;podkarpackie;1816;rzeszowski;1816033;gm.m-w. Boguchwała;Rzeszowski;20916;8614;8376;41,1838;40,0459
28;warmińsko-mazurskie;2813;olecki;2813062;gm.w Wieliczki;Suwalski;3197;1324;1280;41,4138;40,0375
6;lubelskie;601;bialski;601112;gm.w Piszczac;Bialskopodlaski;7141;2917;2859;40,8486;40,0364
24;śląskie;2403;cieszyński;2403031;Wisła;Bielski;11007;4504;4405;40,9194;40,02
2;dolnośląskie;225;zgorzelecki;225063;gm.m-w. Węgliniec;Jeleniogórski;8205;3365;3281;41,0116;39,9878
6;lubelskie;611;łukowski;611112;gm.w Wola Mysłowska;Siedlecki;4584;1880;1833;41,0122;39,9869
2;dolnośląskie;202;dzierżoniowski;202041;Piława Górna;Wałbrzyski;6364;2618;2544;41,1376;39,9749
6;lubelskie;616;rycki;616032;gm.w Nowodwór;Lubelski;4054;1673;1620;41,2679;39,9605
12;małopolskie;1215;suski;1215042;gm.w Bystra-Sidzina;Nowosądecki;6895;2844;2755;41,2473;39,9565
14;mazowieckie;1406;grójecki;1406042;gm.w Goszczyn;Radomski;2942;1220;1175;41,4684;39,9388
14;mazowieckie;1410;łosicki;1410023;gm.m-w. Łosice;Bialskopodlaski;10739;4429;4289;41,2422;39,9385
26;świętokrzyskie;2604;kielecki;2604023;gm.m-w. Bodzentyn;Kielecki;11426;4736;4561;41,4493;39,9177
6;lubelskie;612;opolski;612042;gm.w Łaziska;Lubelski;4862;2015;1940;41,4439;39,9013
16;opolskie;1611;strzelecki;1611063;gm.m-w. Ujazd;Opolski;6426;2606;2564;40,554;39,9004
20;podlaskie;2008;moniecki;2008022;gm.w Jasionówka;Białostocki;2711;1110;1081;40,9443;39,8746
18;podkarpackie;1804;jarosławski;1804021;Radymno;Przemyski;5214;2146;2079;41,1584;39,8734
16;opolskie;1609;opolski;1609062;gm.w Murów;Opolski;5277;2167;2102;41,065;39,8332
14;mazowieckie;1426;siedlecki;1426072;gm.w Przesmyki;Siedlecki;3136;1279;1249;40,7844;39,8278
10;łódzkie;1013;rawski;1013042;gm.w Rawa Mazowiecka;Skierniewicki;8793;3622;3501;41,1919;39,8158
10;łódzkie;1012;radomszczański;1012142;gm.w Żytno;Częstochowski;5080;2080;2022;40,9449;39,8031
14;mazowieckie;1420;płoński;1420092;gm.w Płońsk;Ciechanowski;8015;3289;3188;41,0356;39,7754
6;lubelskie;604;hrubieszowski;604072;gm.w Uchanie;Zamojski;4478;1873;1781;41,8267;39,7722
6;lubelskie;609;lubelski;609042;gm.w Garbów;Lubelski;9048;3749;3598;41,4346;39,7657
10;łódzkie;1021;brzeziński;1021022;gm.w Brzeziny;Skierniewicki;5853;2377;2326;40,6117;39,7403
6;lubelskie;602;biłgorajski;602042;gm.w Biszcza;Zamojski;3717;1500;1476;40,3551;39,7094
18;podkarpackie;1816;rzeszowski;1816011;Dynów;Przemyski;6063;2461;2407;40,5905;39,6998
6;lubelskie;620;zamojski;620012;gm.w Adamów;Zamojski;4597;1975;1825;42,9628;39,6998
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1829;1773;40,9081;39,6556
16;opolskie;1601;brzeski;1601022;gm.w Skarbimierz;Opolski;8357;3440;3314;41,1631;39,6554
6;lubelskie;609;lubelski;609122;gm.w Strzyżewice;Lubelski;8127;3311;3222;40,7407;39,6456
24;śląskie;2415;wodzisławski;2415072;gm.w Lubomia;Katowicki;7903;3200;3133;40,491;39,6432
12;małopolskie;1216;tarnowski;1216082;gm.w Skrzyszów;Tarnowski;14326;5805;5679;40,5207;39,6412
6;lubelskie;618;tomaszowski;618022;gm.w Bełżec;Zamojski;3300;1336;1308;40,4848;39,6364
14;mazowieckie;1415;ostrołęcki;1415092;gm.w Olszewo-Borki;Ostrołęcki;10789;4387;4275;40,6618;39,6237
6;lubelskie;613;parczewski;613052;gm.w Podedwórze;Bialskopodlaski;1593;665;631;41,7451;39,6108
6;lubelskie;601;bialski;601132;gm.w Rossosz;Bialskopodlaski;2192;895;868;40,8303;39,5985
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;2117;2067;40,5556;39,5977
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1644;1584;41,0795;39,5802
20;podlaskie;2010;siemiatycki;2010011;Siemiatycze;Białostocki;14210;5817;5622;40,936;39,5637
12;małopolskie;1209;myślenicki;1209052;gm.w Raciechowice;Krakowski;6471;2618;2555;40,4574;39,4839
14;mazowieckie;1426;siedlecki;1426053;gm.m-w. Mordy;Siedlecki;5716;2313;2256;40,4654;39,4682
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;4075;3918;41,029;39,4482
6;lubelskie;613;parczewski;613022;gm.w Jabłoń;Bialskopodlaski;3828;1557;1510;40,674;39,4462
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2506;2426;40,7347;39,4343
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2212;2121;41,1229;39,4311
10;łódzkie;1001;bełchatowski;1001083;gm.m-w. Zelów;Piotrkowski;14876;6065;5864;40,7704;39,4192
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1089;1058;40,5587;39,4041
18;podkarpackie;1818;stalowowolski;1818053;gm.m-w. Zaklików;Tarnobrzeski;8497;3444;3348;40,532;39,4021
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3627;3480;41,0619;39,3977
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;11248;10839;40,8765;39,3902
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1790;1735;40,6264;39,3781
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;2036;1967;40,7526;39,3715
10;łódzkie;1016;tomaszowski;1016112;gm.w Żelechlinek;Piotrkowski;3302;1351;1300;40,9146;39,3701
20;podlaskie;2003;bielski;2003082;gm.w Wyszki;Białostocki;4302;1725;1693;40,0976;39,3538
20;podlaskie;2011;sokólski;2011093;gm.m-w. Suchowola;Białostocki;6765;2770;2662;40,946;39,3496
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3324;3223;40,5712;39,3385
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1316;1256;41,2152;39,336
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2802;2718;40,5265;39,3115
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3945;3856;40,1977;39,2908
32;zachodniopomorskie;3214;stargardzki;3214092;gm.w Stara Dąbrowa;Szczeciński;3717;1507;1460;40,5434;39,279
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4448;4306;40,5691;39,274
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2427;2317;41,1356;39,2712
20;podlaskie;2012;suwalski;2012072;gm.w Suwałki;Suwalski;7826;3157;3073;40,3399;39,2665
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1170;1134;40,5125;39,2659
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;2094;2019;40,7076;39,2496
30;wielkopolskie;3017;ostrowski;3017082;gm.w Sośnie;Kaliski;6563;2642;2575;40,256;39,2351
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1457;1399;40,8581;39,2316
14;mazowieckie;1429;sokołowski;1429072;gm.w Sabnie;Siedlecki;3574;1435;1402;40,1511;39,2278
16;opolskie;1609;opolski;1609132;gm.w Turawa;Opolski;10029;4028;3934;40,1635;39,2262
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2628;2536;40,6434;39,2205
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1361;1335;39,9824;39,2186
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2581;2463;41,0791;39,201
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1994;1930;40,4955;39,1958
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4765;4637;40,2517;39,1705
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;3039;2954;40,289;39,1621
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1700;1640;40,5631;39,1315
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3657;3491;40,9794;39,1192
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1585;1545;40,1266;39,1139
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2202;2096;41,0821;39,1045
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2462;2392;40,2419;39,0977
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1727;1638;41,1779;39,0558
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3629;3520;40,2641;39,0547
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3173;3090;40,1036;39,0546
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5911;5721;40,3509;39,0539
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;2080;2014;40,3257;39,0461
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5342;5208;40,045;39,0405
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;4096;3959;40,3825;39,0318
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3291;3183;40,2667;38,9453
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4969;4784;40,4477;38,9418
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4644;4533;39,8935;38,94
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1920;1869;39,9917;38,9294
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;2033;1967;40,2256;38,9197
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;3031;2934;40,1563;38,8712
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2766;2701;39,7471;38,813
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2339;2231;40,6712;38,7933
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1350;1290;40,5771;38,7737
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1625;1562;40,3326;38,7689
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;3220;3110;40,1346;38,7636
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2539;2440;40,3272;38,7548
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3373;3263;40,0166;38,7116
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2326;2254;39,945;38,7086
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;2110;2026;40,2979;38,6937
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8758;8521;39,7621;38,6861
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4231;4124;39,683;38,6794
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2416;2360;39,5936;38,6758
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3863;3734;39,9896;38,6542
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3562;3414;40,3261;38,6505
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1377;1324;40,1926;38,6457
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;2020;1990;39,2233;38,6408
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3531;3384;40,3082;38,6301
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3772;3632;40,0978;38,6095
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1119;1049;41,1095;38,5378
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2144;2091;39,5062;38,5296
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1967;1918;39,498;38,5141
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;6076;5865;39,8976;38,512
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1546;1496;39,7941;38,5071
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;6049;5848;39,8301;38,5066
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3253;3183;39,3492;38,5025
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2188;2119;39,7529;38,4993
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;3121;3039;39,5313;38,4927
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1383;1315;40,4741;38,4841
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2316;2257;39,4885;38,4825
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2289;2177;40,3917;38,4154
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3218;3113;39,6941;38,3989
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1729;1681;39,4929;38,3965
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5740;5583;39,461;38,3817
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8616;8300;39,7913;38,3319
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1842;1783;39,5959;38,3276
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3958;3863;39,2659;38,3234
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2347;2277;39,4985;38,3204
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1664;1614;39,5062;38,3191
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;5200;5033;39,5798;38,3087
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2871;2772;39,6766;38,3085
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;2037;1973;39,5457;38,3032
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1758;1691;39,8188;38,3012
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1538;1496;39,3753;38,3001
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1760;1706;39,5062;38,2941
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2662;2568;39,6958;38,2941
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4770;4634;39,415;38,2912
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1154;1115;39,6019;38,2636
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4630;4502;39,3373;38,2498
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1831;1749;40,0131;38,2212
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1909;1862;39,167;38,2027
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2776;2685;39,4486;38,1555
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2681;2628;38,9228;38,1533
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;914;890;39,177;38,1483
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1040;1004;39,4987;38,1314
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1914;1843;39,57;38,1021
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1629;1545;40,1232;38,0542
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3364;3216;39,7636;38,0142
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1625;1582;39,0437;38,0106
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;5231;5058;39,3072;38,0072
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3503;3380;39,3861;38,0031
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5315;5109;39,5314;37,9993
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;760;736;39,2359;37,9969
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;2030;1925;40,0632;37,9909
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1163;1118;39,5175;37,9884
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;904;885;38,7983;37,9828
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6710;6557;38,8513;37,9654
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4384;4266;39,014;37,9639
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;5044;4907;38,9799;37,9212
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3831;3715;39,0719;37,8888
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;2007;1926;39,4613;37,8687
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1171;1144;38,7492;37,8557
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;11228;10960;38,7721;37,8466
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1118;1052;40,2158;37,8417
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2425;2342;39,1761;37,8352
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3890;3785;38,8806;37,8311
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5710;5531;39,0481;37,824
