wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
6;lubelskie;614;puławski;614011;Puławy;;46965;26049;25303;55,4647;53,8763
14;mazowieckie;1417;otwocki;1417082;gm.w Wiązowna;Warszawski;13330;7411;7180;55,5964;53,8635
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;5070;4973;54,9117;53,8612
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;6027;5900;55,016;53,8567
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;9103;8805;55,652;53,8302
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9791;9468;55,6655;53,8291
8;lubuskie;806;strzelecko-drezdenecki;806043;gm.m-w. Strzelce Krajeńskie;Gorzowski;16809;9224;9047;54,8754;53,8224
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;39968;38879;55,319;53,8118
24;śląskie;2402;bielski;2402062;gm.w Jaworze;Bielski;7443;4116;4003;55,3003;53,7821
4;kujawsko-pomorskie;404;chełmiński;404032;gm.w Kijewo Królewskie;Toruński;4521;2500;2430;55,2975;53,7492
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6468;6289;55,2773;53,7475
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5896;5752;55,0565;53,7118
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2560;2500;54,9828;53,6942
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2395;2334;55,0828;53,6799
24;śląskie;2403;cieszyński;2403011;Cieszyn;;33981;18684;18240;54,9837;53,6771
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2338;2278;55,0895;53,6758
30;wielkopolskie;3017;ostrowski;3017011;Ostrów Wielkopolski;;71560;39322;38407;54,9497;53,671
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2182;2086;56,1358;53,6661
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;13365;13079;54,8308;53,6574
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;5063;4927;55,0805;53,601
6;lubelskie;663;Lublin;663011;Lublin;;338586;186964;181475;55,2191;53,5979
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4416;4298;55,0623;53,591
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1757;1715;54,8891;53,577
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;6038;5869;55,0711;53,5297
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;9017;8798;54,8546;53,5223
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11602;11286;54,978;53,4805
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;17444;16912;55,1571;53,475
32;zachodniopomorskie;3208;kołobrzeski;3208022;gm.w Dygowo;Koszaliński;5609;3088;2999;55,0544;53,4676
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;36349;35339;54,9743;53,4468
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;40862;39834;54,8049;53,4261
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5645;5467;55,1485;53,4095
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;37070;36084;54,8543;53,3953
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;51486;49928;55,0276;53,3624
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1808;1770;54,4907;53,3454
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8572;8406;54,3874;53,3342
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16718;16271;54,7826;53,3178
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3090;3024;54,4781;53,3145
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;3035;2952;54,7834;53,2852
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17509;17100;54,5384;53,2644
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4227;4115;54,6972;53,2479
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16959;16356;55,1817;53,2197
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1972;1916;54,7474;53,1927
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2628;2558;54,6475;53,1919
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13414;12997;54,8809;53,1749
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9328;9068;54,6936;53,1692
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1910;1850;54,8851;53,1609
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3387;3316;54,2875;53,1495
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2825;2765;54,2956;53,1424
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5880;5701;54,8098;53,1413
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13686;13257;54,8559;53,1364
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5482;5297;54,9794;53,1241
8;lubuskie;811;żarski;811021;Żary;;37052;20222;19682;54,5774;53,1199
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2281;2214;54,7265;53,119
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1850;1706;57,5965;53,1133
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;64700;62971;54,5614;53,1033
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6764;6631;54,1553;53,0905
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;10125;9866;54,4794;53,0858
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2524;2419;55,3873;53,0832
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;11285;11000;54,4564;53,0811
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;11079;10666;55,1331;53,0779
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2985;2903;54,5704;53,0713
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7753;7530;54,6409;53,0693
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2881;2800;54,5851;53,0504
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;8002;7781;54,5281;53,0221
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6590;6441;54,2164;52,9905
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2401;2336;54,4568;52,9825
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;16294;15805;54,61;52,9711
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8666;8415;54,5477;52,9678
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5492;5318;54,6957;52,9629
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2598;2522;54,5569;52,9609
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4923;4776;54,5908;52,9607
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7278;7087;54,3865;52,9592
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4901;4739;54,7659;52,9556
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2807;2728;54,4837;52,9503
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9876;9694;53,9407;52,9466
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3688;3590;54,3712;52,9264
30;wielkopolskie;3001;chodzieski;3001023;gm.m-w. Budzyń;Pilski;8494;4636;4494;54,5797;52,9079
30;wielkopolskie;3030;wrzesiński;3030043;gm.m-w. Pyzdry;Koniński;6863;3702;3631;53,9414;52,9069
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15776;15322;54,4676;52,9002
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9728;9363;54,948;52,8864
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7361;7146;54,4775;52,8863
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12447;12059;54,561;52,8602
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3282;3164;54,8279;52,8567
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;5060;4875;54,845;52,8398
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;11063;10770;54,2596;52,8226
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12663;12305;54,357;52,8202
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5557;5433;54,0196;52,8142
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7995;7751;54,4544;52,7925
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2187;2113;54,634;52,7854
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2382;2317;54,2597;52,779
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5407;5263;54,2001;52,7566
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13699;13267;54,4714;52,7536
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8890;8673;54,0656;52,7458
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15971;15588;54,0401;52,7441
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15978;15609;53,987;52,7402
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;14407;13994;54,2841;52,728
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3636;3551;53,9866;52,7246
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6756;6544;54,4312;52,7232
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;13196;12705;54,7347;52,6982
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20730;20123;54,2798;52,6904
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2806;2718;54,3904;52,6846
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3509;3399;54,3862;52,6813
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11894;11657;53,746;52,6751
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4780;4618;54,5102;52,6628
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3556;3468;53,9933;52,6572
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6934;6677;54,6802;52,6536
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4616;4527;53,6744;52,6395
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6942;6754;54,1033;52,6381
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2790;2687;54,6523;52,6347
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12834;12510;53,9743;52,6117
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;6115;5892;54,5787;52,5884
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1892;1841;54,0417;52,585
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7741;7550;53,8992;52,5693
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4283;4142;54,3321;52,5434
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;57749;56136;54,0488;52,5392
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;2054;1963;54,9639;52,5288
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;9133;8915;53,8058;52,5215
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2870;2781;54,1918;52,5113
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24695;23815;54,4506;52,5103
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8190;8015;53,624;52,4782
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7719;7505;53,9526;52,4568
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;18058;17641;53,6913;52,4515
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5806;5676;53,65;52,4487
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1954;1899;53,9481;52,4296
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2740;2670;53,7888;52,4146
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2358;2285;54,0826;52,4083
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;5060;4883;54,3035;52,4039
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7444;7222;54,0125;52,4017
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12468;12205;53,5268;52,3977
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;4007;3864;54,3175;52,379
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1238;1215;53,3621;52,3707
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8306;8047;54,0368;52,3518
26;świętokrzyskie;2602;jędrzejowski;2602042;gm.w Nagłowice;Kielecki;4867;2598;2547;53,3799;52,332
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;28352;27635;53,6736;52,3162
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;22552;22080;53,4268;52,3086
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5330;5192;53,692;52,3018
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1921;1894;53,037;52,2916
30;wielkopolskie;3005;grodziski;3005032;gm.w Kamieniec;Poznański;6621;3538;3461;53,436;52,2731
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10959;10652;53,7759;52,2695
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7553;7412;53,2501;52,2561
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6476;6243;54,2015;52,2514
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4962;4795;54,0582;52,2388
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;21419;20801;53,7801;52,2284
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;3085;2993;53,8113;52,2065
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1613;1577;53,3752;52,184
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;6140;5998;53,4099;52,1747
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15881;15462;53,5832;52,1695
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11784;11546;53,2346;52,1594
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6564;6402;53,4789;52,159
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;14397;13930;53,9072;52,1586
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1372;1345;53,1989;52,152
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6891;6759;53,1672;52,1488
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4842;4737;53,3025;52,1466
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3512;3404;53,799;52,1446
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10841;10537;53,6338;52,1298
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11804;11481;53,5912;52,1248
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23752;23070;53,6647;52,1238
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;53165;51646;53,6446;52,1119
26;świętokrzyskie;2602;jędrzejowski;2602052;gm.w Oksa;Kielecki;4533;2431;2362;53,6289;52,1068
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3456;3367;53,4819;52,1046
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6765;6586;53,5079;52,0921
30;wielkopolskie;3003;gnieźnieński;3003053;gm.m-w. Kłecko;Poznański;7431;3959;3870;53,2768;52,0791
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5767;5602;53,6016;52,068
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3550;3469;53,2793;52,0636
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3409;3320;53,4577;52,0621
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8636;8436;53,2955;52,0612
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;943;922;53,2468;52,061
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;19491;18812;53,9334;52,0546
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2758;2691;53,3462;52,0503
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3623;3540;53,2637;52,0435
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;21111;20633;53,2474;52,0418
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9767;9550;53,2117;52,0294
14;mazowieckie;1416;ostrowski;1416092;gm.w Szulborze Wielkie;Łomżyński;1630;888;848;54,4785;52,0245
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;7060;6862;53,5213;52,0203
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7712;7426;53,9943;51,9919
26;świętokrzyskie;2605;konecki;2605012;gm.w Fałków;Piotrkowski;4328;2328;2250;53,7893;51,9871
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6453;6310;53,1636;51,9855
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3387;3307;53,2296;51,9723
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;38280;37261;53,3817;51,9607
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5298;5148;53,4719;51,958
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2132;2075;53,3667;51,9399
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;47983;46921;53,0973;51,9221
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1694;1651;53,2704;51,9182
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;17468;16968;53,4435;51,9137
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5338;5209;53,1885;51,9031
30;wielkopolskie;3026;śremski;3026012;gm.w Brodnica;Poznański;4902;2610;2544;53,2436;51,8972
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;11317;11022;53,264;51,8756
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;4001;3905;53,1412;51,8661
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2706;2622;53,5206;51,8592
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8253;8080;52,9684;51,858
30;wielkopolskie;3015;nowotomyski;3015023;gm.m-w. Lwówek;Poznański;9017;4860;4676;53,8982;51,8576
10;łódzkie;1005;łowicki;1005062;gm.w Kocierzew Południowy;Skierniewicki;4179;2268;2166;54,2714;51,8306
26;świętokrzyskie;2602;jędrzejowski;2602012;gm.w Imielno;Kielecki;4301;2279;2229;52,9877;51,8252
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16807;16129;53,9915;51,8134
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9429;9092;53,7326;51,8122
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;21357;20491;54;51,8104
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16848;16347;53,3976;51,8097
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;27662;26789;53,4779;51,7902
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7707;7363;54,2097;51,7901
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;9275;9060;53,0151;51,7862
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1659;1613;53,2413;51,7651
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;12144;11704;53,7012;51,7555
14;mazowieckie;1423;przysuski;1423063;gm.m-w. Przysucha;Radomski;11695;6244;6051;53,3903;51,7401
26;świętokrzyskie;2605;konecki;2605033;gm.m-w. Końskie;;34857;18504;18034;53,0855;51,7371
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;5107;4945;53,4317;51,7368
30;wielkopolskie;3016;obornicki;3016023;gm.m-w. Rogoźno;Pilski;18372;9812;9504;53,4074;51,7309
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9957;9732;52,9234;51,7274
14;mazowieckie;1427;sierpecki;1427011;Sierpc;Płocki;17788;9481;9201;53,3;51,7259
10;łódzkie;1013;rawski;1013011;Rawa Mazowiecka;Skierniewicki;17193;9177;8892;53,3764;51,7187
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;32505;31721;52,9933;51,7151
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;58488;56863;53,1849;51,7073
4;kujawsko-pomorskie;407;inowrocławski;407073;gm.m-w. Pakość;Bydgoski;9697;5160;5013;53,2123;51,6964
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1567;1539;52,6369;51,6963
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5446;5324;52,8635;51,6793
22;pomorskie;2205;kartuski;2205083;gm.m-w. Żukowo;;42364;22552;21887;53,2339;51,6641
26;świętokrzyskie;2608;pińczowski;2608013;gm.m-w. Działoszyce;Kielecki;4836;2643;2498;54,6526;51,6543
28;warmińsko-mazurskie;2808;kętrzyński;2808011;Kętrzyn;Olsztyński;26788;14270;13835;53,2701;51,6463
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;10288;10005;53,0994;51,6387
