wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
8;lubuskie;806;strzelecko-drezdenecki;806043;gm.m-w. Strzelce Krajeńskie;Gorzowski;16809;9147;8934;54,4173;53,1501
14;mazowieckie;1434;wołomiński;1434021;Marki;;36816;20253;19567;55,0114;53,1481
24;śląskie;2403;cieszyński;2403011;Cieszyn;;33981;18511;18043;54,4746;53,0973
14;mazowieckie;1417;otwocki;1417082;gm.w Wiązowna;Warszawski;13330;7314;7077;54,8687;53,0908
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5312;5137;54,8874;53,0791
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5958;5814;54,3861;53,0717
30;wielkopolskie;3017;ostrowski;3017011;Ostrów Wielkopolski;;71560;39009;37976;54,5123;53,0688
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;12005;11630;54,7573;53,0469
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9623;9329;54,7103;53,0388
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;39519;38316;54,6976;53,0325
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;13236;12920;54,3015;53,0051
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;5022;4871;54,6345;52,9917
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6408;6196;54,7646;52,9527
32;zachodniopomorskie;3208;kołobrzeski;3208022;gm.w Dygowo;Koszaliński;5609;3060;2970;54,5552;52,9506
6;lubelskie;663;Lublin;663011;Lublin;;338586;184907;179135;54,6115;52,9068
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;9004;8651;55,0468;52,8887
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5958;5793;54,3415;52,8366
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;40466;39389;54,2738;52,8293
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8938;8683;54,374;52,8227
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;35957;34924;54,3814;52,8191
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5825;5656;54,3935;52,8154
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4374;4234;54,5387;52,793
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11489;11140;54,4425;52,7887
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1876;1837;53,908;52,7874
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;5023;4872;54,4027;52,7672
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2362;2294;54,3238;52,7599
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3063;2991;54,0021;52,7327
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2530;2454;54,3385;52,7062
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;17193;16667;54,3635;52,7003
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;50917;49304;54,4194;52,6955
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;3007;2919;54,278;52,6895
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8484;8304;53,8291;52,687
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;36678;35605;54,2743;52,6865
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16794;16182;54,6448;52,6535
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9248;8978;54,2246;52,6415
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3354;3284;53,7586;52,6366
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16542;16063;54,2059;52,6362
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13255;12857;54,2304;52,6021
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5826;5640;54,3065;52,5727
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5579;5381;54,5037;52,5694
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17318;16866;53,9434;52,5355
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6717;6558;53,779;52,506
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4881;4733;54,1251;52,4839
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1794;1741;54,0687;52,4714
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5427;5231;54,4278;52,4621
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2375;2313;53,8671;52,4609
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4186;4053;54,1667;52,4457
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2794;2728;53,6998;52,4313
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2151;2037;55,3383;52,4055
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;64008;62139;53,9778;52,4017
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1746;1677;54,5455;52,3899
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;10009;9736;53,8553;52,3863
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2598;2519;54,0237;52,381
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2313;2223;54,5005;52,3798
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3257;3135;54,4103;52,3722
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;16149;15623;54,1241;52,3612
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1951;1886;54,1644;52,3598
8;lubuskie;811;żarski;811021;Żary;;37052;19936;19400;53,8055;52,3588
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13480;13058;54,0302;52,3388
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7661;7426;53,9925;52,3363
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12333;11939;54,0613;52,3342
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;11151;10844;53,8098;52,3283
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15630;15152;53,9635;52,3132
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6520;6356;53,6405;52,2912
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7922;7670;53,983;52,2658
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9778;9569;53,4054;52,2639
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2784;2692;54,0373;52,2516
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7312;7060;54,1149;52,2499
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2252;2177;54,0307;52,2313
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5419;5244;53,9687;52,2259
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4826;4673;53,9278;52,2181
30;wielkopolskie;3001;chodzieski;3001023;gm.m-w. Budzyń;Pilski;8494;4600;4435;54,1559;52,2133
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8567;8295;53,9246;52,2125
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7193;6984;53,7513;52,1895
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5500;5367;53,4655;52,1726
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2576;2484;54,0949;52,163
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4589;4485;53,3605;52,1512
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10928;10627;53,5975;52,1212
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6889;6686;53,6903;52,1082
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2845;2750;53,903;52,1031
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11795;11530;53,2987;52,1012
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3609;3509;53,5857;52,101
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20530;19894;53,7561;52,0908
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2328;2271;53,3945;52,0872
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8142;7955;53,3098;52,0854
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2496;2373;54,7729;52,0737
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8804;8562;53,5425;52,0708
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2759;2658;54,0451;52,0666
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2161;2084;53,9845;52,061
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3638;3531;53,6341;52,0566
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5342;5193;53,5485;52,0549
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15802;15384;53,4682;52,0539
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12523;12123;53,756;52,039
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2722;2650;53,4354;52,022
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10902;10452;54,2523;52,0129
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15806;15393;53,4059;52,0104
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6673;6455;53,7625;52,0061
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;13035;12526;54,0669;51,9557
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13534;13066;53,8153;51,9544
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2772;2680;53,7313;51,9481
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4707;4554;53,6777;51,9329
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1872;1818;53,4704;51,928
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7923;7624;53,964;51,9275
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;14242;13778;53,6624;51,9141
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3513;3419;53,3404;51,9131
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;57205;55463;53,5397;51,9093
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2843;2749;53,682;51,9071
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;6030;5815;53,8201;51,9011
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1230;1204;53,0172;51,8966
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12678;12339;53,3182;51,8925
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;9050;8807;53,3168;51,8852
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7632;7451;53,1402;51,88
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2328;2277;53,0296;51,8679
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4986;4785;54,0429;51,8643
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24428;23513;53,8619;51,8444
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5757;5609;53,1972;51,8296
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1810;1664;56,3512;51,8057
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4989;4826;53,5415;51,7922
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2932;2833;53,6015;51,7916
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9596;9166;54,2024;51,7736
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4217;4081;53,4949;51,7696
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;28117;27338;53,2287;51,754
30;wielkopolskie;3030;wrzesiński;3030043;gm.m-w. Pyzdry;Koniński;6863;3681;3551;53,6354;51,7412
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12354;12050;53,0374;51,7323
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7616;7401;53,2327;51,7299
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3979;3816;53,9379;51,7283
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1921;1873;53,037;51,7118
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17892;17392;53,1978;51,7111
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1364;1333;52,8887;51,6867
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8202;7944;53,3602;51,6817
14;mazowieckie;1416;ostrowski;1416092;gm.w Szulborze Wielkie;Łomżyński;1630;865;842;53,0675;51,6564
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6851;6549;54,0257;51,6442
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7485;7324;52,7707;51,6356
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7354;7116;53,3595;51,6326
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3432;3331;53,1928;51,6274
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4809;4689;52,9392;51,6182
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;21231;20556;53,3081;51,6132
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;22337;21782;52,9175;51,6027
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3526;3437;52,9191;51,5834
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5288;5118;53,2689;51,5564
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1589;1558;52,5811;51,5553
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1678;1639;52,7673;51,5409
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3586;3505;52,7198;51,529
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10822;10501;53,1037;51,5285
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6513;6322;53,0634;51,5073
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20932;20419;52,7959;51,502
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10741;10408;53,1391;51,4916
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6390;6249;52,6446;51,4829
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7637;7353;53,4692;51,4808
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;14198;13748;53,1621;51,4771
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23500;22777;53,0953;51,4618
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11676;11387;52,7467;51,4411
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1904;1863;52,5676;51,4357
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2733;2659;52,8627;51,4313
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1553;1531;52,1666;51,4276
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3340;3272;52,491;51,4223
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;37960;36869;52,9354;51,414
26;świętokrzyskie;2602;jędrzejowski;2602042;gm.w Nagłowice;Kielecki;4867;2569;2502;52,7841;51,4074
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9677;9435;52,7213;51,4029
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;52536;50942;53,0099;51,4015
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5721;5529;53,1741;51,3895
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;934;910;52,7386;51,3834
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7643;7305;53,7596;51,3821
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;3045;2945;53,1136;51,3693
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6688;6494;52,8988;51,3644
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2108;2052;52,766;51,3642
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3416;3319;52,8629;51,3618
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;2027;1919;54,2414;51,3514
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;47549;46404;52,6171;51,35
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3386;3274;53,0971;51,3408
10;łódzkie;1005;łowicki;1005062;gm.w Kocierzew Południowy;Skierniewicki;4179;2251;2145;53,8646;51,3281
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16697;16194;52,919;51,3248
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;6068;5900;52,7836;51,3222
30;wielkopolskie;3003;gnieźnieński;3003053;gm.m-w. Kłecko;Poznański;7431;3924;3813;52,8058;51,3121
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11693;11301;53,0873;51,3075
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1645;1598;52,792;51,2837
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;17299;16761;52,9264;51,2804
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6803;6646;52,4882;51,2769
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15649;15194;52,8005;51,2653
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3464;3345;53,0637;51,2408
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4902;4703;53,4045;51,2365
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8534;8301;52,666;51,2281
30;wielkopolskie;3005;grodziski;3005032;gm.w Kamieniec;Poznański;6621;3489;3391;52,696;51,2158
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8177;7978;52,4806;51,2034
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6967;6753;52,8163;51,194
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;32223;31385;52,5335;51,1673
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;19188;18491;53,095;51,1663
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9345;8975;53,2539;51,1454
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6351;6109;53,1553;51,1299
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3942;3849;52,3576;51,1223
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;57938;56218;52,6848;51,1208
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5257;5130;52,3814;51,116
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;27376;26439;52,925;51,1136
26;świętokrzyskie;2602;jędrzejowski;2602012;gm.w Imielno;Kielecki;4301;2247;2197;52,2437;51,0811
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2678;2582;52,9668;51,068
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;12013;11547;53,122;51,0613
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;29645;28876;52,4013;51,042
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;11184;10844;52,638;51,0378
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16611;15887;53,3618;51,036
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5222;5056;52,7049;51,0295
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;5052;4877;52,8562;51,0253
4;kujawsko-pomorskie;402;brodnicki;402102;gm.w Zbiczno;Toruński;4873;2563;2486;52,5959;51,0158
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;21093;20170;53,3325;50,9987
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9402;9074;52,838;50,9947
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3541;3455;52,2503;50,9813
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5387;5252;52,2908;50,9804
14;mazowieckie;1427;sierpecki;1427011;Sierpc;Płocki;17788;9369;9068;52,6703;50,9782
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9830;9589;52,2483;50,9674
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;10152;9873;52,3974;50,9574
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2177;2136;51,9323;50,9542
30;wielkopolskie;3016;obornicki;3016023;gm.m-w. Rogoźno;Pilski;18372;9698;9361;52,7868;50,9525
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6331;6152;52,422;50,9398
14;mazowieckie;1437;żuromiński;1437022;gm.w Kuczbork-Osada;Ciechanowski;4691;2470;2389;52,654;50,9273
28;warmińsko-mazurskie;2808;kętrzyński;2808011;Kętrzyn;Olsztyński;26788;14122;13642;52,7176;50,9258
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2760;2666;52,6919;50,8973
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2821;2724;52,7093;50,8969
26;świętokrzyskie;2605;konecki;2605033;gm.m-w. Końskie;;34857;18293;17734;52,4801;50,8764
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;9174;8898;52,4378;50,8602
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;25722;24971;52,388;50,8585
