wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4338;4167;37,2648;35,7959
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1732;1638;37,8497;35,7955
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8180;7750;37,7777;35,7918
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1011;961;37,6536;35,7914
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;3769;3553;37,948;35,7733
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1535;1488;36,8636;35,7349
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;10452;9833;37,9838;35,7343
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4469;4228;37,7513;35,7155
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;927;893;37,0652;35,7057
28;warmińsko-mazurskie;2814;olsztyński;2814122;gm.w Świątki;Olsztyński;3991;1584;1425;39,6893;35,7053
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2179;2079;37,4206;35,7032
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8294;7863;37,6555;35,6987
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1850;1756;37,5711;35,6621
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3177;2921;38,777;35,6524
10;łódzkie;1007;opoczyński;1007082;gm.w Żarnów;Piotrkowski;5817;2243;2073;38,5594;35,6369
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;1966;1860;37,6628;35,6322
12;małopolskie;1209;myślenicki;1209092;gm.w Wiśniowa;Krakowski;7418;2792;2640;37,6382;35,5891
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;1882;1832;36,5437;35,5728
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1509;1433;37,4535;35,5671
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;725;688;37,429;35,5188
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3519;3341;37,4083;35,5161
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3322;3137;37,609;35,5145
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4104;3979;36,6232;35,5078
6;lubelskie;613;parczewski;613022;gm.w Jabłoń;Bialskopodlaski;3828;1458;1358;38,0878;35,4754
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4173;3888;38,0609;35,4615
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1230;1132;38,5218;35,4526
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3092;2896;37,8319;35,4337
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;1936;1822;37,6361;35,4199
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5513;5187;37,634;35,4086
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;3986;3775;37,3851;35,4061
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1864;1762;37,4297;35,3815
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2574;2446;37,2288;35,3775
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;2993;2799;37,8286;35,3766
2;dolnośląskie;225;zgorzelecki;225052;gm.w Sulików;Jeleniogórski;6030;2295;2133;38,0597;35,3731
10;łódzkie;1013;rawski;1013042;gm.w Rawa Mazowiecka;Skierniewicki;8793;3329;3110;37,8597;35,369
22;pomorskie;2213;starogardzki;2213102;gm.w Skórcz;Gdański;4639;1804;1640;38,8877;35,3524
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1515;1435;37,3153;35,3448
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1330;1260;37,2967;35,3337
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1111;1039;37,7506;35,3041
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2663;2550;36,8632;35,299
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2589;2483;36,7912;35,2849
30;wielkopolskie;3009;kolski;3009022;gm.w Babiak;Koniński;7832;3001;2763;38,3172;35,2783
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2617;2455;37,606;35,2781
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2039;1890;38,041;35,2612
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2192;2095;36,8899;35,2575
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6458;6217;36,61;35,2438
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;5676;5365;37,271;35,2288
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1524;1466;36,617;35,2235
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1252;1171;37,6315;35,1969
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2528;2424;36,7015;35,1916
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2253;2147;36,9223;35,1852
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1820;1759;36,4;35,18
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1512;1442;36,887;35,1793
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5678;5342;37,3872;35,1748
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2224;2074;37,6949;35,1525
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5019;4725;37,3299;35,1432
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5792;5576;36,4804;35,12
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3731;3540;37,0139;35,119
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2740;2541;37,8662;35,1161
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1721;1633;36,9948;35,1032
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;2907;2770;36,8208;35,0855
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1425;1363;36,6795;35,0837
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1810;1697;37,4199;35,0837
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2493;2352;37,1757;35,0731
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2140;2055;36,5001;35,0503
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;1965;1834;37,5286;35,0267
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1653;1564;36,9716;34,981
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1050;952;38,5746;34,9743
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1275;1198;37,2154;34,9679
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3353;3088;37,9599;34,9598
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3055;2890;36,9542;34,9583
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2021;1880;37,572;34,9507
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1672;1539;37,9483;34,9296
12;małopolskie;1216;tarnowski;1216042;gm.w Pleśna;Tarnowski;11930;4562;4166;38,2397;34,9204
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1176;1118;36,7041;34,8939
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;856;813;36,7382;34,8927
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;10616;10096;36,6587;34,8631
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6358;6021;36,8132;34,8619
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1076;1015;36,9252;34,8318
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1632;1551;36,633;34,8148
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3574;3363;36,9979;34,8137
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;4955;4644;37,1439;34,8126
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;942;895;36,611;34,7843
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1106;1065;36,0966;34,7585
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3052;2936;36,1055;34,7332
26;świętokrzyskie;2604;kielecki;2604073;gm.m-w. Łagów;Kielecki;6812;2605;2365;38,2413;34,7181
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1001;914;38,0175;34,7133
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4332;4088;36,7836;34,7117
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;2990;2814;36,8817;34,7107
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2221;2103;36,6562;34,7087
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3650;3472;36,4818;34,7026
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2630;2523;36,1413;34,6709
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4741;4486;36,6383;34,6677
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4528;4257;36,858;34,652
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;1908;1787;36,9911;34,6452
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;2907;2779;36,2333;34,6379
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2013;1879;37,0923;34,6232
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;842;800;36,4344;34,617
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2696;2555;36,5114;34,6018
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2286;2128;37,1586;34,5904
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;1885;1727;37,7302;34,5677
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2255;2124;36,6905;34,5591
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3171;2923;37,4823;34,5508
22;pomorskie;2213;starogardzki;2213042;gm.w Bobowo;Gdański;3199;1204;1105;37,6368;34,542
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;6877;6515;36,4595;34,5403
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3124;2911;37,0625;34,5355
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2538;2454;35,7062;34,5245
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3410;3240;36,3307;34,5195
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5378;5021;36,9724;34,5181
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;4899;4592;36,8124;34,5056
30;wielkopolskie;3027;turecki;3027052;gm.w Malanów;Koniński;6547;2423;2259;37,0093;34,5044
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2270;2110;37,1036;34,4884
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1077;1023;36,2993;34,4793
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1236;1178;36,1721;34,4747
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;826;804;35,4051;34,4621
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1040;958;37,4101;34,4604
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1490;1379;37,2314;34,4578
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1085;1041;35,9034;34,4474
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1308;1176;38,2792;34,4162
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2466;2312;36,7019;34,4099
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;1986;1888;36,1749;34,3898
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1779;1718;35,58;34,36
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4421;4158;36,5312;34,358
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3027;2851;36,4743;34,3535
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1623;1501;37,0717;34,2851
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1145;1087;36,0971;34,2686
6;lubelskie;607;kraśnicki;607092;gm.w Wilkołaz;Lubelski;5510;1982;1887;35,971;34,2468
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2099;1940;37,039;34,2333
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2244;2119;36,252;34,2326
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5328;5005;36,4358;34,2269
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4096;3846;36,451;34,2262
12;małopolskie;1201;bocheński;1201092;gm.w Żegocina;Tarnowski;5582;1988;1910;35,6145;34,2171
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2321;2194;36,1639;34,1851
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;4696;4461;35,9847;34,1839
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1784;1666;36,6024;34,1814
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4359;4195;35,517;34,1807
20;podlaskie;2010;siemiatycki;2010052;gm.w Mielnik;Białostocki;2298;823;785;35,8138;34,1601
6;lubelskie;603;chełmski;603092;gm.w Ruda-Huta;Chełmski;4474;1602;1527;35,8069;34,1305
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1529;1404;37,1297;34,0942
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1556;1483;35,7455;34,0685
12;małopolskie;1210;nowosądecki;1210152;gm.w Rytro;Nowosądecki;3752;1351;1278;36,0075;34,0618
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;8493;8102;35,6954;34,052
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1023;946;36,7986;34,0288
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2577;2434;36,0268;34,0277
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1852;1730;36,4137;34,0149
24;śląskie;2405;gliwicki;2405082;gm.w Wielowieś;Katowicki;5821;2096;1980;36,0076;34,0148
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;3840;3641;35,8577;33,9994
18;podkarpackie;1816;rzeszowski;1816102;gm.w Lubenia;Rzeszowski;6432;2280;2184;35,4478;33,9552
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2539;2380;36,1887;33,9225
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;3994;3759;36,0372;33,9168
20;podlaskie;2003;bielski;2003072;gm.w Rudka;Białostocki;1851;673;627;36,3587;33,8736
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1458;1338;36,9114;33,8734
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3269;3058;36,2056;33,8686
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2000;1864;36,3372;33,8663
6;lubelskie;607;kraśnicki;607072;gm.w Trzydnik Duży;Tarnobrzeski;6390;2280;2163;35,6808;33,8498
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1486;1425;35,2802;33,8319
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3263;3019;36,5643;33,8301
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2845;2637;36,4884;33,8207
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3320;3050;36,7867;33,795
6;lubelskie;618;tomaszowski;618112;gm.w Tomaszów Lubelski;Zamojski;11292;4009;3815;35,503;33,785
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;1885;1740;36,5948;33,7798
14;mazowieckie;1422;przasnyski;1422023;gm.m-w. Chorzele;Ostrołęcki;10075;3645;3401;36,1787;33,7568
12;małopolskie;1216;tarnowski;1216053;gm.m-w. Radłów;Tarnowski;9604;3429;3241;35,7039;33,7464
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2110;1940;36,6893;33,7333
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2275;2122;36,1398;33,7093
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;1853;1751;35,6209;33,6601
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5361;4986;36,1716;33,6415
12;małopolskie;1207;limanowski;1207042;gm.w Jodłownik;Nowosądecki;8717;3079;2932;35,3218;33,6354
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2137;2002;35,8979;33,6301
12;małopolskie;1204;dąbrowski;1204073;gm.m-w. Szczucin;Tarnowski;13103;4650;4402;35,4881;33,5954
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2312;2182;35,5638;33,5641
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4248;3950;36,0918;33,5599
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4176;3862;36,206;33,4836
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1812;1648;36,8143;33,4823
6;lubelskie;601;bialski;601032;gm.w Biała Podlaska;Bialskopodlaski;14542;5173;4867;35,5728;33,4686
20;podlaskie;2008;moniecki;2008013;gm.m-w. Goniądz;Łomżyński;4897;1733;1637;35,389;33,4286
18;podkarpackie;1802;brzozowski;1802013;gm.m-w. Brzozów;Krośnieński;26553;9318;8869;35,0921;33,4011
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3534;3274;36,0428;33,3911
6;lubelskie;620;zamojski;620122;gm.w Sułów;Zamojski;4401;1556;1469;35,3556;33,3788
14;mazowieckie;1433;węgrowski;1433022;gm.w Grębków;Siedlecki;4401;1580;1469;35,9009;33,3788
20;podlaskie;2001;augustowski;2001052;gm.w Nowinka;Suwalski;2942;1017;982;34,5683;33,3787
6;lubelskie;603;chełmski;603113;gm.m-w. Siedliszcze;Chełmski;6768;2417;2259;35,7122;33,3777
16;opolskie;1605;krapkowicki;1605032;gm.w Strzeleczki;Opolski;7341;2580;2450;35,1451;33,3742
10;łódzkie;1012;radomszczański;1012142;gm.w Żytno;Częstochowski;5080;1936;1694;38,1102;33,3465
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1544;1397;36,8145;33,3095
6;lubelskie;601;bialski;601172;gm.w Tuczna;Bialskopodlaski;2958;1013;985;34,2461;33,2995
10;łódzkie;1014;sieradzki;1014032;gm.w Brąszewice;Sieradzki;4466;1591;1487;35,6247;33,296
22;pomorskie;2212;słupski;2212042;gm.w Główczyce;Słupski;8880;3123;2955;35,1689;33,277
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2337;2167;35,8876;33,277
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3228;2959;36,2941;33,2696
6;lubelskie;607;kraśnicki;607062;gm.w Szastarka;Tarnobrzeski;5733;2004;1907;34,9555;33,2636
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1347;1246;35,8626;33,1736
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1583;1464;35,855;33,1597
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2581;2340;36,5581;33,1445
12;małopolskie;1210;nowosądecki;1210052;gm.w Kamionka Wielka;Nowosądecki;10485;3602;3474;34,3538;33,133
18;podkarpackie;1805;jasielski;1805092;gm.w Skołyszyn;Krośnieński;12518;4342;4146;34,6861;33,1203
6;lubelskie;603;chełmski;603032;gm.w Chełm;Chełmski;15099;5292;4999;35,0487;33,1082
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;1850;1677;36,5108;33,0965
10;łódzkie;1001;bełchatowski;1001052;gm.w Kluki;Piotrkowski;4418;1530;1462;34,6311;33,0919
18;podkarpackie;1820;tarnobrzeski;1820043;gm.m-w. Nowa Dęba;Tarnobrzeski;17890;6184;5920;34,5668;33,0911
6;lubelskie;616;rycki;616022;gm.w Kłoczew;Siedlecki;7125;2491;2356;34,9614;33,0667
20;podlaskie;2008;moniecki;2008043;gm.m-w. Knyszyn;Białostocki;4713;1635;1556;34,6913;33,0151
22;pomorskie;2207;kwidzyński;2207022;gm.w Gardeja;Elbląski;8387;2982;2767;35,555;32,9915
26;świętokrzyskie;2604;kielecki;2604112;gm.w Mniów;Kielecki;9341;3286;3079;35,1782;32,9622
18;podkarpackie;1821;leski;1821052;gm.w Solina;Krośnieński;5310;1827;1749;34,4068;32,9379
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1009;966;34,4016;32,9356
12;małopolskie;1211;nowotarski;1211082;gm.w Łapsze Niżne;Nowosądecki;9355;3201;3079;34,217;32,9129
6;lubelskie;612;opolski;612012;gm.w Chodel;Lubelski;6536;2277;2150;34,8378;32,8947
14;mazowieckie;1434;wołomiński;1434082;gm.w Poświętne;Siedlecki;6239;2232;2052;35,775;32,8899
18;podkarpackie;1811;mielecki;1811062;gm.w Padew Narodowa;Tarnobrzeski;5358;1892;1762;35,3117;32,8854
18;podkarpackie;1816;rzeszowski;1816052;gm.w Dynów;Przemyski;6836;2360;2248;34,5231;32,8847
12;małopolskie;1210;nowosądecki;1210032;gm.w Gródek nad Dunajcem;Nowosądecki;9243;3215;3039;34,7831;32,8789
12;małopolskie;1207;limanowski;1207122;gm.w Tymbark;Nowosądecki;6608;2313;2172;35,003;32,8692
20;podlaskie;2005;hajnowski;2005052;gm.w Dubicze Cerkiewne;Białostocki;1433;496;471;34,6127;32,8681
18;podkarpackie;1813;przemyski;1813062;gm.w Medyka;Przemyski;6559;2267;2154;34,5632;32,8404
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1363;1266;35,2835;32,7725
14;mazowieckie;1425;radomski;1425082;gm.w Pionki;Radomski;9932;3475;3253;34,9879;32,7527
18;podkarpackie;1804;jarosławski;1804042;gm.w Jarosław;Przemyski;13228;4583;4332;34,6462;32,7487
6;lubelskie;602;biłgorajski;602112;gm.w Potok Górny;Zamojski;5314;1862;1740;35,0395;32,7437
12;małopolskie;1210;nowosądecki;1210092;gm.w Łącko;Nowosądecki;16579;5721;5425;34,5075;32,7221
12;małopolskie;1210;nowosądecki;1210042;gm.w Grybów;Nowosądecki;25618;8824;8373;34,4445;32,6841
20;podlaskie;2009;sejneński;2009052;gm.w Sejny;Suwalski;3933;1358;1285;34,5283;32,6723
6;lubelskie;613;parczewski;613012;gm.w Dębowa Kłoda;Bialskopodlaski;3880;1345;1267;34,6649;32,6546
22;pomorskie;2213;starogardzki;2213132;gm.w Zblewo;Gdański;11959;4157;3905;34,7604;32,6532
18;podkarpackie;1821;leski;1821033;gm.m-w. Lesko;Krośnieński;11262;3905;3673;34,6741;32,6141
20;podlaskie;2012;suwalski;2012032;gm.w Jeleniewo;Suwalski;3156;1082;1029;34,2839;32,6046
14;mazowieckie;1436;zwoleński;1436012;gm.w Kazanów;Radomski;4475;1583;1459;35,3743;32,6034
18;podkarpackie;1807;krośnieński;1807043;gm.m-w. Jedlicze;Krośnieński;15335;5267;4996;34,3463;32,5791
18;podkarpackie;1805;jasielski;1805042;gm.w Jasło;Krośnieński;16227;5534;5286;34,1037;32,5753
18;podkarpackie;1816;rzeszowski;1816063;gm.m-w. Głogów Małopolski;Rzeszowski;19945;6861;6485;34,3996;32,5144
18;podkarpackie;1807;krośnieński;1807072;gm.w Miejsce Piastowe;Krośnieński;13705;4755;4456;34,6954;32,5137
18;podkarpackie;1813;przemyski;1813072;gm.w Orły;Przemyski;8873;3113;2883;35,084;32,4918
18;podkarpackie;1801;bieszczadzki;1801083;gm.m-w. Ustrzyki Dolne;Krośnieński;17074;5894;5546;34,5203;32,4821
20;podlaskie;2005;hajnowski;2005092;gm.w Narewka;Białostocki;3530;1195;1146;33,8527;32,4646
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1351;1223;35,8546;32,4575
18;podkarpackie;1817;sanocki;1817042;gm.w Komańcza;Krośnieński;4466;1503;1449;33,6543;32,4451
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3144;2842;35,8904;32,4429
18;podkarpackie;1811;mielecki;1811042;gm.w Gawłuszowice;Rzeszowski;2722;951;883;34,9375;32,4394
22;pomorskie;2215;wejherowski;2215062;gm.w Linia;Gdański;6459;2237;2095;34,6338;32,4354
18;podkarpackie;1809;lubaczowski;1809072;gm.w Stary Dzików;Przemyski;4120;1405;1336;34,1019;32,4272
