wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
2;dolnośląskie;225;zgorzelecki;225063;gm.m-w. Węgliniec;Jeleniogórski;8205;3201;3072;39,0128;37,4406
12;małopolskie;1215;suski;1215052;gm.w Jordanów;Nowosądecki;11240;4449;4207;39,5819;37,4288
14;mazowieckie;1427;sierpecki;1427032;gm.w Mochowo;Płocki;5953;2346;2228;39,4087;37,4265
14;mazowieckie;1410;łosicki;1410023;gm.m-w. Łosice;Bialskopodlaski;10739;4238;4018;39,4636;37,415
14;mazowieckie;1404;gostyniński;1404052;gm.w Szczawin Kościelny;Płocki;4839;1925;1810;39,7809;37,4044
12;małopolskie;1201;bocheński;1201072;gm.w Rzezawa;Tarnowski;11430;4499;4274;39,3613;37,3928
18;podkarpackie;1816;rzeszowski;1816011;Dynów;Przemyski;6063;2347;2267;38,7102;37,3907
22;pomorskie;2205;kartuski;2205062;gm.w Stężyca;Gdański;10765;4245;4024;39,4333;37,3804
28;warmińsko-mazurskie;2806;giżycki;2806102;gm.w Wydminy;Suwalski;6176;2489;2308;40,3012;37,3705
14;mazowieckie;1426;siedlecki;1426053;gm.m-w. Mordy;Siedlecki;5716;2227;2136;38,9608;37,3688
14;mazowieckie;1413;mławski;1413062;gm.w Stupsk;Ciechanowski;4820;1909;1801;39,6058;37,3651
30;wielkopolskie;3027;turecki;3027042;gm.w Kawęczyn;Koniński;5187;2060;1938;39,7147;37,3626
2;dolnośląskie;216;polkowicki;216022;gm.w Gaworzyce;Legnicki;3959;1539;1479;38,8735;37,3579
14;mazowieckie;1425;radomski;1425112;gm.w Wierzbica;Radomski;9608;3780;3589;39,3422;37,3543
12;małopolskie;1216;tarnowski;1216112;gm.w Wierzchosławice;Tarnowski;10793;4310;4030;39,9333;37,339
14;mazowieckie;1409;lipski;1409052;gm.w Sienno;Radomski;5757;2319;2149;40,2814;37,3285
28;warmińsko-mazurskie;2815;ostródzki;2815032;gm.w Grunwald;Olsztyński;5566;2200;2077;39,5257;37,3158
16;opolskie;1609;opolski;1609062;gm.w Murów;Opolski;5277;2060;1969;39,0373;37,3129
4;kujawsko-pomorskie;408;lipnowski;408082;gm.w Tłuchowo;Włocławski;4656;1907;1737;40,9579;37,3067
28;warmińsko-mazurskie;2809;lidzbarski;2809032;gm.w Lidzbark Warmiński;Olsztyński;6729;2678;2510;39,7979;37,3012
22;pomorskie;2213;starogardzki;2213052;gm.w Kaliska;Gdański;5436;2169;2027;39,9007;37,2884
14;mazowieckie;1426;siedlecki;1426072;gm.w Przesmyki;Siedlecki;3136;1228;1169;39,1582;37,2768
6;lubelskie;616;rycki;616032;gm.w Nowodwór;Lubelski;4054;1576;1510;38,8752;37,2472
2;dolnośląskie;202;dzierżoniowski;202033;gm.m-w. Pieszyce;Wałbrzyski;9318;3684;3470;39,5364;37,2398
22;pomorskie;2213;starogardzki;2213072;gm.w Osieczna;Gdański;2887;1155;1075;40,0069;37,2359
4;kujawsko-pomorskie;408;lipnowski;408062;gm.w Lipno;Włocławski;11830;4743;4405;40,093;37,2358
24;śląskie;2415;wodzisławski;2415072;gm.w Lubomia;Katowicki;7903;3058;2941;38,6942;37,2137
30;wielkopolskie;3009;kolski;3009082;gm.w Kościelec;Koniński;6873;2730;2557;39,7206;37,2036
14;mazowieckie;1436;zwoleński;1436022;gm.w Policzna;Radomski;5419;2183;2015;40,2842;37,184
14;mazowieckie;1410;łosicki;1410052;gm.w Sarnaki;Bialskopodlaski;4602;1811;1711;39,3525;37,1795
10;łódzkie;1001;bełchatowski;1001072;gm.w Szczerców;Piotrkowski;8209;3162;3052;38,5187;37,1787
10;łódzkie;1001;bełchatowski;1001083;gm.m-w. Zelów;Piotrkowski;14876;5815;5526;39,0898;37,1471
28;warmińsko-mazurskie;2808;kętrzyński;2808032;gm.w Kętrzyn;Olsztyński;8227;3267;3056;39,7107;37,146
14;mazowieckie;1415;ostrołęcki;1415092;gm.w Olszewo-Borki;Ostrołęcki;10789;4198;4006;38,91;37,1304
12;małopolskie;1215;suski;1215042;gm.w Bystra-Sidzina;Nowosądecki;6895;2696;2560;39,1008;37,1284
28;warmińsko-mazurskie;2808;kętrzyński;2808043;gm.m-w. Korsze;Olsztyński;9540;3761;3540;39,4235;37,1069
30;wielkopolskie;3027;turecki;3027082;gm.w Turek;Koniński;10152;4027;3767;39,6671;37,106
6;lubelskie;612;opolski;612042;gm.w Łaziska;Lubelski;4862;1910;1804;39,2842;37,1041
20;podlaskie;2010;siemiatycki;2010011;Siemiatycze;Białostocki;14210;5536;5271;38,9585;37,0936
26;świętokrzyskie;2606;opatowski;2606022;gm.w Iwaniska;Tarnobrzeski;6516;2587;2417;39,7023;37,0933
10;łódzkie;1021;brzeziński;1021022;gm.w Brzeziny;Skierniewicki;5853;2276;2170;38,886;37,075
30;wielkopolskie;3004;gostyński;3004033;gm.m-w. Krobia;Leszczyński;12918;5090;4787;39,4024;37,0568
22;pomorskie;2213;starogardzki;2213062;gm.w Lubichowo;Gdański;6717;2651;2489;39,467;37,0552
20;podlaskie;2003;bielski;2003082;gm.w Wyszki;Białostocki;4302;1656;1594;38,4937;37,0525
14;mazowieckie;1413;mławski;1413072;gm.w Szreńsk;Ciechanowski;4070;1649;1508;40,516;37,0516
32;zachodniopomorskie;3214;stargardzki;3214092;gm.w Stara Dąbrowa;Szczeciński;3717;1437;1377;38,6602;37,046
16;opolskie;1609;opolski;1609132;gm.w Turawa;Opolski;10029;3876;3713;38,6479;37,0226
10;łódzkie;1016;tomaszowski;1016112;gm.w Żelechlinek;Piotrkowski;3302;1278;1222;38,7038;37,0079
12;małopolskie;1209;myślenicki;1209052;gm.w Raciechowice;Krakowski;6471;2496;2393;38,5721;36,9804
6;lubelskie;601;bialski;601112;gm.w Piszczac;Bialskopodlaski;7141;2761;2640;38,6641;36,9696
16;opolskie;1601;brzeski;1601022;gm.w Skarbimierz;Opolski;8357;3256;3089;38,9613;36,963
20;podlaskie;2011;sokólski;2011093;gm.m-w. Suchowola;Białostocki;6765;2613;2500;38,6253;36,9549
22;pomorskie;2205;kartuski;2205012;gm.w Chmielno;Gdański;7872;3131;2909;39,7739;36,9538
12;małopolskie;1205;gorlicki;1205092;gm.w Sękowa;Nowosądecki;4937;1926;1824;39,0115;36,9455
22;pomorskie;2215;wejherowski;2215072;gm.w Luzino;Gdański;16855;6661;6219;39,5194;36,8971
6;lubelskie;618;tomaszowski;618102;gm.w Telatyn;Zamojski;3854;1492;1422;38,713;36,8967
26;świętokrzyskie;2607;ostrowiecki;2607062;gm.w Waśniów;Kielecki;6766;2723;2495;40,2453;36,8756
6;lubelskie;604;hrubieszowski;604072;gm.w Uchanie;Zamojski;4478;1783;1651;39,8169;36,8691
28;warmińsko-mazurskie;2815;ostródzki;2815052;gm.w Małdyty;Olsztyński;6218;2442;2290;39,2731;36,8286
12;małopolskie;1216;tarnowski;1216082;gm.w Skrzyszów;Tarnowski;14326;5504;5276;38,4197;36,8281
6;lubelskie;620;zamojski;620012;gm.w Adamów;Zamojski;4597;1858;1691;40,4177;36,7849
28;warmińsko-mazurskie;2807;iławski;2807052;gm.w Lubawa;Olsztyński;10717;4183;3939;39,0314;36,7547
6;lubelskie;609;lubelski;609042;gm.w Garbów;Lubelski;9048;3543;3322;39,1578;36,7153
30;wielkopolskie;3027;turecki;3027062;gm.w Przykona;Koniński;4633;1860;1701;40,1468;36,7149
22;pomorskie;2207;kwidzyński;2207032;gm.w Kwidzyn;Elbląski;11435;4386;4198;38,3559;36,7118
14;mazowieckie;1429;sokołowski;1429072;gm.w Sabnie;Siedlecki;3574;1353;1311;37,8567;36,6816
14;mazowieckie;1420;płoński;1420092;gm.w Płońsk;Ciechanowski;8015;3115;2940;38,8646;36,6812
20;podlaskie;2008;moniecki;2008022;gm.w Jasionówka;Białostocki;2711;1052;994;38,8049;36,6654
14;mazowieckie;1401;białobrzeski;1401052;gm.w Stromiec;Radomski;5609;2189;2055;39,0266;36,6375
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;3877;3716;38,2234;36,6361
20;podlaskie;2012;suwalski;2012072;gm.w Suwałki;Suwalski;7826;3000;2867;38,3338;36,6343
22;pomorskie;2213;starogardzki;2213102;gm.w Skórcz;Gdański;4639;1821;1699;39,2541;36,6243
14;mazowieckie;1416;ostrowski;1416102;gm.w Wąsewo;Ostrołęcki;4238;1704;1552;40,2076;36,621
6;lubelskie;609;lubelski;609122;gm.w Strzyżewice;Lubelski;8127;3127;2976;38,4767;36,6187
28;warmińsko-mazurskie;2814;olsztyński;2814122;gm.w Świątki;Olsztyński;3991;1601;1461;40,1153;36,6074
6;lubelskie;601;bialski;601092;gm.w Łomazy;Bialskopodlaski;4878;1904;1785;39,0324;36,5929
6;lubelskie;620;zamojski;620022;gm.w Grabowiec;Zamojski;3835;1502;1403;39,1656;36,5841
30;wielkopolskie;3007;kaliski;3007062;gm.w Lisków;Kaliski;5161;2042;1887;39,566;36,5627
32;zachodniopomorskie;3212;pyrzycki;3212042;gm.w Przelewice;Szczeciński;5115;1963;1870;38,3773;36,5591
18;podkarpackie;1804;jarosławski;1804021;Radymno;Przemyski;5214;2013;1906;38,6076;36,5554
30;wielkopolskie;3009;kolski;3009022;gm.w Babiak;Koniński;7832;3045;2862;38,879;36,5424
14;mazowieckie;1435;wyszkowski;1435022;gm.w Długosiodło;Ostrołęcki;7768;3059;2838;39,3795;36,5345
26;świętokrzyskie;2604;kielecki;2604023;gm.m-w. Bodzentyn;Kielecki;11426;4447;4173;38,92;36,522
18;podkarpackie;1818;stalowowolski;1818053;gm.m-w. Zaklików;Tarnobrzeski;8497;3282;3103;38,6254;36,5188
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1291;1242;37,926;36,4865
28;warmińsko-mazurskie;2804;elbląski;2804022;gm.w Godkowo;Elbląski;2977;1182;1086;39,7044;36,4797
6;lubelskie;613;parczewski;613022;gm.w Jabłoń;Bialskopodlaski;3828;1472;1396;38,4535;36,4681
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2451;2291;39,01;36,4635
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3739;3578;38,0986;36,4581
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4416;4244;37,9349;36,4573
12;małopolskie;1209;myślenicki;1209092;gm.w Wiśniowa;Krakowski;7418;2840;2703;38,2853;36,4384
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1550;1479;38,1773;36,4286
6;lubelskie;613;parczewski;613052;gm.w Podedwórze;Bialskopodlaski;1593;627;580;39,3597;36,4093
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;3813;3616;38,3911;36,4076
30;wielkopolskie;3017;ostrowski;3017082;gm.w Sośnie;Kaliski;6563;2521;2389;38,4123;36,401
10;łódzkie;1016;tomaszowski;1016042;gm.w Czerniewice;Piotrkowski;5020;1958;1827;39,004;36,3944
10;łódzkie;1007;opoczyński;1007082;gm.w Żarnów;Piotrkowski;5817;2263;2115;38,9032;36,3589
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;1998;1897;38,2759;36,341
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2413;2288;38,3259;36,3405
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1609;1523;38,3918;36,3398
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;1936;1871;37,5922;36,3301
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3449;3274;38,2669;36,3253
6;lubelskie;611;łukowski;611112;gm.w Wola Mysłowska;Siedlecki;4584;1792;1665;39,0925;36,322
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;10556;9987;38,3617;36,2939
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2202;2113;37,8156;36,2871
6;lubelskie;601;bialski;601132;gm.w Rossosz;Bialskopodlaski;2192;844;795;38,5036;36,2682
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;2872;2734;38,075;36,2455
10;łódzkie;1013;rawski;1013042;gm.w Rawa Mazowiecka;Skierniewicki;8793;3384;3187;38,4852;36,2447
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;1962;1864;38,1415;36,2364
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;931;906;37,2251;36,2255
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2453;2342;37,9369;36,2202
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8367;7975;37,9869;36,2072
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1800;1738;37,4922;36,2008
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2608;2502;37,7206;36,1874
2;dolnośląskie;225;zgorzelecki;225052;gm.w Sulików;Jeleniogórski;6030;2319;2182;38,4577;36,1857
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;1946;1828;38,5042;36,1694
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1027;971;38,2495;36,1639
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;2898;2729;38,3943;36,1553
6;lubelskie;618;tomaszowski;618022;gm.w Bełżec;Zamojski;3300;1257;1193;38,0909;36,1515
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1347;1289;37,7734;36,1469
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4506;4279;38,0639;36,1463
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1553;1456;38,5455;36,138
28;warmińsko-mazurskie;2813;olecki;2813062;gm.w Wieliczki;Suwalski;3197;1221;1155;38,1921;36,1276
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1739;1652;38,0026;36,1014
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8233;7814;38,0224;36,0874
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1114;1042;38,5734;36,0803
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1568;1502;37,6561;36,0711
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;4984;4737;37,9358;36,0557
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3131;2944;38,3091;36,021
22;pomorskie;2213;starogardzki;2213042;gm.w Bobowo;Gdański;3199;1254;1152;39,1997;36,0113
12;małopolskie;1216;tarnowski;1216042;gm.w Pleśna;Tarnowski;11930;4631;4293;38,8181;35,9849
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3548;3382;37,7166;35,952
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3357;3174;38,0052;35,9334
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2271;2119;38,4915;35,9153
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4032;3829;37,8165;35,9126
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3195;2942;38,9967;35,9087
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1865;1768;37,8757;35,9058
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2174;2104;37,08;35,8861
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2679;2592;37,0847;35,8804
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5575;5253;38,0572;35,8591
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1261;1193;37,902;35,8581
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3062;2907;37,7698;35,8579
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4131;4017;36,8642;35,8469
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2624;2522;37,2886;35,8391
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2630;2494;37,7928;35,8385
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;731;694;37,7388;35,8286
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;5724;5454;37,5862;35,8133
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2065;1918;38,5261;35,7836
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1116;1053;37,9205;35,7798
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1240;1141;38,835;35,7344
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1289;1224;37,6241;35,7268
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4223;3916;38,517;35,7169
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2273;2177;37,2501;35,6768
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1061;971;38,9787;35,6723
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3008;2822;38,0182;35,6673
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1671;1594;37,3742;35,652
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5727;5411;37,7099;35,6292
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;2943;2812;37,2768;35,6175
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1694;1569;38,4476;35,6105
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6504;6280;36,8707;35,6009
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2210;2115;37,1929;35,5941
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5054;4784;37,5902;35,582
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1079;1036;37,0281;35,5525
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1445;1381;37,1943;35,547
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1521;1457;37,1066;35,5453
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1848;1719;38,2055;35,5386
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3624;3433;37,5155;35,5383
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2526;2383;37,6678;35,5353
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1534;1478;36,8573;35,5118
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1660;1582;37,2615;35,5107
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2048;1910;38,074;35,5085
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;1978;1859;37,7769;35,5042
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1869;1768;37,5301;35,502
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5845;5632;36,8143;35,4727
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1732;1650;37,2313;35,4686
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;10705;10268;36,9661;35,457
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2133;2039;37,0892;35,4547
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3761;3573;37,3115;35,4464
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2539;2441;36,8612;35,4384
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6421;6119;37,1779;35,4293
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3401;3127;38,5033;35,4013
26;świętokrzyskie;2604;kielecki;2604073;gm.m-w. Łagów;Kielecki;6812;2649;2410;38,8873;35,3787
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2752;2558;38,0321;35,351
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;2958;2836;36,869;35,3484
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;1909;1765;38,2106;35,3283
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2040;1916;37,5898;35,305
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4592;4334;37,3789;35,2788
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;6930;6653;36,7405;35,272
30;wielkopolskie;3027;turecki;3027052;gm.w Malanów;Koniński;6547;2469;2309;37,7119;35,2681
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5010;4703;37,5562;35,2549
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;950;907;36,9219;35,2507
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1838;1762;36,76;35,24
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3076;2913;37,2082;35,2365
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2289;2155;37,4142;35,2239
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;863;820;37,0386;35,1931
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2308;2165;37,5163;35,1918
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4376;4144;37,1572;35,1872
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1798;1713;36,8896;35,1457
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5413;5108;37,213;35,1162
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4779;4543;36,932;35,1082
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2741;2592;37,1208;35,1029
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3679;3512;36,7716;35,1024
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2246;2126;37,0688;35,0883
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3158;2956;37,4659;35,0694
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3074;2963;36,3658;35,0526
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;1942;1808;37,6503;35,0523
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1116;1074;36,423;35,0522
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1179;1123;36,7978;35,0499
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1325;1196;38,7767;35,0015
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1262;1196;36,933;35,0015
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3202;2961;37,8487;35
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1530;1474;36,3248;34,9953
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1086;1038;36,6026;34,9848
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1003;921;38,0934;34,9791
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2651;2544;36,4298;34,9595
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3376;3118;37,8306;34,9395
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1513;1398;37,8061;34,9325
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3440;3276;36,6503;34,903
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;4928;4643;37,0304;34,8888
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1634;1527;37,323;34,8789
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2572;2479;36,1846;34,8762
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2267;2142;36,8858;34,8519
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1094;1052;36,2012;34,8114
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2032;1916;36,9186;34,811
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;1996;1911;36,357;34,8087
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;834;812;35,748;34,805
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3044;2886;36,6791;34,7753
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5372;5084;36,7366;34,7671
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1054;966;37,9137;34,7482
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;844;803;36,521;34,7469
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1154;1102;36,3808;34,7415
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1871;1766;36,7873;34,7228
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4457;4202;36,8286;34,7215
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1797;1736;35,94;34,72
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2568;2435;36,6021;34,7064
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1536;1429;37,2997;34,7013
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2485;2331;36,9847;34,6927
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4060;3844;36,6327;34,6837
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;4744;4526;36,3525;34,682
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1476;1369;37,3671;34,6582
