wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
14;mazowieckie;1415;ostrołęcki;1415092;gm.w Olszewo-Borki;Ostrołęcki;10789;4326;4193;40,0964;38,8637
6;lubelskie;609;lubelski;609122;gm.w Strzyżewice;Lubelski;8127;3245;3158;39,9286;38,8581
10;łódzkie;1016;tomaszowski;1016042;gm.w Czerniewice;Piotrkowski;5020;2076;1948;41,3546;38,8048
12;małopolskie;1216;tarnowski;1216082;gm.w Skrzyszów;Tarnowski;14326;5719;5558;39,9204;38,7966
12;małopolskie;1215;suski;1215042;gm.w Bystra-Sidzina;Nowosądecki;6895;2779;2675;40,3046;38,7962
16;opolskie;1609;opolski;1609062;gm.w Murów;Opolski;5277;2108;2046;39,9469;38,772
6;lubelskie;604;hrubieszowski;604072;gm.w Uchanie;Zamojski;4478;1832;1735;40,9111;38,745
10;łódzkie;1001;bełchatowski;1001083;gm.m-w. Zelów;Piotrkowski;14876;5970;5763;40,1318;38,7403
6;lubelskie;609;lubelski;609042;gm.w Garbów;Lubelski;9048;3692;3505;40,8046;38,7378
20;podlaskie;2003;bielski;2003082;gm.w Wyszki;Białostocki;4302;1715;1666;39,8652;38,7262
6;lubelskie;620;zamojski;620012;gm.w Adamów;Zamojski;4597;1927;1780;41,9186;38,7209
14;mazowieckie;1426;siedlecki;1426053;gm.m-w. Mordy;Siedlecki;5716;2274;2213;39,7831;38,7159
16;opolskie;1601;brzeski;1601022;gm.w Skarbimierz;Opolski;8357;3364;3235;40,2537;38,7101
12;małopolskie;1209;myślenicki;1209052;gm.w Raciechowice;Krakowski;6471;2575;2504;39,7929;38,6957
30;wielkopolskie;3017;ostrowski;3017082;gm.w Sośnie;Kaliski;6563;2609;2539;39,7532;38,6866
6;lubelskie;618;tomaszowski;618022;gm.w Bełżec;Zamojski;3300;1316;1276;39,8788;38,6667
20;podlaskie;2008;moniecki;2008022;gm.w Jasionówka;Białostocki;2711;1088;1048;40,1328;38,6573
2;dolnośląskie;202;dzierżoniowski;202041;Piława Górna;Wałbrzyski;6364;2558;2460;40,1948;38,6549
14;mazowieckie;1420;płoński;1420092;gm.w Płońsk;Ciechanowski;8015;3232;3097;40,3244;38,64
20;podlaskie;2010;siemiatycki;2010011;Siemiatycze;Białostocki;14210;5709;5489;40,1759;38,6277
18;podkarpackie;1804;jarosławski;1804021;Radymno;Przemyski;5214;2095;2014;40,1803;38,6268
18;podkarpackie;1818;stalowowolski;1818053;gm.m-w. Zaklików;Tarnobrzeski;8497;3383;3282;39,8141;38,6254
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1069;1036;39,8138;38,5847
16;opolskie;1609;opolski;1609132;gm.w Turawa;Opolski;10029;3966;3869;39,5453;38,5781
30;wielkopolskie;3009;kolski;3009022;gm.w Babiak;Koniński;7832;3178;3021;40,5771;38,5725
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1744;1699;39,5824;38,5611
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3273;3158;39,9487;38,5451
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1776;1723;39,7227;38,5372
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;2052;1982;39,8911;38,5303
20;podlaskie;2012;suwalski;2012072;gm.w Suwałki;Suwalski;7826;3105;3015;39,6754;38,5254
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1156;1109;40,0277;38,4003
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4591;4469;39,4382;38,3902
10;łódzkie;1016;tomaszowski;1016112;gm.w Żelechlinek;Piotrkowski;3302;1316;1267;39,8546;38,3707
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1658;1608;39,561;38,3679
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;3990;3810;40,1732;38,3609
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;10969;10552;39,8626;38,3472
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;1996;1915;39,952;38,3307
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4367;4202;39,8304;38,3254
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2458;2357;39,9545;38,3127
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;2060;1998;39,4636;38,2759
20;podlaskie;2011;sokólski;2011093;gm.m-w. Suchowola;Białostocki;6765;2715;2589;40,133;38,2705
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1414;1364;39,6523;38,2501
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;2976;2885;39,4538;38,2474
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3564;3447;39,5429;38,2448
6;lubelskie;613;parczewski;613022;gm.w Jabłoń;Bialskopodlaski;3828;1526;1464;39,8642;38,2445
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1342;1301;39,4242;38,2197
10;łódzkie;1013;rawski;1013042;gm.w Rawa Mazowiecka;Skierniewicki;8793;3518;3358;40,0091;38,1895
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2731;2639;39,4996;38,1689
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3526;3371;39,9185;38,1637
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4668;4517;39,4323;38,1568
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;2985;2880;39,5469;38,1558
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3854;3744;39,2704;38,1496
32;zachodniopomorskie;3214;stargardzki;3214092;gm.w Stara Dąbrowa;Szczeciński;3717;1474;1418;39,6556;38,149
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2571;2466;39,7618;38,138
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2515;2396;40,0286;38,1346
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2164;2044;40,3731;38,1343
10;łódzkie;1012;radomszczański;1012142;gm.w Żytno;Częstochowski;5080;2048;1937;40,315;38,1299
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5810;5584;39,6614;38,1186
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2285;2216;39,2409;38,056
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2174;2047;40,4164;38,0554
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1948;1873;39,5613;38,0382
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3122;3009;39,459;38,0308
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2162;2093;39,2805;38,0269
14;mazowieckie;1429;sokołowski;1429072;gm.w Sabnie;Siedlecki;3574;1408;1359;39,3956;38,0246
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;1999;1921;39,5528;38,0095
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8610;8366;39,0902;37,9824
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1278;1212;40,0251;37,958
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3239;3102;39,6305;37,9542
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1564;1499;39,5949;37,9494
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2502;2389;39,7395;37,9447
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1943;1889;39,0161;37,9317
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1876;1821;39,0752;37,9296
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3475;3347;39,3411;37,892
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2734;2634;39,2873;37,8503
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;4017;3838;39,6037;37,8389
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;1989;1948;38,6214;37,8252
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;3084;2986;39,0627;37,8214
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3551;3374;39,7916;37,8082
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3685;3556;39,173;37,8016
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2394;2230;40,5763;37,7966
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1598;1522;39,6624;37,7761
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5205;5035;39,018;37,7436
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4840;4632;39,3976;37,7045
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;2027;1944;39,2982;37,689
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1570;1508;39,2304;37,6812
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2839;2726;39,2344;37,6727
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1358;1287;39,7425;37,6646
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4172;4013;39,1296;37,6383
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3311;3172;39,2811;37,632
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3198;3111;38,6839;37,6315
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2402;2302;39,2612;37,6267
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;5943;5728;39,0242;37,6124
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;5963;5711;39,2638;37,6045
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1657;1577;39,5088;37,6013
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1890;1818;39,0738;37,5853
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;752;728;38,8229;37,5839
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;5119;4936;38,9633;37,5704
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1700;1644;38,8305;37,5514
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1323;1249;39,7656;37,5413
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2117;2036;39,0087;37,5161
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8511;8121;39,3063;37,5052
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1792;1716;39,1608;37,5
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3149;3040;38,843;37,4985
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2305;2228;38,7917;37,4958
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;2012;1931;39,0604;37,4879
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2239;2123;39,5094;37,4625
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4681;4533;38,6796;37,4566
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3776;3618;39,089;37,4534
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2263;2153;39,3497;37,437
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1095;1019;40,2278;37,4357
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1618;1576;38,4141;37,4169
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3879;3771;38,4821;37,4107
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2351;2281;38,5284;37,3812
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;3132;2999;39,0378;37,38
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1575;1517;38,7931;37,3645
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2228;2189;38,001;37,3358
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5662;5430;38,9248;37,3299
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1159;1128;38,3521;37,3263
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1884;1819;38,6541;37,3205
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;2056;1954;39,2666;37,3186
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1804;1736;38,779;37,3173
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1738;1662;39,0123;37,3064
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;957;933;38,2647;37,3051
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1333;1278;38,9083;37,303
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2705;2624;38,4397;37,2886
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1585;1550;38,0827;37,2417
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1141;1096;38,77;37,2409
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3440;3262;39,2694;37,2374
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1116;1092;38,0498;37,2315
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1494;1446;38,4556;37,2201
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6620;6425;38,3301;37,2011
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1596;1549;38,3285;37,1998
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1513;1453;38,7353;37,1992
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2602;2494;38,8011;37,1906
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4545;4373;38,6151;37,1538
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1025;978;38,929;37,1439
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5224;4993;38,8546;37,1365
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3303;3141;39,0426;37,1277
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2654;2557;38,5308;37,1225
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4243;4159;37,8636;37,114
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;4962;4802;38,3462;37,1097
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3450;3299;38,7902;37,0924
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2287;2172;38,994;37,0332
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1565;1517;38,18;37,009
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1115;1078;38,2636;36,9938
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3811;3701;38,091;36,9915
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;902;863;38,6627;36,991
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4289;4155;38,1686;36,9761
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2733;2671;37,8322;36,974
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;11061;10702;38,1954;36,9557
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;891;861;38,2403;36,9528
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;5123;4915;38,4956;36,9327
10;łódzkie;1016;tomaszowski;1016032;gm.w Budziszewice;Piotrkowski;2161;843;798;39,0097;36,9273
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;1972;1871;38,9185;36,9252
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2300;2236;37,9601;36,9038
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1693;1629;38,3465;36,8969
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3758;3617;38,3274;36,8893
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4505;4343;38,2525;36,877
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1890;1815;38,399;36,8753
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1081;1025;38,8849;36,8705
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2383;2282;38,4976;36,8659
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;7206;6950;38,2038;36,8466
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3558;3458;37,9075;36,8421
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1960;1873;38,5372;36,8266
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2573;2474;38,2944;36,821
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1107;1023;39,8201;36,7986
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6649;6488;37,6927;36,78
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3139;3052;37,8238;36,7755
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2410;2314;38,2844;36,7593
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2839;2713;38,448;36,7416
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5552;5370;37,9676;36,723
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2430;2356;37,8623;36,7093
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1903;1835;38,06;36,7
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1304;1254;38,1621;36,6989
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1177;1124;38,4138;36,6841
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;1983;1907;38,12;36,659
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4230;4062;38,1666;36,6507
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;985;943;38,2822;36,6498
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1192;1162;37,5788;36,633
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2698;2586;38,2153;36,6289
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3190;3094;37,7381;36,6024
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5950;5806;37,4756;36,5686
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1454;1377;38,5881;36,5446
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1222;1170;38,1398;36,5169
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;4927;4764;37,7548;36,5057
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2314;2243;37,6505;36,4953
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1648;1588;37,8589;36,4806
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5629;5406;37,9799;36,4753
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1116;1082;37,6138;36,4678
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2953;2841;37,8735;36,4371
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4434;4202;38,4429;36,4314
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2694;2589;37,901;36,4237
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2722;2650;37,4055;36,4161
14;mazowieckie;1425;radomski;1425042;gm.w Jastrzębia;Radomski;7016;2655;2550;37,8421;36,3455
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;4007;3890;37,4171;36,3246
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1857;1814;37,14;36,28
10;łódzkie;1014;sieradzki;1014032;gm.w Brąszewice;Sieradzki;4466;1678;1620;37,5728;36,2741
12;małopolskie;1210;nowosądecki;1210152;gm.w Rytro;Nowosądecki;3752;1389;1361;37,0203;36,274
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2267;2159;38,0816;36,2674
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;2092;1990;38,1056;36,2477
6;lubelskie;607;kraśnicki;607092;gm.w Wilkołaz;Lubelski;5510;2052;1997;37,2414;36,2432
30;wielkopolskie;3013;leszczyński;3013062;gm.w Wijewo;Leszczyński;3863;1439;1399;37,2508;36,2154
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;8860;8615;37,2378;36,2081
20;podlaskie;2009;sejneński;2009032;gm.w Krasnopol;Suwalski;3756;1423;1359;37,886;36,1821
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;868;836;37,5595;36,1748
12;małopolskie;1201;bocheński;1201092;gm.w Żegocina;Tarnowski;5582;2083;2018;37,3164;36,1519
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2440;2348;37,5327;36,1175
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3507;3259;38,8587;36,1108
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2461;2350;37,7918;36,0872
6;lubelskie;606;krasnostawski;606102;gm.w Siennica Różana;Chełmski;4118;1567;1486;38,0525;36,0855
6;lubelskie;620;zamojski;620122;gm.w Sułów;Zamojski;4401;1661;1588;37,7414;36,0827
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4614;4428;37,5947;36,0792
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3391;3256;37,5568;36,0616
6;lubelskie;601;bialski;601032;gm.w Biała Podlaska;Bialskopodlaski;14542;5407;5243;37,182;36,0542
6;lubelskie;612;opolski;612012;gm.w Chodel;Lubelski;6536;2454;2354;37,5459;36,0159
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2722;2576;38,054;36,0129
10;łódzkie;1014;sieradzki;1014062;gm.w Goszczanów;Sieradzki;5419;2018;1950;37,2393;35,9845
22;pomorskie;2213;starogardzki;2213132;gm.w Zblewo;Gdański;11959;4453;4302;37,2356;35,9729
20;podlaskie;2010;siemiatycki;2010052;gm.w Mielnik;Białostocki;2298;855;826;37,2063;35,9443
6;lubelskie;611;łukowski;611032;gm.w Adamów;Siedlecki;5511;2077;1978;37,6883;35,8919
24;śląskie;2405;gliwicki;2405082;gm.w Wielowieś;Katowicki;5821;2198;2089;37,7598;35,8873
14;mazowieckie;1422;przasnyski;1422023;gm.m-w. Chorzele;Ostrołęcki;10075;3823;3615;37,9454;35,8809
12;małopolskie;1216;tarnowski;1216053;gm.m-w. Radłów;Tarnowski;9604;3581;3444;37,2865;35,8601
6;lubelskie;618;tomaszowski;618112;gm.w Tomaszów Lubelski;Zamojski;11292;4231;4049;37,469;35,8572
6;lubelskie;603;chełmski;603092;gm.w Ruda-Huta;Chełmski;4474;1657;1603;37,0362;35,8292
20;podlaskie;2008;moniecki;2008013;gm.m-w. Goniądz;Łomżyński;4897;1802;1754;36,798;35,8178
18;podkarpackie;1811;mielecki;1811062;gm.w Padew Narodowa;Tarnobrzeski;5358;2003;1919;37,3834;35,8156
14;mazowieckie;1410;łosicki;1410062;gm.w Stara Kornica;Bialskopodlaski;4696;1763;1681;37,5426;35,7964
6;lubelskie;603;chełmski;603113;gm.m-w. Siedliszcze;Chełmski;6768;2518;2422;37,2045;35,7861
12;małopolskie;1207;limanowski;1207042;gm.w Jodłownik;Nowosądecki;8717;3213;3116;36,859;35,7462
12;małopolskie;1207;limanowski;1207122;gm.w Tymbark;Nowosądecki;6608;2460;2362;37,2276;35,7446
6;lubelskie;607;kraśnicki;607072;gm.w Trzydnik Duży;Tarnobrzeski;6390;2378;2283;37,2144;35,7277
14;mazowieckie;1436;zwoleński;1436012;gm.w Kazanów;Radomski;4475;1665;1598;37,2067;35,7095
16;opolskie;1605;krapkowicki;1605032;gm.w Strzeleczki;Opolski;7341;2689;2621;36,6299;35,7036
14;mazowieckie;1433;węgrowski;1433022;gm.w Grębków;Siedlecki;4401;1652;1571;37,5369;35,6964
14;mazowieckie;1425;radomski;1425082;gm.w Pionki;Radomski;9932;3712;3544;37,3741;35,6826
18;podkarpackie;1814;przeworski;1814022;gm.w Adamówka;Przemyski;4025;1526;1436;37,913;35,677
20;podlaskie;2003;bielski;2003072;gm.w Rudka;Białostocki;1851;697;660;37,6553;35,6564
22;pomorskie;2207;kwidzyński;2207022;gm.w Gardeja;Elbląski;8387;3157;2989;37,6416;35,6385
14;mazowieckie;1434;wołomiński;1434082;gm.w Poświętne;Siedlecki;6239;2326;2223;37,2816;35,6307
18;podkarpackie;1804;jarosławski;1804042;gm.w Jarosław;Przemyski;13228;4909;4710;37,1107;35,6063
