wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
22;pomorskie;2202;chojnicki;2202052;gm.w Konarzyny;Słupski;2285;1066;997;46,6521;43,6324
14;mazowieckie;1416;ostrowski;1416062;gm.w Nur;Łomżyński;2623;1184;1144;45,1392;43,6142
2;dolnośląskie;205;jaworski;205042;gm.w Mściwojów;Legnicki;4029;1803;1757;44,7506;43,6088
14;mazowieckie;1411;makowski;1411032;gm.w Karniewo;Ciechanowski;5117;2465;2231;48,1728;43,5998
10;łódzkie;1011;poddębicki;1011062;gm.w Zadzim;Sieradzki;4936;2270;2152;45,9887;43,5981
24;śląskie;2403;cieszyński;2403103;gm.m-w. Skoczów;Bielski;26788;12128;11679;45,274;43,5979
10;łódzkie;1014;sieradzki;1014082;gm.w Sieradz;Sieradzki;10801;4895;4709;45,3199;43,5978
32;zachodniopomorskie;3217;wałecki;3217043;gm.m-w. Tuczno;Pilski;4871;2247;2122;46,1302;43,5639
12;małopolskie;1217;tatrzański;1217011;Zakopane;Nowosądecki;26846;12087;11694;45,0235;43,5596
14;mazowieckie;1424;pułtuski;1424072;gm.w Zatory;Ostrołęcki;4828;2196;2103;45,4847;43,5584
22;pomorskie;2212;słupski;2212092;gm.w Smołdzino;Słupski;3382;1539;1473;45,5056;43,5541
30;wielkopolskie;3003;gnieźnieński;3003082;gm.w Niechanowo;Poznański;6036;2754;2628;45,6262;43,5388
8;lubuskie;804;nowosolski;804052;gm.w Nowa Sól;Zielonogórski;6992;3190;3044;45,6236;43,5355
24;śląskie;2417;żywiecki;2417102;gm.w Radziechowy-Wieprz;Bielski;13068;5985;5689;45,7989;43,5338
24;śląskie;2407;lubliniecki;2407062;gm.w Koszęcin;Częstochowski;11810;5326;5141;45,0974;43,5309
16;opolskie;1601;brzeski;1601011;Brzeg;;35226;16026;15330;45,4948;43,519
22;pomorskie;2206;kościerski;2206052;gm.w Liniewo;Gdański;4609;2080;2005;45,1291;43,5018
22;pomorskie;2209;malborski;2209073;gm.m-w. Nowy Staw;Elbląski;7580;3453;3297;45,5541;43,496
20;podlaskie;2009;sejneński;2009011;Sejny;Suwalski;5159;2306;2243;44,6986;43,4774
14;mazowieckie;1423;przysuski;1423082;gm.w Wieniawa;Radomski;5256;2390;2285;45,4718;43,4741
8;lubuskie;801;gorzowski;801062;gm.w Santok;Gorzowski;8854;4047;3849;45,7082;43,4719
16;opolskie;1604;kluczborski;1604013;gm.m-w. Byczyna;Opolski;9170;4114;3986;44,8637;43,4678
30;wielkopolskie;3007;kaliski;3007032;gm.w Ceków-Kolonia;Kaliski;4767;2167;2072;45,4584;43,4655
10;łódzkie;1014;sieradzki;1014023;gm.m-w. Błaszki;Sieradzki;14373;6558;6247;45,6272;43,4634
6;lubelskie;608;lubartowski;608011;Lubartów;Lubelski;21636;9807;9403;45,3272;43,46
26;świętokrzyskie;2604;kielecki;2604192;gm.w Zagnańsk;Kielecki;12917;5865;5611;45,4053;43,4389
2;dolnośląskie;216;polkowicki;216062;gm.w Radwanice;Legnicki;4904;2213;2130;45,1264;43,4339
16;opolskie;1609;opolski;1609022;gm.w Dąbrowa;Opolski;8252;3709;3584;44,9467;43,4319
8;lubuskie;801;gorzowski;801022;gm.w Bogdaniec;Gorzowski;7122;3284;3093;46,1106;43,4288
4;kujawsko-pomorskie;414;świecki;414032;gm.w Drzycim;Bydgoski;4889;2216;2123;45,3262;43,424
32;zachodniopomorskie;3205;gryficki;3205043;gm.m-w. Płoty;Szczeciński;8721;3997;3787;45,8319;43,4239
30;wielkopolskie;3017;ostrowski;3017023;gm.m-w. Nowe Skalmierzyce;Kaliski;15625;7033;6784;45,0112;43,4176
26;świętokrzyskie;2601;buski;2601083;gm.m-w. Wiślica;Kielecki;5420;2575;2352;47,5092;43,3948
22;pomorskie;2204;gdański;2204072;gm.w Suchy Dąb;Gdański;4248;1920;1843;45,1977;43,3851
22;pomorskie;2215;wejherowski;2215042;gm.w Choczewo;Gdański;5446;2447;2362;44,9321;43,3713
2;dolnośląskie;220;trzebnicki;220023;gm.m-w. Prusice;Wrocławski;9352;4234;4056;45,2737;43,3704
16;opolskie;1609;opolski;1609123;gm.m-w. Tułowice;Opolski;5195;2327;2253;44,7931;43,3686
22;pomorskie;2202;chojnicki;2202043;gm.m-w. Czersk;Bydgoski;21604;9736;9366;45,0657;43,3531
6;lubelskie;604;hrubieszowski;604022;gm.w Dołhobyczów;Zamojski;5265;2375;2282;45,1092;43,3428
20;podlaskie;2002;białostocki;2002093;gm.m-w. Supraśl;Białostocki;16003;7206;6936;45,0291;43,3419
4;kujawsko-pomorskie;414;świecki;414042;gm.w Jeżewo;Bydgoski;8055;3607;3491;44,7796;43,3395
14;mazowieckie;1406;grójecki;1406022;gm.w Błędów;Radomski;7357;3318;3187;45,0999;43,3193
24;śląskie;2417;żywiecki;2417032;gm.w Gilowice;Bielski;6327;2860;2740;45,2031;43,3065
18;podkarpackie;1801;bieszczadzki;1801052;gm.w Lutowiska;Krośnieński;2037;916;882;44,9681;43,299
16;opolskie;1610;prudnicki;1610043;gm.m-w. Prudnik;Opolski;26800;11960;11595;44,6269;43,2649
26;świętokrzyskie;2604;kielecki;2604102;gm.w Miedziana Góra;Kielecki;11722;5301;5071;45,2227;43,2605
32;zachodniopomorskie;3212;pyrzycki;3212033;gm.m-w. Lipiany;Szczeciński;5794;2639;2506;45,5471;43,2516
26;świętokrzyskie;2607;ostrowiecki;2607022;gm.w Bałtów;Kielecki;3349;1525;1448;45,536;43,2368
12;małopolskie;1218;wadowicki;1218062;gm.w Spytkowice;Bielski;10312;4694;4458;45,5198;43,2312
2;dolnośląskie;206;karkonoski;206062;gm.w Jeżów Sudecki;Jeleniogórski;7548;3378;3263;44,7536;43,23
2;dolnośląskie;202;dzierżoniowski;202062;gm.w Łagiewniki;Wrocławski;7437;3327;3215;44,7358;43,2298
6;lubelskie;613;parczewski;613072;gm.w Sosnowica;Chełmski;2568;1154;1110;44,9377;43,2243
30;wielkopolskie;3017;ostrowski;3017042;gm.w Ostrów Wielkopolski;Kaliski;19162;8630;8281;45,0371;43,2157
30;wielkopolskie;3012;krotoszyński;3012023;gm.m-w. Kobylin;Leszczyński;8049;3625;3478;45,0367;43,2103
14;mazowieckie;1434;wołomiński;1434072;gm.w Klembów;Ostrołęcki;10108;4645;4367;45,9537;43,2034
22;pomorskie;2212;słupski;2212032;gm.w Dębnica Kaszubska;Słupski;9495;4254;4102;44,8025;43,2017
30;wielkopolskie;3020;pleszewski;3020013;gm.m-w. Chocz;Kaliski;4741;2128;2048;44,885;43,1976
8;lubuskie;811;żarski;811032;gm.w Brody;Zielonogórski;3364;1505;1453;44,7384;43,1926
12;małopolskie;1211;nowotarski;1211062;gm.w Krościenko nad Dunajcem;Nowosądecki;6749;2981;2915;44,1695;43,1916
2;dolnośląskie;224;ząbkowicki;224063;gm.m-w. Ziębice;Wałbrzyski;16768;7598;7239;45,3125;43,1715
30;wielkopolskie;3031;złotowski;3031033;gm.m-w. Krajenka;Pilski;7524;3421;3248;45,4678;43,1685
32;zachodniopomorskie;3218;łobeski;3218032;gm.w Radowo Małe;Szczeciński;3577;1670;1544;46,6872;43,1647
6;lubelskie;609;lubelski;609092;gm.w Krzczonów;Lubelski;4293;1936;1853;45,0967;43,1633
12;małopolskie;1211;nowotarski;1211023;gm.m-w. Szczawnica;Nowosądecki;7145;3213;3084;44,9685;43,1631
10;łódzkie;1017;wieluński;1017072;gm.w Pątnów;Sieradzki;6512;2906;2810;44,6253;43,1511
2;dolnośląskie;208;kłodzki;208112;gm.w Nowa Ruda;Wałbrzyski;11440;5135;4936;44,8864;43,1469
32;zachodniopomorskie;3207;kamieński;3207052;gm.w Świerzno;Szczeciński;4213;1910;1817;45,3359;43,1284
14;mazowieckie;1416;ostrowski;1416011;Ostrów Mazowiecka;Ostrołęcki;22216;10263;9579;46,1964;43,1176
6;lubelskie;616;rycki;616062;gm.w Ułęż;Lubelski;3145;1415;1356;44,9921;43,1161
10;łódzkie;1009;pajęczański;1009022;gm.w Kiełczygłów;Sieradzki;3950;1750;1703;44,3038;43,1139
12;małopolskie;1205;gorlicki;1205011;Gorlice;Nowosądecki;26973;11984;11626;44,4296;43,1024
10;łódzkie;1014;sieradzki;1014102;gm.w Wróblew;Sieradzki;6063;2722;2613;44,8953;43,0975
2;dolnośląskie;208;kłodzki;208063;gm.m-w. Bystrzyca Kłodzka;Wałbrzyski;18607;8288;8019;44,5424;43,0967
10;łódzkie;1005;łowicki;1005052;gm.w Kiernozia;Płocki;3339;1511;1439;45,2531;43,0967
8;lubuskie;802;krośnieński;802052;gm.w Gubin;Zielonogórski;7116;3175;3066;44,6178;43,086
14;mazowieckie;1438;żyrardowski;1438053;gm.m-w. Wiskitki;Skierniewicki;9853;4440;4245;45,0624;43,0833
10;łódzkie;1004;łęczycki;1004032;gm.w Góra Świętej Małgorzaty;Płocki;4336;1961;1868;45,226;43,0812
32;zachodniopomorskie;3212;pyrzycki;3212062;gm.w Warnice;Szczeciński;3443;1556;1483;45,1931;43,0729
26;świętokrzyskie;2613;włoszczowski;2613022;gm.w Krasocin;Kielecki;10610;4790;4570;45,1461;43,0726
20;podlaskie;2013;wysokomazowiecki;2013033;gm.m-w. Czyżew;Łomżyński;6318;2916;2721;46,1538;43,0674
30;wielkopolskie;3018;ostrzeszowski;3018073;gm.m-w. Ostrzeszów;Kaliski;23845;10897;10269;45,6993;43,0656
6;lubelskie;614;puławski;614043;gm.m-w. Kazimierz Dolny;Lubelski;6630;2988;2855;45,0679;43,0618
32;zachodniopomorskie;3202;choszczeński;3202053;gm.m-w. Pełczyce;Gorzowski;7710;3502;3320;45,4215;43,061
6;lubelskie;613;parczewski;613043;gm.m-w. Parczew;Bialskopodlaski;14329;6413;6169;44,7554;43,0526
2;dolnośląskie;203;głogowski;203042;gm.w Kotla;Legnicki;4456;1994;1918;44,7487;43,0431
24;śląskie;2410;pszczyński;2410032;gm.w Miedźna;Katowicki;16660;7413;7170;44,4958;43,0372
30;wielkopolskie;3018;ostrzeszowski;3018012;gm.w Czajków;Kaliski;2505;1127;1078;44,99;43,0339
2;dolnośląskie;202;dzierżoniowski;202011;Bielawa;Wałbrzyski;29523;13237;12704;44,8362;43,0309
30;wielkopolskie;3008;kępiński;3008062;gm.w Rychtal;Kaliski;3791;1699;1631;44,8167;43,0229
10;łódzkie;1016;tomaszowski;1016072;gm.w Rokiciny;Piotrkowski;6153;2780;2647;45,1812;43,0197
30;wielkopolskie;3015;nowotomyski;3015063;gm.m-w. Zbąszyń;Zielonogórski;13804;6320;5938;45,7838;43,0165
24;śląskie;2410;pszczyński;2410042;gm.w Pawłowice;Katowicki;18156;8070;7807;44,4481;42,9996
18;podkarpackie;1804;jarosławski;1804011;Jarosław;;37073;16623;15937;44,8386;42,9882
26;świętokrzyskie;2601;buski;2601022;gm.w Gnojno;Kielecki;4344;2004;1867;46,1326;42,9788
16;opolskie;1609;opolski;1609103;gm.m-w. Prószków;Opolski;9079;4008;3902;44,1458;42,9783
26;świętokrzyskie;2606;opatowski;2606053;gm.m-w. Ożarów;Tarnobrzeski;10559;4753;4538;45,0137;42,9776
30;wielkopolskie;3027;turecki;3027033;gm.m-w. Dobra;Koniński;6067;2696;2607;44,4371;42,9702
4;kujawsko-pomorskie;408;lipnowski;408022;gm.w Bobrowniki;Włocławski;3093;1368;1329;44,2289;42,968
4;kujawsko-pomorskie;416;tucholski;416022;gm.w Gostycyn;Bydgoski;5199;2310;2233;44,4316;42,9506
12;małopolskie;1207;limanowski;1207011;Limanowa;Nowosądecki;15067;6734;6471;44,6937;42,9482
28;warmińsko-mazurskie;2801;bartoszycki;2801063;gm.m-w. Sępopol;Olsztyński;6080;2828;2611;46,5132;42,9441
2;dolnośląskie;215;oławski;215042;gm.w Oława;Wrocławski;15218;6805;6535;44,7168;42,9426
6;lubelskie;612;opolski;612072;gm.w Wilków;Lubelski;4367;1947;1875;44,5844;42,9357
10;łódzkie;1012;radomszczański;1012113;gm.m-w. Przedbórz;Piotrkowski;7052;3234;3027;45,8593;42,924
4;kujawsko-pomorskie;414;świecki;414022;gm.w Dragacz;Bydgoski;7190;3242;3086;45,0904;42,9207
2;dolnośląskie;221;wałbrzyski;221082;gm.w Walim;Wałbrzyski;5392;2407;2314;44,6402;42,9154
28;warmińsko-mazurskie;2817;szczycieński;2817072;gm.w Świętajno;Olsztyński;5723;2588;2455;45,221;42,8971
2;dolnośląskie;208;kłodzki;208072;gm.w Kłodzko;Wałbrzyski;16986;7574;7284;44,5897;42,8824
30;wielkopolskie;3013;leszczyński;3013012;gm.w Krzemieniewo;Leszczyński;8272;3692;3547;44,6325;42,8796
10;łódzkie;1012;radomszczański;1012032;gm.w Gidle;Częstochowski;5964;2667;2557;44,7183;42,8739
24;śląskie;2417;żywiecki;2417092;gm.w Milówka;Bielski;10040;4489;4304;44,7112;42,8685
8;lubuskie;808;świebodziński;808042;gm.w Szczaniec;Zielonogórski;3845;1717;1648;44,6554;42,8609
10;łódzkie;1001;bełchatowski;1001062;gm.w Rusiec;Sieradzki;5045;2260;2162;44,7968;42,8543
10;łódzkie;1011;poddębicki;1011022;gm.w Pęczniew;Sieradzki;3484;1582;1493;45,4076;42,853
6;lubelskie;609;lubelski;609013;gm.m-w. Bełżyce;Lubelski;13167;5863;5642;44,528;42,8495
4;kujawsko-pomorskie;416;tucholski;416012;gm.w Cekcyn;Bydgoski;6901;3071;2957;44,5008;42,8489
14;mazowieckie;1402;ciechanowski;1402022;gm.w Ciechanów;Ciechanowski;7159;3246;3067;45,3415;42,8412
18;podkarpackie;1814;przeworski;1814011;Przeworsk;Przemyski;15105;6753;6471;44,7071;42,8401
24;śląskie;2404;częstochowski;2404092;gm.w Lelów;Częstochowski;4794;2117;2053;44,1594;42,8244
2;dolnośląskie;216;polkowicki;216032;gm.w Grębocice;Legnicki;5427;2412;2324;44,4444;42,8229
26;świętokrzyskie;2607;ostrowiecki;2607053;gm.m-w. Kunów;Kielecki;9731;4328;4167;44,4764;42,8219
6;lubelskie;606;krasnostawski;606092;gm.w Rudnik;Zamojski;2973;1304;1273;43,8614;42,8187
14;mazowieckie;1420;płoński;1420122;gm.w Załuski;Ciechanowski;5652;2534;2420;44,8337;42,8167
26;świętokrzyskie;2609;sandomierski;2609062;gm.w Obrazów;Tarnobrzeski;6381;2878;2731;45,1026;42,7989
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002032;gm.w Drawsko;Pilski;5765;2642;2467;45,8283;42,7927
14;mazowieckie;1429;sokołowski;1429022;gm.w Bielany;Siedlecki;3558;1609;1522;45,222;42,7768
24;śląskie;2404;częstochowski;2404082;gm.w Kruszyna;Częstochowski;4802;2137;2054;44,5023;42,7738
6;lubelskie;619;włodawski;619032;gm.w Hańsk;Chełmski;3680;1637;1574;44,4837;42,7717
14;mazowieckie;1407;kozienicki;1407072;gm.w Sieciechów;Radomski;3859;1772;1650;45,9186;42,7572
30;wielkopolskie;3029;wolsztyński;3029022;gm.w Siedlec;Zielonogórski;12767;5717;5457;44,7795;42,743
28;warmińsko-mazurskie;2818;gołdapski;2818033;gm.m-w. Gołdap;Suwalski;20018;8947;8556;44,6948;42,7415
20;podlaskie;2002;białostocki;2002013;gm.m-w. Choroszcz;Białostocki;15781;7028;6744;44,5346;42,7349
14;mazowieckie;1402;ciechanowski;1402082;gm.w Regimin;Ciechanowski;4954;2236;2117;45,1352;42,7331
10;łódzkie;1015;skierniewicki;1015062;gm.w Maków;Skierniewicki;6005;2703;2566;45,0125;42,7311
14;mazowieckie;1416;ostrowski;1416032;gm.w Boguty-Pianki;Łomżyński;2558;1135;1093;44,3706;42,7287
26;świętokrzyskie;2609;sandomierski;2609043;gm.m-w. Koprzywnica;Tarnobrzeski;6537;2958;2793;45,2501;42,726
28;warmińsko-mazurskie;2804;elbląski;2804042;gm.w Markusy;Elbląski;4021;1826;1718;45,4116;42,7257
8;lubuskie;812;wschowski;812033;gm.m-w. Wschowa;Leszczyński;20955;9394;8953;44,8294;42,7249
32;zachodniopomorskie;3212;pyrzycki;3212022;gm.w Kozielice;Szczeciński;2481;1120;1060;45,1431;42,7247
30;wielkopolskie;3019;pilski;3019043;gm.m-w. Łobżenica;Pilski;9468;4224;4045;44,6134;42,7229
4;kujawsko-pomorskie;414;świecki;414063;gm.m-w. Nowe;Bydgoski;10103;4599;4316;45,5211;42,72
2;dolnośląskie;221;wałbrzyski;221053;gm.m-w. Głuszyca;Wałbrzyski;8505;3780;3632;44,4444;42,7043
14;mazowieckie;1402;ciechanowski;1402033;gm.m-w. Glinojeck;Ciechanowski;7764;3473;3315;44,7321;42,6971
28;warmińsko-mazurskie;2816;piski;2816023;gm.m-w. Orzysz;Suwalski;8830;3923;3770;44,4281;42,6954
2;dolnośląskie;205;jaworski;205052;gm.w Paszowice;Legnicki;4037;1799;1723;44,5628;42,6802
28;warmińsko-mazurskie;2817;szczycieński;2817032;gm.w Jedwabno;Olsztyński;3611;1611;1541;44,6137;42,6752
12;małopolskie;1207;limanowski;1207021;Mszana Dolna;Nowosądecki;7899;3483;3370;44,0942;42,6636
2;dolnośląskie;205;jaworski;205032;gm.w Męcinka;Legnicki;5007;2238;2136;44,6974;42,6603
6;lubelskie;601;bialski;601062;gm.w Kodeń;Bialskopodlaski;3432;1521;1464;44,3182;42,6573
4;kujawsko-pomorskie;402;brodnicki;402022;gm.w Bobrowo;Toruński;6337;2814;2703;44,4059;42,6543
14;mazowieckie;1428;sochaczewski;1428072;gm.w Sochaczew;Skierniewicki;11148;4971;4755;44,591;42,6534
4;kujawsko-pomorskie;418;włocławski;418063;gm.m-w. Chodecz;Włocławski;5972;2626;2547;43,9719;42,649
14;mazowieckie;1409;lipski;1409033;gm.m-w. Lipsko;Radomski;10881;4843;4640;44,5088;42,6431
14;mazowieckie;1412;miński;1412132;gm.w Siennica;Siedlecki;7520;3359;3206;44,6676;42,633
24;śląskie;2404;częstochowski;2404032;gm.w Janów;Częstochowski;5958;2611;2540;43,8234;42,6318
30;wielkopolskie;3029;wolsztyński;3029012;gm.w Przemęt;Leszczyński;14147;6295;6031;44,4971;42,6309
10;łódzkie;1004;łęczycki;1004072;gm.w Świnice Warckie;Koniński;3880;1740;1654;44,8454;42,6289
30;wielkopolskie;3027;turecki;3027073;gm.m-w. Tuliszków;Koniński;10526;4770;4485;45,3164;42,6088
26;świętokrzyskie;2604;kielecki;2604133;gm.m-w. Nowa Słupia;Kielecki;9361;4178;3988;44,632;42,6023
14;mazowieckie;1412;miński;1412093;gm.m-w. Kałuszyn;Siedlecki;5749;2620;2449;45,5731;42,5987
28;warmińsko-mazurskie;2803;działdowski;2803022;gm.w Działdowo;Ciechanowski;9831;4401;4187;44,7666;42,5898
22;pomorskie;2209;malborski;2209042;gm.w Malbork;Elbląski;4858;2155;2069;44,3598;42,5895
14;mazowieckie;1403;garwoliński;1403082;gm.w Miastków Kościelny;Siedlecki;4835;2217;2059;45,8532;42,5853
4;kujawsko-pomorskie;416;tucholski;416032;gm.w Kęsowo;Bydgoski;4468;2006;1902;44,897;42,5694
14;mazowieckie;1401;białobrzeski;1401022;gm.w Promna;Radomski;5540;2480;2358;44,7653;42,5632
8;lubuskie;807;sulęciński;807012;gm.w Krzeszyce;Gorzowski;4711;2116;2004;44,9162;42,5387
22;pomorskie;2215;wejherowski;2215102;gm.w Wejherowo;Gdański;27177;12073;11556;44,4236;42,5212
26;świętokrzyskie;2601;buski;2601052;gm.w Solec-Zdrój;Kielecki;5033;2321;2139;46,1156;42,4995
22;pomorskie;2201;bytowski;2201092;gm.w Trzebielino;Słupski;3706;1637;1575;44,1716;42,4987
12;małopolskie;1215;suski;1215032;gm.w Budzów;Bielski;8902;3889;3783;43,6868;42,4961
6;lubelskie;612;opolski;612063;gm.m-w. Poniatowa;Lubelski;14008;6171;5952;44,0534;42,49
10;łódzkie;1017;wieluński;1017042;gm.w Mokrsko;Sieradzki;5359;2379;2277;44,3926;42,4893
28;warmińsko-mazurskie;2801;bartoszycki;2801043;gm.m-w. Bisztynek;Olsztyński;6198;2739;2633;44,1917;42,4814
32;zachodniopomorskie;3216;świdwiński;3216052;gm.w Sławoborze;Koszaliński;3977;1769;1689;44,4808;42,4692
10;łódzkie;1016;tomaszowski;1016092;gm.w Tomaszów Mazowiecki;Piotrkowski;11251;5004;4778;44,476;42,4673
24;śląskie;2417;żywiecki;2417052;gm.w Koszarawa;Bielski;2346;1052;996;44,8423;42,4552
2;dolnośląskie;222;wołowski;222022;gm.w Wińsko;Wrocławski;8212;3601;3486;43,8505;42,4501
26;świętokrzyskie;2601;buski;2601063;gm.m-w. Stopnica;Kielecki;7576;3426;3216;45,2218;42,4498
12;małopolskie;1201;bocheński;1201052;gm.w Łapanów;Tarnowski;8197;3617;3479;44,1259;42,4424
12;małopolskie;1209;myślenicki;1209013;gm.m-w. Dobczyce;Krakowski;15346;6748;6513;43,9724;42,441
14;mazowieckie;1464;Siedlce;1464011;Siedlce;;77813;34310;33010;44,0929;42,4222
22;pomorskie;2203;człuchowski;2203072;gm.w Rzeczenica;Słupski;3633;1627;1541;44,7839;42,4167
14;mazowieckie;1402;ciechanowski;1402042;gm.w Gołymin-Ośrodek;Ciechanowski;3709;1635;1573;44,082;42,4104
28;warmińsko-mazurskie;2815;ostródzki;2815073;gm.m-w. Miłomłyn;Olsztyński;4886;2177;2072;44,5559;42,4069
22;pomorskie;2208;lęborski;2208042;gm.w Nowa Wieś Lęborska;Słupski;13786;6124;5844;44,4219;42,3908
14;mazowieckie;1435;wyszkowski;1435062;gm.w Zabrodzie;Ostrołęcki;6011;2704;2548;44,9842;42,389
8;lubuskie;810;żagański;810073;gm.m-w. Szprotawa;Zielonogórski;20367;9044;8632;44,4052;42,3823
26;świętokrzyskie;2604;kielecki;2604043;gm.m-w. Chmielnik;Kielecki;11170;4981;4733;44,5927;42,3724
2;dolnośląskie;205;jaworski;205023;gm.m-w. Bolków;Jeleniogórski;10311;4521;4369;43,8464;42,3722
32;zachodniopomorskie;3215;szczecinecki;3215062;gm.w Szczecinek;Koszaliński;9221;4067;3907;44,1058;42,3707
10;łódzkie;1014;sieradzki;1014113;gm.m-w. Złoczew;Sieradzki;7131;3170;3021;44,4538;42,3643
28;warmińsko-mazurskie;2818;gołdapski;2818012;gm.w Banie Mazurskie;Suwalski;3614;1593;1531;44,0786;42,363
8;lubuskie;811;żarski;811052;gm.w Lipinki Łużyckie;Zielonogórski;3345;1479;1417;44,2152;42,3617
28;warmińsko-mazurskie;2812;nowomiejski;2812032;gm.w Grodziczno;Toruński;6247;2804;2646;44,8855;42,3563
10;łódzkie;1010;piotrkowski;1010032;gm.w Gorzkowice;Piotrkowski;8462;3816;3584;45,0957;42,3541
30;wielkopolskie;3027;turecki;3027022;gm.w Brudzew;Koniński;5958;2671;2523;44,8305;42,3464
10;łódzkie;1020;zgierski;1020062;gm.w Ozorków;Łódzki;7051;3119;2984;44,2349;42,3202
10;łódzkie;1015;skierniewicki;1015082;gm.w Skierniewice;Skierniewicki;7635;3363;3231;44,0472;42,3183
20;podlaskie;2011;sokólski;2011072;gm.w Sidra;Białostocki;3358;1488;1421;44,3121;42,3169
22;pomorskie;2216;sztumski;2216032;gm.w Stary Dzierzgoń;Elbląski;3895;1739;1648;44,647;42,3107
10;łódzkie;1002;kutnowski;1002072;gm.w Łanięta;Płocki;2425;1070;1026;44,1237;42,3093
26;świętokrzyskie;2610;skarżyski;2610032;gm.w Łączna;Kielecki;4921;2145;2082;43,5887;42,3085
2;dolnośląskie;216;polkowicki;216053;gm.m-w. Przemków;Legnicki;8282;3656;3503;44,1439;42,2965
22;pomorskie;2201;bytowski;2201072;gm.w Parchowo;Słupski;3842;1685;1625;43,8574;42,2957
30;wielkopolskie;3026;śremski;3026033;gm.m-w. Książ Wielkopolski;Poznański;8471;3765;3582;44,4458;42,2854
32;zachodniopomorskie;3217;wałecki;3217052;gm.w Wałcz;Pilski;12664;5606;5355;44,2672;42,2852
22;pomorskie;2206;kościerski;2206042;gm.w Kościerzyna;Gdański;16196;7175;6848;44,3011;42,282
10;łódzkie;1010;piotrkowski;1010102;gm.w Wola Krzysztoporska;Piotrkowski;11981;5331;5065;44,4955;42,2753
14;mazowieckie;1403;garwoliński;1403062;gm.w Łaskarzew;Siedlecki;5447;2452;2302;45,0156;42,2618
12;małopolskie;1202;brzeski;1202023;gm.m-w. Brzesko;;36264;15823;15325;43,6328;42,2595
20;podlaskie;2011;sokólski;2011043;gm.m-w. Krynki;Białostocki;2958;1287;1250;43,5091;42,2583
30;wielkopolskie;3004;gostyński;3004052;gm.w Piaski;Leszczyński;8613;3783;3639;43,922;42,2501
16;opolskie;1606;namysłowski;1606012;gm.w Domaszowice;Opolski;3573;1568;1509;43,8847;42,2334
28;warmińsko-mazurskie;2802;braniewski;2802062;gm.w Płoskinia;Elbląski;2465;1091;1041;44,2596;42,2312
30;wielkopolskie;3007;kaliski;3007072;gm.w Mycielin;Kaliski;4862;2127;2053;43,7474;42,2254
30;wielkopolskie;3019;pilski;3019093;gm.m-w. Wysoka;Pilski;6521;2874;2753;44,073;42,2175
14;mazowieckie;1411;makowski;1411022;gm.w Czerwonka;Ostrołęcki;2632;1166;1111;44,3009;42,2112
28;warmińsko-mazurskie;2812;nowomiejski;2812042;gm.w Kurzętnik;Toruński;9135;4030;3854;44,116;42,1894
8;lubuskie;807;sulęciński;807053;gm.m-w. Torzym;Zielonogórski;6734;3028;2841;44,9658;42,1889
20;podlaskie;2011;sokólski;2011052;gm.w Kuźnica;Białostocki;3890;1683;1641;43,2648;42,1851
10;łódzkie;1017;wieluński;1017082;gm.w Skomlin;Sieradzki;3267;1412;1378;43,2201;42,1794
14;mazowieckie;1437;żuromiński;1437013;gm.m-w. Bieżuń;Ciechanowski;4903;2158;2068;44,0139;42,1783
16;opolskie;1607;nyski;1607042;gm.w Łambinowice;Opolski;7388;3224;3116;43,6383;42,1765
6;lubelskie;614;puławski;614102;gm.w Wąwolnica;Lubelski;4569;2015;1927;44,1016;42,1755
10;łódzkie;1010;piotrkowski;1010052;gm.w Łęki Szlacheckie;Piotrkowski;3405;1507;1436;44,2584;42,1733
10;łódzkie;1015;skierniewicki;1015092;gm.w Słupia;Skierniewicki;2609;1134;1100;43,4649;42,1617
6;lubelskie;611;łukowski;611011;Łuków;Siedlecki;29441;12885;12409;43,7655;42,1487
4;kujawsko-pomorskie;401;aleksandrowski;401082;gm.w Waganiec;Włocławski;4564;2108;1923;46,1876;42,1341
16;opolskie;1606;namysłowski;1606052;gm.w Wilków;Opolski;4357;1884;1835;43,2408;42,1161
12;małopolskie;1201;bocheński;1201082;gm.w Trzciana;Tarnowski;5646;2468;2377;43,7124;42,1006
4;kujawsko-pomorskie;402;brodnicki;402082;gm.w Osiek;Toruński;4022;1744;1693;43,3615;42,0935
26;świętokrzyskie;2611;starachowicki;2611032;gm.w Mirzec;Kielecki;8225;3596;3462;43,7204;42,0912
2;dolnośląskie;210;lubański;210053;gm.m-w. Olszyna;Jeleniogórski;6472;2814;2724;43,4796;42,089
24;śląskie;2407;lubliniecki;2407083;gm.m-w. Woźniki;Częstochowski;9568;4187;4027;43,7605;42,0882
18;podkarpackie;1814;przeworski;1814042;gm.w Jawornik Polski;Przemyski;4406;1930;1854;43,8039;42,079
24;śląskie;2409;myszkowski;2409032;gm.w Niegowa;Częstochowski;5604;2441;2358;43,5582;42,0771
